Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997459,0.9960459999999999,0.994281,0.997008,0.9995299999999999,0.0,0.0,0.9677459999999999,0.9964430000000001,0.997966,0.9985850000000001,55.242205000000006,51.701651,53.469727,0.99985,0.9994770000000001,96.635857,53.47119433333334,0.25,0.19,0.44,0.29,0.997887,0.993918,0.995631
1,0.9985569999999999,0.9943270000000001,0.996375,0.999875,1.0002520000000001,0.8458899999999999,0.9157620000000001,0.960606,0.9951040000000001,0.997158,0.998072,54.234724,51.156738,53.088,0.9997590000000001,0.999295,97.953171,52.826487333333326,0.3,0.25,0.5,0.32,0.997481,0.993166,0.995281
2,0.9980190000000001,0.9950690000000001,0.99523,0.998899,0.9997229999999999,0.682628,0.8458899999999999,0.9623229999999999,0.995555,0.9975299999999999,0.998384,54.552093000000006,51.725347,53.32294399999999,0.999799,0.9993489999999999,97.65662900000001,53.20012800000001,0.28,0.23,0.44,0.3,0.997551,0.993921,0.995487
3,0.9343309999999999,0.9683229999999999,0.922441,0.911065,0.9397469999999999,0.682628,0.682628,0.757487,0.8407399999999999,0.869908,0.902784,36.590046,45.613562,50.417828,0.9925700000000001,0.988287,71.011101,44.20714533333334,9.9,14.26,1.79,0.59,0.980613,0.984063,0.992912
4,0.9824879999999999,0.987059,0.97901,0.985749,0.9799950000000001,0.568516,0.983503,0.85015,0.9230700000000001,0.940751,0.9558559999999999,42.402025,48.156396,52.163092,0.9980979999999999,0.9967020000000001,87.989917,47.57383766666667,2.72,3.74,0.99,0.4,0.99272,0.988542,0.994565
5,0.975031,0.979259,0.964519,0.972245,0.9793149999999999,0.551331,0.568516,0.8554450000000001,0.930652,0.94881,0.963195,43.759405,48.177246000000004,52.1362,0.9982280000000001,0.997031,87.29060799999999,48.02428366666667,2.06,2.74,0.99,0.4,0.993464,0.988234,0.994486
6,0.95868,0.9733729999999999,0.9353629999999999,0.956598,0.9634379999999999,0.551331,0.551331,0.800425,0.884755,0.9102549999999999,0.9361450000000001,39.381202,47.272971000000005,51.369873999999996,0.996691,0.994207,80.031479,46.008015666666665,5.28,7.5,1.22,0.47,0.98837,0.987392,0.993924
7,0.972512,0.978469,0.956133,0.966701,0.98044,0.467251,0.725949,0.870395,0.942409,0.958456,0.971533,44.362,49.173407,52.344004,0.998768,0.9976809999999999,87.73317,48.62647033333334,1.78,2.38,0.79,0.38,0.994362,0.990397,0.994703
8,0.873442,0.9568120000000001,0.853758,0.801393,0.893349,0.467251,0.467251,0.6342439999999999,0.7147899999999999,0.7523350000000001,0.802164,32.616483,42.569317,47.587932,0.9793069999999999,0.969325,48.277586,40.92457733333333,24.52,35.6,3.6,1.13,0.958227,0.974748,0.988839
9,0.9305709999999999,0.967743,0.919861,0.90199,0.9373450000000001,0.980045,1.025187,0.710005,0.798244,0.830033,0.8644370000000001,35.579914,44.853671999999996,49.913391,0.987361,0.982289,66.518086,43.44899233333333,12.46,17.99,2.13,0.66,0.974377,0.981849,0.992174
