Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.985619,0.988878,0.9787870000000001,0.9776530000000001,0.990715,0.0,0.0,0.9191090000000001,0.989661,0.9937969999999999,0.995577,52.022946999999995,50.572548,51.544494,0.999936,0.998542,93.585678,51.37999633333334,0.44,0.41,0.57,0.46,0.994463,0.991994,0.993367
1,0.982532,0.9877450000000001,0.974209,0.9728709999999999,0.987821,1.2828709999999999,1.301807,0.907143,0.985308,0.990958,0.9935790000000001,51.298874,49.359146,50.418007,0.9998940000000001,0.9981610000000001,94.341815,50.35867566666667,0.55,0.48,0.75,0.59,0.993727,0.98959,0.991602
2,0.9823799999999999,0.987419,0.97419,0.972158,0.988023,1.2828709999999999,1.2828709999999999,0.907537,0.985341,0.99097,0.993497,51.32251,49.427017,50.482346,0.9998940000000001,0.998175,94.303049,50.41062433333334,0.54,0.48,0.74,0.58,0.993756,0.989737,0.991704
3,0.946643,0.9825149999999999,0.955743,0.9233809999999999,0.9281940000000001,1.297591,1.297591,0.809859,0.897598,0.908236,0.910098,38.708391999999996,39.759588,43.185302,0.9870129999999999,0.983432,76.376731,40.551094,7.5,8.75,6.87,3.12,0.984031,0.942946,0.971592
4,0.952235,0.9836790000000001,0.959377,0.925798,0.939464,1.307631,1.362934,0.817615,0.9051110000000001,0.915889,0.919008,38.484245,39.769776,43.235772999999995,0.9867319999999999,0.9835010000000001,78.570033,40.496598,7.8,9.22,6.86,3.09,0.984193,0.943023,0.971838
5,0.950802,0.983397,0.9557110000000001,0.932424,0.934313,1.28827,1.307631,0.817508,0.9061680000000001,0.917151,0.920151,38.377336,39.709356,43.12892,0.986613,0.9834459999999999,78.37824499999999,40.405204,7.98,9.45,6.95,3.16,0.98424,0.942487,0.971303
6,0.9521649999999999,0.9840709999999999,0.956976,0.928006,0.9391139999999999,1.282017,1.28827,0.8199879999999999,0.90823,0.91894,0.9219709999999999,38.373046,39.72671,43.250085999999996,0.986207,0.983266,78.874486,40.449947333333334,7.97,9.46,6.92,3.08,0.984295,0.942608,0.971752
7,0.9515459999999999,0.983592,0.9585610000000001,0.9337559999999999,0.9340729999999999,1.272374,1.282017,0.817826,0.9061469999999999,0.916999,0.920111,38.344065,39.732752000000005,43.193099,0.9869979999999999,0.9836229999999999,78.507274,40.42330533333333,8.02,9.52,6.92,3.12,0.984277,0.942779,0.971526
8,0.940408,0.983916,0.955303,0.917639,0.913336,1.26204,1.272374,0.796054,0.880581,0.889658,0.8893969999999999,35.436944,39.679562,43.040884000000005,0.97729,0.976152,72.727029,39.385796666666664,14.1,18.59,7.0,3.23,0.980999,0.943509,0.971724
9,0.9329649999999999,0.983675,0.9488840000000001,0.9101370000000001,0.9004840000000001,1.26204,1.26204,0.782261,0.867239,0.8763040000000001,0.8752719999999999,35.462596000000005,39.664835,42.941633,0.976245,0.9731850000000001,69.617284,39.35635466666667,14.04,18.49,7.02,3.3,0.979201,0.94306,0.971411
10,0.933416,0.983402,0.952652,0.9129280000000001,0.8984040000000001,1.311674,1.311674,0.778774,0.8624950000000001,0.871291,0.8699209999999999,35.310022,39.526171000000005,42.739495,0.973723,0.969726,69.20145,39.19189600000001,14.55,19.15,7.25,3.46,0.977437,0.941015,0.970705
11,0.9320290000000001,0.982951,0.951567,0.909143,0.897742,1.322011,1.322011,0.778337,0.862469,0.8715350000000001,0.87079,35.13657,39.719965,42.949628999999995,0.974165,0.970044,68.995823,39.26872133333333,14.99,19.93,6.94,3.3,0.977928,0.943245,0.971721
12,0.9373030000000001,0.983648,0.9539569999999999,0.9144530000000001,0.9074700000000001,1.3015299999999999,1.322444,0.785116,0.8690459999999999,0.8780479999999999,0.8775040000000001,36.076138,39.74539,43.181546000000004,0.978166,0.9734889999999999,70.807665,39.66769133333333,12.37,16.05,6.9,3.13,0.979161,0.943593,0.972125
13,0.9374959999999999,0.983194,0.952933,0.913417,0.909375,1.237139,1.3015299999999999,0.780237,0.864608,0.87323,0.871508,35.199745,39.431478999999996,43.092451000000004,0.9727549999999999,0.97151,70.151051,39.24122500000001,14.86,19.64,7.41,3.19,0.97899,0.942053,0.971912
14,0.934376,0.983258,0.952966,0.912428,0.901544,1.153335,1.237139,0.7730560000000001,0.853712,0.8613799999999999,0.858369,34.650821,39.642405,43.202417,0.9677290000000001,0.967317,68.011352,39.16521433333333,16.55,22.28,7.06,3.11,0.977557,0.944266,0.972543
15,0.93416,0.9832930000000001,0.954617,0.9158229999999999,0.898228,1.153335,1.153335,0.761983,0.8419909999999999,0.8492799999999999,0.84551,34.113504,39.582369,43.140549,0.959786,0.9601940000000001,66.629754,38.945474,18.53,25.22,7.16,3.16,0.974601,0.943733,0.972295
16,0.9356979999999999,0.9834209999999999,0.9534,0.919507,0.901016,1.195071,1.195071,0.759674,0.840318,0.8474459999999999,0.8432729999999999,33.977981,39.503056,43.074096000000004,0.958161,0.959858,66.782578,38.851711,19.09,26.02,7.29,3.2,0.974686,0.943986,0.972364
17,0.941372,0.9833290000000001,0.9557950000000001,0.9235129999999999,0.9131540000000001,1.304462,1.304462,0.7694449999999999,0.851182,0.858841,0.855434,34.304792,39.394835,42.986761,0.962248,0.965199,69.369461,38.89546266666667,17.88,24.13,7.47,3.27,0.977101,0.944734,0.972879
18,0.930234,0.9831479999999999,0.950297,0.9066780000000001,0.894433,1.262872,1.316182,0.748115,0.826731,0.83286,0.827142,32.037988,39.025626,42.680038,0.940414,0.949808,64.114009,37.91455066666666,29.05,40.67,8.14,3.51,0.971411,0.943221,0.972156
