Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994778,0.990665,0.990826,0.9956860000000001,0.99735,0.0,0.0,0.9399780000000001,0.996316,0.998218,0.9988739999999999,50.084761,50.793809,50.391774,0.997986,0.9980129999999999,96.07696,50.423448,0.61,0.64,0.54,0.6,0.992241,0.992687,0.992389
1,0.994875,0.990735,0.9905959999999999,0.996115,0.997542,2.307688,2.421923,0.946556,0.996886,0.998434,0.9989370000000001,50.199787,50.937236999999996,50.598963,0.997999,0.998033,99.258769,50.578662333333334,0.6,0.62,0.53,0.57,0.992371,0.992857,0.992365
2,0.995943,0.992809,0.992065,0.99621,0.9985450000000001,2.251154,2.307688,0.954734,0.9979950000000001,0.9991059999999999,0.9995040000000001,50.64141,50.91337,50.414190000000005,0.998291,0.998265,99.505059,50.65632333333334,0.56,0.56,0.53,0.59,0.992795,0.992846,0.992266
3,0.689455,0.9267549999999999,0.742343,0.665277,0.5944,2.093566,2.251154,0.708805,0.7402489999999999,0.750333,0.7526189999999999,28.180939000000002,40.419412,48.172554999999996,0.944995,0.939579,12.350147999999999,38.924302000000004,67.03,98.85,5.9,0.99,0.948331,0.971629,0.988692
4,0.6755909999999999,0.9334469999999999,0.763284,0.640413,0.568789,2.044854,2.093566,0.720071,0.747445,0.753959,0.753057,28.07927,40.212942,48.071825,0.946634,0.9407129999999999,9.913043,38.788012333333334,68.65,101.19,6.18,1.01,0.951246,0.972317,0.988954
5,0.690297,0.9383520000000001,0.770099,0.6985210000000001,0.565719,1.9203,2.044854,0.735111,0.761382,0.767518,0.766358,28.715320000000002,39.749556,47.790962,0.949751,0.94353,13.213882,38.751946000000004,59.58,87.41,6.88,1.08,0.954056,0.971854,0.988892
6,0.7059949999999999,0.932815,0.763188,0.669405,0.6146739999999999,1.886659,1.9203,0.747185,0.7713840000000001,0.777098,0.776093,28.972520000000003,39.322996,47.7362,0.9508270000000001,0.943577,16.627851,38.67723866666667,56.36,82.38,7.59,1.09,0.955878,0.972158,0.988963
7,0.6955279999999999,0.9278879999999999,0.731115,0.637534,0.617015,1.8697869999999999,1.886659,0.756045,0.780223,0.784355,0.7800229999999999,29.245009999999997,38.976151,47.404893,0.9506879999999999,0.941318,15.079652,38.542018,53.14,77.37,8.22,1.18,0.956717,0.97218,0.988742
8,0.654532,0.9276459999999999,0.74116,0.612179,0.525578,1.74974,1.8697869999999999,0.774766,0.794558,0.794421,0.787194,28.251953999999998,38.205662,46.838736,0.950275,0.933564,8.367782,37.765450666666666,66.68,97.25,9.82,1.35,0.958778,0.974099,0.988604
9,0.665855,0.925966,0.744232,0.6581640000000001,0.5239550000000001,1.7036,1.74974,0.79408,0.813294,0.813335,0.80572,28.416724,38.820437,47.239519,0.9528629999999999,0.93595,11.69375,38.15889333333333,64.03,93.63,8.52,1.23,0.961302,0.97588,0.988888
10,0.750808,0.932644,0.783041,0.7026640000000001,0.683292,1.53765,1.7036,0.8159529999999999,0.834833,0.834938,0.828683,27.915408000000003,38.172994,47.062279,0.953149,0.93624,28.825772999999998,37.716893666666664,71.9,105.08,9.89,1.28,0.960905,0.977286,0.989344
11,0.703078,0.9393290000000001,0.790161,0.666092,0.586198,1.481567,1.53765,0.8269489999999999,0.8462540000000001,0.8459770000000001,0.839541,28.588017999999998,38.683469,47.319796999999994,0.9518969999999999,0.935168,20.905051999999998,38.197094666666665,61.66,90.01,8.79,1.2,0.96005,0.975327,0.989156
12,0.689,0.935744,0.7673270000000001,0.670801,0.5525439999999999,1.481567,1.481567,0.800722,0.819594,0.819816,0.811634,27.855840999999998,38.10996,46.854832,0.946133,0.9279930000000001,16.004993,37.60687766666667,72.9,106.54,10.04,1.34,0.95559,0.973252,0.98901
13,0.6608569999999999,0.92617,0.746278,0.622521,0.530702,1.716306,1.716306,0.776497,0.794499,0.794906,0.7855260000000001,26.596415999999998,37.524296,46.657373,0.9360799999999999,0.9137930000000001,9.322326,36.926028333333335,97.04,142.38,11.48,1.4,0.947361,0.967988,0.987967
14,0.663575,0.9295479999999999,0.733537,0.6301399999999999,0.532048,1.841937,1.841937,0.7558739999999999,0.7746649999999999,0.775783,0.7663479999999999,26.112652999999998,37.536737,46.557039,0.9330639999999999,0.910501,8.546676,36.73547633333333,108.22,159.15,11.45,1.44,0.944198,0.96795,0.987972
15,0.642532,0.9243469999999999,0.7256199999999999,0.6172989999999999,0.502029,1.9814479999999999,1.9814479999999999,0.730024,0.7483489999999999,0.749147,0.739507,25.751545,37.168917,46.248077,0.929651,0.9078870000000001,3.409364,36.389513,117.61,172.95,12.46,1.54,0.939745,0.96464,0.986439
16,0.5911770000000001,0.925899,0.715763,0.593775,0.41741999999999996,2.0200240000000003,2.0477819999999998,0.707505,0.723593,0.724986,0.716278,25.251041,37.340703999999995,46.355211,0.9246489999999999,0.9016629999999999,0.0,36.315652,131.6,194.08,11.98,1.5,0.935108,0.96447,0.986152
17,0.60364,0.922306,0.718062,0.5714279999999999,0.457113,2.0200240000000003,2.0200240000000003,0.702862,0.721082,0.721963,0.712467,24.821678,37.696411,46.547901,0.9223600000000001,0.894717,0.0,36.35533,144.88,214.25,11.04,1.44,0.935294,0.966158,0.986733
18,0.576258,0.9081319999999999,0.685755,0.515779,0.44374600000000003,2.146506,2.146506,0.685189,0.705634,0.7097439999999999,0.702955,24.056967999999998,36.111906,45.556434,0.912761,0.8794489999999999,0.0,35.24176933333333,173.24,255.5,15.9,1.81,0.926992,0.962539,0.986242
19,0.557158,0.905466,0.646891,0.497438,0.418462,2.281081,2.281081,0.6817,0.7044199999999999,0.709483,0.703137,23.246987,35.849951000000004,45.50743,0.907768,0.871993,0.0,34.86812266666667,208.32,307.88,16.88,1.83,0.923306,0.964066,0.986407
20,0.575282,0.909191,0.6695840000000001,0.527624,0.43439700000000003,2.482879,2.482879,0.678791,0.7000930000000001,0.70295,0.693801,22.946731,36.181108,45.793486,0.9075639999999999,0.870872,0.0,34.973774999999996,222.79,329.92,15.64,1.71,0.924454,0.965249,0.986723
