Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.967251,0.9782489999999999,0.9485969999999999,0.9553440000000001,0.9804879999999999,0.0,0.0,0.866275,0.9890129999999999,0.9944440000000001,0.9964069999999999,49.363619,49.065065999999995,48.852472999999996,0.9998799999999999,0.997042,89.69459300000001,49.09371933333333,0.78,0.75,0.81,0.85,0.988493,0.9875,0.986765
1,0.961393,0.9769399999999999,0.940948,0.9465040000000001,0.972986,12.35922,12.35922,0.842612,0.9824209999999999,0.9906290000000001,0.993699,48.821602,48.705185,48.505047,0.999826,0.9964459999999999,100.0,48.677278,0.87,0.85,0.88,0.92,0.987175,0.98657,0.985793
2,0.9618459999999999,0.9775440000000001,0.941576,0.9463469999999999,0.9738950000000001,12.5127,12.5127,0.8357969999999999,0.9831270000000001,0.9911620000000001,0.994078,48.782087,48.574847,48.439694,0.9998379999999999,0.9964930000000001,100.0,48.598876,0.88,0.86,0.9,0.93,0.987154,0.986113,0.985548
3,0.770686,0.970881,0.8699969999999999,0.688667,0.523038,12.64766,12.64766,0.374269,0.519256,0.5366,0.514281,22.507713,40.101299,42.893337,0.584494,0.775357,26.813819,35.16744966666666,244.96,365.01,6.35,3.34,0.878029,0.973066,0.973622
4,0.770543,0.969613,0.8657360000000001,0.692627,0.526675,13.006737,13.196708,0.36707199999999995,0.512051,0.531442,0.5095810000000001,22.606122,40.421034000000006,43.348164000000004,0.585675,0.773994,27.090334000000002,35.45844,239.38,356.84,5.9,3.01,0.879116,0.97606,0.976727
5,0.762053,0.970088,0.864907,0.676992,0.515935,13.006737,13.006737,0.352623,0.493188,0.511162,0.489663,22.369054000000002,40.311758000000005,43.274975,0.579487,0.7711819999999999,25.313036999999998,35.31859566666667,252.76,376.86,6.05,3.06,0.876483,0.974515,0.974932
6,0.763368,0.96888,0.861949,0.6842239999999999,0.510213,13.318228,13.318228,0.352431,0.492281,0.509648,0.48624399999999995,21.604026,39.972425,43.330866,0.5579569999999999,0.7674340000000001,25.699109,34.96910566666667,301.22,449.45,6.54,3.02,0.875454,0.976818,0.977499
7,0.764338,0.969966,0.8638,0.685133,0.514634,14.649301999999999,14.649301999999999,0.354412,0.496353,0.515933,0.492648,21.100606,39.735531,42.855256,0.544891,0.756677,27.254713,34.563797666666666,338.17,504.68,6.91,3.37,0.86506,0.973992,0.974358
8,0.7299329999999999,0.966606,0.846073,0.63271,0.478803,13.886779999999998,15.300684,0.308841,0.44233,0.462921,0.44241499999999995,20.480171,39.343927,42.453061,0.5015689999999999,0.716988,20.861438,34.09238633333333,390.0,582.19,7.56,3.7,0.845469,0.976039,0.977385
9,0.695555,0.963866,0.827926,0.596537,0.43393699999999996,12.024761,13.886779999999998,0.272875,0.401665,0.42089099999999996,0.402818,21.69528,40.099506,42.55567,0.519652,0.720425,14.576421,34.78348533333334,295.06,440.1,6.36,3.61,0.850719,0.975564,0.976812
10,0.647879,0.964717,0.817218,0.542287,0.37658,11.327441,12.024761,0.263031,0.381318,0.3936,0.370105,21.316952,39.351778,42.141414000000005,0.511749,0.717101,7.701014,34.270048,322.03,480.16,7.55,3.97,0.848401,0.972306,0.973228
11,0.66387,0.965454,0.827925,0.5633859999999999,0.39414,11.327441,11.327441,0.287603,0.404143,0.41413900000000003,0.386702,20.50447,38.901567,42.369193,0.484461,0.712104,9.107289999999999,33.92507666666666,387.98,578.94,8.37,3.77,0.850667,0.975907,0.976924
12,0.676791,0.969102,0.844405,0.577055,0.406075,12.720047000000001,12.720047000000001,0.335517,0.45098699999999997,0.461002,0.432594,20.544497,38.960446999999995,42.728203,0.50588,0.727893,11.39435,34.07771566666667,384.37,573.63,8.26,3.47,0.858952,0.977143,0.97787
