Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9937219999999999,0.9940629999999999,0.9885870000000001,0.990669,0.997246,0.0,0.0,0.9733129999999999,0.996798,0.997676,0.998026,57.234823,57.793443999999994,57.408196999999994,0.999944,0.9996280000000001,95.768784,57.478821333333336,0.12,0.12,0.11,0.12,0.998485,0.998464,0.99834
1,0.990087,0.9930120000000001,0.9861559999999999,0.985561,0.992168,1.0021639999999998,1.0021639999999998,0.9670790000000001,0.9938799999999999,0.995368,0.9961629999999999,56.425135,57.801981999999995,57.390391,0.9999379999999999,0.999516,96.084622,57.205836,0.14,0.15,0.11,0.12,0.998182,0.99844,0.998294
2,0.991244,0.993395,0.9868120000000001,0.9870909999999999,0.9938610000000001,1.012046,1.012046,0.969598,0.994826,0.9961530000000001,0.996834,57.224899,58.290489,57.948128000000004,0.999973,0.9996309999999999,96.44568199999999,57.821172,0.12,0.12,0.1,0.1,0.998399,0.998545,0.998427
3,0.966929,0.9920629999999999,0.980892,0.9592149999999999,0.9485450000000001,1.018029,1.018029,0.8898299999999999,0.9158629999999999,0.91409,0.9075790000000001,36.463522,51.618294,53.575942000000005,0.962791,0.973749,80.42582900000001,47.21925266666667,9.91,14.68,0.45,0.29,0.987382,0.997584,0.99753
4,0.9668180000000001,0.9920120000000001,0.9812219999999999,0.9587959999999999,0.9483,1.022593,1.022593,0.887051,0.91317,0.91165,0.905071,36.513399,51.872019,53.835365,0.963132,0.973756,80.11460600000001,47.40692766666667,9.79,14.51,0.42,0.27,0.987383,0.997688,0.997643
5,0.964403,0.991326,0.979727,0.9577959999999999,0.943744,1.022108,1.0395530000000002,0.887882,0.914839,0.913272,0.9067870000000001,36.619126,52.003057,53.846412,0.962996,0.974008,79.794431,47.489531666666664,9.56,14.16,0.41,0.27,0.987508,0.997626,0.997569
6,0.966945,0.9920100000000001,0.980728,0.960676,0.947966,1.005348,1.022108,0.89076,0.91686,0.915191,0.908725,36.620012,51.965934000000004,53.89058000000001,0.9629340000000001,0.97398,80.545857,47.492175333333336,9.55,14.16,0.41,0.27,0.987589,0.99768,0.997636
7,0.968893,0.9925280000000001,0.982395,0.9631209999999999,0.9506819999999999,1.005348,1.005348,0.892475,0.9175209999999999,0.915626,0.908953,36.584527,51.946996999999996,54.024467,0.962925,0.973822,81.00061099999999,47.51866366666667,9.63,14.28,0.42,0.26,0.987516,0.997728,0.997731
8,0.960642,0.9919549999999999,0.9801219999999999,0.9532709999999999,0.935599,1.00895,1.00895,0.871341,0.897438,0.8952450000000001,0.887122,34.23649,50.932452000000005,53.3097,0.944742,0.9644360000000001,76.75471,46.159547333333336,16.48,24.51,0.52,0.3,0.984351,0.997543,0.997509
9,0.9585450000000001,0.9916959999999999,0.979167,0.951116,0.931866,1.022483,1.028656,0.8678440000000001,0.894467,0.8925120000000001,0.884519,34.19769,50.901962,53.255702,0.944476,0.9642709999999999,76.02184799999999,46.118451333333326,16.63,24.73,0.53,0.31,0.984237,0.997555,0.997512
