Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995794,0.998285,0.995332,0.993371,0.992283,0.0,0.0,0.995725,0.999992,0.999993,0.999992,60.0,60.0,60.0,0.999999,0.999942,96.508468,60.0,0.02,0.03,0.02,0.01,0.999566,0.999746,0.99978
1,0.9928,0.996648,0.991949,0.989021,0.987734,1.186701,1.186701,0.993558,0.999992,0.999993,0.999992,60.0,60.0,60.0,0.999997,0.999865,97.493553,60.0,0.05,0.06,0.03,0.03,0.998976,0.999489,0.999534
2,0.991055,0.995562,0.98995,0.986524,0.985501,1.251967,1.251967,0.992442,0.999992,0.999993,0.999992,58.815928,60.0,60.0,0.999996,0.999814,97.201294,59.60530933333333,0.07,0.09,0.05,0.05,0.9986,0.999224,0.999267
3,0.935716,0.978022,0.933398,0.890848,0.869128,1.286963,1.286963,0.916429,0.999908,0.999993,0.999992,41.562199,47.428692,45.480008,0.998724,0.993177,85.187257,44.823633,3.53,4.54,1.18,1.84,0.97512,0.982067,0.97275
4,0.935737,0.978006,0.933279,0.89149,0.868556,1.292415,1.292415,0.919805,0.999908,0.999993,0.999992,41.29279,47.441393,45.503251,0.998668,0.99318,85.200478,44.745811333333336,3.72,4.83,1.17,1.83,0.975135,0.982147,0.972827
5,0.93568,0.977959,0.933343,0.891311,0.868424,1.351408,1.351408,0.923647,0.999914,0.999993,0.999992,41.090337,47.469245,45.523057,0.998599,0.993191,85.268381,44.694213,3.87,5.06,1.16,1.82,0.975181,0.982252,0.972913
6,0.935744,0.97798,0.933325,0.891221,0.868975,1.392473,1.392473,0.927274,0.999902,0.999993,0.999992,40.976216,47.501501,45.538602,0.998534,0.993197,85.338467,44.67210633333334,3.96,5.19,1.16,1.82,0.975244,0.982373,0.972999
7,0.934888,0.977454,0.932214,0.890008,0.868174,1.419101,1.419101,0.931095,0.999864,0.999993,0.999991,40.850506,47.974276,45.997557,0.9984,0.993224,85.191113,44.940779666666664,4.01,5.35,1.04,1.63,0.975651,0.984452,0.975865
8,0.932476,0.976622,0.929828,0.88562,0.86351,1.45436,1.45436,0.934229,0.999877,0.999991,0.99999,36.437901,48.311502,46.658598,0.994004,0.992036,84.719823,43.80266700000001,10.24,14.77,0.96,1.4,0.976396,0.986396,0.979481
9,0.932199,0.976334,0.929079,0.885449,0.864264,1.43774,1.457575,0.937833,0.999901,0.99999,0.999989,36.371783,48.387885,46.802507,0.992662,0.99148,84.640255,43.854058333333334,10.38,14.99,0.94,1.36,0.976701,0.986824,0.980221
10,0.931662,0.976068,0.928435,0.885121,0.862725,1.43774,1.43774,0.940265,0.999889,0.99999,0.999989,36.220398,48.349655,46.774769,0.991537,0.990872,84.525948,43.78160733333333,10.74,15.53,0.95,1.37,0.976803,0.986995,0.980416
11,0.931247,0.975702,0.927251,0.884305,0.864707,1.478837,1.478837,0.942407,0.999879,0.999988,0.999988,36.306567,48.310126,46.800202,0.99117,0.990587,84.492507,43.80563166666667,10.53,15.22,0.96,1.36,0.977172,0.987268,0.98077
12,0.930797,0.975281,0.926205,0.882981,0.8669,1.461904,1.484235,0.943271,0.999853,0.999988,0.999987,36.337245,48.319149,46.82177,0.990409,0.990265,84.37347,43.826054666666664,10.46,15.11,0.96,1.35,0.977552,0.987561,0.98115
13,0.929914,0.974686,0.924636,0.882473,0.866206,1.461904,1.461904,0.944009,0.999853,0.999982,0.999985,33.062803,48.005108,46.791068,0.98425,0.988917,84.183378,42.61965966666667,21.81,32.12,1.03,1.36,0.977474,0.987948,0.981716
14,0.928696,0.974341,0.923453,0.880927,0.862702,1.46962,1.46962,0.944972,0.999871,0.999985,0.999986,32.760779,47.917168,46.813887,0.983379,0.988819,83.932246,42.497277999999994,23.36,34.44,1.05,1.35,0.977733,0.988067,0.982002
15,0.927935,0.974058,0.922967,0.880366,0.859566,1.504768,1.504768,0.947003,0.999842,0.999979,0.999979,32.422405,47.892324,46.815237,0.982648,0.988848,83.815532,42.37665533333333,25.22,37.23,1.06,1.35,0.978067,0.988192,0.982195
16,0.927684,0.973845,0.922221,0.879672,0.861104,1.573214,1.573214,0.948102,0.999853,0.99998,0.999974,32.132039,47.847293,46.816006,0.981586,0.988754,83.852782,42.26511266666667,26.94,39.8,1.07,1.35,0.978359,0.988257,0.982368
17,0.92726,0.973564,0.921707,0.879162,0.860594,1.615616,1.615616,0.949533,0.999818,0.999967,0.999951,31.899388,47.73218,46.776613,0.980415,0.988627,83.816395,42.13606033333333,28.4,41.99,1.1,1.37,0.978579,0.988247,0.982446
18,0.92668,0.973283,0.920916,0.878676,0.859566,1.670578,1.670578,0.950594,0.999837,0.999972,0.999919,29.467466,47.172208,46.532343,0.970555,0.986958,83.76278,41.057339,49.45,73.51,1.25,1.44,0.977869,0.988337,0.982612
19,0.926044,0.973098,0.920485,0.878103,0.856954,1.722086,1.722086,0.951895,0.999828,0.999961,0.999867,29.300628,47.16775,46.523457,0.968813,0.986728,83.690461,40.997278333333334,51.37,76.39,1.25,1.45,0.978034,0.988296,0.982546
20,0.925699,0.972995,0.920202,0.877857,0.855525,1.750245,1.750245,0.953782,0.999822,0.999954,0.99984,29.167952,47.19261,46.539496,0.967161,0.986477,83.652689,40.966686,52.95,78.76,1.24,1.44,0.978142,0.988289,0.982475
21,0.925612,0.972886,0.91988,0.877895,0.855871,1.819036,1.819036,0.955579,0.999824,0.999952,0.999785,29.012348,47.242431,46.555722,0.965754,0.986269,83.722073,40.936833666666665,54.86,81.63,1.23,1.44,0.978221,0.988252,0.982403
22,0.925287,0.972712,0.919257,0.877412,0.856127,1.866904,1.866904,0.957834,0.999823,0.999945,0.999772,28.787478,47.266899,46.581124,0.963181,0.985747,83.716188,40.878500333333335,57.75,85.97,1.22,1.43,0.978115,0.988209,0.982417
23,0.924713,0.972503,0.918719,0.876764,0.854513,1.885278,1.885278,0.960829,0.999795,0.999921,0.999604,27.094007,46.820509,46.327311,0.948585,0.982653,83.605134,40.080609,85.12,126.96,1.35,1.51,0.976569,0.988129,0.982316
24,0.924291,0.972341,0.918295,0.875795,0.854327,1.928874,1.928874,0.963847,0.999766,0.999875,0.999325,27.132958,46.69749,46.290217,0.945843,0.981919,83.55049,40.04022166666667,84.37,125.83,1.39,1.53,0.976525,0.988045,0.982273
25,0.923494,0.972088,0.917493,0.874957,0.852126,2.010632,2.010632,0.966105,0.99952,0.999495,0.998773,27.217349,46.474954,46.202612,0.943045,0.981112,83.427409,39.96497166666666,82.78,123.41,1.46,1.56,0.976429,0.988004,0.98218
26,0.922183,0.971793,0.916602,0.873539,0.847195,2.069384,2.069384,0.968482,0.999391,0.999237,0.998336,27.231328,46.186661,46.08961,0.938624,0.979968,83.178865,39.835866333333335,82.54,123.01,1.56,1.6,0.976222,0.987935,0.982142
27,0.921228,0.971483,0.91553,0.872646,0.844834,2.117661,2.117661,0.969654,0.999276,0.999073,0.998128,27.234187,45.874419,45.964546,0.934337,0.978878,83.014198,39.69105066666667,82.51,122.93,1.68,1.65,0.975964,0.987775,0.981912
28,0.920426,0.971117,0.914195,0.870835,0.845623,2.153141,2.153141,0.969335,0.999438,0.999226,0.997358,26.031067,45.079811,45.623046,0.918892,0.975162,82.834642,38.911308,108.75,162.17,2.02,1.78,0.974163,0.987663,0.981769
29,0.919436,0.970728,0.912974,0.869587,0.843733,2.213208,2.213208,0.968752,0.99928,0.998633,0.996024,25.70885,45.062652,45.602905,0.914155,0.973911,82.567706,38.791469,117.08,174.66,2.03,1.79,0.973316,0.987542,0.98148
30,0.918503,0.97031,0.911533,0.867504,0.844358,2.270974,2.270974,0.967066,0.998529,0.997735,0.994768,25.293506,45.028711,45.589931,0.908879,0.972515,82.298576,38.63738266666667,128.77,192.19,2.04,1.8,0.972106,0.987383,0.981184
31,0.917248,0.969892,0.910168,0.866151,0.84149,2.326417,2.326417,0.965392,0.99822,0.997139,0.993191,24.942799,45.050715,45.614716,0.904486,0.971232,81.947413,38.536076666666666,139.54,208.35,2.03,1.78,0.970864,0.987202,0.980853
32,0.916003,0.969557,0.908953,0.864087,0.839384,2.337473,2.337473,0.962221,0.99806,0.996628,0.992705,24.737203,45.140838,45.636082,0.899436,0.969667,81.629363,38.50470766666667,146.26,218.45,1.99,1.78,0.969875,0.987006,0.980464
33,0.915114,0.969224,0.907929,0.862607,0.838782,2.379701,2.379701,0.95796,0.997556,0.996112,0.992576,24.028449,44.825302,45.465797,0.887128,0.96637,81.454308,38.106516,172.12,257.18,2.14,1.85,0.967581,0.986696,0.979884
34,0.915112,0.968779,0.906247,0.860874,0.846612,2.441145,2.441145,0.949374,0.998098,0.997116,0.993287,24.140078,45.010651,45.514485,0.883954,0.965302,81.62852,38.221737999999995,167.75,250.65,2.05,1.83,0.967207,0.986458,0.979389
35,0.918257,0.968428,0.905066,0.859059,0.877678,2.526014,2.526014,0.939511,0.998665,0.99823,0.995262,24.25998,45.14441,45.481008,0.882976,0.964714,82.6144,38.29513266666667,163.19,243.83,1.99,1.84,0.966832,0.986097,0.978716
36,0.916348,0.968031,0.903704,0.857462,0.869819,2.617657,2.617657,0.927517,1.000126,0.999832,0.997073,24.297537,45.238793,45.392506,0.879615,0.963388,82.534175,38.309611999999994,161.79,241.73,1.95,1.88,0.966079,0.98571,0.978063
37,0.917616,0.967532,0.902141,0.855853,0.887355,2.638097,2.638097,0.911803,0.999904,0.998884,0.993461,24.237287,45.207757,45.258746,0.873786,0.961272,82.489444,38.23459666666667,164.05,245.1,1.96,1.94,0.965003,0.98529,0.977423
38,0.917773,0.967218,0.901039,0.854434,0.89462,2.665975,2.665975,0.895163,0.998635,0.996593,0.988542,23.557745,44.765324,44.882822,0.861537,0.957374,82.048547,37.735297,191.79,286.62,2.17,2.11,0.962217,0.984814,0.976633
39,0.918204,0.966883,0.899808,0.855513,0.900664,2.694959,2.717624,0.878632,0.997003,0.994553,0.985155,23.556742,44.609711,44.734127,0.858225,0.956257,81.801328,37.63352666666666,191.86,286.69,2.25,2.19,0.961571,0.984383,0.976002
40,0.930425,0.966566,0.898831,0.855372,0.992826,2.694959,2.694959,0.86518,0.994557,0.991584,0.981193,23.573415,44.472537,44.592754,0.856974,0.955864,83.968834,37.546235333333335,191.15,285.59,2.32,2.26,0.9611,0.984085,0.975407
41,0.93844,0.966271,0.897952,0.855836,1.050162,2.707263,2.707263,0.852225,0.992118,0.988914,0.978536,23.568438,44.301475,44.450255,0.856011,0.955497,85.369038,37.440056,191.4,285.91,2.42,2.33,0.960562,0.983758,0.974811
42,0.942342,0.966067,0.89723,0.877419,1.046137,2.732803,2.732803,0.84271,0.990024,0.986665,0.976133,23.557088,44.066244,44.313145,0.853736,0.954894,85.942342,37.312159,191.93,286.66,2.55,2.41,0.9601,0.983481,0.974249
43,0.945782,0.965982,0.897173,0.887782,1.049054,2.782485,2.782485,0.829701,0.985106,0.981272,0.969488,23.046584,43.437106,43.992977,0.848992,0.953053,85.961305,36.825555666666666,215.87,322.42,2.95,2.59,0.957565,0.982996,0.973416
44,0.946639,0.96584,0.896861,0.896082,1.038177,2.835564,2.835564,0.815222,0.98115,0.976777,0.964018,23.119674,43.272965,43.904265,0.849149,0.952744,85.565518,36.76563466666667,212.31,317.04,3.06,2.65,0.957168,0.982751,0.972838
45,0.948979,0.965733,0.89836,0.911302,1.027703,2.915863,2.915863,0.802649,0.977479,0.972781,0.959276,23.188931,43.141236,43.827642,0.848701,0.952212,85.608537,36.71926966666667,208.99,312.02,3.15,2.69,0.956665,0.982389,0.972248
46,0.959144,0.965575,0.89859,0.932661,1.056375,2.92723,2.959449,0.789239,0.975547,0.97097,0.956831,23.256163,43.053074,43.763022,0.849069,0.952125,87.540688,36.690753,205.81,307.23,3.22,2.73,0.95624,0.98208,0.971656
47,0.972835,0.9655,0.899699,0.943771,1.105864,2.92723,2.92723,0.78311,0.975343,0.971269,0.95702,23.319801,43.010579,43.744153,0.850834,0.952809,90.536446,36.691511,202.84,302.76,3.25,2.75,0.956075,0.98188,0.971184
48,0.9675,0.965507,0.901362,0.942987,1.072123,2.944743,2.944743,0.77461,0.975761,0.972048,0.958359,22.941024,42.731015,43.628596,0.848091,0.952453,89.539862,36.433545,221.28,330.35,3.47,2.82,0.954248,0.981463,0.970495
49,0.951187,0.965454,0.903611,0.934735,0.994715,2.952883,2.965864,0.768132,0.973752,0.970166,0.956747,23.042507,42.744268,43.636723,0.85119,0.953165,85.800619,36.474499333333334,216.19,322.72,3.46,2.81,0.954194,0.981228,0.969999
50,0.964651,0.965333,0.904631,0.942605,1.044168,2.921322,2.952883,0.758511,0.974713,0.971031,0.95755,23.126452,42.785244,43.629257,0.851681,0.953442,88.778235,36.513651,212.07,316.54,3.42,2.82,0.954182,0.981003,0.969389
51,0.96533,0.96534,0.907203,0.952961,1.032382,2.872427,2.921322,0.751555,0.978405,0.975139,0.96214,23.182362,42.824919,43.602352,0.850009,0.953322,89.418783,36.53654433333333,209.37,312.5,3.39,2.84,0.954234,0.980814,0.96876
52,0.979978,0.965366,0.912933,0.963534,1.071517,2.84483,2.872427,0.747973,0.983795,0.981164,0.969276,23.226892,42.860581,43.563215,0.850348,0.953862,93.41918,36.550229333333334,207.24,309.31,3.37,2.86,0.954182,0.980646,0.968218
53,0.972839,0.965296,0.914479,0.959473,1.042638,2.84483,2.84483,0.748492,0.986418,0.985041,0.97491,22.881807,42.606261,43.373903,0.853104,0.954896,92.497121,36.287323666666666,224.35,334.89,3.57,2.99,0.952237,0.980109,0.967175
