Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.97705,0.98608,0.968928,0.9714799999999999,0.9797540000000001,0.0,0.0,0.841131,0.957413,0.96996,0.976126,46.253572,51.317974,50.833267,0.998549,0.997108,89.003855,49.468270999999994,1.2,1.54,0.48,0.54,0.990618,0.99295,0.992278
1,0.9758950000000001,0.984416,0.9651350000000001,0.967556,0.981191,8.751506,8.751506,0.8244879999999999,0.9531649999999999,0.967443,0.974384,45.823345,51.209976,50.642913,0.998365,0.9966889999999999,99.544454,49.225411333333334,1.31,1.7,0.49,0.56,0.989425,0.992685,0.99189
2,0.979617,0.985764,0.971116,0.971791,0.984667,9.31355,9.31355,0.842593,0.963669,0.975377,0.980504,46.520095,51.520994,50.949858,0.998589,0.997102,100.0,49.663649,1.13,1.45,0.46,0.52,0.990394,0.993178,0.992458
3,0.64791,0.9583450000000001,0.809078,0.612159,0.488859,9.820014,10.040536999999999,0.161998,0.228375,0.252146,0.261499,23.372024,43.545952,45.444682,0.633417,0.67491,13.263662,37.454219333333334,200.22,299.14,2.87,1.86,0.73408,0.977007,0.98144
4,0.635881,0.9554440000000001,0.791614,0.593041,0.47976800000000003,9.820014,9.820014,0.159828,0.22191799999999998,0.24382800000000002,0.252349,23.146494,43.433745,45.549169,0.62722,0.672246,12.266955000000001,37.37646933333334,210.85,315.09,2.95,1.81,0.743037,0.977716,0.98249
5,0.6488729999999999,0.959469,0.796,0.596542,0.4904,10.207875,10.207875,0.162689,0.222725,0.240265,0.241877,22.275160999999997,42.886294,45.365538,0.5826560000000001,0.637562,13.923352,36.842330999999994,257.6,385.09,3.35,1.89,0.74557,0.978437,0.983632
6,0.681467,0.96044,0.815296,0.612608,0.546956,11.401994,11.655856,0.174473,0.23821199999999998,0.25554699999999997,0.256679,22.473935,42.988724,45.522745,0.59439,0.6492020000000001,17.721775,36.995134666666665,246.09,367.86,3.27,1.82,0.75534,0.979069,0.984415
7,0.671392,0.9617969999999999,0.818956,0.6111800000000001,0.523213,11.401994,11.401994,0.172603,0.23373899999999997,0.249838,0.249771,22.220873,42.874356,45.497704999999996,0.5831430000000001,0.640491,16.743916,36.86431133333333,260.82,389.94,3.35,1.83,0.757181,0.979717,0.985039
8,0.602194,0.955357,0.780662,0.5303869999999999,0.41684899999999997,11.80622,11.80622,0.160772,0.211022,0.21833000000000002,0.208864,19.521163,41.16511,44.238568,0.480092,0.533629,10.774407,34.974947,485.27,726.05,4.97,2.45,0.734828,0.978904,0.984602
9,0.62053,0.955633,0.780355,0.543077,0.45193999999999995,11.859425,11.859425,0.162031,0.211133,0.21788600000000002,0.208181,19.343868,41.056703000000006,44.142837,0.47897399999999996,0.530226,12.718655,34.84780266666667,505.47,756.3,5.1,2.5,0.733071,0.978638,0.98453
10,0.617608,0.956046,0.7774939999999999,0.538809,0.444287,12.082261,12.082261,0.169284,0.21927,0.226075,0.216455,19.364623,41.068526,44.160703999999996,0.487904,0.538871,12.032255000000001,34.86461766666667,503.06,752.69,5.08,2.49,0.742626,0.979575,0.985189
11,0.619185,0.954239,0.774223,0.5502819999999999,0.44478,12.243634,12.243634,0.170897,0.219768,0.22583699999999998,0.215623,19.181928,41.012645,44.155268,0.490388,0.539879,12.281514999999999,34.78328033333333,524.63,785.03,5.15,2.5,0.744592,0.979888,0.985765
12,0.625784,0.9572309999999999,0.782519,0.553237,0.44636000000000003,12.406589,12.406589,0.179241,0.22895900000000002,0.23444,0.22378699999999999,19.208203,41.049274,44.220101,0.49201000000000006,0.543038,12.533045,34.825859333333334,521.46,780.3,5.11,2.46,0.748823,0.980355,0.986365
13,0.607205,0.954909,0.784478,0.536987,0.403893,12.432306,12.81973,0.182749,0.23003200000000001,0.23324699999999998,0.21970100000000004,18.346693,40.503083000000004,43.862291,0.485397,0.536506,10.488317,34.237355666666666,635.75,951.5,5.79,2.67,0.752661,0.980439,0.986855
14,0.6034930000000001,0.953572,0.7852819999999999,0.522101,0.404604,12.432306,12.432306,0.179795,0.223883,0.22663200000000003,0.21224400000000002,18.212198,40.377306,43.757571999999996,0.477893,0.530292,10.482569999999999,34.115691999999996,655.74,981.43,5.96,2.74,0.748442,0.979926,0.986814
15,0.626105,0.957419,0.804245,0.5649689999999999,0.41775200000000007,12.445657,12.445657,0.188289,0.233231,0.235354,0.220256,18.258153,40.339738,43.775353,0.479741,0.5322600000000001,12.310646,34.12441466666667,648.86,971.1,6.01,2.73,0.749691,0.97981,0.987079
16,0.64049,0.9622059999999999,0.8199489999999999,0.580372,0.43323100000000003,12.602725999999999,12.602725999999999,0.199095,0.24566300000000002,0.248094,0.232994,18.602478,40.644517,44.054772,0.50272,0.554129,13.276728,34.433922333333335,599.42,897.08,5.61,2.56,0.762588,0.980741,0.987772
17,0.6545850000000001,0.9626319999999999,0.807046,0.576335,0.476216,11.963737,12.607603999999998,0.201672,0.247144,0.250291,0.236771,18.589741,40.767381,44.153905,0.514778,0.565207,14.316482999999998,34.50367566666667,601.14,899.72,5.45,2.5,0.767055,0.980761,0.988035
18,0.618739,0.955782,0.799037,0.570954,0.406624,11.827283,11.963737,0.187526,0.22797699999999999,0.229054,0.21376799999999999,17.468059,40.182551000000004,43.692238,0.47038800000000003,0.523679,11.378777000000001,33.78094933333333,778.08,1164.86,6.23,2.78,0.742976,0.979705,0.987325
19,0.6076050000000001,0.958208,0.793296,0.5396340000000001,0.395973,11.827283,11.827283,0.194666,0.236019,0.236713,0.220811,17.722503,40.501173,43.931954,0.485771,0.538605,9.678415,34.051876666666665,733.79,1098.58,5.79,2.63,0.755227,0.981025,0.988138
20,0.612513,0.959038,0.791683,0.539528,0.401302,12.246197,12.453375,0.204118,0.246376,0.24695300000000003,0.230129,17.956179000000002,40.733696,44.140318,0.5029020000000001,0.554673,9.856974000000001,34.276731000000005,695.35,1041.03,5.49,2.51,0.769138,0.981793,0.988689
21,0.609452,0.958398,0.79446,0.535243,0.401809,11.563792999999999,12.246197,0.203465,0.245621,0.246113,0.22966599999999998,17.921859,40.655459,44.100408,0.5004430000000001,0.551521,9.075004,34.22590866666667,700.88,1049.29,5.59,2.53,0.76727,0.981864,0.988658
22,0.58927,0.951614,0.770255,0.5009100000000001,0.393377,11.320867999999999,11.563792999999999,0.196828,0.237738,0.238447,0.22240900000000002,17.791347000000002,40.513312,43.978766,0.49589700000000003,0.5467029999999999,7.274286,34.094474999999996,722.26,1081.3,5.78,2.6,0.76237,0.981808,0.988459
23,0.606244,0.953642,0.7755989999999999,0.550143,0.391061,11.320867999999999,11.320867999999999,0.203628,0.244889,0.244175,0.224921,17.283842,40.296588,43.704674,0.491879,0.54272,8.599083,33.76170133333333,811.7,1215.34,6.07,2.77,0.768046,0.98303,0.989139
24,0.625206,0.959059,0.7944760000000001,0.566914,0.39969699999999997,11.729884,11.863923,0.218987,0.26148499999999997,0.259127,0.23730500000000002,17.272470000000002,40.419164,43.867611,0.5038600000000001,0.555111,9.96097,33.85308166666667,813.78,1218.52,5.9,2.67,0.778911,0.984194,0.990088
25,0.60522,0.9596549999999999,0.7832560000000001,0.537358,0.376498,11.434842,11.729884,0.21710900000000002,0.258772,0.256676,0.234767,17.106968,40.38306,43.844057,0.5048,0.556242,7.705352,33.77802833333333,845.34,1265.85,5.95,2.68,0.779705,0.984291,0.99011
26,0.588626,0.958833,0.784656,0.527077,0.348576,11.434842,11.434842,0.21939499999999998,0.26166300000000003,0.260033,0.237884,17.069232,40.427756,43.881226,0.51394,0.564688,5.75307,33.792738,852.69,1276.9,5.89,2.66,0.784548,0.984893,0.990435
27,0.6085149999999999,0.960176,0.792531,0.537894,0.375842,11.472325999999999,11.472325999999999,0.22690300000000002,0.270022,0.268392,0.24708899999999998,17.039509,40.461665,43.839799,0.5295949999999999,0.577962,7.420211999999999,33.78032433333333,858.54,1285.67,5.85,2.69,0.791029,0.985532,0.990874
28,0.628238,0.962456,0.835307,0.55619,0.383029,11.643733000000001,11.643733000000001,0.23804499999999998,0.281566,0.278455,0.254945,16.665115,40.247089,43.485595,0.519112,0.566904,9.100615,33.465933,935.79,1401.42,6.14,2.91,0.786231,0.985711,0.990712
