Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.988726,0.977176,0.976659,0.9913770000000001,0.99811,0.0,0.0,0.6829649999999999,0.9901340000000001,0.99508,0.996792,46.520212,44.368458000000004,45.254579,0.999749,0.9971450000000001,94.542937,45.381083,1.69,1.45,2.38,1.94,0.980832,0.971182,0.974606
1,0.9683700000000001,0.942833,0.93889,0.971247,0.991719,1.079947,1.084846,0.369553,0.94345,0.973524,0.983701,41.174137,38.611491,40.292972999999996,0.997927,0.9854809999999999,89.994559,40.02620033333333,5.81,4.96,8.95,6.08,0.936178,0.888733,0.919605
2,0.971196,0.9505459999999999,0.9456129999999999,0.9728899999999999,0.9909879999999999,1.072208,1.079947,0.39350799999999997,0.949946,0.9758049999999999,0.9845139999999999,41.631583,39.314889,40.876360999999996,0.9983620000000001,0.9876940000000001,90.696299,40.607611,5.13,4.47,7.61,5.31,0.942843,0.905019,0.929239
3,0.9335540000000001,0.933368,0.893753,0.9198649999999999,0.957289,1.072208,1.072208,0.31917399999999996,0.8890299999999999,0.9318489999999999,0.9491209999999999,37.938664,35.9823,38.213107,0.992225,0.9709780000000001,78.328541,37.37802366666667,11.34,10.45,16.4,9.81,0.904154,0.824699,0.881671
4,0.935841,0.9301200000000001,0.895756,0.9250860000000001,0.9611040000000001,1.066003,1.083915,0.34984899999999997,0.905149,0.940385,0.9544520000000001,38.826858,37.415503,39.546076,0.99297,0.9770989999999999,79.437115,38.596145666666665,8.85,8.52,11.79,7.22,0.923825,0.869049,0.910068
5,0.9318709999999999,0.9294469999999999,0.891631,0.9165209999999999,0.9582,1.066003,1.066003,0.33069899999999997,0.893652,0.933623,0.9492459999999999,38.173755,36.658959,38.965446,0.991654,0.9735719999999999,78.004099,37.93272,10.32,9.9,14.03,8.25,0.915917,0.845129,0.897459
6,0.929949,0.927747,0.8884,0.915638,0.9560709999999999,1.077035,1.077035,0.33703,0.897705,0.935376,0.9503459999999999,38.306629,37.232941,39.408088,0.992091,0.975367,77.745977,38.315886,9.69,9.6,12.3,7.45,0.920959,0.86097,0.905911
7,0.9291299999999999,0.9319149999999999,0.8886059999999999,0.9060549999999999,0.95705,1.08171,1.08171,0.32348000000000005,0.8912559999999999,0.9319790000000001,0.9480940000000001,37.53609,36.180423,38.3612,0.991117,0.9705889999999999,77.326018,37.359237666666665,11.84,11.47,15.67,9.48,0.905991,0.83126,0.88556
8,0.91856,0.927275,0.884159,0.897717,0.939674,1.08856,1.08856,0.336427,0.878495,0.9118379999999999,0.924276,36.037209999999995,36.81492,39.103903,0.983319,0.967683,72.469718,37.318677666666666,14.38,16.19,13.54,7.99,0.917118,0.859986,0.904019
9,0.916797,0.925967,0.879799,0.894559,0.9395450000000001,1.102814,1.102814,0.32662399999999997,0.875425,0.911206,0.92427,35.873692999999996,36.758668,39.142288,0.982728,0.96736,72.143796,37.25821633333334,14.82,16.82,13.72,7.92,0.917715,0.854659,0.90383
10,0.9217540000000001,0.9309129999999999,0.883092,0.900407,0.9446190000000001,1.100917,1.105456,0.32093299999999997,0.874022,0.9109940000000001,0.924795,35.380841,36.103495,38.466705,0.9813790000000001,0.963414,73.222936,36.650347000000004,16.76,18.84,15.95,9.26,0.9071,0.836412,0.890248
11,0.918641,0.9263809999999999,0.882682,0.900545,0.9392530000000001,1.100917,1.100917,0.327817,0.875394,0.910601,0.9235129999999999,35.531895,36.784487,39.259403000000006,0.9821719999999999,0.967068,72.435638,37.19192833333334,15.69,18.19,13.63,7.71,0.918626,0.856415,0.905357
12,0.916294,0.9278790000000001,0.885709,0.899417,0.9320280000000001,1.1170129999999998,1.1170129999999998,0.333124,0.875184,0.90874,0.9209229999999999,35.348943,36.790803000000004,39.157166,0.982017,0.966667,71.677251,37.098970666666666,16.24,18.98,13.61,7.9,0.9175,0.860186,0.905268
13,0.905957,0.9303819999999999,0.882713,0.8811770000000001,0.9166280000000001,1.1236389999999998,1.1236389999999998,0.315196,0.8556959999999999,0.8907309999999999,0.901588,33.562248,35.876077,38.413215,0.9738870000000001,0.9580540000000001,67.542727,35.95051333333333,23.45,28.63,16.81,9.37,0.907541,0.83866,0.892257
14,0.90876,0.925199,0.879411,0.8898290000000001,0.92279,1.156519,1.156519,0.323387,0.861707,0.8942969999999999,0.9044559999999999,33.648889000000004,36.681238,39.216089000000004,0.9747889999999999,0.961875,68.44681700000001,36.51540533333334,22.34,28.07,13.96,7.79,0.918625,0.862014,0.908201
15,0.912766,0.9277190000000001,0.8853219999999999,0.8939309999999999,0.926673,1.170023,1.177618,0.323558,0.8632700000000001,0.8965280000000001,0.906734,33.744313,36.368867,39.047737,0.974881,0.9614469999999999,69.534258,36.38697233333333,22.15,27.46,15.0,8.1,0.917313,0.85322,0.904381
16,0.914739,0.928457,0.889601,0.8943610000000001,0.9291879999999999,1.122815,1.170023,0.33317800000000003,0.872447,0.9023190000000001,0.9112809999999999,33.97126,36.910719,39.563567,0.9760260000000001,0.963829,70.388871,36.815182,20.78,26.06,13.24,7.19,0.922414,0.869252,0.913214
17,0.9148290000000001,0.934485,0.8897309999999999,0.896623,0.925002,1.106277,1.122815,0.318621,0.8650459999999999,0.8977719999999999,0.9075620000000001,33.790034000000006,35.930152,38.629298,0.976174,0.96019,70.014652,36.116494666666675,22.37,27.17,16.6,8.92,0.909424,0.83918,0.894596
18,0.9173389999999999,0.930826,0.891368,0.8950299999999999,0.933333,1.106277,1.106277,0.32593,0.865944,0.8960790000000001,0.904092,33.122541999999996,36.249642,39.187062,0.971933,0.959677,70.17003100000001,36.186415333333336,25.0,31.68,15.42,7.84,0.919467,0.856962,0.908023
19,0.9239780000000001,0.9310209999999999,0.8971309999999999,0.901065,0.943976,1.132111,1.132111,0.32938,0.8736809999999999,0.904852,0.9140510000000001,33.45182,36.383564,39.307463,0.973676,0.9617,72.625435,36.380949,23.34,29.37,14.95,7.63,0.921795,0.860796,0.910612
20,0.9278629999999999,0.9358870000000001,0.897867,0.908026,0.9470139999999999,1.1324530000000002,1.165613,0.33257600000000004,0.88154,0.9132120000000001,0.923532,33.3644,35.903584,38.733377000000004,0.974418,0.960096,74.452405,36.00045366666667,24.21,29.97,16.7,8.7,0.913475,0.848286,0.899273
21,0.925668,0.9311209999999999,0.8953760000000001,0.907291,0.945426,1.1324530000000002,1.1324530000000002,0.33468400000000004,0.883907,0.9155709999999999,0.926066,33.6897,36.501889,39.430056,0.9757549999999999,0.963844,74.272908,36.540548333333334,22.2,27.8,14.55,7.41,0.923232,0.86398,0.912351
22,0.9286690000000001,0.931673,0.8939469999999999,0.9096920000000001,0.9520620000000001,1.161116,1.167538,0.33237300000000003,0.8805879999999999,0.912783,0.9232809999999999,34.038138000000004,36.204253,39.147615,0.97598,0.9631040000000001,74.61773199999999,36.46333533333333,21.02,25.66,15.58,7.91,0.92004,0.855812,0.907185
23,0.9237799999999999,0.934391,0.89238,0.905068,0.941514,1.113286,1.161116,0.318752,0.864714,0.898329,0.908531,33.562228000000005,35.596104,38.379329,0.972399,0.9568690000000001,71.957468,35.845887,23.65,28.63,17.93,9.44,0.907578,0.841181,0.894009
24,0.9187879999999999,0.928076,0.890065,0.900316,0.935898,1.044886,1.113286,0.326226,0.861268,0.8920319999999999,0.901064,33.803045000000004,36.368522999999996,39.210962,0.97311,0.960807,70.027598,36.46084333333334,21.86,27.09,15.0,7.8,0.920172,0.865927,0.911028
25,0.915608,0.929135,0.888316,0.9010809999999999,0.9277120000000001,1.028918,1.044886,0.322098,0.856814,0.888575,0.897942,33.73715,36.05729,38.885698,0.9731989999999999,0.9598709999999999,69.023167,36.226712666666664,22.42,27.5,16.12,8.4,0.916642,0.854875,0.903934
26,0.91285,0.9274969999999999,0.8894790000000001,0.8978389999999999,0.922999,1.028918,1.028918,0.322328,0.855138,0.88638,0.895644,33.717648,36.225746,39.093595,0.972699,0.960053,68.207833,36.345663,22.34,27.63,15.51,8.01,0.918304,0.86038,0.908105
27,0.9157370000000001,0.933834,0.8929879999999999,0.899914,0.924248,1.058989,1.058989,0.315784,0.852892,0.8855209999999999,0.895509,33.589504,35.604690999999995,38.382168,0.9713209999999999,0.9556030000000001,68.826252,35.858787666666665,23.52,28.45,17.89,9.44,0.906071,0.840452,0.892792
28,0.9138139999999999,0.9299440000000001,0.8949219999999999,0.8997700000000001,0.920819,1.0411920000000001,1.0648879999999998,0.323155,0.84931,0.8772540000000001,0.8834700000000001,33.227354,35.911947,39.014614,0.9664659999999999,0.955159,67.18960600000001,36.05130499999999,24.76,30.93,16.67,8.16,0.917186,0.859717,0.906921
29,0.9112290000000001,0.929256,0.892457,0.904005,0.913558,1.038384,1.0411920000000001,0.319222,0.8468469999999999,0.875552,0.882034,33.345646,35.967862,39.079687,0.967058,0.956032,66.516827,36.131065,24.15,30.1,16.45,8.04,0.918209,0.860348,0.908356
30,0.9106069999999999,0.934383,0.8942760000000001,0.901584,0.9099649999999999,1.033644,1.038384,0.31198899999999996,0.841922,0.872602,0.87961,33.14768,35.380978999999996,38.327441,0.965532,0.951752,66.149974,35.6187,25.73,31.5,18.84,9.56,0.905631,0.841499,0.893167
31,0.9096360000000001,0.928262,0.88654,0.9017950000000001,0.9138290000000001,1.033644,1.033644,0.319024,0.8445290000000001,0.873125,0.879315,33.248032,35.963159000000005,39.081542,0.9659719999999999,0.9556870000000001,65.906879,36.09757766666667,24.6,30.78,16.47,8.03,0.917919,0.861557,0.909392
