Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994,0.9896379999999999,0.990298,0.9949370000000001,0.997498,0.0,0.0,0.908535,0.995014,0.996948,0.997862,49.947124,50.903143,50.866490999999996,0.9991559999999999,0.998969,95.758083,50.572252666666664,0.62,0.66,0.53,0.53,0.993972,0.992763,0.992955
1,0.987282,0.9791629999999999,0.9812069999999999,0.9885200000000001,0.9937090000000001,0.480232,0.531165,0.8528700000000001,0.989419,0.993504,0.995403,47.396746,50.533479,50.540467,0.9986520000000001,0.9984370000000001,94.569088,49.49023066666667,0.98,1.18,0.58,0.57,0.991093,0.992131,0.992224
2,0.989124,0.980165,0.9848600000000001,0.990606,0.9948040000000001,0.480232,0.480232,0.868032,0.9917870000000001,0.995244,0.996441,48.00238,50.814958000000004,50.763931,0.998793,0.998583,95.141335,49.860423000000004,0.87,1.03,0.54,0.55,0.991834,0.992584,0.992662
3,0.9752049999999999,0.972678,0.9662430000000001,0.969925,0.9853850000000001,0.43207700000000004,0.6433949999999999,0.754396,0.9588399999999999,0.9729549999999999,0.981756,41.000225,50.309234000000004,50.463395,0.994403,0.994642,89.80383,47.257618,3.64,5.16,0.61,0.58,0.980773,0.992048,0.992225
4,0.970907,0.966575,0.9598120000000001,0.968319,0.9812,0.43207700000000004,0.43207700000000004,0.737983,0.9562700000000001,0.9710219999999999,0.97911,40.422384,50.072067,50.353007,0.9938379999999999,0.994159,88.585808,46.94915266666666,4.14,5.9,0.64,0.6,0.977604,0.991669,0.991926
5,0.9601790000000001,0.9571069999999999,0.9437459999999999,0.957822,0.9726290000000001,0.438877,0.438877,0.643777,0.926162,0.955361,0.970648,38.822227000000005,49.366251,49.978735,0.9902719999999999,0.990649,84.980918,46.055737666666666,5.92,8.53,0.75,0.65,0.964442,0.990924,0.991437
6,0.955462,0.9572959999999999,0.928528,0.95385,0.970733,0.6651590000000001,0.6651590000000001,0.553179,0.88365,0.9289379999999999,0.9577030000000001,36.357944,49.607277,50.056717,0.9851719999999999,0.9843879999999999,82.263685,45.340646,10.25,15.04,0.71,0.64,0.935544,0.991192,0.991569
7,0.9753959999999999,0.974283,0.96752,0.9698260000000001,0.984468,0.372434,0.863093,0.784227,0.966938,0.9781549999999999,0.984176,41.445409000000005,49.97676,50.359947,0.994866,0.995343,90.196775,47.260705333333334,3.32,4.66,0.65,0.6,0.982518,0.991766,0.992046
8,0.9529280000000001,0.9585959999999999,0.9421069999999999,0.9534389999999999,0.955728,0.372434,0.372434,0.6387010000000001,0.919832,0.9487969999999999,0.9658620000000001,36.937219,49.316718,49.971676,0.987454,0.987625,82.689959,45.40853766666667,9.01,13.16,0.76,0.65,0.953115,0.991029,0.991456
9,0.926781,0.938415,0.908243,0.9201389999999999,0.9362950000000001,0.375397,0.685865,0.45938900000000005,0.8435239999999999,0.9010739999999999,0.936623,34.588401,49.073056,49.546619,0.9764370000000001,0.9763299999999999,73.45940300000001,44.402692,15.32,22.61,0.81,0.72,0.911533,0.990118,0.990568
10,0.933858,0.9474799999999999,0.9069459999999999,0.9254540000000001,0.9485319999999999,0.375397,0.375397,0.49408,0.852217,0.90607,0.9389770000000001,34.640296,49.203571000000004,49.580273,0.9779479999999999,0.977726,75.178578,44.474713333333334,15.14,22.34,0.78,0.72,0.916286,0.990407,0.990655
11,0.948343,0.955678,0.9274209999999999,0.9406899999999999,0.962176,0.374263,0.929312,0.615279,0.901071,0.938314,0.9611620000000001,37.026425,48.863355,49.608495,0.9850760000000001,0.9855950000000001,80.929153,45.16609166666667,8.85,12.9,0.85,0.71,0.956219,0.990307,0.990911
