Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.991052,0.9900180000000001,0.980944,0.9888889999999999,0.996326,0.0,0.0,0.8823350000000001,0.9843649999999999,0.9921200000000001,0.9956729999999999,49.09997,50.126377000000005,50.1813,0.9989469999999999,0.998187,94.672524,49.802549,0.74,0.8,0.63,0.62,0.992962,0.993602,0.993196
1,0.991849,0.9905139999999999,0.9826,0.9897940000000001,0.996878,1.386775,1.386775,0.886468,0.985332,0.992899,0.996007,49.189791,50.213532,50.273138,0.998959,0.998257,96.78513199999999,49.89215366666667,0.73,0.78,0.62,0.61,0.99319,0.993814,0.993293
2,0.991728,0.990533,0.983218,0.989605,0.996455,1.445354,1.445354,0.8873409999999999,0.985555,0.992785,0.9957739999999999,49.189623,50.248895000000005,50.198524,0.998976,0.9982850000000001,96.814983,49.879014000000005,0.73,0.78,0.61,0.62,0.993229,0.993804,0.993261
3,0.9554229999999999,0.9883280000000001,0.964047,0.946061,0.9474610000000001,1.483709,1.483709,0.7601760000000001,0.85262,0.865662,0.877017,33.140918,46.226559,45.771079,0.954993,0.9578,74.38530300000001,41.712852000000005,21.58,31.55,1.55,1.72,0.950492,0.987631,0.986316
4,0.9483870000000001,0.988102,0.965527,0.946083,0.9309729999999999,1.557767,1.557767,0.762365,0.848469,0.860374,0.8717860000000001,32.807815999999995,45.979839,45.579143,0.951944,0.955285,72.415846,41.45559933333333,23.28,34.06,1.64,1.8,0.948748,0.987368,0.986044
5,0.949047,0.988342,0.9671219999999999,0.949808,0.9293819999999999,1.627667,1.627667,0.757796,0.8447389999999999,0.856604,0.8678049999999999,32.65313,45.900325,45.431996000000005,0.949577,0.95288,72.22041800000001,41.32848366666667,24.12,35.3,1.67,1.86,0.946899,0.987126,0.985556
6,0.953931,0.988539,0.965144,0.9471510000000001,0.9426889999999999,1.6962279999999998,1.6962279999999998,0.756213,0.84019,0.8514639999999999,0.862559,32.498742,45.8711,45.293001000000004,0.94689,0.95058,72.772417,41.22094766666667,24.99,36.58,1.68,1.92,0.945545,0.987242,0.9855
7,0.957443,0.9887440000000001,0.968519,0.9475379999999999,0.9492959999999999,1.744573,1.744573,0.753657,0.839217,0.850852,0.861719,32.460415999999995,45.781034999999996,45.21213,0.9451280000000001,0.949089,73.493217,41.151193666666664,25.21,36.9,1.72,1.96,0.944344,0.986735,0.984975
8,0.929802,0.9876229999999999,0.9618399999999999,0.930745,0.8992379999999999,1.800721,1.800721,0.726727,0.798006,0.802994,0.8069970000000001,28.378902000000004,43.174033,42.165127000000005,0.891919,0.895619,62.392078000000005,37.90602066666667,64.15,94.45,3.13,3.95,0.919337,0.981587,0.978616
9,0.9264030000000001,0.9877889999999999,0.9603729999999999,0.9316030000000001,0.891215,1.8745060000000002,1.8745060000000002,0.721593,0.793053,0.797894,0.800345,28.139363,43.02235,41.960484,0.887925,0.891184,61.18645600000001,37.707399,67.77,99.8,3.24,4.14,0.917612,0.981114,0.977988
10,0.932001,0.987875,0.9582579999999999,0.930041,0.9052049999999999,1.9518630000000001,1.9518630000000001,0.717906,0.788532,0.792724,0.794138,27.835835,42.857215999999994,41.737805,0.8820040000000001,0.884495,61.865722,37.476952000000004,72.64,107.03,3.37,4.36,0.915186,0.980729,0.97744
11,0.930265,0.9881479999999999,0.9599850000000001,0.930639,0.900366,2.0403290000000003,2.0403290000000003,0.717132,0.783396,0.786309,0.7874760000000001,27.520204999999997,42.648134999999996,41.527215000000005,0.876862,0.8783030000000001,60.985154,37.23185166666667,78.08,115.1,3.53,4.57,0.913409,0.980371,0.976949
12,0.9209200000000001,0.989226,0.9628979999999999,0.930457,0.8780129999999999,2.1400930000000002,2.1400930000000002,0.71431,0.7778649999999999,0.779945,0.77947,27.226889,42.440507000000004,41.315028000000005,0.8710709999999999,0.8724799999999999,58.488215000000004,36.99414133333334,83.51,123.14,3.71,4.8,0.911337,0.98018,0.976647
13,0.9249440000000001,0.989074,0.9632440000000001,0.9158959999999999,0.8948719999999999,2.25886,2.25886,0.6860470000000001,0.7461869999999999,0.746741,0.744455,25.146216,41.029022999999995,39.497159,0.836565,0.82942,56.387839,35.22413266666666,134.62,198.82,5.13,7.3,0.895667,0.978324,0.973608
14,0.927066,0.988956,0.965454,0.9191370000000001,0.896905,2.365399,2.365399,0.6787880000000001,0.738354,0.7391979999999999,0.735938,24.823261,40.736585999999996,39.273427000000005,0.8297549999999999,0.820992,56.24845500000001,34.94442466666666,144.97,214.17,5.49,7.69,0.892402,0.977856,0.973356
15,0.9190530000000001,0.9889889999999999,0.9651219999999999,0.919178,0.87905,2.4999599999999997,2.4999599999999997,0.672275,0.730947,0.731208,0.726891,24.439777,40.439035,39.032148,0.8223020000000001,0.812247,54.06750600000001,34.636986666666665,158.29,233.94,5.88,8.13,0.889857,0.977861,0.973227
16,0.919024,0.985562,0.946384,0.9083030000000001,0.8928879999999999,2.634513,2.634513,0.666343,0.724233,0.724774,0.7208180000000001,24.145158,40.199002,38.787469,0.816106,0.8046,53.726681000000006,34.377209666666666,169.37,250.36,6.21,8.6,0.886506,0.977447,0.972777
17,0.917062,0.9851709999999999,0.9430149999999999,0.9064110000000001,0.8907229999999999,2.811241,2.811241,0.653584,0.714498,0.7159220000000001,0.712396,23.941244,39.9014,38.514859,0.809768,0.7975260000000001,52.884738,34.11916766666667,177.56,262.4,6.65,9.15,0.88279,0.976584,0.971886
18,0.8995040000000001,0.9838680000000001,0.930573,0.900816,0.8588520000000001,2.9687959999999998,2.9687959999999998,0.632997,0.689919,0.69033,0.684666,22.76194,38.774597,37.166677,0.792617,0.772371,47.565706,32.901071333333334,233.02,344.26,8.62,12.49,0.874027,0.975931,0.970884
19,0.904256,0.9863850000000001,0.9444629999999999,0.900756,0.8636280000000001,3.114843,3.114843,0.627625,0.681628,0.6814560000000001,0.675338,22.515879,38.522555,36.892607,0.786863,0.766043,48.001560999999995,32.64368033333333,246.62,364.33,9.14,13.3,0.870259,0.975308,0.970105
20,0.896731,0.984858,0.936206,0.8975420000000001,0.851517,3.270406,3.270406,0.6175229999999999,0.670397,0.669744,0.662771,22.247322,38.109286,36.590441,0.780385,0.7585270000000001,45.871808,32.315683,262.43,387.57,10.05,14.26,0.865307,0.974163,0.968989
21,0.890674,0.985094,0.937205,0.8929530000000001,0.8401850000000001,3.420665,3.420665,0.60719,0.658822,0.657276,0.649597,21.962334,37.733481,36.302502000000004,0.774233,0.751499,44.022701,31.999439,280.27,413.85,10.96,15.23,0.862149,0.97336,0.96856
22,0.893083,0.984742,0.938422,0.883184,0.850325,3.6077779999999997,3.6077779999999997,0.59723,0.647514,0.64546,0.636863,21.707682000000002,37.447464000000004,36.018683,0.7674270000000001,0.74282,43.909408,31.72460966666667,297.23,438.85,11.7,16.26,0.858604,0.972391,0.967451
