Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995293,0.9820620000000001,0.9836469999999999,0.9976209999999999,1.0033290000000001,0.0,0.0,0.8583850000000001,0.996291,1.0003309999999999,1.000902,45.487356,46.546378000000004,48.941508,0.9961610000000001,0.9979110000000001,96.444815,46.991747333333336,1.6,1.84,1.44,0.83,0.990207,0.987923,0.987709
1,0.990253,0.972614,0.977706,0.994504,0.9996799999999999,3.7887800000000005,5.859428,0.855085,0.992728,0.99756,0.9990760000000001,45.652357,46.297897,48.392592,0.9974459999999999,0.998552,100.0,46.78094866666667,1.59,1.77,1.53,0.94,0.992737,0.986979,0.98608
2,0.9897469999999999,0.972475,0.979342,0.994008,0.9984870000000001,1.948849,3.7887800000000005,0.829476,0.991466,0.9969969999999999,0.998733,44.648749,45.537942,47.97376,0.997207,0.998374,97.49266,46.053483666666665,1.96,2.23,1.82,1.04,0.991186,0.984824,0.984678
3,0.9487959999999999,0.9549700000000001,0.934942,0.9385969999999999,0.9617450000000001,1.46278,1.948849,0.5515979999999999,0.8417389999999999,0.899826,0.9364790000000001,35.767889000000004,41.946127000000004,47.292904,0.9713219999999999,0.9833040000000001,79.03864399999999,41.668973333333334,12.38,17.23,4.15,1.21,0.95313,0.972461,0.982517
4,0.920042,0.9418989999999999,0.9017950000000001,0.900291,0.936584,1.46278,1.46278,0.419338,0.735816,0.8211799999999999,0.8832610000000001,32.534265999999995,39.699189000000004,46.904505,0.9379879999999999,0.9637819999999999,67.053696,39.71265333333333,25.57,36.28,6.97,1.33,0.906857,0.957937,0.980895
5,0.923646,0.9401219999999999,0.9042950000000001,0.908481,0.939174,2.2450919999999996,2.273565,0.41371899999999995,0.7426010000000001,0.8284959999999999,0.8898370000000001,32.473890999999995,40.058112,46.915915000000005,0.940897,0.965593,69.370293,39.815972666666674,25.81,36.79,6.42,1.32,0.905422,0.96128,0.981183
6,0.9409420000000001,0.9221540000000001,0.908116,0.940024,0.9663860000000001,1.618899,2.2450919999999996,0.491766,0.838412,0.905749,0.9448290000000001,33.889324,42.331482,47.230395,0.962542,0.9795010000000001,78.59907199999999,41.15040033333334,18.54,26.56,3.8,1.23,0.930591,0.972373,0.982347
7,0.948199,0.933723,0.9174209999999999,0.945631,0.9721770000000001,1.190091,1.618899,0.5795100000000001,0.8986209999999999,0.945725,0.968879,36.452594,43.114519,47.52424,0.9800530000000001,0.988716,82.888379,42.363784333333335,10.53,14.72,3.17,1.15,0.962219,0.975945,0.983235
8,0.8739389999999999,0.891761,0.828786,0.8581030000000001,0.903199,1.190091,1.190091,0.291987,0.654105,0.764343,0.844938,29.848184999999997,37.944221,46.164113,0.899063,0.941092,54.534305,37.98550633333333,46.89,67.34,10.44,1.57,0.841537,0.93902,0.978366
9,0.9117700000000001,0.911782,0.8718319999999999,0.9045290000000001,0.9385979999999999,1.4653370000000001,1.6585459999999999,0.413728,0.769296,0.8532879999999999,0.906416,32.556255,40.466512,46.927837,0.946351,0.9686100000000001,68.00910999999999,39.983534666666664,25.26,36.1,5.84,1.32,0.912872,0.96249,0.981338
