Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9895729999999999,0.9815780000000001,0.9807530000000001,0.989669,0.9965149999999999,0.0,0.0,0.707671,0.975151,0.9873059999999999,0.992174,43.227934999999995,42.386842,44.035593,0.994303,0.993303,93.9165,43.21679,3.11,3.09,3.75,2.57,0.967471,0.946441,0.965906
1,0.9875639999999999,0.9784149999999999,0.976606,0.987381,0.996128,2.628104,2.628104,0.69229,0.973734,0.988082,0.9934129999999999,43.113503,42.041951,44.225245,0.993626,0.9927,97.00272,43.12689966666667,3.2,3.17,4.06,2.46,0.965043,0.942263,0.965086
2,0.987519,0.978723,0.9779459999999999,0.9879379999999999,0.9949180000000001,2.672261,3.120847,0.690297,0.9771850000000001,0.989818,0.994265,43.24843,42.126117,44.246455,0.9942489999999999,0.993136,97.209713,43.207000666666666,3.12,3.08,3.98,2.44,0.965592,0.943189,0.964245
3,0.9015,0.971139,0.941952,0.916092,0.847117,2.672261,2.672261,0.545633,0.771245,0.791501,0.8027890000000001,28.044511,39.902981,42.081932,0.907856,0.908748,57.42211700000001,36.67647466666667,69.77,102.01,6.64,4.02,0.895736,0.924374,0.953888
4,0.911459,0.9684219999999999,0.937686,0.9058129999999999,0.880806,2.8216,2.8216,0.546408,0.775367,0.794485,0.804653,27.878148,40.349483,42.211843,0.908452,0.907725,59.803977,36.813158,72.29,105.99,5.99,3.9,0.898076,0.930305,0.95486
5,0.8990319999999999,0.9700780000000001,0.938607,0.8996770000000001,0.8541350000000001,2.891482,2.891482,0.5422359999999999,0.77281,0.792316,0.802774,27.429507,40.527295,41.886169,0.9048459999999999,0.90023,57.196538000000004,36.61432366666667,79.99,117.52,5.75,4.21,0.895378,0.928866,0.953097
6,0.891433,0.969442,0.936271,0.907854,0.831,2.994027,2.994027,0.542821,0.776675,0.795971,0.805088,27.250571,40.71846,41.921575,0.9064709999999999,0.9013030000000001,56.027736,36.630202,83.24,122.47,5.51,4.17,0.896569,0.931428,0.954051
7,0.8917069999999999,0.968342,0.931839,0.89517,0.841966,3.0417389999999997,3.073722,0.542388,0.777246,0.796254,0.804517,27.355513000000002,40.74958,42.145146999999994,0.91033,0.9050549999999999,56.104934,36.750080000000004,81.25,119.54,5.47,3.96,0.897871,0.930774,0.954211
8,0.8668319999999999,0.9657049999999999,0.9142899999999999,0.871691,0.804075,2.959142,3.0417389999999997,0.504728,0.71863,0.736899,0.743945,24.742447,39.746798999999996,40.94426,0.868767,0.843685,45.987887,35.144501999999996,147.44,218.19,6.88,5.23,0.868829,0.92213,0.94851
9,0.870125,0.967735,0.9125190000000001,0.8842110000000001,0.803067,2.897329,2.959142,0.507935,0.7203649999999999,0.738259,0.745567,25.031477,39.839905,40.884602,0.871548,0.850534,46.670790000000004,35.25199466666667,138.07,204.14,6.74,5.3,0.871535,0.924415,0.948847
10,0.876116,0.967413,0.9227790000000001,0.880445,0.816332,2.8442979999999998,2.897329,0.503822,0.721399,0.740309,0.7476079999999999,25.161549,39.302741,40.122783,0.870441,0.8511610000000001,47.969584000000005,34.86235766666667,134.37,198.12,7.63,6.31,0.868065,0.914395,0.945254
11,0.869597,0.9670569999999999,0.919365,0.876174,0.80493,2.7722130000000003,2.8442979999999998,0.507007,0.730769,0.750259,0.757134,25.769013,39.894158000000004,40.183961,0.878482,0.861769,47.392982,35.282377333333336,116.96,172.26,6.66,6.23,0.877051,0.924691,0.946827
12,0.889099,0.968383,0.9288420000000001,0.89718,0.8337530000000001,2.620873,2.7722130000000003,0.509833,0.740826,0.7613,0.767564,26.328605,39.946837,40.897801,0.88161,0.867756,51.952583000000004,35.724414333333335,102.91,151.43,6.57,5.28,0.879123,0.923345,0.948101
13,0.88239,0.9622700000000001,0.928401,0.8925270000000001,0.822176,2.568448,2.620873,0.48973900000000004,0.7245050000000001,0.746292,0.754173,24.271914000000002,39.945558,40.457696999999996,0.864284,0.836358,49.494415999999994,34.891723,164.14,243.16,6.58,5.85,0.866716,0.925992,0.947115
14,0.868223,0.959616,0.909976,0.881808,0.802954,2.568448,2.568448,0.472504,0.701481,0.720234,0.72382,23.64934,39.560703000000004,32.799934,0.8531340000000001,0.823569,44.455262,32.00332566666666,193.93,280.64,7.19,34.1,0.85865,0.922045,0.9301
15,0.838766,0.9572309999999999,0.8934219999999999,0.83204,0.772878,2.683491,2.683491,0.45584300000000005,0.678549,0.698994,0.706428,23.504675,39.20217,32.135449,0.846463,0.8167939999999999,37.772298,31.614098000000002,201.31,290.14,7.81,39.73,0.851287,0.91724,0.922595
16,0.840383,0.957681,0.8884790000000001,0.850576,0.766914,2.735983,2.735983,0.458661,0.6771199999999999,0.697153,0.7041810000000001,23.468911,39.380243,32.073478,0.8448049999999999,0.8139890000000001,37.963888,31.640877333333332,202.95,292.54,7.5,40.3,0.850806,0.91991,0.922501
17,0.8398690000000001,0.962583,0.892597,0.8233229999999999,0.781149,2.892859,3.2774660000000004,0.464397,0.6808810000000001,0.704224,0.718575,23.706999,38.972136,36.649826000000004,0.850268,0.81815,38.968961,33.10965366666667,188.3,276.94,8.25,14.05,0.84793,0.906321,0.932457
18,0.8405229999999999,0.95986,0.89833,0.8185899999999999,0.783081,2.82735,2.892859,0.447783,0.648563,0.671092,0.687391,22.394375,39.113991,37.710623,0.827399,0.788397,36.988904999999995,33.07299633333333,252.88,374.66,7.99,11.01,0.833003,0.917033,0.939069
19,0.819369,0.9555959999999999,0.8821829999999999,0.763849,0.780453,2.82735,2.82735,0.444642,0.637818,0.6590689999999999,0.6761050000000001,22.182123999999998,39.343167,37.290399,0.8230729999999999,0.786195,32.404095,32.93856333333333,265.51,393.43,7.58,12.14,0.830203,0.921596,0.938835
20,0.855527,0.954101,0.8911600000000001,0.827994,0.821267,2.838306,2.838306,0.440356,0.630108,0.650123,0.6645479999999999,21.887051,38.369012,36.409787,0.812389,0.777142,38.389359000000006,32.22195,284.72,421.09,9.48,14.86,0.815192,0.900328,0.927665
21,0.8712770000000001,0.9550290000000001,0.8936709999999999,0.8574860000000001,0.838353,2.887359,2.887359,0.44778,0.632307,0.650574,0.661762,21.584165,39.112312,36.239526,0.808992,0.7726390000000001,41.165715999999996,32.312001,304.84,451.51,7.99,15.45,0.82259,0.920366,0.936577
22,0.855909,0.949421,0.889581,0.851137,0.808952,2.9974529999999997,2.9974529999999997,0.451036,0.6322479999999999,0.648536,0.658396,21.37698,38.976383,36.039718,0.802874,0.764246,38.176998,32.131026999999996,319.71,473.57,8.24,16.18,0.818713,0.918037,0.936372
