Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9966200000000001,0.9945709999999999,0.993859,0.9963139999999999,0.998574,0.0,0.0,0.939991,0.9954790000000001,0.997799,0.999017,50.840655,49.045659,51.001548,0.998606,0.9992139999999999,96.466225,50.295953999999995,0.58,0.54,0.81,0.52,0.996217,0.992436,0.993887
1,0.995683,0.9913420000000001,0.9912770000000001,0.9960899999999999,0.998539,0.59591,0.645645,0.928067,0.9941059999999999,0.997028,0.9982850000000001,50.032833000000004,48.646029,50.796788,0.9984049999999999,0.9991059999999999,96.975622,49.82521666666667,0.67,0.65,0.89,0.54,0.995788,0.991405,0.993553
2,0.996023,0.990894,0.9932989999999999,0.9963040000000001,0.998509,0.474401,0.59591,0.926991,0.9947879999999999,0.997549,0.9987370000000001,49.934732000000004,48.729033,50.817854,0.998416,0.999109,96.946526,49.82720633333334,0.68,0.66,0.87,0.54,0.995713,0.991469,0.993506
3,0.980448,0.972039,0.9625670000000001,0.9829479999999999,0.9887229999999999,0.474401,0.474401,0.75938,0.9293870000000001,0.958406,0.975633,38.741236,46.801941,49.989145,0.992505,0.995766,89.780684,45.17744066666666,6.13,8.69,1.36,0.65,0.985301,0.988359,0.992528
4,0.9903639999999999,0.987267,0.978657,0.9880040000000001,0.9976139999999999,0.396984,0.681878,0.850137,0.9692459999999999,0.983585,0.9905209999999999,44.479765,48.263701,50.656102000000004,0.997057,0.998339,94.204571,47.799856,1.8,2.32,0.97,0.56,0.993685,0.990907,0.993444
5,0.990985,0.987599,0.9834959999999999,0.989038,0.9963069999999999,0.380285,0.396984,0.8624459999999999,0.976368,0.9877,0.9929020000000001,45.673858,48.502749,50.808265999999996,0.997292,0.9984709999999999,94.719337,48.328291,1.42,1.76,0.92,0.54,0.994029,0.990996,0.99349
6,0.986389,0.982268,0.967399,0.986561,0.995207,0.380285,0.380285,0.8097979999999999,0.955031,0.9751620000000001,0.9860709999999999,42.009195,47.714853000000005,50.393394,0.995743,0.997641,92.549235,46.705814000000004,3.01,4.09,1.1,0.59,0.991382,0.989907,0.993064
7,0.9911409999999999,0.985727,0.980548,0.9924069999999999,0.996187,0.316625,0.4967,0.873815,0.9802860000000001,0.9896719999999999,0.994243,46.096283,48.021509,50.517833,0.997559,0.998647,94.879271,48.211875,1.33,1.6,1.03,0.58,0.99446,0.990105,0.993185
8,0.9596110000000001,0.9510870000000001,0.918877,0.9557200000000001,0.980917,0.316625,0.316625,0.612521,0.843002,0.900185,0.939552,34.296023999999996,44.797512,48.590721,0.979002,0.989133,80.034933,42.561419,16.63,24.18,2.15,0.9,0.967085,0.984614,0.9907
9,0.9738180000000001,0.974023,0.951125,0.9663450000000001,0.9875709999999999,0.699005,0.7219270000000001,0.6988260000000001,0.893884,0.934275,0.960191,37.374641,46.624673,49.980795,0.9874950000000001,0.9929020000000001,86.396307,44.66003633333333,8.28,11.9,1.41,0.65,0.979188,0.988054,0.992414
10,0.9704950000000001,0.966983,0.9465540000000001,0.9625100000000001,0.9861139999999999,0.669089,0.699005,0.677638,0.8865850000000001,0.9301290000000001,0.9581120000000001,36.704972,46.451736,49.951544,0.9854700000000001,0.991769,85.329977,44.36941733333333,9.61,13.89,1.47,0.66,0.97566,0.987457,0.992281
11,0.9847090000000001,0.9815790000000001,0.972045,0.979369,0.994052,0.545053,0.669089,0.7853060000000001,0.938156,0.964018,0.9788709999999999,40.017523,47.249702,50.30281,0.993064,0.9961030000000001,91.301291,45.85667833333333,4.62,6.48,1.22,0.61,0.98725,0.989183,0.992833
12,0.992165,0.986215,0.986284,0.993808,0.995168,0.27666599999999997,0.545053,0.882417,0.9809399999999999,0.9900049999999999,0.994143,46.141943,48.507128,50.857164000000004,0.997749,0.9987540000000001,95.05765500000001,48.50207833333334,1.3,1.58,0.92,0.53,0.994744,0.991288,0.993565
13,0.980906,0.975377,0.968989,0.982042,0.986466,0.27666599999999997,0.27666599999999997,0.776296,0.9359540000000001,0.9625450000000001,0.978698,39.951173,47.357224,50.184749,0.9935930000000001,0.996635,90.047049,45.83104866666667,4.69,6.58,1.19,0.62,0.988274,0.989367,0.992786
14,0.9786299999999999,0.9729399999999999,0.96795,0.9787520000000001,0.9844040000000001,0.303266,0.43666800000000006,0.755447,0.923042,0.95357,0.9729,38.995494,47.204097999999995,50.196571,0.992698,0.9960389999999999,88.72863199999999,45.465387666666665,5.77,8.19,1.24,0.62,0.986725,0.989431,0.992867
15,0.965033,0.9582379999999999,0.954126,0.9612850000000001,0.9737379999999999,0.27389600000000003,0.303266,0.671871,0.8736459999999999,0.918941,0.950574,35.581973,45.651183,49.391873,0.984741,0.9912110000000001,82.617238,43.541676333333335,12.41,17.98,1.77,0.75,0.97398,0.986672,0.991897
16,0.96149,0.9497690000000001,0.9445040000000001,0.9533520000000001,0.9768629999999999,0.27389600000000003,0.27389600000000003,0.645476,0.8528979999999999,0.902223,0.939368,33.517044,44.325428,48.452393,0.977944,0.98746,80.374915,42.098288333333336,19.84,28.93,2.4,0.93,0.963183,0.983801,0.990565
17,0.9763870000000001,0.9706610000000001,0.9587760000000001,0.969392,0.9895459999999999,0.503896,0.503896,0.714056,0.9043760000000001,0.942743,0.966568,38.438127,46.749107,49.848384,0.9901209999999999,0.9944270000000001,87.54966,45.01187266666667,6.55,9.32,1.37,0.67,0.983105,0.988112,0.992328
18,0.940465,0.939491,0.899279,0.9227860000000001,0.968551,0.603122,0.667806,0.521728,0.7706689999999999,0.8419540000000001,0.8982629999999999,32.131957,43.583290000000005,48.179154,0.9586459999999999,0.976141,71.509827,41.298133666666665,27.17,39.8,2.85,0.99,0.938578,0.979832,0.989245
