Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.991598,0.986957,0.9854379999999999,0.991866,0.995936,0.0,0.0,0.9342590000000001,0.99497,0.9974290000000001,0.998381,48.111235,48.802989000000004,47.954314000000004,0.9988360000000001,0.996667,95.301449,48.28951266666667,0.99,1.0,0.86,1.04,0.985323,0.986928,0.983514
1,0.99264,0.9874360000000001,0.9871270000000001,0.993541,0.996549,2.507841,2.6238650000000003,0.938768,0.9964219999999999,0.998251,0.998863,48.190615,48.664128000000005,47.758412,0.998871,0.9966870000000001,99.01475,48.204385,0.99,0.99,0.88,1.09,0.985375,0.986517,0.982834
2,0.9933569999999999,0.9889700000000001,0.9888979999999999,0.9944639999999999,0.9963420000000001,2.4407,2.507841,0.943098,0.9968610000000001,0.9984069999999999,0.9989030000000001,48.264501,48.652646999999995,47.69555,0.9989040000000001,0.9967530000000001,99.097923,48.20423266666666,0.98,0.97,0.89,1.11,0.985558,0.986485,0.982697
3,0.712594,0.9517709999999999,0.786483,0.634583,0.621089,2.276894,2.4407,0.75239,0.789659,0.7902359999999999,0.783163,28.138656,39.949763,45.781620000000004,0.945694,0.9438040000000001,18.821589000000003,37.956679666666666,67.92,99.82,6.57,1.72,0.950048,0.971484,0.977504
4,0.709813,0.953895,0.80411,0.6443810000000001,0.6064430000000001,2.224291,2.276894,0.7639560000000001,0.798635,0.798171,0.790006,28.037224,39.751055,45.67051,0.947299,0.945931,18.805212,37.81959633333333,69.55,102.18,6.88,1.76,0.952185,0.972077,0.977184
5,0.7367279999999999,0.9571430000000001,0.815077,0.6473949999999999,0.661767,2.0982939999999997,2.224291,0.778166,0.811264,0.810068,0.801604,28.673784,39.356761,45.485741,0.9505709999999999,0.948875,24.516686,37.838762,60.39,88.25,7.54,1.84,0.954609,0.972195,0.976817
6,0.722546,0.958091,0.818752,0.654144,0.624912,2.0659799999999997,2.0982939999999997,0.787732,0.819717,0.818503,0.810239,28.922721999999997,38.946576,45.276714,0.9513469999999999,0.9499790000000001,22.596792999999998,37.71533733333333,57.25,83.33,8.28,1.93,0.955804,0.972555,0.976429
7,0.69508,0.953415,0.792269,0.606795,0.584754,2.04536,2.0659799999999997,0.797265,0.8293969999999999,0.827892,0.8194389999999999,29.191778000000003,38.645476,45.196418,0.951333,0.9498409999999999,18.375859,37.67789066666666,54.02,78.33,8.88,1.97,0.957207,0.972997,0.976251
8,0.67942,0.9520190000000001,0.798273,0.600961,0.542952,1.9214900000000001,2.04536,0.8167989999999999,0.8478760000000001,0.845039,0.833966,28.213528000000004,37.902419,44.831371999999995,0.950966,0.948018,16.741449,36.982439666666664,67.51,98.11,10.53,2.14,0.958916,0.974806,0.975902
9,0.705958,0.948335,0.76664,0.6318779999999999,0.598662,1.872525,1.9214900000000001,0.830702,0.8618549999999999,0.8591629999999999,0.8498950000000001,28.373795,38.470188,45.033393,0.953377,0.950305,22.885667,37.29245866666667,64.91,94.56,9.24,2.04,0.960893,0.975572,0.975888
10,0.738382,0.949932,0.796804,0.638044,0.661593,1.702706,1.872525,0.846101,0.876603,0.8746209999999999,0.8673190000000001,27.884778999999998,37.890739,44.864447,0.953643,0.9508989999999999,30.357578999999998,36.87998833333334,72.66,105.83,10.56,2.12,0.960247,0.976325,0.975929
11,0.7417699999999999,0.9520280000000001,0.839816,0.669006,0.632396,1.643674,1.702706,0.854347,0.8856370000000001,0.88407,0.8776370000000001,28.55698,38.335446999999995,44.933859000000005,0.9525,0.949325,31.937912,37.27542866666667,62.37,90.65,9.53,2.09,0.959716,0.974957,0.9756
12,0.725547,0.9539209999999999,0.8106439999999999,0.6295390000000001,0.6228600000000001,1.643674,1.643674,0.836893,0.867159,0.8646010000000001,0.855273,27.828595,37.820584999999994,44.702905,0.946781,0.9438219999999999,26.759311,36.78402833333333,73.62,107.21,10.73,2.2,0.956898,0.973642,0.975404
13,0.699152,0.9491959999999999,0.790081,0.590426,0.592719,1.8826630000000002,1.8826630000000002,0.8198290000000001,0.8505379999999999,0.847485,0.836607,26.577865000000003,37.309778,44.515464,0.9366979999999999,0.9329780000000001,20.475876,36.134369,97.71,142.99,12.07,2.3,0.951197,0.970873,0.975968
14,0.690103,0.9535790000000001,0.7963859999999999,0.590993,0.577048,2.014363,2.014363,0.802474,0.8321120000000001,0.829269,0.817846,26.093388,37.270115999999994,44.523608,0.9336030000000001,0.929118,17.3636,35.962370666666665,108.97,159.86,12.18,2.29,0.948573,0.970681,0.97641
15,0.6883729999999999,0.9523729999999999,0.78509,0.5742619999999999,0.591495,2.1573860000000002,2.1573860000000002,0.7791899999999999,0.808358,0.805525,0.793784,25.735994,36.952784,44.38198,0.930276,0.9259299999999999,15.240587,35.690252666666666,118.28,173.57,13.11,2.37,0.944718,0.968433,0.976152
16,0.657613,0.952509,0.777081,0.554323,0.5349010000000001,2.2005049999999997,2.232218,0.759,0.7868149999999999,0.782678,0.769676,25.238011,37.102323999999996,44.401388,0.925257,0.92038,8.140179,35.58057433333333,132.26,194.66,12.66,2.36,0.941447,0.968127,0.976136
