Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9746600000000001,0.9745389999999999,0.9623299999999999,0.966765,0.983534,0.0,0.0,0.6077279999999999,0.9517540000000001,0.9681620000000001,0.9777100000000001,43.779169,44.149034,45.306607,0.9981260000000001,0.9941110000000001,88.763225,44.411603333333325,2.55,2.72,2.5,1.92,0.970003,0.966488,0.97263
1,0.968736,0.9648969999999999,0.951984,0.959824,0.981195,0.817652,0.823167,0.520618,0.9331649999999999,0.9590719999999999,0.972302,42.657491,41.349601,42.706724,0.996992,0.99074,87.81910699999999,42.23793866666667,3.73,3.53,4.77,3.49,0.960012,0.935395,0.95048
2,0.967967,0.9653729999999999,0.954425,0.9575530000000001,0.979508,0.806454,0.817652,0.526561,0.933369,0.958456,0.97144,42.780134999999994,41.653622999999996,42.972175,0.997135,0.991201,87.533862,42.46864433333332,3.57,3.43,4.44,3.28,0.961332,0.939649,0.953085
3,0.946694,0.9540360000000001,0.920901,0.931099,0.961349,0.806454,0.806454,0.47118699999999997,0.8965299999999999,0.929974,0.94789,39.488644,38.516306,40.555131,0.992613,0.9822569999999999,80.07363199999999,39.520027000000006,7.36,7.32,9.15,5.72,0.939286,0.887669,0.923112
4,0.949996,0.953817,0.924939,0.932919,0.9664780000000001,0.799992,0.823944,0.498745,0.905913,0.935745,0.951901,39.997638,39.410063,41.391314,0.993132,0.9848290000000001,81.241504,40.26633833333333,6.37,6.51,7.45,4.72,0.949047,0.907557,0.93602
5,0.947017,0.951149,0.918797,0.9291870000000001,0.9648899999999999,0.799992,0.799992,0.48364399999999996,0.897883,0.930134,0.947235,39.498844,39.141528,41.185514000000005,0.992087,0.9831979999999999,80.05500500000001,39.941962,7.01,7.3,7.92,4.95,0.9469,0.900643,0.932441
6,0.943464,0.950089,0.9120590000000001,0.929638,0.959324,0.811701,0.811701,0.483432,0.896493,0.928744,0.9464899999999999,39.350325,39.300351,41.275940000000006,0.9920770000000001,0.98335,79.205161,39.97553866666667,7.12,7.55,7.64,4.85,0.947016,0.904871,0.934086
7,0.9401799999999999,0.950822,0.914198,0.918694,0.956883,0.817409,0.817409,0.473025,0.8941620000000001,0.9269719999999999,0.944865,38.811981,38.541936,40.554606,0.9913489999999999,0.9813629999999999,78.351941,39.302841,8.17,8.55,9.1,5.72,0.939848,0.888491,0.923402
8,0.931055,0.9482870000000001,0.9032100000000001,0.903372,0.949183,0.8268200000000001,0.8268200000000001,0.479954,0.872394,0.901766,0.9186040000000001,36.750886,39.129475,41.274916999999995,0.98385,0.976462,73.422262,39.05175933333333,11.29,13.74,7.95,4.85,0.944475,0.910042,0.937387
9,0.929783,0.9479989999999999,0.905381,0.905141,0.944567,0.8468200000000001,0.8468200000000001,0.47012299999999996,0.871607,0.902874,0.920415,36.457081,38.79902,41.04864,0.98325,0.9752190000000001,73.39303100000001,38.768247,12.08,14.7,8.57,5.11,0.942386,0.902283,0.933915
