Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993046,0.984008,0.987694,0.995149,0.998334,0.0,0.0,0.885106,0.993644,0.997065,0.998026,49.164198,49.483834,49.743239,0.999341,0.998804,95.561402,49.46375700000001,0.76,0.79,0.73,0.69,0.993831,0.990645,0.990698
1,0.994399,0.980617,0.987419,0.99883,1.001131,0.63564,0.733876,0.870199,0.994846,0.998037,0.998892,48.559533,49.56872,49.826854,0.999329,0.998743,96.837321,49.318369,0.84,0.91,0.72,0.68,0.99323,0.990779,0.990849
2,0.993966,0.980609,0.987745,0.998283,1.000246,0.63564,0.63564,0.873449,0.995157,0.998221,0.998769,48.697383,49.594101,49.874163,0.999347,0.998775,96.742972,49.388549000000005,0.82,0.88,0.71,0.67,0.993381,0.990834,0.990954
3,0.928067,0.941811,0.898825,0.917386,0.945023,0.726511,0.726511,0.462413,0.770405,0.847108,0.898263,34.457249,45.561134,46.348987,0.972102,0.968457,69.48748,42.122456666666665,16.09,23.3,1.81,1.51,0.925568,0.980284,0.983444
4,0.937329,0.941125,0.91291,0.929672,0.953972,1.124686,1.366711,0.525149,0.818159,0.88324,0.922941,35.5608,46.31287,46.936439,0.982924,0.97948,74.669566,42.936703,12.52,18.07,1.52,1.32,0.94623,0.983744,0.985394
5,0.959326,0.962686,0.945576,0.952551,0.969915,0.631551,1.124686,0.702777,0.918856,0.944704,0.959322,38.758683,47.785307,48.121898,0.992121,0.991183,83.608042,44.888629333333334,6.12,8.65,1.08,1.0,0.978138,0.987988,0.988551
6,0.95355,0.958541,0.939182,0.938015,0.96999,0.615135,0.631551,0.708943,0.921064,0.945715,0.959067,38.702916,47.780008,48.172972,0.992501,0.991309,82.370409,44.885298666666664,6.19,8.77,1.08,0.99,0.978372,0.988153,0.988709
7,0.943094,0.948729,0.924924,0.931019,0.958258,0.615135,0.615135,0.569534,0.861524,0.913242,0.942223,36.781197,46.948093,47.591297,0.987933,0.985382,77.722238,43.773528999999996,9.5,13.64,1.31,1.13,0.960733,0.985912,0.987266
8,0.911874,0.939549,0.904746,0.908315,0.905831,0.66776,0.919357,0.578911,0.85588,0.901213,0.927343,34.881269,46.144977,46.33398,0.98271,0.980369,69.622637,42.45340866666667,14.6,21.13,1.58,1.51,0.958255,0.984439,0.985708
9,0.905056,0.934254,0.896213,0.901333,0.899245,0.616823,0.66776,0.567587,0.84865,0.896228,0.923199,34.811102,46.010107,46.162998,0.982617,0.980049,67.684175,42.328069,14.85,21.48,1.63,1.57,0.956569,0.984009,0.985323
10,0.889303,0.923029,0.873645,0.875017,0.892368,0.616823,0.616823,0.482565,0.80622,0.870817,0.908228,33.885937,45.361075,45.679376,0.978491,0.97476,62.79367,41.64212933333334,18.33,26.58,1.89,1.76,0.940795,0.981378,0.983528
11,0.885076,0.922679,0.872761,0.860115,0.89255,0.744598,0.789068,0.507956,0.791939,0.855984,0.897482,32.994637,44.766551,45.048764,0.97372,0.968343,60.73024,40.93665066666667,22.45,32.63,2.17,2.03,0.926262,0.978426,0.981152
12,0.900088,0.926349,0.886737,0.888992,0.903106,0.744598,0.744598,0.557554,0.841299,0.891517,0.920592,34.357076,45.644324,45.682419,0.98053,0.977731,66.477655,41.894606333333336,16.48,23.84,1.77,1.76,0.951524,0.982397,0.984304
13,0.891973,0.928492,0.876762,0.888624,0.885686,0.699956,0.792478,0.435317,0.758807,0.833407,0.879092,32.298297,44.586807,44.390176,0.966769,0.962465,60.434251,40.42509333333333,26.31,38.3,2.26,2.37,0.921488,0.978614,0.981269
14,0.892819,0.926792,0.866843,0.881116,0.899249,0.493124,0.699956,0.407607,0.729742,0.8107,0.862656,31.779217,44.063973,44.063687,0.960413,0.955346,58.782503,39.968959,29.63,43.17,2.55,2.55,0.90696,0.976391,0.980071
15,0.858634,0.90497,0.819464,0.842879,0.869268,0.493124,0.493124,0.352731,0.690423,0.782283,0.843052,31.171218,43.399238,43.689112,0.954365,0.948075,50.488561,39.419856,34.06,49.65,2.97,2.78,0.889204,0.972856,0.97807
16,0.833096,0.896195,0.801406,0.805768,0.840722,0.74315,0.74315,0.388083,0.697988,0.785161,0.843648,30.902783,42.981975,43.260045,0.954825,0.946628,45.683152,39.04826766666667,36.27,52.82,3.27,3.07,0.886273,0.969904,0.975298
17,0.812914,0.903738,0.801645,0.773826,0.805977,0.747571,0.88166,0.349198,0.622252,0.717413,0.792815,29.79487,41.431128,41.913452,0.931271,0.922955,38.01474,37.713150000000006,46.92,68.17,4.68,4.19,0.851017,0.956028,0.964553
18,0.797979,0.894321,0.783945,0.753662,0.79374,0.747571,0.747571,0.36451,0.625808,0.715142,0.786792,29.538805,41.136168,41.495291,0.927498,0.919168,34.703922,37.390088,49.81,72.31,5.01,4.61,0.850937,0.954272,0.96311
19,0.823226,0.893088,0.800975,0.78236,0.83333,1.094709,1.094709,0.397942,0.684129,0.768262,0.828961,30.424909,42.162491,42.35048,0.947004,0.938728,42.806519,38.31262666666667,40.6,58.96,3.95,3.78,0.879487,0.964515,0.970865
20,0.869614,0.908089,0.843926,0.848621,0.880999,0.776838,1.143301,0.418902,0.745988,0.821724,0.867024,31.834277,43.76524,43.579091,0.962345,0.957632,54.977495,39.726202666666666,29.35,42.62,2.73,2.85,0.915817,0.976039,0.979637
21,0.905092,0.934894,0.88656,0.885706,0.915454,0.688972,0.776838,0.520321,0.8124,0.86531,0.893563,32.805039,44.51104,44.043629,0.970011,0.96743,64.664819,40.453236000000004,23.53,34.09,2.3,2.56,0.942547,0.980564,0.982361
22,0.887832,0.919015,0.861899,0.877116,0.894927,0.524753,0.688972,0.450879,0.777192,0.843822,0.881206,32.214932,44.076328,43.89267,0.965568,0.961392,59.735275,40.06131,26.9,39.05,2.54,2.65,0.927175,0.978439,0.98082
23,0.846058,0.904643,0.814012,0.82761,0.849373,0.522437,0.524753,0.353404,0.681014,0.768975,0.827373,30.615886,42.671104,42.977612,0.945938,0.938737,46.766359,38.75486733333333,38.75,56.43,3.52,3.28,0.881537,0.970226,0.975538
24,0.834546,0.895682,0.79772,0.817726,0.837998,0.522437,0.522437,0.333217,0.656111,0.749651,0.814133,30.295812,42.275315,42.790162,0.940634,0.932552,43.613915,38.453763,41.71,60.74,3.85,3.42,0.868753,0.967254,0.97358
25,0.824296,0.88886,0.782723,0.804206,0.831123,0.542797,0.542797,0.320548,0.640835,0.738522,0.806403,30.050986,41.982314,42.702661,0.937491,0.928678,41.221644,38.24532033333333,44.11,64.27,4.12,3.49,0.859879,0.964966,0.972423
26,0.814554,0.876858,0.762985,0.79154,0.830018,0.675938,0.792725,0.299102,0.625203,0.728915,0.800547,29.819722,41.774849,42.575305,0.935992,0.92603,39.322807,38.056625333333336,46.51,67.78,4.32,3.59,0.852289,0.96349,0.971099
27,0.821461,0.880873,0.7789,0.799081,0.833117,0.490855,0.675938,0.317944,0.648634,0.747392,0.813497,29.878555,41.708215,42.56909,0.940682,0.930551,41.23872,38.05195333333334,45.91,66.87,4.39,3.6,0.86067,0.964301,0.971399
28,0.798256,0.88157,0.762339,0.772681,0.797641,0.490855,0.490855,0.315815,0.612798,0.71185,0.783228,29.045235,40.67329,41.587075,0.926353,0.91567,34.763372,37.101866666666666,55.69,81.01,5.57,4.51,0.845172,0.956515,0.96541
29,0.812009,0.899349,0.798972,0.787826,0.79637,0.626272,0.626272,0.379147,0.645173,0.729122,0.79209,29.117423,40.57963,41.460551,0.92736,0.918431,37.436447,37.052534666666666,54.84,79.68,5.69,4.65,0.858198,0.956601,0.964974
30,0.804937,0.886104,0.777459,0.778354,0.801642,0.637898,0.637898,0.347342,0.635503,0.726053,0.791723,29.157762,40.678379,41.496711,0.928733,0.919511,36.403498,37.11095066666667,54.32,78.94,5.56,4.61,0.856629,0.957728,0.96594
31,0.828189,0.88475,0.792753,0.808457,0.835498,0.642334,0.914606,0.341555,0.671759,0.761062,0.819216,29.706361,41.591645,42.130566,0.94242,0.934649,42.931424,37.809524,47.8,69.57,4.51,3.98,0.879609,0.967043,0.972614
32,0.846806,0.89727,0.816528,0.839164,0.845137,0.642334,0.642334,0.346375,0.675022,0.76312,0.820614,29.910016,41.904145,42.299626,0.943971,0.936739,46.535648,38.037929,45.59,66.39,4.19,3.83,0.884974,0.969478,0.974432
33,0.857662,0.903925,0.834842,0.847326,0.856014,0.62381,0.719291,0.360378,0.685259,0.768317,0.822087,29.754292,41.79067,41.964485,0.943911,0.936354,48.638746,37.83648233333333,47.28,68.81,4.31,4.14,0.889999,0.969532,0.973855
34,0.85559,0.907949,0.829692,0.845527,0.852525,0.606229,0.62381,0.357214,0.675395,0.760293,0.816606,29.63238,41.706215,42.014847,0.939306,0.931551,47.762005,37.78448066666667,48.59,70.77,4.39,4.09,0.884906,0.968622,0.973792
