Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9983270000000001,0.9967790000000001,0.99644,0.998697,0.999741,0.0,0.0,0.951676,0.9962409999999999,0.9971700000000001,0.9972719999999999,51.960373,52.475526,51.477021,0.998036,0.998808,96.678208,51.97097333333334,0.41,0.41,0.37,0.46,0.994221,0.994341,0.992697
1,0.9984790000000001,0.996791,0.996806,0.998,1.000467,0.259859,0.259859,0.9524290000000001,0.997082,0.998172,0.9984270000000001,52.030333,52.426593,51.41643,0.9979889999999999,0.998793,97.211457,51.957785333333334,0.41,0.41,0.37,0.47,0.994115,0.994311,0.992623
2,0.998331,0.996734,0.997016,0.997927,1.000041,0.259245,0.259918,0.9542930000000001,0.9978799999999999,0.998656,0.9990610000000001,52.119236,52.50156,51.417278,0.9980209999999999,0.998817,97.255794,52.01269133333333,0.41,0.4,0.37,0.47,0.99416,0.99439,0.992655
3,0.9976,0.9968670000000001,0.9963850000000001,0.997733,0.998459,0.256952,0.259245,0.944152,0.9908049999999999,0.9925719999999999,0.993058,50.718057,52.418473,51.388132,0.997491,0.9984299999999999,96.301664,51.50822066666666,0.51,0.55,0.37,0.47,0.993616,0.994304,0.992621
4,0.9972030000000001,0.9964629999999999,0.996195,0.9973870000000001,0.997925,0.253484,0.256952,0.9450370000000001,0.991699,0.993865,0.9948549999999999,51.068242,52.44041,51.455333,0.997585,0.998484,96.416089,51.65466166666667,0.48,0.51,0.37,0.47,0.993711,0.994346,0.992691
5,0.996958,0.99651,0.996316,0.997612,0.9970180000000001,0.253484,0.253484,0.9448200000000001,0.992566,0.9950180000000001,0.995921,51.027254,52.425631,51.352746,0.997519,0.998442,96.503421,51.601877,0.48,0.51,0.37,0.48,0.99364,0.994342,0.992625
6,0.9971690000000001,0.996589,0.996577,0.997397,0.997574,0.248468,0.255675,0.944443,0.9915860000000001,0.99351,0.994308,51.137465999999996,52.404832,51.367804,0.9975350000000001,0.998461,96.341622,51.63670066666666,0.48,0.5,0.37,0.47,0.993674,0.994377,0.992592
7,0.997761,0.99669,0.9969809999999999,0.99831,0.998257,0.248468,0.248468,0.943722,0.9905579999999999,0.992296,0.992575,50.878095,52.321366,51.261676,0.9974770000000001,0.9983790000000001,96.272965,51.48704566666667,0.5,0.53,0.38,0.49,0.993549,0.994239,0.992496
8,0.995527,0.9969370000000001,0.996725,0.9947729999999999,0.994812,0.252033,0.252033,0.9357850000000001,0.9825809999999999,0.984382,0.9837940000000001,48.728885,52.21822,51.147949,0.996641,0.9975809999999999,94.700813,50.698351333333335,0.73,0.87,0.39,0.5,0.992705,0.994061,0.992148
9,0.99565,0.996793,0.996658,0.993893,0.995885,0.258896,0.258896,0.9359280000000001,0.981484,0.9829899999999999,0.982082,48.357264,52.309275,51.259305,0.996584,0.9975,94.534712,50.64194799999999,0.78,0.95,0.38,0.49,0.992836,0.994254,0.992444
10,0.995352,0.996576,0.9951780000000001,0.993973,0.9958670000000001,0.264734,0.264734,0.9369040000000001,0.983245,0.9844450000000001,0.9833790000000001,47.933640999999994,52.343131,51.210053,0.996541,0.9974620000000001,94.653497,50.49560833333334,0.84,1.05,0.38,0.49,0.992725,0.994278,0.992344
11,0.996859,0.9965780000000001,0.995475,0.9964430000000001,0.9979870000000001,0.266642,0.266642,0.9404889999999999,0.9859370000000001,0.9869610000000001,0.9858690000000001,47.536414,52.308234000000006,51.240871999999996,0.9966870000000001,0.997634,95.307472,50.36184,0.91,1.15,0.38,0.49,0.992859,0.994232,0.992399
12,0.999102,0.9967389999999999,0.99698,1.001638,0.999433,0.26698,0.26698,0.942192,0.98826,0.989776,0.9888440000000001,47.217234999999995,52.240806,51.115883000000004,0.9967540000000001,0.997726,96.169776,50.191308,0.97,1.23,0.39,0.5,0.992848,0.994106,0.992177
13,0.9980969999999999,0.996941,0.9967790000000001,1.001161,0.997078,0.271778,0.271778,0.942641,0.988267,0.9894290000000001,0.988131,46.706332,52.293689,51.253097,0.996704,0.997577,95.88555,50.08437266666667,1.07,1.39,0.38,0.49,0.992981,0.994248,0.992435
14,0.997009,0.996884,0.9957719999999999,0.9979129999999999,0.997029,0.266617,0.278564,0.941047,0.988195,0.9902290000000001,0.9896459999999999,47.078237,52.34733,51.201091999999996,0.9968950000000001,0.997825,95.796246,50.20888633333333,0.99,1.27,0.38,0.49,0.992913,0.99424,0.99227
15,0.996365,0.996365,0.995699,0.996265,0.996771,0.264494,0.266617,0.939359,0.987574,0.989658,0.989506,47.489774,52.245624,51.144764,0.9969879999999999,0.997907,95.612989,50.293387333333335,0.92,1.16,0.39,0.5,0.992972,0.994067,0.992106
16,0.99556,0.99651,0.9956450000000001,0.996079,0.9947,0.257144,0.264494,0.938362,0.9858030000000001,0.98815,0.9879610000000001,48.494687,52.268146,51.187806,0.996878,0.997827,95.228634,50.650213,0.76,0.92,0.39,0.49,0.992924,0.99413,0.992184
17,0.9941969999999999,0.996395,0.9955629999999999,0.9945430000000001,0.9922469999999999,0.244439,0.257144,0.9378200000000001,0.9849319999999999,0.9870760000000001,0.9873299999999999,49.006437,52.245932,51.115646000000005,0.99674,0.9976870000000001,94.81251,50.78933833333334,0.69,0.82,0.39,0.5,0.992767,0.994045,0.992003
18,0.990497,0.996085,0.994231,0.9877049999999999,0.988067,0.240222,0.244439,0.934609,0.9815520000000001,0.9833459999999999,0.983764,47.766090000000005,52.208039,51.134904,0.996526,0.9974149999999999,93.537006,50.36967766666667,0.87,1.09,0.39,0.5,0.992633,0.99397,0.992089
19,0.989397,0.996189,0.9935790000000001,0.98506,0.987302,0.240222,0.240222,0.932638,0.9788600000000001,0.9804309999999999,0.9797899999999999,47.19097,52.258568,51.142933,0.996516,0.9973620000000001,92.841932,50.19749033333333,0.98,1.24,0.39,0.5,0.992627,0.994093,0.992121
20,0.989116,0.9959030000000001,0.993434,0.9832270000000001,0.9880770000000001,0.241436,0.241436,0.928264,0.976706,0.9775729999999999,0.975827,46.495107,51.707862,50.511635,0.9962270000000001,0.997107,92.332998,49.57153466666667,1.14,1.46,0.44,0.58,0.991915,0.993054,0.990678
21,0.988524,0.996258,0.994192,0.983735,0.985561,0.248908,0.248908,0.931026,0.976411,0.976994,0.9752290000000001,46.224441,52.191697999999995,51.068927,0.9963690000000001,0.9971190000000001,92.14178199999999,49.82835533333333,1.18,1.55,0.39,0.51,0.992525,0.994004,0.991978
