Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9948239999999999,0.99245,0.9901030000000001,0.994814,0.998758,0.0,0.0,0.932787,0.997604,0.998965,0.9994639999999999,51.594827,49.545933000000005,50.721483,0.999338,0.998785,96.17278,50.62074766666667,0.51,0.45,0.72,0.55,0.99411,0.990003,0.993772
1,0.9930059999999999,0.991225,0.9867889999999999,0.992123,0.997991,0.243567,0.243567,0.919549,0.9963059999999999,0.998346,0.999091,50.836915000000005,48.274308000000005,49.990604,0.999182,0.9985860000000001,96.043773,49.70060900000001,0.63,0.54,0.97,0.65,0.99354,0.987153,0.993136
2,0.992836,0.9916590000000001,0.986857,0.9916299999999999,0.9975629999999999,0.24388800000000002,0.25199,0.918593,0.99566,0.997785,0.9987209999999999,50.660658000000005,48.390364,50.035684,0.999084,0.998483,95.94891,49.69556866666667,0.64,0.56,0.94,0.64,0.993386,0.987315,0.993066
3,0.992448,0.9913040000000001,0.986817,0.990618,0.99739,0.227617,0.24388800000000002,0.914977,0.995426,0.9978299999999999,0.998783,50.426784000000005,47.790409000000004,49.961834,0.999084,0.998432,95.847185,49.393009000000006,0.68,0.59,1.08,0.66,0.993119,0.985599,0.992927
4,0.993192,0.992084,0.987875,0.9919379999999999,0.997553,0.227617,0.227617,0.920969,0.995799,0.997866,0.9987520000000001,50.576762,48.003741999999995,49.922965999999995,0.9990709999999999,0.9984860000000001,96.011292,49.50115666666667,0.66,0.57,1.03,0.66,0.9935,0.986474,0.993143
5,0.9921030000000001,0.9917530000000001,0.9873629999999999,0.990418,0.995999,0.23127899999999998,0.23481300000000002,0.9176780000000001,0.995268,0.997481,0.998353,50.327775,47.786091,49.821831,0.999033,0.998418,95.726813,49.311899000000004,0.7,0.6,1.08,0.68,0.993297,0.985976,0.993077
6,0.992519,0.991676,0.9873770000000001,0.991265,0.9966280000000001,0.230521,0.23127899999999998,0.9178069999999999,0.9956079999999999,0.9979530000000001,0.998684,50.215106,47.97299,49.89326,0.9990319999999999,0.9984200000000001,95.865585,49.360452,0.7,0.62,1.04,0.67,0.993312,0.986467,0.993058
7,0.992181,0.991499,0.986707,0.9903350000000001,0.996776,0.226187,0.230521,0.91612,0.995584,0.997875,0.99866,50.287638,47.793199,49.987062,0.999078,0.998431,95.780273,49.355966333333335,0.69,0.61,1.08,0.65,0.993193,0.985757,0.99299
8,0.990562,0.991433,0.9865709999999999,0.9886280000000001,0.99351,0.21411999999999998,0.226187,0.9187290000000001,0.994976,0.9971129999999999,0.997828,49.849884,48.010024,49.836381,0.999035,0.9984430000000001,95.308099,49.23209633333334,0.73,0.67,1.03,0.68,0.993499,0.986581,0.993088
9,0.990585,0.9914860000000001,0.986416,0.988259,0.9938799999999999,0.19467,0.21411999999999998,0.9168360000000001,0.995179,0.997532,0.9983860000000001,50.044528,47.842549,49.927251,0.999035,0.9984200000000001,95.350563,49.271442666666665,0.72,0.64,1.07,0.66,0.993338,0.986048,0.993033
