Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.998216,0.992458,0.9948899999999999,1.0000129999999998,1.000035,0.0,0.0,0.9288559999999999,0.990483,0.994642,0.9961629999999999,50.798664,52.990039,52.282307,0.999556,0.999008,96.416421,52.02367,0.48,0.54,0.33,0.38,0.996309,0.995147,0.99428
1,0.9957280000000001,0.9875290000000001,0.9886379999999999,0.996859,1.000141,3.193692,3.21749,0.914587,0.9891540000000001,0.9949209999999999,0.997142,50.443404,52.88985,52.113895,0.999602,0.9989450000000001,100.0,51.81571633333334,0.51,0.59,0.33,0.4,0.995885,0.994967,0.994019
2,0.996605,0.987734,0.9914620000000001,0.998173,1.00019,3.193692,3.193692,0.920934,0.990491,0.9956450000000001,0.997502,50.980852,52.929171,52.106063,0.999658,0.999028,100.0,52.005362,0.47,0.52,0.33,0.4,0.996105,0.994988,0.99401
3,0.851081,0.9298360000000001,0.816396,0.818005,0.860762,3.3260339999999995,3.3260339999999995,0.46246400000000004,0.608276,0.671922,0.726432,27.724003000000003,49.44765,45.863213,0.9309700000000001,0.925233,42.289885999999996,41.011622,73.61,109.82,0.74,1.68,0.913488,0.99155,0.987627
4,0.8543959999999999,0.9308549999999999,0.812844,0.8223229999999999,0.8666379999999999,3.4671529999999997,3.4671529999999997,0.467055,0.6116510000000001,0.673772,0.7270909999999999,27.550759999999997,49.467046999999994,45.769827,0.9294549999999999,0.924175,43.070156,40.929211333333335,76.59,114.29,0.74,1.72,0.913319,0.991635,0.987716
5,0.8832139999999999,0.9387459999999999,0.8556530000000001,0.8633209999999999,0.889142,3.187423,3.514388,0.529327,0.6736260000000001,0.7274470000000001,0.7700600000000001,27.800697999999997,49.649765,45.807990999999994,0.934256,0.932091,51.235546,41.08615133333333,72.32,107.9,0.7,1.71,0.929309,0.992104,0.988273
6,0.8624120000000001,0.931916,0.8284020000000001,0.832483,0.8728469999999999,3.187423,3.187423,0.487813,0.633062,0.691558,0.740805,27.44065,49.406086,45.685893,0.9293049999999999,0.9253950000000001,45.130294,40.84420966666667,78.56,117.22,0.75,1.75,0.918418,0.991617,0.987741
7,0.8805940000000001,0.940205,0.858349,0.8582719999999999,0.8848280000000001,3.3001739999999997,3.4516410000000004,0.527408,0.6717850000000001,0.7248140000000001,0.7669590000000001,27.438024,49.561777,45.615105,0.931149,0.9292540000000001,50.606426,40.87163533333333,78.6,117.29,0.72,1.78,0.92794,0.992022,0.987944
8,0.758596,0.9098950000000001,0.720581,0.6849029999999999,0.773489,3.3001739999999997,3.3001739999999997,0.303322,0.43178900000000003,0.502851,0.5723159999999999,23.396694,47.168748,42.285838,0.8501,0.8370350000000001,20.962987,37.61709333333334,199.12,297.45,1.25,3.84,0.832841,0.988209,0.982354
9,0.780434,0.91974,0.7422,0.715615,0.793186,3.600545,3.600545,0.333077,0.465092,0.534417,0.600388,23.485584,47.446245000000005,42.410848,0.858234,0.84795,25.073463,37.780892333333334,195.07,291.42,1.17,3.73,0.850294,0.989135,0.983483
