Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9956729999999999,0.9874870000000001,0.9925229999999999,0.997326,0.998332,0.0,0.0,0.8983530000000001,0.9927940000000001,0.996337,0.997635,48.109618,51.658747999999996,51.410078999999996,0.998391,0.999067,96.064877,50.39281499999999,0.82,1.0,0.44,0.47,0.995168,0.993238,0.993104
1,0.995344,0.980608,0.98839,0.9979180000000001,1.000893,2.535112,2.543429,0.873692,0.993807,0.997762,0.998943,46.871882,51.53011,51.254567,0.9983110000000001,0.999035,99.56759100000001,49.885519666666674,1.05,1.34,0.46,0.49,0.994493,0.993032,0.992917
2,0.996434,0.983426,0.9885520000000001,0.998875,1.00191,2.535112,2.535112,0.886034,0.995078,0.998553,0.9995040000000001,47.589149,51.435455,51.189816,0.9984280000000001,0.999102,99.900547,50.07147333333333,0.92,1.13,0.47,0.49,0.994868,0.992874,0.992803
3,0.8946370000000001,0.926436,0.881948,0.9004629999999999,0.886281,2.632909,2.632909,0.482914,0.734103,0.790748,0.8316879999999999,28.163653000000004,49.411857,46.127952,0.9292299999999999,0.9489350000000001,58.39836,41.234487333333334,66.55,99.25,0.74,1.59,0.915477,0.989422,0.984678
4,0.8942379999999999,0.927307,0.8823780000000001,0.896906,0.887391,2.73327,2.73327,0.48800299999999996,0.7347229999999999,0.7906310000000001,0.832953,28.004561,49.398205,46.050703999999996,0.9278649999999999,0.94816,58.491872,41.151156666666665,69.03,102.95,0.75,1.61,0.915543,0.989469,0.98488
5,0.9062540000000001,0.9408610000000001,0.908375,0.9065129999999999,0.894661,2.603555,2.788494,0.543353,0.767161,0.809787,0.8423950000000001,28.10825,49.398364,45.975169,0.9323809999999999,0.9497469999999999,61.667618999999995,41.160594333333336,67.41,100.52,0.75,1.64,0.923464,0.989423,0.984741
6,0.89969,0.9324629999999999,0.893559,0.891027,0.898749,2.603555,2.603555,0.505434,0.742667,0.7924680000000001,0.829793,27.825854999999997,49.268325,45.829333,0.927528,0.9465879999999999,59.168341000000005,40.97450433333333,71.93,107.27,0.77,1.7,0.917103,0.989061,0.984148
7,0.9009290000000001,0.9394440000000001,0.907135,0.901906,0.886216,2.711344,2.78482,0.540603,0.761941,0.802771,0.8338120000000001,27.718961,49.361036999999996,45.750228,0.929398,0.9468040000000001,59.919971,40.94340866666666,73.71,109.95,0.75,1.73,0.92156,0.989309,0.984222
8,0.8315610000000001,0.883496,0.814716,0.8292069999999999,0.824786,2.711344,2.711344,0.320038,0.588659,0.664797,0.7216819999999999,23.697815,47.613378999999995,42.451668,0.847404,0.873115,38.698071,37.920954,185.82,277.52,1.13,3.7,0.826693,0.985614,0.9739
9,0.841841,0.8952049999999999,0.8308409999999999,0.8317700000000001,0.8377030000000001,2.9191119999999997,2.9191119999999997,0.348927,0.6121989999999999,0.681417,0.7308600000000001,23.743456,47.730928000000006,42.472769,0.85588,0.877274,41.125815,37.982384333333336,183.88,274.62,1.1,3.68,0.841441,0.985975,0.974568
10,0.836814,0.8926569999999999,0.828197,0.826651,0.83094,2.825342,2.921478,0.335768,0.605143,0.6759270000000001,0.726382,23.581198999999998,47.583158000000005,42.337083,0.8507540000000001,0.87165,39.910712,37.83381333333333,190.87,285.08,1.13,3.8,0.834363,0.985606,0.973895
11,0.8299049999999999,0.8895649999999999,0.8259040000000001,0.823358,0.818249,2.825342,2.825342,0.336499,0.603906,0.674686,0.726777,23.56016,47.544416,42.354065999999996,0.850484,0.872042,38.654276,37.81954733333333,191.79,286.46,1.14,3.78,0.834198,0.985525,0.973567
