Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
14,0.983636,0.96409,0.968355,0.986468,0.996212,0.774723,0.774723,0.482904,0.987102,0.994325,0.996379,41.620866,41.084552,42.792603,0.996853,0.983368,94.670553,41.83267366666667,4.4,4.48,5.07,3.42,0.939428,0.928645,0.949838
15,0.98384,0.964996,0.969383,0.986828,0.995707,0.776637,0.776637,0.483417,0.987255,0.994335,0.996443,40.946393,40.263174,41.936268,0.996401,0.980492,94.722017,41.048611666666666,5.2,5.23,6.12,4.16,0.930988,0.916697,0.940568
16,0.984084,0.964569,0.969796,0.987248,0.996064,0.77962,0.781339,0.484719,0.988102,0.994711,0.996638,41.630777,41.053429,42.758764,0.996946,0.983491,94.81127,41.814323333333334,4.4,4.47,5.1,3.45,0.939555,0.928516,0.949864
17,0.983987,0.964907,0.968423,0.987375,0.996154,0.77349,0.77962,0.482122,0.986728,0.994122,0.996428,40.501691,39.770707,41.537005,0.996211,0.978837,94.739722,40.60313433333334,5.77,5.79,6.86,4.56,0.924745,0.907958,0.935378
18,0.980134,0.963255,0.963195,0.982276,0.992612,0.772315,0.77349,0.475508,0.982082,0.990999,0.993777,40.949042,40.40673,42.065463,0.996412,0.980738,93.553446,41.140411666666665,5.14,5.23,5.92,4.04,0.931958,0.918786,0.942035
19,0.946509,0.951961,0.921365,0.93021,0.963258,0.772315,0.772315,0.413931,0.935987,0.957651,0.966968,40.361085,40.992118,42.701968,0.996035,0.981611,82.844014,41.351723666666665,5.43,5.98,5.17,3.49,0.935455,0.927444,0.949095
20,0.938226,0.951565,0.911989,0.917209,0.95476,0.779765,0.779765,0.398655,0.923005,0.947295,0.958135,38.87714,39.253853,41.050595,0.994927,0.975105,80.013325,39.727196,7.75,8.42,7.72,5.11,0.913229,0.8981,0.928738
21,0.939172,0.94979,0.913499,0.919767,0.955727,0.779831,0.779831,0.402867,0.926067,0.949403,0.959677,40.125562,41.159953,42.881718,0.995977,0.98195,80.409436,41.38907766666667,5.6,6.32,4.98,3.35,0.936059,0.929685,0.950853
22,0.944969,0.952163,0.920221,0.928038,0.961203,0.790754,0.790754,0.413731,0.934048,0.955688,0.965184,39.955305,40.55238,42.258311,0.99568,0.979791,82.314815,40.92199866666667,5.98,6.57,5.73,3.87,0.930561,0.921139,0.944508
23,0.979103,0.96419,0.963524,0.97903,0.991481,0.805054,0.938079,0.475597,0.980416,0.989851,0.992883,40.666141,40.095683,41.757395,0.996202,0.979714,93.242709,40.83973966666667,5.5,5.58,6.36,4.34,0.928496,0.9137,0.938501
24,0.983048,0.964801,0.968113,0.985804,0.994977,0.774777,0.805054,0.484364,0.986905,0.994038,0.996087,41.796202,41.255002,42.936853,0.997056,0.98433,94.503939,41.996019,4.23,4.3,4.87,3.31,0.941477,0.930889,0.951278
25,0.983218,0.965299,0.968564,0.985239,0.99532,0.773359,0.774777,0.484385,0.986488,0.993908,0.996118,41.222536,40.617523,42.312858,0.996555,0.981652,94.533832,41.38430566666667,4.85,4.91,5.64,3.82,0.934737,0.92224,0.944875
26,0.983304,0.965,0.968699,0.985204,0.995622,0.773359,0.773359,0.48469,0.986678,0.99403,0.996282,41.823558,41.285929,42.94203,0.997109,0.984404,94.571038,42.017172333333335,4.21,4.27,4.84,3.3,0.941695,0.931271,0.951207
27,0.984053,0.965675,0.970005,0.986259,0.996009,0.774275,0.774275,0.488573,0.987586,0.994365,0.996301,41.943787,41.52128,43.100676,0.997539,0.985208,94.745527,42.188581,4.07,4.16,4.58,3.18,0.942822,0.934314,0.952623
28,0.98287,0.965274,0.967999,0.9843,0.995267,0.771166,0.778223,0.487674,0.986653,0.993958,0.996194,41.357048,40.814805,42.487281,0.996626,0.982291,94.458344,41.553044666666665,4.68,4.76,5.39,3.67,0.936837,0.925085,0.946791
29,0.982986,0.965083,0.968417,0.984831,0.995156,0.771166,0.771166,0.487632,0.986893,0.994164,0.996366,41.737191,41.207242,42.859898,0.99697,0.983923,94.507388,41.934777000000004,4.29,4.36,4.92,3.37,0.940954,0.930454,0.950496
30,0.982074,0.965331,0.967208,0.983042,0.994368,0.772844,0.773968,0.485873,0.985791,0.993403,0.995779,40.971153,40.414954,42.066886,0.996373,0.980687,94.231373,41.15099766666667,5.12,5.2,5.91,4.04,0.931739,0.919095,0.942106
31,0.983389,0.965346,0.969162,0.985082,0.995575,0.772844,0.772844,0.48848,0.98745,0.994399,0.99649,41.761801,41.228341,42.882077,0.99694,0.983976,94.61718,41.95740633333333,4.26,4.33,4.9,3.35,0.941165,0.93071,0.950706
32,0.98389,0.965462,0.970112,0.98644,0.995565,0.775521,0.775521,0.489245,0.987518,0.994415,0.996391,41.404026,40.842056,42.497172,0.996696,0.982437,94.719707,41.58108466666667,4.64,4.71,5.36,3.66,0.937012,0.925494,0.946865
33,0.984412,0.965312,0.97059,0.987201,0.996255,0.774806,0.776165,0.488017,0.987743,0.99453,0.996514,41.804868,41.35169,42.946591,0.997157,0.984375,94.849632,42.034383,4.2,4.29,4.76,3.3,0.941518,0.932163,0.951262
34,0.983812,0.965173,0.970016,0.986654,0.995415,0.774499,0.774806,0.487269,0.987543,0.994382,0.996426,41.665536,41.236791,42.887392,0.996951,0.983935,94.707297,41.92990633333333,4.33,4.43,4.89,3.34,0.940783,0.930758,0.950786
35,0.983313,0.965235,0.969639,0.985458,0.995033,0.774499,0.774499,0.486273,0.986701,0.993806,0.995911,41.117274,40.796321,42.480928,0.996482,0.982308,94.531358,41.464841,4.87,5.03,5.41,3.67,0.936908,0.924854,0.946811
36,0.983511,0.965093,0.968987,0.985707,0.995679,0.773548,0.775112,0.48683,0.987021,0.994161,0.996294,41.078886,41.170621,42.869249,0.99662,0.983948,94.619672,41.706252,4.77,5.07,4.97,3.36,0.941004,0.929995,0.950772
37,0.98274,0.965414,0.969075,0.984507,0.994357,0.773548,0.773548,0.485398,0.986298,0.993717,0.995911,40.016678,40.4294,42.063132,0.995898,0.980884,94.403231,40.83640333333333,5.97,6.48,5.89,4.04,0.932238,0.919325,0.942669
38,0.983582,0.965379,0.969801,0.986246,0.995096,0.774003,0.774391,0.48533,0.98699,0.994065,0.995961,31.351426,40.677763,41.967369,0.986222,0.976453,94.607112,37.998852666666664,33.37,47.64,5.56,4.13,0.931913,0.924858,0.947417
39,0.981777,0.965129,0.970013,0.985396,0.991297,0.774003,0.774003,0.483521,0.983981,0.990878,0.992057,24.539669,40.655946,41.414006,0.965544,0.964348,93.754248,35.536540333333335,154.13,228.62,5.59,4.7,0.924687,0.929415,0.950622
40,0.972309,0.964235,0.964948,0.974554,0.977283,0.774402,0.774402,0.47356,0.971685,0.978469,0.978054,22.831427,40.154363,40.94467,0.954488,0.95783,90.031166,34.64348666666667,227.78,338.8,6.28,5.23,0.91945,0.92964,0.95054
41,0.950359,0.954986,0.931807,0.941969,0.960373,0.776723,0.776723,0.435115,0.944699,0.959111,0.962264,23.533586,39.918345,40.490261,0.959777,0.9592,83.303586,34.64739733333334,194.22,288.22,6.63,5.81,0.920105,0.928477,0.949723
42,0.948967,0.954558,0.928348,0.936242,0.961869,0.79089,0.79089,0.427722,0.939118,0.955532,0.960596,24.800616,40.051934,41.05958,0.965452,0.961534,82.755325,35.30404333333333,145.44,215.29,6.43,5.09,0.920688,0.924604,0.947093
43,0.966946,0.961586,0.95308,0.963874,0.976332,0.798427,0.798427,0.464351,0.966459,0.976209,0.977829,30.9366,39.783874,41.376596,0.982548,0.970941,88.802948,37.36569,36.87,52.41,6.83,4.74,0.92736,0.919182,0.94351
44,0.970752,0.96063,0.953671,0.968019,0.983216,0.811376,0.811376,0.461676,0.964562,0.975383,0.978174,33.691627,40.469307,42.304836,0.987716,0.976596,89.625062,38.82192333333333,20.14,27.79,5.84,3.82,0.938416,0.9299,0.950904
45,0.970845,0.961113,0.953832,0.968574,0.982844,0.822919,0.822919,0.460947,0.963939,0.974858,0.977588,34.502192,39.989844,42.014641,0.987774,0.975233,89.589354,38.835558999999996,17.14,23.06,6.52,4.09,0.934498,0.924672,0.947654
46,0.966594,0.959464,0.948409,0.961208,0.979732,1.584981,1.584981,0.458104,0.945008,0.956078,0.957513,29.9053,40.291932,41.952303,0.977928,0.971204,87.153412,37.38317833333333,46.01,66.46,6.08,4.15,0.933459,0.931243,0.952299
47,0.968077,0.961409,0.951547,0.96375,0.979766,3.052913,3.052913,0.460005,0.919271,0.927676,0.925699,24.137005,40.424771,41.412923,0.957372,0.958887,85.47867,35.32489966666666,168.99,250.83,5.9,4.7,0.923438,0.934646,0.954494
48,0.969862,0.962796,0.953732,0.965066,0.981923,3.074915,3.074915,0.455592,0.905596,0.912455,0.908434,22.62995,39.481236,40.358251,0.945667,0.949771,83.931086,34.156479,238.81,354.88,7.33,5.99,0.913726,0.927893,0.949864
49,0.978901,0.963085,0.96557,0.979409,0.990582,3.065016,3.105919,0.462611,0.920193,0.926033,0.922305,23.34547,39.705078,40.331541,0.952615,0.954777,87.467267,34.46069633333334,202.82,300.98,6.96,6.02,0.920987,0.932563,0.952377
50,0.970547,0.962322,0.956998,0.966989,0.981336,3.065016,3.065016,0.455491,0.919097,0.927434,0.925878,24.640809,39.538948,40.75899,0.960795,0.956927,86.031183,34.97958233333333,151.02,223.36,7.23,5.46,0.916718,0.920749,0.944224
51,0.968885,0.959259,0.951214,0.964858,0.982179,2.685799,3.435942,0.453512,0.937595,0.947666,0.947854,27.17908,40.201451,41.753654,0.97307,0.968224,87.822586,36.37806166666666,84.76,124.5,6.21,4.34,0.930431,0.931283,0.95218
52,0.980418,0.963598,0.967795,0.982887,0.99105,1.541713,2.685799,0.476136,0.963875,0.97048,0.970205,31.792653,39.877492,41.784094,0.982617,0.972279,91.695595,37.81807966666667,30.52,43.03,6.69,4.31,0.93186,0.924954,0.947737
53,0.982582,0.964172,0.969,0.986772,0.993171,1.166171,1.541713,0.479119,0.974415,0.981255,0.982086,35.320873,40.417524,42.48775,0.988181,0.977633,93.154049,39.408715666666666,14.33,19.1,5.91,3.67,0.940496,0.932349,0.951851
54,0.98266,0.964047,0.968122,0.984814,0.994885,1.022394,1.166171,0.476607,0.976605,0.983934,0.985203,36.849509,40.018975,42.347496,0.988363,0.976662,93.37662,39.73866,10.66,13.43,6.47,3.79,0.938385,0.928458,0.950198
55,0.977807,0.963093,0.961749,0.976408,0.99101,1.021188,1.022394,0.467155,0.971229,0.980635,0.982942,36.775593,39.720081,41.977422,0.987823,0.974635,92.009033,39.491032,10.95,13.66,6.94,4.12,0.933143,0.922965,0.946098
56,0.974764,0.961697,0.957945,0.971927,0.988384,1.021188,1.021188,0.461855,0.968187,0.978494,0.981062,36.280321,40.200406,42.456879,0.988431,0.976364,91.114481,39.645868666666665,11.86,15.31,6.21,3.69,0.937282,0.928001,0.950325
57,0.977033,0.963063,0.960744,0.974519,0.990648,0.986694,1.027273,0.464775,0.969447,0.979381,0.981933,36.653994,39.572794,41.516505,0.9883,0.973498,91.664912,39.24776433333333,11.33,14.05,7.17,4.59,0.928169,0.916763,0.941234
58,0.979201,0.963406,0.963567,0.978459,0.992301,0.971987,0.986694,0.471654,0.974358,0.983139,0.985308,37.220826,39.908849,41.740965,0.988718,0.975241,92.548802,39.62354666666666,10.05,12.33,6.64,4.35,0.933669,0.922895,0.945834
59,0.985403,0.964687,0.970947,0.99214,0.995849,0.922061,0.971987,0.479238,0.978486,0.98519,0.986408,37.802513,40.374217,42.312212,0.989048,0.977083,93.997561,40.16298066666666,8.82,10.79,5.97,3.82,0.938462,0.92916,0.949802
60,0.978162,0.963233,0.964893,0.980313,0.988288,0.895439,0.922061,0.472274,0.973993,0.982353,0.984433,38.510918,40.630573,42.65971,0.990644,0.978666,92.125213,40.60040033333333,7.63,9.16,5.62,3.52,0.938833,0.930308,0.950744
61,0.975367,0.962714,0.959828,0.974117,0.987361,0.891388,0.895439,0.46761,0.970621,0.980255,0.983188,38.58011,40.680944,42.656798,0.991261,0.978891,91.328344,40.639284,7.53,9.02,5.56,3.53,0.938423,0.929292,0.950175
62,0.975291,0.963748,0.961677,0.975865,0.984917,0.868581,0.891388,0.474734,0.97561,0.984205,0.986834,39.674167,40.365043,42.304131,0.992955,0.979233,91.750682,40.78111366666666,6.31,7.01,5.98,3.83,0.935213,0.923583,0.945963
63,0.983459,0.966406,0.969449,0.986303,0.994136,0.85144,0.868581,0.483532,0.982589,0.989888,0.991746,39.982622,40.010255,41.926478,0.993034,0.978072,94.136743,40.639784999999996,6.13,6.53,6.49,4.17,0.931057,0.917351,0.941644
64,0.9804,0.965356,0.965715,0.980963,0.991817,0.837881,0.85144,0.478048,0.97905,0.987199,0.989381,40.428204,40.746034,42.71433,0.993395,0.981156,93.15169,41.29618933333333,5.42,5.89,5.48,3.48,0.94,0.92894,0.950332
65,0.977098,0.964338,0.960457,0.974541,0.990129,0.830275,0.837881,0.46943,0.973487,0.98385,0.98709,40.18924,40.401653,42.329764,0.993098,0.979388,92.101521,40.97355233333333,5.77,6.23,5.93,3.8,0.935333,0.923895,0.946385
66,0.978773,0.964724,0.963671,0.977422,0.991052,0.830275,0.830275,0.472669,0.975419,0.984936,0.987775,40.503342,40.753939,42.689642,0.993178,0.980892,92.563213,41.315641,5.36,5.79,5.47,3.5,0.939612,0.929424,0.950086
67,0.983592,0.966231,0.969645,0.984813,0.995304,0.835517,0.840947,0.480615,0.981247,0.989047,0.991095,40.825372,40.971272,42.884871,0.994049,0.982982,94.057233,41.560505,5.01,5.38,5.2,3.35,0.943285,0.932665,0.951959
68,0.983687,0.966607,0.970221,0.986202,0.994354,0.835138,0.835517,0.482764,0.981849,0.989169,0.991151,40.157248,40.339512,42.321749,0.993111,0.979391,94.084799,40.939502999999995,5.82,6.27,6.01,3.81,0.935558,0.923317,0.946361
69,0.979968,0.965274,0.964357,0.98123,0.991189,0.820776,0.835138,0.474585,0.977049,0.986117,0.988815,40.464945,40.815112,42.703435,0.993464,0.98117,92.945201,41.327830666666664,5.37,5.84,5.39,3.49,0.939881,0.929154,0.95
70,0.975373,0.964113,0.957612,0.973586,0.987755,0.820379,0.820776,0.467318,0.972534,0.98339,0.986775,40.026161,40.146371,41.948263,0.99353,0.97823,91.675794,40.70693166666667,6.05,6.46,6.29,4.15,0.930292,0.917104,0.941505
71,0.980291,0.965311,0.964381,0.980993,0.992066,0.820379,0.820379,0.477239,0.980727,0.989535,0.992184,41.379396,41.073073,42.834724,0.995829,0.982912,93.443702,41.762397666666665,4.57,4.73,5.08,3.39,0.94008,0.928701,0.950382
72,0.98492,0.967082,0.972261,0.988342,0.995058,0.827864,0.827864,0.483834,0.982939,0.990084,0.991962,40.582376,40.603406,42.383301,0.993882,0.979987,94.449045,41.18969433333333,5.36,5.69,5.66,3.76,0.935363,0.9232,0.946031
73,0.984174,0.966697,0.971215,0.986048,0.995175,0.821418,0.832398,0.48285,0.981981,0.989072,0.990895,40.352399,40.928901,42.809236,0.993835,0.981671,94.148152,41.363512,5.44,6.0,5.25,3.41,0.940554,0.930967,0.951067
74,0.982753,0.966079,0.968903,0.983413,0.994477,0.815987,0.821418,0.480299,0.980559,0.988287,0.990406,40.203121,40.786314,42.691524,0.993101,0.981021,93.761971,41.226986333333336,5.62,6.21,5.43,3.5,0.94022,0.929786,0.949998
75,0.983184,0.966609,0.969978,0.984747,0.994093,0.809686,0.815987,0.481216,0.980804,0.988612,0.990816,39.936475,40.376593,42.338398,0.992671,0.979012,93.89329,40.883822,6.03,6.6,5.96,3.8,0.935376,0.923432,0.946343
76,0.986075,0.967469,0.974003,0.989228,0.996477,0.809686,0.809686,0.485136,0.983046,0.989874,0.991622,40.251323,40.757756,42.708309,0.993127,0.980978,94.636468,41.23912933333333,5.58,6.14,5.46,3.49,0.94017,0.929234,0.950208
77,0.984953,0.967524,0.971923,0.987627,0.99551,0.816769,0.819723,0.483322,0.982213,0.989487,0.991397,39.676992,40.006868,41.926886,0.99262,0.977675,94.368934,40.53691533333333,6.45,7.0,6.49,4.17,0.930695,0.917223,0.941519
78,0.983375,0.966339,0.969066,0.98588,0.994352,0.810545,0.816769,0.481166,0.981254,0.988822,0.990927,39.964944,40.374986,42.318294,0.992603,0.979,93.955259,40.88607466666667,6.0,6.56,5.96,3.81,0.935634,0.923518,0.94617
79,0.983865,0.966401,0.96965,0.986577,0.994865,0.801013,0.810545,0.481816,0.981336,0.988729,0.990786,40.088566,40.751793,42.674601,0.992484,0.980282,94.032566,41.17165333333333,5.74,6.37,5.47,3.51,0.939768,0.929479,0.949983
80,0.984279,0.966665,0.971043,0.987552,0.994635,0.801013,0.801013,0.48249,0.982088,0.989097,0.990869,40.478758,40.958193,42.872837,0.993361,0.982287,94.145941,41.436596,5.31,5.82,5.22,3.36,0.942914,0.932493,0.951902
81,0.985328,0.967429,0.973805,0.989504,0.994624,0.809016,0.810397,0.484864,0.982419,0.989028,0.990757,40.129647,40.709819,42.674702,0.992394,0.980249,94.365655,41.17138933333334,5.71,6.31,5.52,3.51,0.939942,0.929206,0.950122
82,0.985941,0.967555,0.973583,0.989122,0.996344,0.806843,0.809016,0.48477,0.982574,0.989323,0.991109,39.956549,40.360801,42.377502,0.992284,0.978793,94.537082,40.898284,6.0,6.57,5.98,3.76,0.935791,0.923838,0.946929
83,0.985235,0.967987,0.973407,0.987955,0.995227,0.802287,0.806843,0.484665,0.982454,0.989546,0.99156,39.911231,40.03509,41.961153,0.99249,0.977648,94.425782,40.63582466666667,6.19,6.64,6.45,4.14,0.93133,0.918571,0.942362
84,0.985884,0.967301,0.97342,0.988922,0.996493,0.802287,0.802287,0.485325,0.983017,0.989744,0.991422,40.129462,40.765874,42.669102,0.99276,0.980675,94.56377,41.188145999999996,5.7,6.31,5.45,3.52,0.940129,0.929263,0.949807
85,0.986095,0.967768,0.974391,0.989371,0.996167,0.806754,0.806754,0.485444,0.983266,0.989848,0.991541,39.805879,40.410379,42.364124,0.992547,0.97892,94.629533,40.86012733333333,6.15,6.8,5.92,3.77,0.935948,0.924269,0.947025
86,0.98543,0.967423,0.973915,0.98882,0.995222,0.809981,0.809981,0.484522,0.983181,0.989754,0.991289,40.205743,40.72386,42.653818,0.99293,0.980613,94.467479,41.19447366666667,5.64,6.2,5.5,3.53,0.939664,0.929318,0.950262
87,0.985799,0.967329,0.973606,0.988954,0.996186,0.815382,0.816769,0.485089,0.983929,0.990618,0.992133,40.161562,40.920444,42.805636,0.9933,0.981388,94.66171,41.29588066666667,5.62,6.27,5.26,3.41,0.940826,0.931073,0.951001
88,0.985922,0.967433,0.973772,0.989566,0.996022,0.810194,0.815382,0.484976,0.98395,0.990694,0.992297,40.00859,40.506783,42.398744,0.993188,0.97965,94.698612,40.971372333333335,5.91,6.49,5.79,3.74,0.936094,0.924252,0.946669
89,0.986565,0.967498,0.974318,0.990048,0.997035,0.80789,0.810194,0.486046,0.98369,0.990297,0.991984,40.435705,40.859492,42.752268,0.993888,0.981663,94.788276,41.349155,5.39,5.88,5.33,3.45,0.94056,0.929373,0.950367
90,0.986075,0.96768,0.974022,0.988841,0.996608,0.807303,0.80789,0.484418,0.983026,0.989846,0.991502,39.743892,40.1508,42.037063,0.992944,0.977938,94.623997,40.64391833333333,6.32,6.9,6.28,4.07,0.931046,0.918533,0.942632
91,0.986207,0.96719,0.973996,0.988928,0.997086,0.800337,0.807303,0.485479,0.983456,0.990259,0.992027,40.159987,40.869664,42.754378,0.993476,0.981302,94.703959,41.261343000000004,5.64,6.27,5.32,3.45,0.940326,0.929604,0.950255
92,0.986296,0.967706,0.97395,0.989543,0.996741,0.800337,0.800337,0.485383,0.98334,0.99024,0.992073,39.7795,40.524774,42.429239,0.993164,0.97938,94.7256,40.911170999999996,6.14,6.84,5.76,3.72,0.935817,0.923825,0.946774
93,0.986031,0.967344,0.973852,0.988886,0.996675,0.80709,0.80709,0.484616,0.983165,0.989655,0.991173,40.111844,41.184756,42.974643,0.993826,0.982528,94.57924,41.423747666666664,5.6,6.34,4.95,3.28,0.942803,0.932696,0.952111
94,0.986102,0.967671,0.974516,0.989502,0.9961,0.804678,0.809194,0.485406,0.983653,0.990274,0.991926,40.085835,40.948192,42.717722,0.993405,0.980839,94.680028,41.250583000000006,5.7,6.38,5.23,3.48,0.939731,0.929192,0.950027
95,0.986137,0.967664,0.974044,0.990075,0.996031,0.804678,0.804678,0.484921,0.983204,0.989946,0.991617,39.885916,40.646372,42.434984,0.993029,0.979195,94.647346,40.98909066666666,6.0,6.68,5.6,3.71,0.935621,0.924233,0.946731
96,0.986696,0.967562,0.973833,0.989898,0.997593,0.795405,0.810535,0.486707,0.984376,0.990955,0.992697,40.267098,41.022126,42.778287,0.993452,0.980999,94.889039,41.355837,5.5,6.11,5.14,3.43,0.940141,0.929245,0.950034
97,0.986557,0.967915,0.973956,0.990173,0.996913,0.795405,0.795405,0.485769,0.983734,0.990741,0.992492,39.679562,40.329736,42.07427,0.992905,0.977855,94.832516,40.694522666666664,6.34,7.0,6.03,4.03,0.931318,0.918797,0.942451
98,0.985509,0.967407,0.972599,0.988852,0.995911,0.808132,0.809874,0.484342,0.982498,0.989528,0.991484,40.028184,40.639704,42.439949,0.993286,0.979364,94.48562,41.03594566666667,5.86,6.46,5.61,3.71,0.93562,0.923936,0.946578
99,0.985002,0.96711,0.972957,0.988824,0.994702,0.808132,0.808132,0.484309,0.982571,0.989418,0.991137,40.178597,41.010551,42.794542,0.993563,0.980965,94.34409,41.32789666666667,5.59,6.24,5.15,3.42,0.939347,0.929296,0.95022
100,0.986467,0.96763,0.974115,0.990104,0.996785,0.804022,0.808907,0.486155,0.983954,0.990674,0.992467,40.357423,41.168158,42.887694,0.994295,0.98192,94.818689,41.471091666666666,5.38,5.99,4.97,3.34,0.940664,0.931225,0.950974
101,0.986403,0.967633,0.974393,0.989633,0.996803,0.804022,0.804022,0.486899,0.984119,0.990516,0.992173,40.038266,41.069465,42.795238,0.993741,0.981403,94.773459,41.300989666666666,5.71,6.45,5.08,3.42,0.940298,0.929978,0.950198
102,0.985141,0.967794,0.974284,0.989008,0.994129,0.804053,0.805818,0.485758,0.983262,0.989932,0.991618,39.797913,40.670263,42.444424,0.99345,0.979681,94.430321,40.970866666666666,6.09,6.81,5.57,3.7,0.936251,0.924215,0.946519
103,0.986026,0.967994,0.974122,0.989059,0.996188,0.8017,0.804053,0.485209,0.982885,0.989613,0.991278,39.671865,40.281454,42.059057,0.993249,0.978035,94.575835,40.670792,6.37,7.01,6.09,4.05,0.930935,0.918105,0.942248
104,0.986391,0.96751,0.974149,0.989829,0.996804,0.8017,0.8017,0.486046,0.983738,0.990288,0.991928,40.375406,41.097335,42.806777,0.994112,0.981689,94.738498,41.426505999999996,5.39,5.96,5.05,3.41,0.940308,0.929485,0.95013
105,0.984808,0.967597,0.972913,0.98841,0.994291,0.803693,0.804464,0.484457,0.982488,0.98949,0.991386,40.209512,40.718474,42.468773,0.994151,0.980162,94.319525,41.132253,5.66,6.2,5.51,3.68,0.935808,0.924132,0.946645
106,0.985222,0.967179,0.972094,0.988172,0.995911,0.803693,0.803693,0.484868,0.983291,0.990285,0.992218,40.76129,41.134194,42.81714,0.99523,0.982492,94.513043,41.57087466666667,5.04,5.46,5.01,3.4,0.94035,0.929713,0.950151
107,0.985023,0.967174,0.971741,0.987627,0.995887,0.80171,0.803739,0.484217,0.983729,0.99077,0.992748,41.017984,41.349317,42.993698,0.995867,0.983952,94.535106,41.78699966666667,4.77,5.14,4.77,3.26,0.942741,0.932278,0.951765
