Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99131,0.989664,0.9845860000000001,0.990317,0.996023,0.0,0.0,0.903423,0.992705,0.996424,0.997866,49.958148,49.288016999999996,49.267051,0.998497,0.997704,95.13723,49.50440533333333,0.69,0.66,0.77,0.77,0.990754,0.989602,0.989697
1,0.9938,0.990849,0.988492,0.993241,0.99828,0.47712899999999997,0.5602729999999999,0.9122239999999999,0.993922,0.9971040000000001,0.998094,50.220265000000005,49.279404,49.215256,0.998661,0.997908,96.386015,49.571641666666665,0.67,0.62,0.77,0.78,0.991201,0.989372,0.989423
2,0.993091,0.990691,0.986792,0.992914,0.9975229999999999,0.47712899999999997,0.47712899999999997,0.908953,0.9934860000000001,0.9967959999999999,0.997884,50.079468,49.100139,49.066047999999995,0.99859,0.9978229999999999,96.19811999999999,49.415218333333335,0.69,0.64,0.8,0.81,0.991013,0.988895,0.988926
3,0.931112,0.9768950000000001,0.9047459999999999,0.8946209999999999,0.940931,0.593442,0.739347,0.806688,0.931585,0.951009,0.959358,42.700663,47.522343,47.676503000000004,0.9948299999999999,0.9936659999999999,77.736182,45.966502999999996,2.7,3.49,1.15,1.11,0.982807,0.985564,0.985904
4,0.897142,0.95804,0.853554,0.84354,0.9181309999999999,0.593442,0.593442,0.782751,0.919309,0.940944,0.9503,41.858636,47.555878,47.856219,0.9939540000000001,0.992842,69.425203,45.756911,3.19,4.24,1.14,1.07,0.981483,0.985875,0.986118
5,0.7873899999999999,0.964083,0.809571,0.6847770000000001,0.745078,0.641304,0.641304,0.7188140000000001,0.822298,0.844775,0.8539530000000001,35.701842,44.471996000000004,45.292772,0.977075,0.978741,36.992313,41.822203333333334,12.37,17.49,2.32,1.92,0.969713,0.980342,0.981216
6,0.725966,0.969397,0.830368,0.628842,0.601746,1.34099,1.34099,0.707661,0.772055,0.7818579999999999,0.781989,32.37839,42.544578,43.854639,0.957673,0.961884,20.157551,39.59253566666666,26.12,37.6,3.62,2.68,0.96205,0.976019,0.977891
7,0.724217,0.972508,0.846139,0.629096,0.579706,2.0319409999999998,2.0319409999999998,0.707164,0.758343,0.761753,0.753885,30.735457,41.471855,43.008926,0.945735,0.9500270000000001,18.526418,38.40541266666667,37.91,54.9,4.63,3.25,0.958151,0.973636,0.976074
8,0.667407,0.9750260000000001,0.8659459999999999,0.607563,0.42381199999999997,2.526883,2.526883,0.629911,0.659126,0.648494,0.6192439999999999,25.301586999999998,38.897498,39.77176,0.8793270000000001,0.8725379999999999,1.882713,34.65694833333333,130.43,191.83,8.38,6.85,0.930011,0.966486,0.968555
9,0.794093,0.9741790000000001,0.8783709999999999,0.70855,0.6961729999999999,2.9690990000000004,3.1694139999999997,0.655229,0.694673,0.690752,0.67162,27.093673,40.36672,40.782377000000004,0.904531,0.903998,26.770642,36.08092333333334,86.55,126.97,5.98,5.43,0.939076,0.971187,0.972065
10,0.757178,0.964802,0.8284309999999999,0.667032,0.666817,2.114317,2.9690990000000004,0.644003,0.701504,0.707584,0.698934,28.515774,41.646586,41.674821,0.9245190000000001,0.9270079999999999,20.965362,37.27906033333334,62.49,91.52,4.45,4.42,0.943741,0.972171,0.972257
11,0.715569,0.959879,0.80462,0.6232979999999999,0.605351,2.0917529999999998,2.114317,0.6288090000000001,0.6928479999999999,0.700475,0.692145,27.409145000000002,40.296709,40.998714,0.916314,0.9160790000000001,13.304266,36.234856,80.59,118.08,6.07,5.17,0.940846,0.970554,0.972335
12,0.698633,0.967289,0.8261620000000001,0.601542,0.555596,2.0917529999999998,2.0917529999999998,0.637081,0.695758,0.70094,0.690585,27.375590000000003,39.476945,40.81139,0.91459,0.9133180000000001,10.270599,35.887975000000004,81.45,118.99,7.33,5.39,0.940843,0.969128,0.971818
13,0.743608,0.974497,0.8734120000000001,0.6739850000000001,0.596496,1.954977,2.245576,0.638247,0.6923199999999999,0.694114,0.679589,26.563182,39.148066,40.547244,0.9047440000000001,0.900766,17.209776,35.41949733333333,97.92,143.47,7.91,5.73,0.936508,0.968136,0.97053
