Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9702139999999999,0.9847299999999999,0.967253,0.954725,0.9487129999999999,0.0,0.0,0.969792,0.9996139999999999,0.999775,0.9998360000000001,49.959072,52.981443999999996,52.013908,0.999283,0.998833,90.91295699999999,51.65147466666667,0.56,0.66,0.33,0.41,0.994695,0.995415,0.993915
1,0.9655799999999999,0.982325,0.9617290000000001,0.947528,0.942074,1.099048,1.099048,0.964442,0.9992610000000001,0.9994370000000001,0.9994709999999999,52.207783,53.094216,51.680728,0.999343,0.9987719999999999,91.356135,52.32757566666667,0.39,0.39,0.32,0.44,0.994092,0.995378,0.9935
2,0.9653360000000001,0.982374,0.961844,0.9465399999999999,0.9410639999999999,1.171106,1.171106,0.9642,0.9990879999999999,0.999289,0.999283,52.224026,53.052609999999994,51.706754,0.999341,0.9987729999999999,91.377861,52.327796666666664,0.39,0.39,0.32,0.44,0.994126,0.995432,0.993626
3,0.9639709999999999,0.982,0.960884,0.9444819999999999,0.9362469999999999,1.201983,1.201983,0.965391,0.998761,0.999183,0.9990290000000001,42.960248,52.697906999999994,51.483261,0.998274,0.9976860000000001,91.097526,49.04713866666666,2.33,3.29,0.35,0.46,0.993815,0.995427,0.993556
4,0.9636950000000001,0.982016,0.9612459999999999,0.9439129999999999,0.933974,1.204832,1.204832,0.965009,0.998396,0.9987950000000001,0.9989469999999999,42.602123,52.76319300000001,51.475542,0.9982139999999999,0.997602,91.015588,48.94695266666667,2.52,3.57,0.34,0.46,0.993795,0.995453,0.993522
5,0.963707,0.9819399999999999,0.9610120000000001,0.9443540000000001,0.93425,1.267942,1.267942,0.966716,0.998661,0.999043,0.9990559999999999,42.298628,52.82934399999999,51.52612,0.998143,0.9975510000000001,91.125697,48.88469733333333,2.69,3.83,0.34,0.46,0.993849,0.995549,0.993592
6,0.964226,0.981978,0.961277,0.9442200000000001,0.9380879999999999,1.316872,1.316872,0.96667,0.998698,0.999179,0.9993719999999999,42.146004,52.931293000000004,51.350455,0.9980700000000001,0.9974639999999999,91.33587,48.809250666666664,2.78,3.97,0.33,0.48,0.993662,0.995536,0.993314
7,0.964274,0.981886,0.9608620000000001,0.94435,0.9396709999999999,1.34715,1.34715,0.966676,0.999084,0.9996139999999999,0.999743,41.967411,53.063590000000005,51.517601,0.9979819999999999,0.997432,91.43820600000001,48.849534000000006,2.89,4.13,0.32,0.46,0.993837,0.995642,0.9936
8,0.96372,0.981859,0.9609840000000001,0.945176,0.9337799999999999,1.383146,1.383146,0.96485,0.9980319999999999,0.9973709999999999,0.9951469999999999,36.359696,52.440183999999995,51.070822,0.994166,0.993698,90.893805,46.623567333333334,10.17,15.04,0.37,0.51,0.992916,0.995589,0.993413
9,0.963309,0.981784,0.960708,0.9437479999999999,0.9335559999999999,1.365696,1.3865370000000001,0.9651299999999999,0.99697,0.9956370000000001,0.9922989999999999,36.217675,52.566551000000004,51.22005,0.993892,0.9935,90.472321,46.668092,10.5,15.54,0.36,0.49,0.993023,0.995689,0.993603
