Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.990009,0.9851139999999999,0.9788479999999999,0.9887870000000001,0.996569,0.0,0.0,0.866591,0.9913049999999999,0.995338,0.997101,48.601661,46.072412,47.531109,0.99971,0.998426,94.739581,47.401727333333326,1.06,0.9,1.61,1.15,0.991084,0.982831,0.983731
1,0.965628,0.971973,0.9419049999999999,0.956643,0.977769,5.7865910000000005,7.709553,0.739444,0.9521950000000001,0.973143,0.983456,43.847081,42.507337,45.286932,0.9984709999999999,0.9946879999999999,94.610667,43.88045,2.72,2.68,3.65,1.92,0.980102,0.963674,0.973679
2,0.98446,0.9782120000000001,0.970564,0.984541,0.9923540000000001,3.125841,5.7865910000000005,0.779354,0.976273,0.988145,0.9929690000000001,44.676712,42.595903,45.082478,0.9991270000000001,0.996276,96.928388,44.11836433333334,2.41,2.22,3.58,2.02,0.983876,0.965004,0.971038
3,0.9210809999999999,0.95941,0.909695,0.9085690000000001,0.9207299999999999,2.303953,3.125841,0.465872,0.6994600000000001,0.765524,0.8143819999999999,34.603611,39.164851,43.654747,0.973392,0.961614,61.712198,39.14106966666667,16.8,22.53,7.89,2.8,0.924903,0.936638,0.961672
4,0.875505,0.9435790000000001,0.866416,0.855183,0.868648,2.303953,2.303953,0.33163899999999996,0.546424,0.62639,0.692437,31.334940000000003,37.648919,43.878624,0.940235,0.919833,44.579377,37.62082766666666,34.18,47.82,11.19,2.66,0.863458,0.922044,0.964471
5,0.874865,0.937838,0.852512,0.852909,0.8768299999999999,3.5182910000000005,3.5182910000000005,0.313733,0.5373220000000001,0.625039,0.697377,30.960672,37.54347,43.48015,0.942888,0.9157129999999999,46.187182,37.32809733333334,37.14,52.12,11.46,2.92,0.847451,0.918051,0.960827
6,0.855721,0.9102309999999999,0.780671,0.817312,0.89599,2.983229,3.6117470000000003,0.362247,0.615563,0.7148180000000001,0.7898890000000001,31.353019,38.42794,43.846455999999996,0.9643,0.933215,48.058703,37.87580499999999,33.75,47.62,9.34,2.68,0.855755,0.926563,0.963243
7,0.8810520000000001,0.933629,0.832519,0.8500719999999999,0.9050159999999999,2.177739,2.983229,0.44714899999999996,0.70981,0.795613,0.857299,33.878762,38.915393,43.891733,0.981441,0.964993,57.434481999999996,38.895296,19.58,26.62,8.35,2.65,0.918564,0.932246,0.962801
8,0.76955,0.897624,0.721001,0.7107,0.78552,2.177739,2.177739,0.197132,0.387781,0.48745900000000003,0.582098,28.175077,35.126044,42.644133000000004,0.901608,0.8551049999999999,24.210434,35.31508466666667,69.9,98.99,19.98,3.54,0.749269,0.870668,0.95369
9,0.8200940000000001,0.904178,0.76043,0.772979,0.848709,2.56294,2.8408919999999998,0.288429,0.530209,0.631818,0.715271,30.375927,37.144215,43.451423999999996,0.9479559999999999,0.917162,36.776972,36.990522,42.33,59.63,12.55,2.94,0.837983,0.911895,0.960715
10,0.8830020000000001,0.919286,0.8234670000000001,0.852751,0.917391,1.3136889999999999,2.56294,0.443821,0.7221770000000001,0.805726,0.8622110000000001,33.139693,39.18665,43.788407,0.974295,0.9581870000000001,57.442292,38.70491666666667,22.8,31.56,7.84,2.72,0.911285,0.937202,0.962749
11,0.855475,0.907458,0.791168,0.818608,0.890892,1.227408,1.3136889999999999,0.363157,0.619247,0.713108,0.7840159999999999,31.609663,38.589661,43.764503000000005,0.960731,0.937299,45.726915000000005,37.987942333333336,31.88,44.89,9.0,2.73,0.87446,0.93132,0.963296
12,0.8680030000000001,0.912618,0.8040609999999999,0.8381,0.9008799999999999,1.227408,1.227408,0.377058,0.6359229999999999,0.729291,0.7976,31.595689,38.602414,43.923504,0.962741,0.936644,49.07698,38.04053566666667,31.95,45.03,8.97,2.63,0.869094,0.932251,0.96459
13,0.853022,0.9189700000000001,0.7942100000000001,0.81806,0.8791479999999999,1.482646,2.064462,0.34552,0.5857319999999999,0.680859,0.75631,30.091811,37.134251,42.617168,0.9465629999999999,0.909617,43.676111999999996,36.61441,45.13,63.66,12.58,3.56,0.824334,0.910119,0.954732
14,0.814538,0.9069159999999999,0.7540640000000001,0.765652,0.841404,1.468758,1.482646,0.276084,0.490212,0.588433,0.674004,28.874601000000002,36.281413,42.461056,0.9241030000000001,0.8790190000000001,32.809834,35.87235666666667,59.33,84.26,15.31,3.69,0.780938,0.896958,0.954807
15,0.829312,0.916464,0.772886,0.781204,0.8550260000000001,1.468758,1.468758,0.326329,0.538554,0.63375,0.715673,30.062607,37.059126,43.004368,0.943728,0.910285,36.98411,36.70870033333333,45.4,64.09,12.79,3.25,0.832792,0.91208,0.959329
16,0.858733,0.9083600000000001,0.793967,0.828534,0.890133,1.6431639999999998,2.76677,0.387229,0.630774,0.721763,0.7906850000000001,31.606678000000002,38.637221000000004,43.557716,0.9600549999999999,0.9390149999999999,47.121611,37.93387166666667,31.9,44.92,8.9,2.87,0.884333,0.933316,0.962684
17,0.832566,0.9064450000000001,0.765791,0.791932,0.8629819999999999,1.398888,1.6431639999999998,0.300962,0.550768,0.655306,0.738633,30.071794,37.287857,42.765187,0.945997,0.911375,39.161865999999996,36.70827933333333,45.23,63.96,12.14,3.44,0.827224,0.912704,0.954963
18,0.7398520000000001,0.8872260000000001,0.668408,0.661058,0.7723399999999999,1.398888,1.398888,0.18696,0.360352,0.45797899999999997,0.556502,27.221446000000004,34.798479,41.593261,0.87874,0.8248559999999999,18.909654,34.537728666666666,86.53,123.29,21.53,4.5,0.714654,0.859892,0.944924
19,0.693162,0.8935549999999999,0.634055,0.583231,0.722789,1.7932029999999999,1.883995,0.150668,0.29346500000000003,0.386474,0.48697399999999996,26.471830999999998,34.00543,41.29423,0.8456299999999999,0.785984,13.216852,33.923830333333335,102.78,146.52,25.85,4.83,0.669271,0.835479,0.9413
20,0.690923,0.8791129999999999,0.633125,0.590515,0.717701,1.7932029999999999,1.7932029999999999,0.143974,0.290338,0.383807,0.48423900000000003,26.331682,33.500726,40.872218,0.8451860000000001,0.783687,13.052082,33.56820866666666,106.6,151.33,29.03,5.32,0.662074,0.818243,0.934476
21,0.718345,0.887906,0.65415,0.6294390000000001,0.746635,1.980635,1.980635,0.172298,0.334389,0.431937,0.531682,27.025789000000003,34.663154999999996,41.803825,0.8731770000000001,0.81626,16.374839,34.49758966666667,90.39,128.97,22.21,4.29,0.700197,0.856109,0.946849
