Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.953625,0.953559,0.933825,0.941903,0.973453,0.0,0.0,0.633191,0.918694,0.9549719999999999,0.9766030000000001,38.576879,51.037571,50.923663,0.990099,0.989874,83.483892,46.84603766666667,6.19,9.02,0.51,0.53,0.958605,0.992924,0.992993
1,0.9515899999999999,0.948845,0.929795,0.940891,0.9730040000000001,0.480408,0.531421,0.617498,0.916732,0.954061,0.9760690000000001,38.53784,50.797071,50.660982000000004,0.9899629999999999,0.9897290000000001,83.598701,46.665297666666675,6.25,9.11,0.54,0.56,0.957808,0.992445,0.992438
2,0.9539340000000001,0.952052,0.932097,0.942205,0.975742,0.480408,0.480408,0.6305350000000001,0.919257,0.955417,0.976599,38.729455,51.093115000000004,50.908167,0.990125,0.989922,84.178893,46.91024566666667,5.98,8.71,0.51,0.53,0.959849,0.992885,0.992899
3,0.9339540000000001,0.9402149999999999,0.90369,0.9173100000000001,0.9600860000000001,0.43237,0.6436689999999999,0.52422,0.870166,0.9216549999999999,0.9542510000000001,36.09491,50.399328999999994,50.51182,0.982132,0.982548,76.954841,45.66868633333333,10.85,15.98,0.59,0.58,0.936394,0.992114,0.992273
4,0.9307120000000001,0.9340200000000001,0.8977069999999999,0.9183629999999999,0.956716,0.43237,0.43237,0.5106149999999999,0.8696219999999999,0.921271,0.9523590000000001,36.036725,50.401175,50.570370000000004,0.9818,0.9823620000000001,76.15305699999999,45.669423333333334,10.99,16.2,0.59,0.57,0.934842,0.992075,0.99229
5,0.9162239999999999,0.9247690000000001,0.8811610000000001,0.9023459999999999,0.941867,0.43921400000000005,0.43921400000000005,0.44276800000000005,0.8307260000000001,0.897167,0.937901,34.919954,49.713640000000005,50.148723,0.974255,0.9753350000000001,71.38359,44.927439,14.18,20.95,0.69,0.63,0.912937,0.991227,0.991722
6,0.928427,0.9359059999999999,0.8886780000000001,0.918402,0.954192,0.665979,0.665979,0.446561,0.8333459999999999,0.9003120000000001,0.942203,34.802085999999996,49.860144,50.103144,0.976549,0.9761989999999999,74.603087,44.92179133333334,14.57,21.52,0.67,0.63,0.908607,0.991397,0.991627
7,0.9331290000000001,0.938837,0.9038719999999999,0.920063,0.9561069999999999,0.37298200000000004,0.8634350000000001,0.535488,0.879,0.9280719999999999,0.9568989999999999,36.308969,50.039552,50.315627,0.982449,0.983405,77.13998000000001,45.554716000000006,10.35,15.21,0.64,0.6,0.938582,0.991731,0.991984
8,0.916791,0.9271590000000001,0.885164,0.910381,0.933786,0.37298200000000004,0.37298200000000004,0.45424,0.843145,0.903906,0.940858,34.557925,49.675484999999995,50.138391,0.9753069999999999,0.9760270000000001,71.837717,44.79060033333334,15.4,22.77,0.7,0.63,0.912798,0.99133,0.991738
9,0.8938709999999999,0.908874,0.8575530000000001,0.879066,0.917482,0.37564000000000003,0.686491,0.345146,0.76913,0.852757,0.907801,32.835132,49.317971,49.63162,0.962566,0.9632950000000001,63.567305000000005,43.92824099999999,22.81,33.85,0.76,0.71,0.868791,0.990343,0.990713
10,0.8909309999999999,0.911805,0.8445739999999999,0.87498,0.918316,0.37564000000000003,0.37564000000000003,0.34615799999999997,0.763768,0.8487299999999999,0.904961,32.618138,49.269352000000005,49.547104,0.9611649999999999,0.962039,62.655601000000004,43.811531333333335,23.97,35.58,0.77,0.72,0.864605,0.990375,0.990607
11,0.9104549999999999,0.924474,0.8712209999999999,0.896476,0.935723,0.374148,0.929176,0.436512,0.815869,0.8857719999999999,0.930191,34.252604,49.176751,49.819487,0.96972,0.971259,69.17124,44.416280666666665,16.53,24.42,0.79,0.68,0.908677,0.990728,0.991279
12,0.90938,0.923874,0.872416,0.90186,0.9281940000000001,0.374148,0.374148,0.409095,0.7958069999999999,0.8703110000000001,0.922543,33.445877,48.873195,49.483694,0.964775,0.9669840000000001,67.989976,43.93425533333334,19.87,29.41,0.84,0.73,0.890447,0.990079,0.990639
13,0.894365,0.9207360000000001,0.86241,0.8813770000000001,0.9086719999999999,0.559966,0.592301,0.39268200000000003,0.775755,0.853943,0.9106620000000001,32.984108,48.246794,48.915712,0.9585440000000001,0.961216,63.850581000000005,43.38220466666667,22.11,32.71,0.97,0.83,0.884454,0.988981,0.989571
