Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.959617,0.963452,0.933044,0.947672,0.977358,0.0,0.0,0.628655,0.918828,0.954361,0.972583,40.374497,49.804225,51.121348,0.997214,0.990672,84.428746,47.10002333333333,4.17,5.97,0.68,0.5,0.965197,0.990037,0.992676
1,0.956612,0.961529,0.929978,0.943977,0.974422,1.781648,1.781648,0.609977,0.910555,0.95001,0.969715,40.458726,49.47691,50.925217,0.996947,0.990071,85.618332,46.953617666666666,4.11,5.85,0.73,0.53,0.964314,0.989333,0.992388
2,0.956844,0.966522,0.929344,0.943031,0.972432,3.227461,3.227461,0.623823,0.908802,0.948906,0.968647,41.167585,49.93154,51.208513,0.996567,0.990161,87.289625,47.43587933333333,3.51,4.97,0.66,0.49,0.966991,0.990706,0.993064
3,0.884568,0.956502,0.871809,0.841767,0.890508,2.429065,4.505118,0.339189,0.666185,0.763328,0.824177,33.056689,48.580589,50.607349,0.971547,0.946774,56.078519,44.08154233333334,21.69,32.17,0.9,0.57,0.881373,0.98773,0.992091
4,0.899948,0.942992,0.865874,0.881628,0.910395,1.949112,2.429065,0.422796,0.757996,0.829346,0.872168,33.841007,48.608122,50.52906,0.977861,0.960784,62.863012,44.326063,18.15,26.85,0.9,0.58,0.909334,0.987563,0.991843
5,0.82807,0.912887,0.778044,0.781445,0.84788,1.949112,1.949112,0.20149,0.491763,0.621864,0.715215,30.610956,47.976455,50.31497,0.94018,0.89461,38.890115,42.96746033333333,37.93,56.49,1.04,0.6,0.792427,0.985836,0.991487
6,0.922631,0.960969,0.905375,0.901704,0.929084,1.506757,3.212164,0.534874,0.810873,0.859557,0.889348,35.005209,49.063807,50.755845,0.981153,0.971289,68.678129,44.94162033333333,13.92,20.54,0.81,0.55,0.940642,0.988962,0.992306
7,0.853141,0.935435,0.82807,0.813334,0.858214,1.506757,1.506757,0.237424,0.543598,0.665441,0.748581,31.232848,48.184261,50.214988,0.949519,0.91046,44.382791,43.210699,32.9,48.95,0.99,0.62,0.818734,0.986313,0.991299
8,0.667155,0.885643,0.645368,0.567295,0.656389,2.457857,2.926736,0.139906,0.323897,0.4282,0.516203,27.934656,46.930053,49.563225,0.867433,0.83294,9.948918,41.475978000000005,70.09,104.62,1.32,0.72,0.755225,0.983126,0.990436
9,0.52245,0.879851,0.607603,0.433902,0.39913,2.457857,2.457857,0.070696,0.162062,0.215083,0.253861,24.069586,44.802301,47.762132,0.663948,0.670937,0.800989,38.87800633333333,170.38,254.75,2.15,1.09,0.66294,0.975871,0.987439
10,0.585233,0.948994,0.769673,0.538744,0.398205,4.223617,4.223617,0.102177,0.193207,0.229539,0.248807,23.76876,44.831044,47.778799,0.637429,0.662158,5.414306,38.792867666666666,182.55,273.03,2.14,1.08,0.691664,0.978758,0.988811
11,0.658053,0.954092,0.780756,0.549249,0.555556,5.232076,6.125238,0.118779,0.2402,0.307014,0.36724,25.984527,46.094685,49.132926,0.768195,0.74843,11.711243,40.404046,109.68,163.92,1.6,0.79,0.696659,0.981487,0.990236
12,0.802288,0.944565,0.81035,0.736649,0.785909,2.943568,5.232076,0.194453,0.429627,0.548385,0.641053,29.327392,47.551011,50.150016,0.913613,0.868599,32.093965,42.342806333333336,50.91,75.92,1.14,0.63,0.770282,0.985075,0.991388
13,0.653965,0.897212,0.668108,0.555919,0.616792,2.075589,2.943568,0.0847,0.222978,0.326818,0.42584,26.43622,45.848911,48.964172,0.814205,0.765459,11.038339,40.416434333333335,98.9,147.73,1.69,0.83,0.668308,0.978437,0.989041
14,0.609621,0.892857,0.663056,0.520005,0.532517,2.075589,2.075589,0.072139,0.190445,0.27682,0.363005,25.491317,45.464489,48.542133,0.765018,0.724516,7.186334,39.83264633333334,122.88,183.63,1.85,0.91,0.631294,0.976679,0.988141
15,0.635762,0.930495,0.713482,0.544101,0.550098,2.555434,2.555434,0.089454,0.206242,0.291704,0.374862,25.818993,45.741575,48.774575,0.77459,0.739577,9.404822,40.11171433333333,113.96,170.29,1.73,0.86,0.660099,0.978533,0.988985
16,0.709937,0.929074,0.737205,0.63129,0.665557,3.041153,3.961211,0.1062,0.279532,0.400946,0.506614,27.154677,46.322554,49.239633,0.855614,0.797197,17.956873,40.90562133333333,83.85,125.2,1.52,0.77,0.685029,0.980719,0.989768
17,0.749567,0.914329,0.738213,0.671568,0.741616,2.493826,3.041153,0.11534,0.361364,0.503984,0.611244,28.01344,46.636249,49.523746,0.900524,0.834057,24.314539,41.391145,68.85,102.74,1.41,0.73,0.700427,0.981722,0.990099
18,0.718832,0.901041,0.692513,0.619342,0.724538,1.845853,2.493826,0.10542,0.32843,0.466826,0.576032,27.455785,46.455139,49.40206,0.880665,0.814433,18.888388,41.104328,78.25,116.82,1.47,0.75,0.681373,0.981015,0.989823
