Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.975894,0.978349,0.960724,0.967629,0.984388,0.0,0.0,0.881044,0.958854,0.972311,0.979876,45.227246,51.139082,52.66376,0.998936,0.998092,89.149256,49.676696,1.44,1.95,0.5,0.35,0.994447,0.99348,0.995275
1,0.976426,0.979086,0.963132,0.967863,0.984422,0.517467,0.517467,0.88611,0.95936,0.972315,0.979842,45.323899,51.222447,53.020593,0.998962,0.998184,89.959861,49.85564633333333,1.41,1.91,0.49,0.32,0.994713,0.993555,0.995525
2,0.97601,0.978905,0.963211,0.967172,0.983953,0.408198,0.541534,0.884818,0.959626,0.972515,0.979987,45.338848,51.100825,52.942716,0.99894,0.998145,89.743974,49.79412966666666,1.41,1.9,0.5,0.33,0.994604,0.993305,0.995468
3,0.961334,0.974059,0.941665,0.943769,0.973233,0.408198,0.408198,0.845856,0.929181,0.947912,0.959841,41.443093,50.505292,52.730621,0.997832,0.996633,83.850218,48.22633533333334,3.26,4.66,0.58,0.35,0.991987,0.992338,0.99525
4,0.985399,0.987533,0.979701,0.980844,0.989005,0.317924,0.455801,0.899222,0.967623,0.97848,0.984257,47.224128,50.856224,53.144374,0.9991,0.998433,92.289426,50.408242,0.96,1.23,0.53,0.32,0.995249,0.993092,0.995602
5,0.945397,0.96421,0.918932,0.919446,0.962293,0.317924,0.317924,0.825547,0.909898,0.931254,0.945343,40.107101,50.516177,52.849427,0.997128,0.99575,78.47201,47.824234999999994,4.38,6.34,0.58,0.34,0.99065,0.992401,0.9954
6,0.979893,0.983176,0.969944,0.972949,0.985799,0.288834,0.431318,0.897302,0.966699,0.977891,0.98409,46.574987,50.962316,53.131534,0.999117,0.998418,91.012742,50.22294566666667,1.09,1.43,0.52,0.32,0.995143,0.992996,0.995587
7,0.959019,0.970882,0.939036,0.942022,0.971007,0.288834,0.288834,0.848436,0.930567,0.948639,0.959721,41.961531,50.438012,52.88413,0.997907,0.996838,83.219593,48.427890999999995,2.91,4.14,0.59,0.33,0.99246,0.992268,0.995349
8,0.952447,0.968061,0.932698,0.934025,0.964009,0.3453,0.3453,0.833964,0.913086,0.931422,0.942342,38.576139,49.688973,52.229359,0.990718,0.991278,79.790566,46.83149033333333,6.2,9.03,0.7,0.39,0.990744,0.99267,0.995468
9,0.952077,0.968978,0.932913,0.93252,0.963674,0.353718,0.353718,0.827894,0.906124,0.923975,0.934272,35.419182,47.539281,50.326573,0.986169,0.98713,78.789588,44.42834533333333,12.74,18.67,1.15,0.6,0.989404,0.992305,0.995391
10,0.965411,0.975336,0.949016,0.953119,0.974267,0.642952,0.642952,0.850498,0.924675,0.937833,0.943755,33.119263,45.306105,48.317463,0.981703,0.983253,83.354518,42.247610333333334,21.62,31.71,1.92,0.96,0.990272,0.992035,0.995287
11,0.976404,0.981533,0.964705,0.968215,0.98298,0.861247,0.861247,0.874782,0.939638,0.948114,0.950817,31.31114,44.393431,47.629535,0.980426,0.981568,87.032383,41.111368666666664,32.63,48.08,2.36,1.12,0.990884,0.992415,0.995492
12,0.97978,0.982394,0.969009,0.973738,0.985648,1.129292,1.129292,0.883853,0.948417,0.955462,0.956642,29.632234,44.511944,47.41827,0.981436,0.982106,88.915997,40.520815999999996,47.76,70.77,2.3,1.18,0.990663,0.992856,0.995612
13,0.971976,0.979325,0.958546,0.96302,0.97886,1.350532,1.350532,0.869159,0.940582,0.950911,0.952542,28.497795,44.396977,47.248325,0.983705,0.984966,86.979008,40.047699,61.86,91.9,2.36,1.23,0.989004,0.992149,0.99542
14,0.972605,0.979607,0.95868,0.963206,0.979989,1.392533,1.427287,0.878381,0.94967,0.962508,0.968083,30.919912,46.727508,50.823053,0.99112,0.991619,88.913121,42.823491,35.39,52.61,1.38,0.54,0.991256,0.992684,0.99559
15,0.976912,0.981315,0.963542,0.969761,0.983668,0.857349,1.392533,0.891334,0.961152,0.972861,0.977784,34.485767,47.757668,51.628978,0.994109,0.993673,90.390138,44.62413766666666,15.69,23.15,1.09,0.45,0.993196,0.992561,0.995522
16,0.974169,0.979425,0.959671,0.965317,0.981949,0.596285,0.857349,0.888164,0.957304,0.96974,0.976407,36.333654,49.320415,52.21417,0.994879,0.994618,89.18666,45.95607966666666,10.28,15.13,0.76,0.39,0.993079,0.992923,0.995632
