Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9969809999999999,0.9952209999999999,0.994296,0.994843,1.0001,0.0,0.0,0.897266,0.976677,0.9871770000000001,0.991598,49.270977,47.231201,48.030188,0.9987370000000001,0.997188,95.38027,48.177455333333334,0.89,0.77,1.23,1.02,0.992887,0.983643,0.986721
1,0.9919459999999999,0.990952,0.989035,0.9893129999999999,0.995117,2.531935,2.562796,0.875921,0.9693370000000001,0.9834780000000001,0.989916,49.265055,47.241068,48.032238,0.998531,0.996424,97.344375,48.17945366666667,0.89,0.77,1.23,1.02,0.991493,0.982213,0.985259
2,0.9904729999999999,0.989941,0.985599,0.9881270000000001,0.994175,2.357477,2.531935,0.868813,0.967923,0.9832549999999999,0.990017,49.20094,47.378134,48.061145,0.998602,0.9964139999999999,96.781244,48.21340633333333,0.89,0.78,1.19,1.02,0.991301,0.982604,0.985322
3,0.8967040000000001,0.956023,0.8723299999999999,0.8735709999999999,0.896825,2.118076,2.357477,0.552063,0.673862,0.725074,0.7693810000000001,34.030423,44.101246,44.549808,0.958038,0.950541,52.510059,40.893825666666665,17.94,25.71,2.53,2.28,0.9461,0.968613,0.97477
4,0.884077,0.9559860000000001,0.875618,0.8397020000000001,0.886323,2.118076,2.118076,0.545986,0.667165,0.719251,0.765799,33.811631,44.031811,44.241015000000004,0.958175,0.9498139999999999,49.746124,40.694819,18.86,27.03,2.57,2.45,0.944942,0.968162,0.973874
5,0.879575,0.9509610000000001,0.852786,0.8297889999999999,0.892813,2.151363,2.151363,0.529275,0.65901,0.715596,0.765169,33.959376,43.240834,43.282759999999996,0.956037,0.947176,48.921683,40.16099,18.44,26.13,3.08,3.05,0.941885,0.962513,0.968703
6,0.811179,0.9365530000000001,0.794346,0.750362,0.805137,2.1579479999999998,2.1579479999999998,0.481493,0.600096,0.655541,0.707548,32.476486,43.890636,44.006827,0.945061,0.9352790000000001,32.344218,40.12464966666666,25.38,36.76,2.65,2.58,0.931535,0.967531,0.9733
7,0.8434229999999999,0.950102,0.8491489999999999,0.784349,0.833749,2.3571,2.532145,0.5093310000000001,0.626505,0.680247,0.730939,33.22317,43.819948,43.593088,0.9541,0.9449790000000001,39.810846000000005,40.21206866666666,21.56,30.96,2.7,2.84,0.939382,0.967163,0.971652
8,0.839409,0.954558,0.846829,0.799457,0.813992,2.286561,2.3571,0.44437299999999996,0.551542,0.598815,0.643173,30.342182,43.003265,42.102793,0.9124709999999999,0.906451,34.184255,38.482746666666664,41.28,60.1,3.26,4.01,0.913871,0.96406,0.967501
9,0.845251,0.9514440000000001,0.8361069999999999,0.788566,0.841952,2.286561,2.286561,0.448392,0.556289,0.6032310000000001,0.646694,30.290278999999998,42.967335,42.154675,0.911325,0.9061299999999999,35.373924,38.470763,41.75,60.82,3.28,3.96,0.914233,0.964832,0.968666
10,0.791034,0.92755,0.755134,0.7034819999999999,0.80606,2.249938,2.288669,0.42360699999999996,0.531281,0.580099,0.626409,30.042948,42.595422,41.571971999999995,0.910017,0.903402,25.122644,38.070114,44.27,64.39,3.58,4.53,0.910937,0.965929,0.967987
11,0.810136,0.9361,0.80793,0.721416,0.8151649999999999,2.249938,2.249938,0.427541,0.531817,0.578751,0.6224609999999999,29.985885999999997,42.345553,41.759667,0.9071549999999999,0.902086,28.167579999999997,38.03036866666667,44.85,65.24,3.79,4.34,0.910894,0.964205,0.968026
12,0.791148,0.944815,0.810044,0.722739,0.764587,2.292938,2.292938,0.433175,0.528816,0.5715399999999999,0.61392,29.803953000000003,42.36908,41.621347,0.904083,0.898756,24.48418,37.93146,46.73,68.03,3.77,4.48,0.908291,0.962785,0.966694
13,0.7546510000000001,0.941024,0.788413,0.6935020000000001,0.703773,2.348074,2.357191,0.384021,0.465429,0.498784,0.528096,27.593621999999996,41.702566999999995,40.430209999999995,0.849893,0.8543930000000001,16.22929,36.57546633333333,77.16,113.17,4.39,5.89,0.885832,0.95966,0.962025
14,0.728837,0.938684,0.773975,0.630469,0.686758,2.348074,2.348074,0.36420399999999997,0.446884,0.480651,0.508603,27.245286,41.287754,39.91536,0.83615,0.842939,12.161616,36.14946666666666,83.66,122.62,4.83,6.63,0.880576,0.954754,0.957605
15,0.716687,0.925367,0.727221,0.635337,0.6770579999999999,2.416058,2.416058,0.381085,0.467635,0.5041859999999999,0.535358,27.931016999999997,41.999958,41.034265000000005,0.8568399999999999,0.860519,10.680228999999999,36.988413333333334,71.34,104.71,4.1,5.12,0.890335,0.960365,0.964625
16,0.704685,0.9352299999999999,0.7350810000000001,0.618462,0.649984,2.44882,2.44882,0.398848,0.477274,0.5073439999999999,0.5287149999999999,27.179266,41.305903,40.88742,0.835326,0.845724,8.269198,36.457529666666666,84.68,124.5,4.81,5.3,0.886375,0.953103,0.959681
17,0.625179,0.93435,0.71518,0.502985,0.541063,2.762321,2.762321,0.361004,0.424617,0.44597600000000004,0.459296,26.072075,41.196555,40.205472,0.7985479999999999,0.815159,0.0,35.824700666666665,108.95,160.65,4.94,6.2,0.870208,0.956108,0.958972
18,0.635668,0.939248,0.749388,0.49868999999999997,0.550967,3.064251,3.064251,0.34493,0.409905,0.43032700000000007,0.44036099999999995,25.215272,39.719454999999996,38.841640999999996,0.7696770000000001,0.7928609999999999,0.0,34.59212266666666,133.03,195.68,6.94,8.49,0.860386,0.950798,0.9523
19,0.694118,0.928977,0.722482,0.585201,0.652446,2.450536,3.149718,0.351628,0.425645,0.45311899999999994,0.473059,25.813284,39.955068,39.293409000000004,0.79869,0.81433,6.746364999999999,35.020587,116.04,170.51,6.57,7.65,0.868054,0.956636,0.958051
20,0.697538,0.929682,0.745109,0.586861,0.650679,2.450536,2.450536,0.362892,0.436325,0.46355,0.48349,25.959728,39.556154,39.150093,0.807509,0.822127,7.120365,34.88865833333333,112.42,164.86,7.2,7.91,0.872055,0.954433,0.956851
