Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996423,0.9911030000000001,0.994292,0.9971209999999999,0.998391,0.0,0.0,0.9068139999999999,0.986224,0.991983,0.994244,48.906346,52.343538,51.778325,0.999059,0.9986700000000001,95.730036,51.009403,0.69,0.84,0.38,0.43,0.995226,0.994423,0.9936
1,0.993943,0.986375,0.987449,0.994684,0.998294,3.063287,3.083478,0.8946620000000001,0.9861989999999999,0.993398,0.996225,48.811327,52.209626,51.598731,0.999101,0.99866,99.518775,50.873228000000005,0.71,0.85,0.39,0.45,0.994852,0.994157,0.993304
2,0.995501,0.987029,0.9906709999999999,0.996553,0.9991969999999999,3.063287,3.063287,0.901543,0.988274,0.99444,0.996755,49.325493,52.386283,51.682970000000005,0.999185,0.99876,99.964934,51.131582,0.64,0.76,0.38,0.44,0.995087,0.994367,0.993421
3,0.8724780000000001,0.926126,0.8344090000000001,0.843622,0.890026,3.190773,3.190773,0.453593,0.633084,0.701637,0.756482,27.781877,49.287197,46.107809,0.927665,0.9296,48.393192,41.058961000000004,72.64,108.37,0.77,1.59,0.910532,0.990803,0.987216
4,0.8758879999999999,0.9267989999999999,0.8293280000000001,0.845966,0.8979299999999999,3.323971,3.323971,0.458649,0.636139,0.703214,0.757206,27.622745000000002,49.187399,45.96991,0.926766,0.928517,49.214682,40.92668466666667,75.34,112.41,0.78,1.64,0.910445,0.990565,0.987017
5,0.8991950000000001,0.937392,0.875481,0.881014,0.908574,3.073486,3.3715410000000006,0.521257,0.693559,0.7492880000000001,0.790733,27.855161,49.351967,46.043078,0.932709,0.934572,56.026692000000004,41.083402,71.43,106.55,0.75,1.62,0.925729,0.991033,0.987594
6,0.885915,0.929686,0.847877,0.856215,0.906283,3.073486,3.073486,0.481941,0.657547,0.719021,0.767242,27.523519,49.138778,45.857044,0.9274600000000001,0.9291709999999999,51.570019,40.83978033333333,77.09,115.01,0.79,1.69,0.916162,0.990453,0.986985
7,0.896483,0.9379870000000001,0.873569,0.872641,0.9080159999999999,3.18325,3.3201629999999995,0.519931,0.691086,0.7457,0.786105,27.488727,49.31263,45.831815999999996,0.9295540000000001,0.931336,55.232677,40.87772433333333,77.7,115.93,0.76,1.7,0.92427,0.99094,0.987299
8,0.791661,0.896436,0.733028,0.737376,0.81739,3.18325,3.18325,0.29320300000000005,0.45999399999999996,0.540989,0.613876,23.427526999999998,46.982576,42.517899,0.84578,0.8414200000000001,27.633228000000003,37.64266733333333,197.72,295.34,1.3,3.64,0.823828,0.986867,0.981116
9,0.802225,0.9054620000000001,0.7603439999999999,0.756896,0.816583,3.4650230000000004,3.4650230000000004,0.322737,0.49190900000000004,0.569962,0.6371359999999999,23.514657,47.22184,42.616378000000005,0.8556950000000001,0.85045,30.112639,37.78429166666667,193.78,289.48,1.23,3.56,0.842065,0.98774,0.982135
