Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.974619,0.968727,0.9617020000000001,0.9735959999999999,0.9858979999999999,0.0,0.0,0.642393,0.9278879999999999,0.961894,0.975814,41.648844,45.510311,45.963786999999996,0.9922280000000001,0.9889110000000001,88.212312,44.374314,3.54,4.45,1.83,1.65,0.964961,0.978929,0.976878
1,0.969306,0.9625670000000001,0.9515440000000001,0.9671129999999999,0.984403,3.009675,3.1686229999999997,0.6215890000000001,0.9221,0.961772,0.978176,41.070919,45.45895,45.98806,0.991351,0.987842,91.032849,44.172643,3.97,5.08,1.85,1.64,0.961854,0.978543,0.976871
2,0.973094,0.964169,0.9556020000000001,0.972922,0.987474,2.457018,3.009675,0.637087,0.943687,0.9749610000000001,0.9861840000000001,41.626995,45.384544,45.973779,0.993539,0.990073,92.419937,44.328439333333336,3.57,4.47,1.88,1.64,0.965916,0.97832,0.976855
3,0.877326,0.917098,0.8369559999999999,0.855648,0.8991950000000001,2.264224,2.457018,0.3147,0.657471,0.764573,0.833151,32.682438,43.554594,45.00087,0.945398,0.9392729999999999,55.358518000000004,40.412634,24.2,35.06,2.87,2.06,0.875092,0.970901,0.972603
4,0.826859,0.889941,0.760011,0.788122,0.866133,2.264224,2.264224,0.238515,0.553994,0.681892,0.77413,30.738614000000002,42.248056,44.46873,0.927685,0.917709,42.012307,39.1518,37.6,54.86,3.88,2.32,0.826085,0.963003,0.969176
5,0.8446100000000001,0.912206,0.79718,0.8114600000000001,0.865346,2.77826,2.947444,0.255238,0.5737909999999999,0.697716,0.786037,31.009144,42.524335,44.681609,0.930067,0.9208350000000001,46.388865,39.40502933333334,35.34,51.54,3.64,2.21,0.833286,0.96493,0.970637
6,0.8766719999999999,0.9213879999999999,0.8373010000000001,0.8522350000000001,0.8972680000000001,2.337514,2.77826,0.311367,0.6461939999999999,0.753725,0.825685,32.61333,43.740208,45.120959,0.9474450000000001,0.9410569999999999,54.645591,40.491499,24.54,35.62,2.75,2.0,0.877216,0.971796,0.973213
7,0.850037,0.8981870000000001,0.785447,0.8070109999999999,0.8986709999999999,2.337514,2.337514,0.281034,0.6210439999999999,0.7369020000000001,0.81789,31.728006,43.359392,44.903971999999996,0.942634,0.9345549999999999,49.085745,39.997123333333334,29.97,43.68,3.0,2.1,0.85818,0.969468,0.97184
8,0.79177,0.8727719999999999,0.718845,0.739978,0.8350069999999999,2.401144,2.5308610000000002,0.225492,0.5151220000000001,0.633599,0.7255159999999999,29.187734000000003,41.518383,43.778766999999995,0.881157,0.8756120000000001,33.059665,38.161628,53.48,78.4,4.58,2.72,0.780117,0.957778,0.965516
9,0.7691600000000001,0.873664,0.704275,0.7057859999999999,0.805652,2.373553,2.401144,0.16921,0.449219,0.576541,0.6790149999999999,28.481355999999998,40.746658000000004,43.400960999999995,0.86111,0.8556379999999999,28.018034000000004,37.542991666666666,62.9,92.25,5.48,2.97,0.750652,0.952421,0.963877
10,0.810071,0.9081379999999999,0.7708189999999999,0.76166,0.823016,2.373553,2.373553,0.21426199999999998,0.491684,0.606525,0.697534,29.3548,41.506025,43.914025,0.871207,0.868613,34.843295,38.25828333333334,51.5,75.44,4.6,2.64,0.783021,0.958956,0.967816
11,0.8223520000000001,0.90194,0.771425,0.776462,0.8493229999999999,2.1386819999999997,2.5480270000000003,0.242376,0.538511,0.648341,0.730132,30.147736,42.239083,44.249320000000004,0.8908510000000001,0.888366,38.094003,38.878713000000005,42.95,62.85,3.88,2.44,0.813107,0.963745,0.969493
12,0.78825,0.8781979999999999,0.7098220000000001,0.730346,0.8360489999999999,2.1386819999999997,2.1386819999999997,0.218177,0.503213,0.621717,0.712993,28.940848,40.952464,43.516669,0.8693930000000001,0.8653280000000001,31.659346999999997,37.803326999999996,56.68,82.98,5.22,2.89,0.772214,0.953147,0.964022
13,0.7076680000000001,0.8798790000000001,0.643947,0.606232,0.740163,2.1896400000000003,2.1896400000000003,0.140658,0.358703,0.478941,0.588553,27.207784999999998,38.662895,42.206198,0.7964829999999999,0.796653,16.618351,36.025625999999995,84.58,123.68,8.85,3.91,0.682139,0.925464,0.953168
14,0.729766,0.877884,0.652021,0.647636,0.766946,2.39807,2.4924880000000003,0.161732,0.39342,0.515273,0.621504,27.472593,39.084107,42.517103000000006,0.811128,0.808924,20.240051,36.35793433333334,79.52,116.36,8.03,3.64,0.696567,0.931792,0.955896
15,0.745912,0.8741389999999999,0.6582560000000001,0.680825,0.785676,2.39807,2.39807,0.175947,0.41790600000000006,0.537737,0.637301,27.76105,39.43445,42.694856,0.818125,0.816533,22.732897,36.63011866666667,74.41,108.89,7.41,3.5,0.71251,0.937688,0.958391
16,0.724457,0.865575,0.633574,0.6456529999999999,0.771508,2.124908,2.4668189999999997,0.140953,0.378705,0.502058,0.6074350000000001,27.298766999999998,39.059647,42.318124,0.802968,0.802657,19.237342,36.22551266666667,82.73,121.12,8.07,3.81,0.692282,0.93336,0.955427
17,0.7092689999999999,0.867776,0.631846,0.624579,0.744545,2.124908,2.124908,0.136898,0.359167,0.480818,0.586973,27.090539,38.730206,42.058406,0.788543,0.790431,16.777732,35.959717000000005,86.84,127.07,8.71,4.05,0.679956,0.928068,0.953037
18,0.676214,0.87269,0.62247,0.56942,0.696796,2.361684,2.595766,0.110751,0.299398,0.413807,0.521688,26.415614,37.861561,41.356083,0.749173,0.755691,12.525244,35.211086,101.52,148.43,10.64,4.76,0.650511,0.91514,0.947169
19,0.665329,0.8597739999999999,0.603169,0.557389,0.6920649999999999,2.3355810000000004,2.361684,0.097011,0.28310799999999997,0.398314,0.507592,26.284977,37.860316999999995,41.270996999999994,0.7501760000000001,0.754253,11.505701,35.13876366666666,104.56,152.96,10.64,4.85,0.642934,0.915846,0.946625
20,0.67497,0.86349,0.6179399999999999,0.5648270000000001,0.70293,2.3355810000000004,2.3355810000000004,0.100603,0.295572,0.41168599999999994,0.520429,26.470759,38.141553,41.453927,0.761825,0.7649229999999999,12.577441,35.355413,100.14,146.56,9.98,4.65,0.652336,0.921131,0.948986
21,0.725565,0.875814,0.68458,0.64242,0.741278,2.390334,2.517863,0.14006500000000002,0.368185,0.482649,0.582068,27.242163,39.254645000000004,42.242804,0.798009,0.800111,18.873070000000002,36.24653733333333,83.74,122.71,7.72,3.88,0.703156,0.937677,0.956859
22,0.762695,0.8861469999999999,0.716615,0.696383,0.781217,2.390334,2.390334,0.17617,0.41756899999999997,0.5267029999999999,0.61874,27.717571000000003,39.848139,42.651283,0.814858,0.8169529999999999,24.470553,36.73899766666667,75.03,109.98,6.73,3.53,0.73184,0.945019,0.960599
23,0.686463,0.8628110000000001,0.611189,0.577863,0.730612,2.115538,2.6503639999999997,0.10319400000000001,0.297737,0.412034,0.521455,26.393039,38.058202,41.19951,0.757778,0.760899,13.869831,35.216917,101.99,149.2,10.17,4.93,0.652555,0.920904,0.947314
24,0.6655340000000001,0.8594620000000001,0.590992,0.560819,0.697235,1.8540590000000001,2.115538,0.093985,0.27164499999999997,0.382081,0.491512,26.032293,37.533156,40.905507,0.734132,0.740628,11.316994000000001,34.823652,110.88,162.13,11.48,5.28,0.6339,0.911606,0.943724
25,0.636668,0.8673299999999999,0.6086010000000001,0.5185310000000001,0.634027,1.8540590000000001,1.8540590000000001,0.08479099999999999,0.240394,0.3416,0.447456,25.741498999999997,36.914512,40.514657,0.7006680000000001,0.7146710000000001,8.388717999999999,34.390222666666666,118.74,173.35,13.23,5.78,0.615628,0.900226,0.939479
26,0.63348,0.8694200000000001,0.610648,0.5068199999999999,0.632942,1.9594900000000002,1.9594900000000002,0.08392000000000001,0.232252,0.329781,0.43324700000000005,25.709826,36.779584,40.48816,0.692806,0.709739,8.26153,34.32585666666667,119.66,174.62,13.65,5.81,0.614926,0.897972,0.9393
27,0.650566,0.8770549999999999,0.616667,0.522682,0.661968,2.69351,2.69351,0.102877,0.264018,0.36622,0.469819,26.073917,37.081392,40.792681,0.71764,0.731366,9.752069,34.64933,110.08,160.58,12.73,5.42,0.632523,0.90377,0.94187
28,0.6634260000000001,0.875763,0.649508,0.551988,0.656447,2.562507,2.881557,0.11824200000000001,0.28489899999999996,0.383854,0.48091000000000006,26.235287,37.15493,40.925284999999995,0.7235520000000001,0.740067,10.44612,34.771834,106.11,154.72,12.52,5.25,0.648035,0.904399,0.943277
29,0.677834,0.8732260000000001,0.659137,0.570557,0.679397,2.35406,2.562507,0.123134,0.298506,0.400142,0.495892,26.365721,37.365049,41.056671,0.733783,0.746977,11.924836,34.929147,102.93,150.14,11.93,5.1,0.654841,0.907331,0.944294
30,0.687114,0.878092,0.64853,0.588338,0.695426,2.2648040000000003,2.35406,0.132386,0.31989,0.42555600000000005,0.52181,26.446476,37.590886,41.13693,0.745405,0.752614,12.89895,35.058097333333336,100.97,147.38,11.32,5.0,0.659623,0.911243,0.945026
31,0.6975020000000001,0.884339,0.652914,0.596475,0.713237,2.088329,2.2648040000000003,0.138323,0.3329,0.44108,0.536381,26.55883,37.812043,41.213846999999994,0.754977,0.760024,14.115504000000001,35.19490666666667,98.36,143.61,10.76,4.92,0.671581,0.914573,0.945974
32,0.696199,0.88208,0.655567,0.587681,0.716148,2.088329,2.088329,0.138024,0.331822,0.44000900000000004,0.534842,26.564578000000004,37.70551,41.067842,0.754599,0.759465,13.926059,35.11264333333333,98.3,143.42,11.03,5.09,0.669911,0.913551,0.944722
33,0.649857,0.870497,0.604302,0.5202869999999999,0.671871,2.200878,2.225485,0.089317,0.256752,0.363471,0.46780900000000003,25.796188,36.974108,40.443086,0.721033,0.7287399999999999,9.765122,34.404460666666665,117.28,171.18,13.05,5.87,0.624037,0.902879,0.939878
34,0.6516890000000001,0.8641120000000001,0.6166699999999999,0.515029,0.677045,1.989584,2.200878,0.078922,0.243691,0.352003,0.458438,25.763223,37.290528,40.512628,0.720831,0.7270810000000001,10.384825,34.52212633333334,117.98,172.49,12.13,5.78,0.618977,0.909543,0.941846
35,0.653109,0.881599,0.6599010000000001,0.5230630000000001,0.6408550000000001,1.805836,1.989584,0.082001,0.23152399999999998,0.33078,0.433424,25.7212,37.153168,40.447646,0.703449,0.7171529999999999,10.547419999999999,34.440671333333334,119.17,174.16,12.52,5.87,0.61922,0.90747,0.942203
36,0.6418729999999999,0.871685,0.653754,0.511523,0.6257520000000001,1.805836,1.805836,0.075922,0.216571,0.31146599999999997,0.41176899999999994,25.552311,37.049682000000004,40.375537,0.691854,0.707545,9.714630999999999,34.32584333333333,123.85,181.07,12.83,5.96,0.610772,0.905269,0.941694
37,0.634898,0.871517,0.652038,0.518241,0.601642,2.200622,2.200622,0.07488600000000001,0.214917,0.308344,0.406492,25.495416,36.960093,40.289473,0.691321,0.70616,9.187652,34.24832733333333,125.5,183.46,13.09,6.08,0.607784,0.903763,0.940914
38,0.639247,0.8781209999999999,0.651626,0.519053,0.6121949999999999,2.544452,2.544452,0.079033,0.22026700000000002,0.31491199999999997,0.41455699999999995,25.52959,36.979356,40.289035999999996,0.6931069999999999,0.708762,9.698177000000001,34.265994,124.53,182.02,13.04,6.08,0.61348,0.904491,0.941361
39,0.678836,0.8791459999999999,0.651982,0.576047,0.67891,2.541445,2.9624040000000003,0.09714500000000001,0.273096,0.382114,0.48908999999999997,26.097148999999998,37.712213,40.702728,0.746384,0.748712,13.358645999999998,34.837363333333336,109.24,159.72,11.01,5.53,0.648586,0.91682,0.945424
40,0.721704,0.876173,0.684888,0.646354,0.727472,2.541445,2.541445,0.127939,0.344017,0.456592,0.555642,26.710338,38.252297,41.152212,0.785568,0.782512,18.303943,35.37161566666666,94.91,138.69,9.72,4.99,0.687643,0.926346,0.950582
41,0.756633,0.894669,0.715985,0.6938810000000001,0.762834,2.670118,2.688361,0.178181,0.404161,0.5067649999999999,0.592017,27.16286,38.647084,41.529946,0.796796,0.796534,22.845077,35.779963333333335,85.55,124.97,8.88,4.57,0.718042,0.932645,0.954835
