Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.6832,0.977279,0.853828,0.609475,0.496824,3.3244,3.3244,0.47826,0.506326,0.507697,0.492669,27.055799,43.77198,42.349898,0.788674,0.827726,3.290045,37.72589233333333,86.48,128.09,2.73,3.79,0.906306,0.986621,0.982957
11,0.668314,0.97907,0.856704,0.595434,0.471605,3.605744,3.605744,0.473702,0.502057,0.502776,0.487362,26.664171,43.382997,42.051967,0.778665,0.819649,1.336043,37.36637833333333,94.62,140.17,2.98,4.05,0.903716,0.986133,0.982475
12,0.695266,0.979081,0.868175,0.626807,0.497469,3.72733,3.72733,0.484389,0.510679,0.509155,0.491286,26.745359,43.46479,42.113654,0.779126,0.821982,5.25191,37.44126766666667,92.87,137.58,2.93,4.0,0.907316,0.987094,0.98354
13,0.632709,0.981004,0.857537,0.553691,0.38883,3.831285,3.831285,0.466883,0.489513,0.485965,0.463454,25.600985,42.441905,41.069077,0.748855,0.801401,0.0,36.370655666666664,120.83,179.05,3.71,5.08,0.905661,0.987459,0.983503
14,0.637365,0.979878,0.850745,0.539896,0.404778,3.365533,3.877649,0.470805,0.496099,0.492982,0.468293,25.405939,42.224745,40.840268,0.747731,0.800517,0.0,36.156984,126.39,187.28,3.9,5.36,0.906439,0.987249,0.983163
15,0.650511,0.981333,0.86022,0.563024,0.421749,3.365533,3.365533,0.47253,0.497894,0.495232,0.472611,25.667949,42.467934,41.099105,0.757053,0.806789,0.0,36.41166266666667,119.0,176.31,3.68,5.05,0.906739,0.987323,0.983317
16,0.715422,0.98336,0.884729,0.651066,0.499298,3.614863,3.614863,0.492413,0.521639,0.519634,0.496049,25.685289,42.405128,40.998405,0.760324,0.809093,8.080008,36.36294066666667,118.56,175.61,3.74,5.17,0.906696,0.987259,0.983102
17,0.700959,0.979746,0.87585,0.620675,0.505829,2.957694,3.692239,0.508801,0.530841,0.525307,0.500472,25.629931,42.289862,40.927659,0.764173,0.81111,5.108786,36.282484000000004,120.09,177.86,3.84,5.25,0.907338,0.986466,0.982281
18,0.689211,0.980244,0.867333,0.622529,0.46951,2.957694,2.957694,0.478118,0.502953,0.497775,0.472762,24.244632,41.077031,39.644013,0.72526,0.784311,3.288568,34.98855866666667,165.15,244.69,5.07,7.06,0.900261,0.986775,0.982112
19,0.651837,0.98081,0.854401,0.549925,0.436737,3.682444,3.682444,0.455099,0.478246,0.474851,0.454014,24.265183,41.093931,39.631548,0.723222,0.7819,0.0,34.99688733333334,164.38,243.54,5.05,7.08,0.897726,0.986433,0.981812
20,0.700441,0.98641,0.886843,0.626996,0.500062,3.76876,3.98683,0.457986,0.480812,0.477362,0.45846,24.100448,40.864565,39.379568,0.722945,0.778417,5.946073,34.781527000000004,170.77,252.95,5.33,7.5,0.892243,0.98416,0.978805
21,0.597802,0.975574,0.80453,0.480474,0.378144,3.76876,3.76876,0.449637,0.472688,0.469603,0.449379,24.454567,41.239179,39.757664,0.732398,0.788192,0.0,35.150470000000006,157.39,233.14,4.89,6.88,0.901147,0.986789,0.981947
22,0.683633,0.980957,0.864056,0.613078,0.477904,3.738226,4.104102,0.46462,0.487308,0.483438,0.462019,24.156947,40.880642,39.436306,0.729081,0.785288,3.351141,34.82463166666667,168.57,249.68,5.31,7.4,0.896575,0.985619,0.980885
23,0.713869,0.984168,0.890972,0.660097,0.501399,3.738226,3.738226,0.46254,0.486421,0.482081,0.457049,23.70654,40.51599,38.898495,0.717728,0.778248,7.690773,34.373675,187.0,276.97,5.77,8.38,0.896578,0.986193,0.981292
24,0.627479,0.964903,0.794583,0.507753,0.4543,3.695107,3.983329,0.466536,0.487583,0.48289,0.462501,23.719759,40.518343,38.80016,0.724868,0.778692,0.0,34.34608733333334,186.47,276.12,5.77,8.57,0.893152,0.983162,0.977551
25,0.766976,0.982788,0.896262,0.696161,0.590568,3.695107,3.695107,0.506755,0.539668,0.539092,0.513059,24.557799,41.286664,39.409901,0.754073,0.810296,16.571462,35.084788,153.83,227.67,4.84,7.45,0.916124,0.989004,0.984675
26,0.716365,0.980302,0.871853,0.617743,0.557091,3.404484,3.998286,0.488709,0.511622,0.507783,0.487587,24.369329,41.125508,39.187664,0.745547,0.798207,7.969644,34.894167,160.65,237.76,5.02,7.84,0.904631,0.986027,0.981318
27,0.714739,0.982777,0.867234,0.60574,0.559302,3.404484,3.404484,0.475984,0.502505,0.501136,0.482281,24.49165,41.344188,39.266829,0.750194,0.803531,7.839581,35.03422233333333,156.19,231.16,4.77,7.7,0.910117,0.987614,0.982949
28,0.695471,0.979351,0.856057,0.595107,0.526638,3.60607,3.842148,0.467469,0.492384,0.489584,0.470374,23.883355,40.867442,38.701455,0.735424,0.791971,5.060421,34.484084,179.63,265.92,5.33,8.77,0.903182,0.986841,0.982109
29,0.660716,0.969694,0.802705,0.522399,0.518222,3.169244,3.60607,0.475507,0.497688,0.493473,0.473862,23.744957,40.737338,38.567315,0.731698,0.786057,0.0,34.34987,185.44,274.53,5.49,9.04,0.898553,0.984805,0.97967
30,0.722391,0.986102,0.892573,0.616679,0.539317,3.169244,3.169244,0.483957,0.50873,0.504451,0.480411,24.01437,41.030133,38.77066,0.741804,0.801914,8.529296,34.60505433333333,174.3,258.01,5.13,8.63,0.912952,0.988244,0.983719
31,0.693455,0.979959,0.852995,0.575302,0.533201,3.180614,3.769131,0.491146,0.513834,0.509759,0.487804,24.057616,41.080742,38.799057,0.749358,0.805267,4.247943,34.645804999999996,172.58,255.46,5.07,8.57,0.912668,0.987738,0.983158
32,0.71744,0.98672,0.891683,0.626611,0.523987,3.180614,3.180614,0.497745,0.521838,0.517037,0.492539,23.916373,40.911359,38.602807,0.738518,0.797394,7.818914,34.476846333333334,178.31,263.9,5.27,8.97,0.907399,0.987585,0.982842
33,0.60884,0.96608,0.791505,0.491212,0.419057,3.189245,3.189245,0.47097,0.49317,0.489541,0.468648,22.921782,39.812036,37.657779,0.71678,0.7748,0.0,33.46386566666666,224.2,331.82,6.79,11.15,0.897767,0.98449,0.979148
34,0.68882,0.984938,0.884978,0.608042,0.473205,3.105148,3.286483,0.488218,0.511235,0.506055,0.48182,22.975392,39.845063,37.679679,0.717199,0.778282,3.376391,33.50004466666667,221.47,327.75,6.74,11.09,0.901743,0.986217,0.981328
35,0.650388,0.97616,0.846687,0.57055,0.432145,2.760543,3.105148,0.480031,0.501306,0.496159,0.473297,22.82663,39.67092,37.518253,0.708598,0.76812,0.0,33.338601000000004,229.2,339.17,7.01,11.51,0.894169,0.984672,0.979425
36,0.691433,0.981667,0.883645,0.646553,0.442414,2.760543,2.760543,0.504735,0.525509,0.515481,0.482273,22.559879,39.451904,37.341808,0.696835,0.762219,3.016598,33.117863666666665,243.67,360.66,7.38,11.99,0.896458,0.985674,0.98059
37,0.698919,0.986026,0.896214,0.627987,0.460203,2.834449,2.949605,0.506959,0.531817,0.524233,0.491922,22.663323,39.523552,37.366005,0.702254,0.768644,4.380691,33.184293333333336,237.97,352.17,7.26,11.93,0.901018,0.986498,0.981632
38,0.629693,0.974094,0.840981,0.553179,0.394794,2.834449,2.834449,0.463192,0.482957,0.47455,0.444774,21.959839,38.88373,36.771095,0.666959,0.740088,0.0,32.53822133333333,279.74,414.09,8.41,13.68,0.888083,0.984915,0.979746
39,0.63925,0.979585,0.858352,0.544869,0.404877,3.322984,3.439558,0.464698,0.485125,0.476975,0.44676,21.989727,38.886571,36.732486,0.670935,0.744933,0.0,32.536261333333336,277.87,411.25,8.4,13.8,0.892966,0.986023,0.981285
40,0.645481,0.975138,0.848192,0.57157,0.410413,3.22418,3.322984,0.481786,0.500137,0.489988,0.458477,21.999509,38.896236,36.745102,0.667965,0.741883,0.0,32.546949000000005,277.24,410.33,8.38,13.76,0.890232,0.98487,0.979781
41,0.692711,0.982511,0.895536,0.618237,0.480417,3.22418,3.22418,0.472241,0.492071,0.483903,0.454919,21.817407,38.755718,36.715292,0.661945,0.734883,3.824684,32.42947233333334,289.02,427.9,8.66,13.85,0.885349,0.984028,0.978666
42,0.621358,0.976632,0.839656,0.530518,0.392202,3.361397,3.361397,0.456187,0.475329,0.467278,0.439751,21.843787,38.840954,36.889604,0.656816,0.73142,0.0,32.52478166666666,287.17,425.31,8.49,13.31,0.884248,0.98435,0.979238
43,0.603719,0.973561,0.814738,0.513631,0.376969,3.477725,3.787784,0.446994,0.466446,0.458407,0.430294,21.46511,38.592138,36.748207,0.641805,0.71965,0.0,32.268485,313.16,464.05,8.99,13.75,0.879782,0.983436,0.978134
44,0.633782,0.978348,0.848813,0.555452,0.398512,3.477725,3.477725,0.456335,0.473988,0.464142,0.433454,21.443434,38.64055,36.882861,0.639197,0.719741,0.0,32.32228166666667,314.62,466.38,8.89,13.33,0.88138,0.984343,0.979307
45,0.63527,0.975013,0.852526,0.558752,0.398151,3.213605,3.894426,0.465887,0.483964,0.473878,0.441788,21.494585,38.771214,37.071875,0.644762,0.724387,0.0,32.44589133333333,310.84,460.92,8.63,12.76,0.883449,0.984725,0.979915
46,0.620592,0.979109,0.851926,0.531339,0.375644,3.213605,3.213605,0.461513,0.478955,0.468891,0.438132,21.471164,38.862956,37.287095,0.647273,0.727516,0.0,32.540405,312.37,463.41,8.45,12.14,0.886601,0.98528,0.980599
47,0.678404,0.979986,0.875643,0.595032,0.457461,3.332785,3.722916,0.476077,0.49541,0.48512,0.453523,21.575206,39.001038,37.472336,0.657631,0.738129,1.68927,32.68286,304.93,452.44,8.18,11.64,0.891853,0.986065,0.981768
48,0.671153,0.977652,0.853447,0.578689,0.475974,3.332785,3.332785,0.447739,0.465568,0.45609,0.426813,21.154604,38.695791,37.243997,0.63466,0.717247,1.025587,32.364797333333335,335.81,498.45,8.78,12.27,0.87874,0.984149,0.979351
49,0.657268,0.972994,0.833509,0.567345,0.469432,3.944025,4.029272,0.447903,0.467504,0.458463,0.429403,21.225147,38.841544,37.460142,0.632905,0.716643,0.0,32.50894433333333,330.3,490.42,8.49,11.67,0.879177,0.983822,0.978851
50,0.693045,0.982461,0.869035,0.613658,0.497512,3.944025,3.944025,0.45081,0.469379,0.459539,0.428856,21.307583,38.934097,37.660874,0.628092,0.713077,4.569048,32.63418466666667,324.04,481.2,8.31,11.14,0.878055,0.984181,0.979539
51,0.574096,0.965792,0.786813,0.468146,0.357453,4.024097,4.024097,0.422085,0.442663,0.435064,0.407951,21.504144,39.02937,37.858298,0.628704,0.71252,0.0,32.79727066666666,309.73,459.9,8.13,10.65,0.877502,0.983523,0.978947
52,0.617843,0.972312,0.838167,0.542489,0.374224,3.993431,4.232462,0.434228,0.45014,0.439063,0.409286,21.494662,39.049448,37.901422,0.621707,0.706918,0.0,32.81517733333333,310.38,460.91,8.09,10.54,0.874475,0.983407,0.978941
53,0.685774,0.982658,0.881366,0.640876,0.458353,3.993431,3.993431,0.434698,0.450306,0.438503,0.405537,21.045852,38.737246,37.713134,0.610656,0.699058,3.707241,32.498743999999995,344.01,511.09,8.7,11.01,0.873344,0.984203,0.980066
54,0.66679,0.982872,0.876257,0.606286,0.436995,3.83189,4.070096,0.437803,0.453976,0.442085,0.408268,21.052516,38.777124,37.838591,0.613487,0.703086,0.85738,32.556076999999995,343.42,510.3,8.62,10.7,0.877312,0.985038,0.981296
55,0.670288,0.985518,0.890585,0.606125,0.42257,3.83189,3.83189,0.447238,0.464095,0.451227,0.414408,21.07563,38.880057,38.067578,0.618446,0.709866,1.086191,32.67442166666667,341.49,507.6,8.42,10.15,0.883756,0.986595,0.983223
56,0.686658,0.984935,0.889562,0.618358,0.461727,3.869744,3.869744,0.442118,0.459085,0.446892,0.412216,21.01103,38.884601,38.066629,0.615262,0.706753,3.550156,32.65408666666667,346.56,515.2,8.41,10.15,0.880569,0.985853,0.982273
57,0.673729,0.985094,0.889562,0.606656,0.443639,4.015263,4.037882,0.440444,0.456133,0.443643,0.40926,20.958235,38.89776,38.121406,0.61448,0.705254,1.905013,32.65913366666666,350.74,521.5,8.38,10.02,0.877654,0.985379,0.981668
58,0.639846,0.982977,0.863067,0.552253,0.403938,4.015263,4.015263,0.420972,0.434508,0.421032,0.386076,20.550613,38.628749,37.973766,0.598199,0.691917,0.0,32.384375999999996,385.09,572.82,8.92,10.37,0.870776,0.984922,0.98116
59,0.639795,0.984699,0.873258,0.560099,0.397636,4.029945,4.029945,0.413867,0.429368,0.417301,0.383137,20.430728,38.526998,38.022747,0.596068,0.689791,0.0,32.32682433333333,395.8,588.85,9.13,10.25,0.868019,0.984342,0.980504
60,0.594198,0.975811,0.836132,0.51807,0.333109,4.097087,4.142628,0.405464,0.421172,0.409783,0.377741,20.423698,38.499396,38.13987,0.594512,0.687413,0.0,32.35432133333333,396.4,589.81,9.19,9.98,0.865601,0.983516,0.979405
61,0.631864,0.982985,0.870494,0.570409,0.367073,3.933572,4.097087,0.417134,0.432186,0.419256,0.384592,20.448222,38.536037,38.34131,0.597388,0.68971,0.0,32.441856333333334,394.1,586.49,9.11,9.53,0.869141,0.984731,0.980954
62,0.612127,0.983021,0.857388,0.535825,0.35369,3.790772,3.933572,0.405102,0.421134,0.409184,0.375375,20.313625,38.377636,38.306652,0.593687,0.685719,0.0,32.33263766666666,406.47,604.95,9.45,9.6,0.863593,0.983574,0.979637
63,0.643134,0.984596,0.875367,0.56592,0.390305,3.790772,3.790772,0.431867,0.447964,0.435378,0.400363,20.023269,38.303306,38.25387,0.621327,0.71254,0.0,32.19348166666666,434.41,646.78,9.61,9.72,0.880348,0.987213,0.983941
64,0.613159,0.97588,0.835923,0.515741,0.374189,3.690507,3.849468,0.412916,0.431208,0.42078,0.389822,19.912949,38.264585,38.206302,0.614816,0.705501,0.0,32.12794533333334,445.53,663.42,9.7,9.83,0.874054,0.986514,0.983061
65,0.635783,0.985569,0.87886,0.567866,0.370008,3.690507,3.690507,0.426891,0.441972,0.429065,0.395611,19.696327,38.156763,38.044262,0.613981,0.704411,0.0,31.965784,468.25,697.34,9.94,10.2,0.873467,0.986726,0.9834
66,0.656088,0.986451,0.889637,0.592785,0.387689,3.627398,3.762764,0.430663,0.446896,0.433719,0.397646,19.546481,38.056533,37.955316,0.615814,0.706913,0.0,31.85277666666667,484.65,721.83,10.17,10.41,0.875672,0.987514,0.984329
67,0.639661,0.986445,0.886255,0.57561,0.366118,3.627398,3.627398,0.428993,0.442746,0.428293,0.392362,19.369809,37.946411,37.751145,0.611654,0.701884,0.0,31.689121666666665,504.75,751.8,10.43,10.91,0.871817,0.986511,0.982828
68,0.599752,0.982912,0.857336,0.510253,0.317032,3.927768,3.927768,0.408308,0.424667,0.412766,0.378332,18.820425,37.56372,37.386043,0.609191,0.70133,0.0,31.256729333333336,572.66,853.17,11.39,11.87,0.872136,0.987105,0.983851
69,0.602973,0.984365,0.863894,0.51421,0.320209,3.576533,4.028743,0.422092,0.436604,0.42316,0.387283,18.692365,37.508745,37.374277,0.619536,0.709063,0.0,31.191795666666668,589.71,878.71,11.54,11.9,0.876332,0.987535,0.984487
70,0.62365,0.982867,0.868366,0.550136,0.342186,3.576533,3.576533,0.423494,0.441567,0.429412,0.392618,18.481455,37.370723,37.155757,0.620632,0.710996,0.0,31.002645,619.03,922.43,11.91,12.52,0.876658,0.988089,0.985257
71,0.616304,0.977048,0.842451,0.529526,0.362248,3.777524,3.958663,0.425515,0.442875,0.430701,0.3946,18.336689,37.273743,37.037119,0.62238,0.710915,0.0,30.882516999999996,639.97,953.7,12.18,12.86,0.875642,0.987815,0.985032
72,0.635053,0.984512,0.870455,0.538459,0.369418,3.777524,3.777524,0.424803,0.442529,0.430878,0.395717,18.220748,37.251752,37.039548,0.626158,0.714635,0.0,30.837349333333336,657.18,979.5,12.24,12.86,0.87794,0.988529,0.98583
73,0.633347,0.984447,0.867036,0.531197,0.380824,4.041958,4.041958,0.41533,0.430917,0.418005,0.381779,17.724583,36.951328,36.695532,0.602704,0.696432,0.0,30.457147666666668,736.54,1098.05,13.12,13.92,0.868485,0.987654,0.984379
74,0.621629,0.979859,0.841263,0.52403,0.380014,3.925952,4.21556,0.410019,0.426267,0.414038,0.378624,17.529705,36.827177,36.557186,0.594617,0.689912,0.0,30.304689333333332,770.27,1148.44,13.5,14.37,0.863659,0.987466,0.984282
75,0.639487,0.985525,0.879292,0.53672,0.380121,3.925952,3.925952,0.41692,0.433855,0.4212,0.38435,17.399439,36.778326,36.531094,0.594976,0.693366,0.0,30.236286333333336,793.63,1183.41,13.65,14.45,0.865868,0.988382,0.985435
76,0.665625,0.985948,0.890811,0.583654,0.402438,3.874097,3.929773,0.430045,0.448376,0.434821,0.394808,17.280778,36.750329,36.469954,0.597911,0.696982,0.683987,30.167020333333337,815.53,1216.19,13.74,14.66,0.867386,0.988915,0.98594
77,0.677322,0.987183,0.901259,0.601112,0.408797,3.874097,3.874097,0.429751,0.446846,0.432727,0.392245,17.253202,36.804639,36.515361,0.598124,0.698635,2.284518,30.191067333333336,820.64,1223.94,13.57,14.51,0.868674,0.989295,0.986308
78,0.648734,0.984265,0.883906,0.571787,0.363809,4.096732,4.434335,0.419978,0.435662,0.422265,0.383134,16.911525,36.621469,36.272991,0.581939,0.682731,0.0,29.93532833333333,887.66,1324.12,14.16,15.34,0.859758,0.988294,0.985082
79,0.623696,0.984587,0.874418,0.542915,0.332383,4.096732,4.096732,0.413982,0.431979,0.41955,0.381519,16.860904,36.660154,36.266474,0.584019,0.684481,0.0,29.92917733333333,898.0,1339.65,14.03,15.36,0.861852,0.988988,0.985927
80,0.63535,0.982988,0.869723,0.548,0.364041,4.185198,4.185198,0.411768,0.429771,0.417693,0.380504,16.815517,36.656651,36.20243,0.577763,0.677944,0.0,29.891532666666667,907.42,1353.72,14.04,15.59,0.858202,0.988132,0.984813
81,0.684318,0.986857,0.903865,0.606824,0.404443,4.240423,4.240423,0.432207,0.447991,0.432703,0.391171,16.811954,36.674751,36.258157,0.58338,0.685056,3.48745,29.914953999999998,908.12,1354.83,13.98,15.39,0.863497,0.989005,0.98602
82,0.704419,0.988502,0.91774,0.648559,0.411545,4.25151,4.25151,0.447622,0.462163,0.445508,0.4014,16.751298,36.665473,36.204535,0.586221,0.688175,6.01862,29.873768666666667,920.86,1373.89,14.01,15.58,0.86603,0.98928,0.986341
83,0.689709,0.98702,0.900348,0.605679,0.392283,4.009282,4.70691,0.452897,0.469334,0.454043,0.410774,16.599903,36.641314,36.165191,0.59164,0.69511,3.678884,29.802136,953.38,1422.62,14.09,15.72,0.868661,0.990076,0.987066
84,0.68257,0.986298,0.897076,0.612225,0.383047,4.009282,4.009282,0.436646,0.454379,0.439727,0.397235,16.607523,36.661089,36.191543,0.584923,0.687832,2.937591,29.820051666666668,951.7,1420.13,14.03,15.63,0.864314,0.989625,0.986589
85,0.660402,0.985973,0.896512,0.584143,0.373758,3.952594,4.323342,0.439104,0.456227,0.440706,0.398504,16.626214,36.732852,36.217161,0.586818,0.688981,0.0,29.85874233333333,947.58,1414.03,13.8,15.54,0.863735,0.989419,0.986503
86,0.703356,0.986957,0.903852,0.665074,0.407431,3.952594,3.952594,0.446868,0.465587,0.450316,0.406221,16.613566,36.764311,36.256393,0.592707,0.695519,5.620891,29.87809,950.29,1418.16,13.7,15.4,0.867005,0.98966,0.98688
87,0.726009,0.988581,0.91818,0.639463,0.456584,4.028413,4.028413,0.471543,0.486316,0.467593,0.420885,16.652294,36.867085,36.332379,0.605858,0.707383,8.647248,29.950586,941.79,1405.56,13.38,15.13,0.871472,0.989988,0.987158
88,0.706141,0.988051,0.914626,0.626549,0.436373,4.061815,4.061815,0.444238,0.461418,0.445867,0.403653,16.461555,36.76594,36.1878,0.600046,0.702822,6.1983,29.805098333333337,984.0,1468.67,13.69,15.64,0.86532,0.989751,0.98698
89,0.660521,0.98384,0.871621,0.588187,0.404384,4.199253,4.549026,0.432196,0.449543,0.434641,0.393937,16.510501,36.800612,36.250623,0.59638,0.697865,0.195341,29.853911999999998,972.98,1452.21,13.58,15.42,0.862831,0.989192,0.986426
90,0.702861,0.987617,0.915557,0.658776,0.425438,4.199253,4.199253,0.435807,0.453006,0.437445,0.395493,16.516839,36.796501,36.271347,0.596831,0.698382,5.97097,29.861562333333335,971.55,1450.09,13.6,15.34,0.863752,0.989433,0.986609
91,0.660532,0.982515,0.872485,0.56922,0.401728,4.277858,4.558011,0.428053,0.445913,0.431796,0.392204,16.545246,36.830442,36.328829,0.597023,0.696798,0.380985,29.901505666666665,965.2,1440.64,13.49,15.14,0.862173,0.989208,0.986402
92,0.693326,0.986756,0.903255,0.613791,0.422094,4.277858,4.277858,0.437283,0.454905,0.439977,0.397555,16.52256,36.853765,36.375681,0.600814,0.700496,4.66401,29.91733533333333,970.19,1448.19,13.42,14.98,0.864135,0.989731,0.986968
93,0.628129,0.984751,0.868833,0.579647,0.331359,4.567511,4.644917,0.42357,0.441618,0.427635,0.387551,16.354278,36.735302,36.146378,0.596191,0.696292,0.0,29.74531933333333,1008.53,1505.4,13.79,15.79,0.859429,0.988918,0.985836
94,0.637258,0.984794,0.87492,0.582545,0.355157,4.567511,4.567511,0.430785,0.448797,0.434425,0.392806,16.330708,36.738672,36.234326,0.601232,0.700802,0.0,29.767902000000003,1013.94,1513.59,13.78,15.48,0.860788,0.9893,0.986308
95,0.685539,0.987495,0.904357,0.62378,0.396366,4.570447,4.643016,0.446119,0.465009,0.449271,0.404243,16.306485,36.775132,36.284183,0.608956,0.709828,3.598317,29.7886,1019.53,1522.06,13.66,15.3,0.864411,0.990159,0.987258
96,0.635929,0.983483,0.873726,0.547072,0.356241,4.462381,4.570447,0.433065,0.451905,0.437021,0.394565,16.262122,36.724954,36.21047,0.608586,0.708136,0.0,29.732515333333335,1030.02,1537.69,13.82,15.56,0.861706,0.989533,0.986498
97,0.680062,0.987699,0.910472,0.617856,0.393265,4.462381,4.462381,0.447425,0.46376,0.44651,0.401277,16.285186,36.717062,36.318081,0.616467,0.714917,2.697611,29.773442999999997,1024.53,1529.54,13.85,15.18,0.865178,0.989565,0.986549
98,0.615298,0.980621,0.869831,0.558616,0.314221,4.179523,5.136871,0.448152,0.463481,0.445349,0.399835,16.23768,36.655812,36.190355,0.615799,0.714083,0.0,29.694615666666664,1035.86,1546.37,14.04,15.63,0.8641,0.989653,0.98661
99,0.630533,0.985835,0.892109,0.557459,0.326068,4.179523,4.179523,0.44378,0.461373,0.444533,0.400556,16.232298,36.636507,36.185312,0.616037,0.715172,0.0,29.68470566666667,1037.15,1548.28,14.11,15.65,0.864693,0.989852,0.986636
100,0.676814,0.986217,0.883323,0.584353,0.394025,4.28585,4.717702,0.465397,0.482013,0.463841,0.416965,16.336363,36.733999,36.35568,0.628862,0.728565,1.782245,29.808680666666664,1012.56,1511.62,13.79,15.05,0.872379,0.990524,0.987419
101,0.648864,0.986933,0.905438,0.572687,0.336604,4.28585,4.28585,0.463246,0.478934,0.460885,0.416076,16.402424,36.78852,36.437822,0.625819,0.725066,0.0,29.876255333333333,997.27,1488.81,13.62,14.77,0.870441,0.990258,0.987092
102,0.622856,0.985428,0.886708,0.542229,0.317037,4.52551,4.52551,0.457816,0.475203,0.458953,0.415665,16.424866,36.852066,36.505193,0.627338,0.726361,0.0,29.927375,992.08,1481.13,13.42,14.54,0.868923,0.990254,0.987097
103,0.612577,0.979217,0.847966,0.523664,0.335597,4.372703,4.610853,0.472424,0.487794,0.469629,0.424424,16.16748,36.676262,36.302933,0.626115,0.72502,0.0,29.715558333333338,1052.58,1571.56,13.98,15.23,0.864762,0.989678,0.986235
104,0.623268,0.981821,0.864721,0.532674,0.328134,4.372703,4.372703,0.468247,0.485927,0.468708,0.42275,16.096701,36.650003,36.298702,0.631566,0.731781,0.0,29.681801999999994,1069.81,1597.39,14.06,15.25,0.866985,0.990495,0.987218
105,0.605554,0.978044,0.855058,0.525403,0.317526,4.264774,4.549939,0.482773,0.499527,0.481446,0.435535,16.082042,36.666994,36.364721,0.630009,0.731392,0.0,29.70458566666667,1073.36,1602.79,14.01,15.02,0.864323,0.990115,0.986842
106,0.630766,0.98256,0.867977,0.549657,0.340822,4.264774,4.264774,0.478847,0.496078,0.478541,0.431732,16.000098,36.600286,36.268889,0.627817,0.729566,0.0,29.623091,1093.81,1633.32,14.22,15.35,0.861645,0.98993,0.986463
107,0.611005,0.982377,0.866789,0.539515,0.323623,4.481967,4.481967,0.482841,0.499295,0.481022,0.433989,15.953998,36.589856,36.219786,0.629926,0.732682,0.0,29.58788,1105.46,1650.75,14.26,15.53,0.861132,0.990123,0.986465
