Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.944337,0.944518,0.916559,0.93613,0.964534,0.0,0.0,0.652591,0.900671,0.941904,0.965379,39.567693,47.965427,48.070517,0.996594,0.991394,80.017054,45.20121233333333,5.13,7.18,1.04,1.01,0.972344,0.987042,0.987158
1,0.943603,0.940583,0.914159,0.93628,0.965751,0.7173,0.835509,0.641116,0.898292,0.940581,0.96449,39.409056,47.600678,47.70345,0.996537,0.991037,80.653914,44.90439466666667,5.34,7.45,1.13,1.1,0.970966,0.985903,0.985905
2,0.94451,0.942499,0.916763,0.938923,0.964218,0.7173,0.7173,0.643603,0.898237,0.940663,0.964544,39.47905,47.58704,47.722943,0.996565,0.991056,80.850085,44.92967766666667,5.26,7.33,1.13,1.1,0.971276,0.985845,0.985968
3,0.911736,0.948769,0.886854,0.880798,0.93014,0.823952,0.823952,0.466951,0.74245,0.81528,0.87075,34.375257,44.464092,45.160687,0.976995,0.962497,63.325241,41.333345333333334,16.55,23.74,2.33,1.98,0.923401,0.974801,0.978393
4,0.921678,0.938799,0.899351,0.901597,0.939881,1.281316,1.546701,0.523969,0.797567,0.863985,0.908279,35.785081,45.346157,45.866863,0.987203,0.977304,69.854154,42.33270033333333,12.04,17.16,1.9,1.68,0.947717,0.979552,0.981393
5,0.954409,0.961744,0.944787,0.946487,0.961748,0.712214,1.281316,0.698503,0.912488,0.939893,0.95545,39.038298,46.395391,46.681437,0.99359,0.989913,82.149901,44.03837533333333,5.89,8.11,1.49,1.4,0.976704,0.983279,0.983898
6,0.946217,0.951269,0.927971,0.940135,0.957713,0.695658,0.712214,0.655358,0.893783,0.929349,0.949518,38.047581,46.255788,46.621732,0.993069,0.988048,79.526737,43.64170033333334,7.29,10.19,1.54,1.42,0.970761,0.982985,0.983757
7,0.94715,0.966021,0.93265,0.930561,0.95787,0.695658,0.695658,0.606571,0.860666,0.907287,0.936708,37.476419,45.77172,46.333718,0.99097,0.984693,77.93472,43.193952333333336,8.29,11.63,1.72,1.51,0.964017,0.981195,0.982751
8,0.924935,0.950162,0.91469,0.914247,0.926262,0.756643,1.048634,0.604092,0.858194,0.90113,0.92605,35.462371,45.190367,45.478545,0.986494,0.980634,72.291851,42.043760999999996,12.96,18.49,1.97,1.84,0.963072,0.980343,0.981898
9,0.924479,0.953574,0.917467,0.915798,0.920912,0.69701,0.756643,0.619418,0.86985,0.907773,0.929671,35.788786,45.15293,45.375447,0.987187,0.982208,72.614109,42.105720999999996,12.08,17.15,1.99,1.89,0.966681,0.98025,0.981597
10,0.87986,0.916424,0.852627,0.860771,0.890654,0.69701,0.69701,0.452453,0.765972,0.84127,0.8886,33.618153,44.084527,44.528453,0.981414,0.968692,58.830856,40.743711,19.65,28.27,2.54,2.29,0.930665,0.974888,0.977685
11,0.869689,0.916332,0.848476,0.85274,0.871237,0.850236,0.900073,0.456666,0.72727,0.804907,0.859956,32.391285,43.390816,43.845476,0.975597,0.956529,54.006567,39.875859,25.94,37.49,2.98,2.68,0.908189,0.970522,0.974222
12,0.89433,0.924043,0.870406,0.881011,0.902711,0.850236,0.850236,0.52183,0.800706,0.862699,0.900845,34.083961,44.556665,44.786459,0.98269,0.972643,63.133159,41.142361666666666,17.67,25.39,2.28,2.16,0.943289,0.97754,0.979829
13,0.913902,0.956599,0.901048,0.888185,0.919621,0.79296,0.904277,0.486281,0.763827,0.828174,0.872531,32.869129,43.776664,43.678653,0.9736,0.9626,64.091938,40.108148666666665,23.31,33.59,2.73,2.79,0.932228,0.974169,0.97681
14,0.900497,0.950939,0.885735,0.879725,0.899831,0.552227,0.79296,0.447655,0.725509,0.797202,0.850266,32.179964,43.432718,43.507754,0.968062,0.953349,58.928395,39.706812000000006,27.22,39.36,2.95,2.9,0.915273,0.972648,0.976337
15,0.850538,0.910771,0.816757,0.827867,0.856551,0.552227,0.552227,0.358683,0.660411,0.750716,0.817867,31.223818,42.674911,43.019825,0.961495,0.940747,46.7223,38.97285133333333,33.83,49.06,3.51,3.24,0.887719,0.96784,0.973426
16,0.804315,0.887277,0.762427,0.775311,0.808601,0.842831,0.842831,0.350144,0.625234,0.72191,0.795838,30.503771,41.787873,42.286544,0.957844,0.930831,36.782222,38.192729333333325,39.96,57.9,4.31,3.84,0.869092,0.96054,0.96759
17,0.79599,0.895064,0.771393,0.750197,0.796356,0.850139,0.99791,0.31631,0.550603,0.644649,0.729682,29.424393,40.35726,40.937427,0.9354,0.902645,31.300072,36.90636,51.37,74.24,5.99,5.24,0.83549,0.945053,0.954741
18,0.784995,0.891012,0.754506,0.727565,0.794105,0.850139,0.850139,0.335302,0.561624,0.65001,0.72938,29.242178,40.273355,40.734225,0.93243,0.900837,29.100374,36.74991933333334,53.55,77.42,6.11,5.49,0.838137,0.94528,0.955218
