Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.986944,0.9708760000000001,0.9804379999999999,0.9928379999999999,0.9971450000000001,0.0,0.0,0.365553,0.9971610000000001,0.998619,0.9990399999999999,43.762736,42.741884999999996,43.759108000000005,0.997036,0.993569,95.176901,43.421243,2.86,2.73,3.46,2.74,0.960493,0.953005,0.959347
1,0.9783940000000001,0.9574729999999999,0.966618,0.986908,0.9930540000000001,1.110005,1.1574209999999998,0.064901,0.9909049999999999,0.995921,0.9974049999999999,40.581108,39.889222,42.068846,0.990434,0.981892,95.426309,40.846392,5.58,5.69,6.67,4.04,0.914827,0.903004,0.938555
2,0.977835,0.95631,0.9660549999999999,0.985302,0.9937459999999999,1.110005,1.110005,0.065066,0.990099,0.995316,0.996943,40.598787,40.01209,42.104817,0.990597,0.982093,95.243381,40.90523133333333,5.52,5.67,6.48,4.0,0.915185,0.905552,0.939219
3,0.9502889999999999,0.951643,0.9411129999999999,0.949752,0.9553299999999999,1.127643,1.136843,0.046095,0.9592649999999999,0.968311,0.97278,38.833909999999996,38.506662,41.731925,0.982988,0.973033,86.502815,39.69083233333333,7.93,8.51,9.17,4.36,0.896027,0.874346,0.933837
4,0.955683,0.9525819999999999,0.948067,0.9618260000000001,0.9575030000000001,1.127643,1.127643,0.051272000000000005,0.9621860000000001,0.9686290000000001,0.9706389999999999,39.161718,39.139815000000006,41.994002,0.985281,0.976835,87.435629,40.09851166666667,7.26,7.89,7.93,4.11,0.907862,0.892397,0.939807
5,0.9591700000000001,0.953765,0.9505790000000001,0.969917,0.959458,1.120336,1.142321,0.050436,0.963161,0.9702069999999999,0.9723299999999999,39.349762,39.144279,42.037665000000004,0.985643,0.9768899999999999,88.353176,40.177235333333336,7.03,7.55,7.92,4.07,0.907226,0.890477,0.93849
6,0.9656530000000001,0.9551149999999999,0.956311,0.9701690000000001,0.9748870000000001,1.120336,1.120336,0.051447,0.9630110000000001,0.969549,0.971319,39.185448,38.762787,41.898576,0.9854719999999999,0.9765030000000001,89.579792,39.948937,7.37,7.84,8.65,4.2,0.905907,0.885965,0.938269
7,0.962938,0.9548479999999999,0.955159,0.970975,0.966678,1.140298,1.140298,0.047118,0.9578260000000001,0.9641649999999999,0.9652200000000001,37.956139,37.379729,41.545404,0.981635,0.971161,88.34566,38.960423999999996,9.68,10.41,11.89,4.56,0.895447,0.866437,0.93246
8,0.9623440000000001,0.9556540000000001,0.958382,0.972044,0.9615540000000001,1.090341,1.211473,0.048593,0.96626,0.972952,0.9754459999999999,39.219398999999996,38.888162,41.853705,0.984728,0.975833,89.353553,39.987088666666665,7.3,7.78,8.4,4.24,0.905261,0.885912,0.938826
9,0.9547200000000001,0.954498,0.9533459999999999,0.970091,0.9436969999999999,1.073883,1.090341,0.047164,0.9667399999999999,0.97411,0.976944,39.315707,38.818697,41.86091,0.985182,0.976109,87.937989,39.998438,7.2,7.61,8.54,4.24,0.904497,0.882522,0.936798
10,0.9545610000000001,0.954513,0.952915,0.963815,0.948325,1.073883,1.073883,0.046751999999999995,0.965093,0.9726799999999999,0.9759389999999999,38.874520000000004,38.263162,41.688262,0.9833299999999999,0.973251,87.764777,39.60864800000001,7.97,8.43,9.7,4.41,0.89545,0.866262,0.932938
11,0.953626,0.954435,0.9512379999999999,0.961407,0.948376,1.075189,1.078611,0.045932,0.963717,0.9712459999999999,0.9747030000000001,39.098171,39.054987,41.871334000000004,0.98467,0.976059,87.417169,40.008164,7.39,8.0,8.08,4.23,0.905754,0.88773,0.93757
12,0.9508260000000001,0.9548709999999999,0.947116,0.9646680000000001,0.939422,1.075189,1.075189,0.047802,0.9638950000000001,0.9709549999999999,0.9746530000000001,39.065214000000005,38.814414,41.920493,0.9844299999999999,0.9756889999999999,86.814812,39.93337366666666,7.5,8.06,8.54,4.18,0.904551,0.88411,0.938005
13,0.944853,0.955678,0.947068,0.954334,0.9287610000000001,1.0817459999999999,1.0817459999999999,0.044544,0.9561120000000001,0.962938,0.965353,37.873222999999996,37.602636,41.229269,0.9791290000000001,0.9687469999999999,84.532534,38.90170933333333,9.77,10.61,11.29,4.9,0.88917,0.856994,0.928272
14,0.9448340000000001,0.954591,0.9473809999999999,0.9586399999999999,0.925841,1.086062,1.091597,0.045537,0.957816,0.9637399999999999,0.9651860000000001,38.383482,38.438873,41.851457,0.9815870000000001,0.972723,84.549756,39.557937333333335,8.55,9.43,9.32,4.25,0.903202,0.882318,0.936808
15,0.941422,0.953779,0.9418610000000001,0.956988,0.9205780000000001,1.086062,1.086062,0.042783,0.952384,0.9582870000000001,0.959047,38.248876,38.256403000000006,41.836954,0.9809760000000001,0.9721799999999999,83.15218,39.447410999999995,8.82,9.73,9.71,4.26,0.904256,0.885424,0.937907
16,0.948161,0.953945,0.9432809999999999,0.9561040000000001,0.940847,1.106629,1.106629,0.043108999999999995,0.9499770000000001,0.954937,0.9544600000000001,37.490815000000005,37.740953999999995,41.807246,0.9785450000000001,0.9685290000000001,84.054362,39.013005,10.26,11.59,10.94,4.29,0.901862,0.880168,0.937222
17,0.9474030000000001,0.9542870000000001,0.9398290000000001,0.956636,0.939844,1.124464,1.124464,0.040681,0.9453950000000001,0.950499,0.9497459999999999,36.724388,36.672916,41.316037,0.9742959999999999,0.962758,83.377581,38.237780333333326,12.35,13.82,13.99,4.8,0.891707,0.861494,0.932772
18,0.947845,0.9540129999999999,0.943966,0.9546190000000001,0.940434,1.178784,1.178784,0.040451999999999995,0.944059,0.9486829999999999,0.947191,37.182506,37.689285999999996,41.761401,0.97593,0.965676,83.251615,38.877731000000004,10.86,12.44,11.07,4.33,0.901586,0.880418,0.936494
19,0.953996,0.953586,0.945892,0.957568,0.9563459999999999,1.166528,1.189166,0.041089999999999995,0.9467459999999999,0.951499,0.950091,37.472156,37.933929,41.824969,0.977649,0.967784,84.840214,39.077018,10.21,11.64,10.46,4.27,0.903333,0.884661,0.938137
20,0.963457,0.95735,0.96193,0.970218,0.9631629999999999,1.166528,1.166528,0.043309,0.9512209999999999,0.9561290000000001,0.955829,37.454913,37.339628999999995,41.263822999999995,0.9768049999999999,0.965733,87.418651,38.68612166666666,10.6,11.68,12.0,4.86,0.88864,0.85525,0.928346
21,0.957275,0.9555469999999999,0.955649,0.96101,0.956464,1.113157,1.190744,0.042946,0.95624,0.960875,0.960407,38.080098,38.41584,41.802935,0.980308,0.971096,86.652784,39.43295766666666,9.02,10.12,9.36,4.29,0.904594,0.886622,0.93865
22,0.946276,0.954643,0.9384709999999999,0.947213,0.944657,1.113157,1.113157,0.042593,0.9538770000000001,0.9587120000000001,0.957957,37.917375,38.442651,41.797443,0.9799030000000001,0.9706530000000001,84.109881,39.385823,9.27,10.5,9.31,4.3,0.90462,0.886817,0.938462
23,0.947059,0.9560629999999999,0.951393,0.945838,0.9394309999999999,1.1273799999999998,1.1273799999999998,0.041632,0.951501,0.955716,0.954749,37.376321000000004,37.461581,41.37408,0.9769329999999999,0.966008,83.913495,38.73732733333333,10.67,11.9,11.67,4.74,0.892337,0.861621,0.932404
24,0.9473209999999999,0.956375,0.9533159999999999,0.942406,0.941551,1.114849,1.1277,0.042873,0.953327,0.957455,0.956794,37.710716999999995,38.053129999999996,41.822563,0.9794959999999999,0.9697540000000001,84.18089499999999,39.19547,9.75,11.02,10.18,4.27,0.902247,0.881026,0.938263
25,0.944153,0.9557899999999999,0.9477610000000001,0.9496690000000001,0.929824,1.106019,1.114849,0.042214999999999996,0.9545600000000001,0.9591620000000001,0.958779,37.833517,38.162822999999996,41.775108,0.980083,0.970349,83.75240699999999,39.25714933333334,9.51,10.71,9.93,4.32,0.902512,0.880145,0.936871
26,0.943416,0.9556690000000001,0.9421930000000001,0.952174,0.9290219999999999,1.106019,1.106019,0.041976,0.9545370000000001,0.9596540000000001,0.9592639999999999,37.561684,37.805651,41.892665,0.9797879999999999,0.9703229999999999,83.661254,39.086666666666666,10.1,11.4,10.78,4.21,0.904556,0.887013,0.937789
27,0.946314,0.955699,0.9445620000000001,0.95899,0.9312370000000001,1.092252,1.1100860000000001,0.041565,0.9526190000000001,0.9573510000000001,0.956276,37.065142,36.903616,41.480343,0.977635,0.966742,83.91264,38.48303366666667,11.5,12.78,13.27,4.62,0.893309,0.862566,0.933291
28,0.9499780000000001,0.954443,0.941119,0.957225,0.946667,1.092252,1.092252,0.041139999999999996,0.949793,0.95396,0.952684,36.632160999999996,37.169154,41.82713,0.977298,0.967045,84.24365300000001,38.542815,12.21,14.12,12.48,4.27,0.901097,0.879887,0.937733
29,0.947516,0.954418,0.939758,0.9499860000000001,0.9456,1.0940379999999998,1.109315,0.040904,0.949941,0.9543200000000001,0.9528479999999999,37.653185,38.216256,41.883015,0.979281,0.969642,83.769513,39.25081866666667,9.78,11.16,9.81,4.21,0.904122,0.885737,0.938367
30,0.9431290000000001,0.954573,0.937709,0.952996,0.9306479999999999,1.0940379999999998,1.0940379999999998,0.040789,0.948092,0.951665,0.9491860000000001,37.021045,37.12202,41.259477000000004,0.97664,0.964886,82.475596,38.467514,11.52,12.91,12.61,4.87,0.888848,0.856202,0.928302
31,0.945959,0.9550780000000001,0.94581,0.952046,0.9348420000000001,1.159511,1.1881950000000001,0.039506,0.939175,0.943182,0.941042,36.82778,37.110706,41.645497,0.977823,0.967985,82.147688,38.52799433333333,11.85,13.5,12.65,4.45,0.903584,0.885759,0.938479
32,0.948042,0.9552809999999999,0.952714,0.957953,0.932434,1.135815,1.159511,0.04361,0.9510629999999999,0.955149,0.954458,37.784741,38.297109000000006,41.888094,0.98054,0.971608,84.066776,39.32331466666667,9.53,10.83,9.62,4.21,0.904503,0.887744,0.938169
33,0.9505459999999999,0.957015,0.9526549999999999,0.9593280000000001,0.9379069999999999,1.089469,1.135815,0.045472000000000005,0.9541139999999999,0.9591700000000001,0.958673,37.485013,37.243384000000006,41.072724,0.9781979999999999,0.967194,85.021984,38.60037366666666,10.63,11.6,12.27,5.08,0.888724,0.854861,0.928047
34,0.945664,0.9561149999999999,0.946369,0.957364,0.929067,1.089469,1.089469,0.045607,0.9540139999999999,0.9581860000000001,0.956775,37.730996999999995,38.257272,41.857222,0.980506,0.9712280000000001,83.82933,39.28183033333334,9.64,10.96,9.71,4.24,0.905084,0.887056,0.937797
35,0.940301,0.9548260000000001,0.9465129999999999,0.955975,0.914531,1.195737,1.2351969999999999,0.040326,0.95015,0.955917,0.955549,37.609149,37.731813,41.863217999999996,0.978613,0.969327,82.676701,39.06806,10.05,11.28,10.96,4.23,0.903741,0.885629,0.938116
36,0.942315,0.954775,0.953901,0.9443520000000001,0.925268,1.1075540000000001,1.195737,0.040755,0.952779,0.9575629999999999,0.956633,36.727826,37.226907000000004,41.829622,0.977987,0.9681709999999999,83.15,38.594785,11.97,13.81,12.31,4.27,0.903486,0.885818,0.938928
37,0.939199,0.9557899999999999,0.947148,0.9592139999999999,0.907947,1.1075540000000001,1.1075540000000001,0.03999,0.950456,0.955254,0.9542200000000001,36.288399,36.458138,41.247494,0.9748030000000001,0.963095,82.23119799999999,37.99801033333333,13.45,15.28,14.7,4.88,0.887942,0.854346,0.928082
38,0.934944,0.955435,0.949974,0.950937,0.899859,1.158076,1.177351,0.040503,0.943667,0.9480729999999999,0.9466899999999999,37.140559,37.531615,41.806237,0.977826,0.9685540000000001,80.527958,38.82613700000001,11.0,12.56,11.48,4.29,0.9036,0.887418,0.939022
39,0.9289149999999999,0.955261,0.942952,0.945275,0.890018,1.097784,1.158076,0.040258999999999996,0.9414459999999999,0.944782,0.942674,36.863699,37.201734,41.861167,0.977914,0.9688190000000001,78.79344499999999,38.6422,11.7,13.39,12.39,4.24,0.903595,0.884506,0.938253
40,0.9348799999999999,0.955982,0.9461280000000001,0.947665,0.903792,1.097784,1.097784,0.041091,0.9419209999999999,0.9452370000000001,0.942901,36.418796,36.418116999999995,41.217804,0.975377,0.964266,80.039985,38.018239,13.18,14.83,14.83,4.91,0.888147,0.853263,0.927498
41,0.940053,0.9554370000000001,0.946471,0.94894,0.918681,1.108323,1.108323,0.041168,0.945617,0.9494360000000001,0.9473159999999999,36.93238,37.194745000000005,41.747972,0.978424,0.969075,81.62134,38.62503233333334,11.58,13.18,12.41,4.35,0.903703,0.884487,0.937847
42,0.944752,0.9551629999999999,0.946641,0.96354,0.921435,1.1668020000000001,1.2538200000000002,0.041638,0.945211,0.950052,0.9489479999999999,37.651913,37.916398,41.74961,0.978816,0.969454,82.792636,39.105973666666664,9.92,11.17,10.51,4.35,0.904261,0.88738,0.938454
43,0.938732,0.955285,0.9505709999999999,0.940947,0.9183180000000001,1.136112,1.1668020000000001,0.03957,0.937558,0.942148,0.9399860000000001,36.645915,36.494889,41.161299,0.9743709999999999,0.9628049999999999,80.523202,38.100701,12.64,14.08,14.57,4.98,0.887514,0.851882,0.926835
44,0.94742,0.9545520000000001,0.9488709999999999,0.948253,0.9410139999999999,1.122576,1.136112,0.04038,0.93709,0.9416110000000001,0.940507,36.969892,37.405136999999996,41.809907,0.977115,0.967564,82.298051,38.728311999999995,11.39,13.06,11.82,4.29,0.904625,0.889053,0.939242
45,0.9506180000000001,0.954887,0.9504879999999999,0.9613200000000001,0.9392799999999999,1.1032629999999999,1.122576,0.040608,0.9414040000000001,0.9460120000000001,0.944413,37.348269,37.456011,41.761602,0.977656,0.9683120000000001,83.414748,38.85529400000001,10.65,11.97,11.68,4.33,0.903741,0.883795,0.938234
46,0.9505959999999999,0.954926,0.9393540000000001,0.9659559999999999,0.9423020000000001,1.1032629999999999,1.1032629999999999,0.041188,0.9429069999999999,0.947362,0.94596,37.84172,37.680533000000004,41.860205,0.97888,0.969925,83.58310300000001,39.127486000000005,9.68,10.69,11.09,4.24,0.90393,0.883968,0.937631
47,0.9499200000000001,0.9558690000000001,0.945766,0.960155,0.9401290000000001,1.0891950000000001,1.133774,0.040324,0.940734,0.9451379999999999,0.9434110000000001,36.687567,36.46018,41.169409,0.9752540000000001,0.963807,83.145036,38.10571866666667,12.57,13.94,14.69,4.97,0.888426,0.853847,0.928268
48,0.9528629999999999,0.954225,0.9457770000000001,0.959837,0.950716,1.0891950000000001,1.0891950000000001,0.040042,0.9384110000000001,0.942465,0.9403590000000001,36.892041,37.204879,41.687853000000004,0.9771790000000001,0.9677389999999999,83.403413,38.59492433333333,11.66,13.3,12.38,4.41,0.904483,0.887232,0.938584
49,0.9501379999999999,0.9555020000000001,0.948451,0.959568,0.939839,1.101583,1.101583,0.039769,0.936795,0.9399649999999999,0.9364819999999999,36.600423,36.918334,41.793172,0.975735,0.9660040000000001,82.457996,38.437309666666664,12.4,14.22,13.22,4.3,0.903153,0.882185,0.937306
50,0.948982,0.956068,0.9521430000000001,0.9573530000000001,0.9354610000000001,1.1077620000000001,1.1077620000000001,0.040429,0.9391950000000001,0.9421780000000001,0.938509,36.519505,36.574289,41.426224,0.973583,0.9624389999999999,82.47098000000001,38.17333933333333,12.83,14.49,14.31,4.68,0.891818,0.859642,0.932144
51,0.95258,0.9559139999999999,0.958759,0.960201,0.9405469999999999,1.1651049999999998,1.215303,0.040273,0.9498790000000001,0.953002,0.9499479999999999,37.087034,37.618485,41.795120000000004,0.976342,0.966159,84.60508,38.83354633333334,11.07,12.72,11.25,4.3,0.903336,0.884098,0.937337
52,0.9468840000000001,0.954707,0.951656,0.9586389999999999,0.9294540000000001,1.143641,1.1651049999999998,0.039105,0.947472,0.9515299999999999,0.95004,36.098191,36.912425,41.734773,0.9749049999999999,0.964834,83.36580699999999,38.248462999999994,13.58,15.97,13.24,4.36,0.903593,0.884921,0.937482
53,0.94127,0.9565819999999999,0.9484940000000001,0.944751,0.9241,1.101364,1.143641,0.038787,0.944262,0.948484,0.947407,35.4207,35.941517,40.959276,0.970957,0.9585530000000001,81.843875,37.440497666666666,16.07,18.66,16.55,5.21,0.886745,0.85181,0.927537
54,0.938364,0.953667,0.931441,0.9506950000000001,0.922587,1.101364,1.101364,0.038588,0.944526,0.9488969999999999,0.947363,35.878025,36.851893,41.697944,0.9743069999999999,0.963893,81.264725,38.142620666666666,14.17,16.8,13.42,4.4,0.90335,0.88693,0.937756
55,0.9543860000000001,0.955298,0.952817,0.9697629999999999,0.94255,1.158248,1.199625,0.039178,0.9473459999999999,0.9527950000000001,0.9521639999999999,36.34908,37.086507,41.786116,0.975189,0.965469,85.137385,38.40723433333333,12.89,15.07,12.72,4.31,0.903749,0.887937,0.938668
56,0.942607,0.955068,0.948118,0.956785,0.9196850000000001,1.097904,1.158248,0.040421,0.9467780000000001,0.951258,0.9499989999999999,36.395578,37.163833000000004,41.802354,0.97554,0.965843,82.420887,38.45392166666667,12.74,14.91,12.49,4.29,0.903105,0.885212,0.938851
