Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9968290000000001,0.993914,0.9943649999999999,0.9974629999999999,0.999582,0.0,0.0,0.9441430000000001,0.998542,0.9989950000000001,0.999141,49.234029,47.239098,48.051787,0.996862,0.9982719999999999,96.59287900000001,48.17497133333333,0.89,0.78,1.23,1.02,0.987821,0.981233,0.984111
1,0.9932120000000001,0.9900479999999999,0.989928,0.995657,0.9952219999999999,0.574146,0.6556270000000001,0.896453,0.996433,0.998081,0.998448,46.24065,45.160658000000005,46.738329,0.9922049999999999,0.9956430000000001,96.472258,46.04654566666667,1.59,1.55,1.98,1.38,0.975783,0.96952,0.978483
2,0.995166,0.9923629999999999,0.992966,0.995986,0.997619,0.574146,0.574146,0.9187629999999999,0.9978899999999999,0.9988600000000001,0.999059,47.5952,46.129457,47.273012,0.9949370000000001,0.997276,96.99470600000001,46.999223,1.22,1.13,1.59,1.22,0.982265,0.97577,0.9811
3,0.9670780000000001,0.9830209999999999,0.9655879999999999,0.956406,0.966672,0.592421,0.605118,0.8379629999999999,0.961991,0.972515,0.977593,42.506862,42.745736,45.62332,0.984627,0.990492,87.881015,43.625306,3.31,3.65,3.46,1.78,0.962993,0.95092,0.973278
4,0.9707819999999999,0.986301,0.976751,0.9572209999999999,0.968407,0.592421,0.592421,0.846159,0.959139,0.968484,0.9737540000000001,42.629428000000004,43.156178000000004,46.381972,0.9861850000000001,0.991399,88.191875,44.05585933333333,3.14,3.55,3.14,1.5,0.968126,0.957002,0.976579
5,0.976541,0.985827,0.977189,0.9735729999999999,0.9727680000000001,0.588335,0.613783,0.846825,0.961943,0.970929,0.9751770000000001,42.764832,42.758115000000004,45.5764,0.985223,0.991007,89.66112700000001,43.69978233333333,3.17,3.44,3.45,1.8,0.964598,0.95084,0.972542
6,0.972988,0.988159,0.976867,0.9671350000000001,0.965975,0.588335,0.588335,0.853382,0.9599629999999999,0.967723,0.970619,42.8289,42.601081,46.271715,0.986951,0.991693,88.385856,43.90056533333333,3.11,3.39,3.57,1.53,0.969069,0.954687,0.975898
7,0.9716299999999999,0.9882690000000001,0.98057,0.974342,0.953823,0.6107130000000001,0.6107130000000001,0.83473,0.949218,0.955565,0.9562,40.676375,40.449975,45.621579,0.9835309999999999,0.986959,86.433391,42.24930966666667,4.98,5.56,5.86,1.78,0.963308,0.947287,0.97221
8,0.970199,0.988825,0.9793950000000001,0.9604030000000001,0.9607950000000001,0.5598770000000001,0.6966479999999999,0.848585,0.964858,0.9730700000000001,0.9776459999999999,42.631243,42.631535,45.668723,0.985086,0.990592,88.54985,43.643833666666666,3.25,3.55,3.55,1.76,0.964478,0.950095,0.972374
9,0.9736239999999999,0.987625,0.976749,0.960211,0.973555,0.538935,0.5598770000000001,0.8547870000000001,0.968974,0.977044,0.980951,43.305202,43.013892,46.145340000000004,0.987079,0.992239,89.71377199999999,44.154811333333335,2.83,3.04,3.25,1.58,0.968895,0.9538,0.975054
10,0.9703649999999999,0.9869040000000001,0.975794,0.9613430000000001,0.963777,0.538935,0.538935,0.8510979999999999,0.968131,0.976766,0.980899,42.805446999999994,42.831728999999996,45.690911,0.985785,0.9913139999999999,88.98904499999999,43.776028999999994,3.13,3.41,3.39,1.75,0.965072,0.950999,0.972915
11,0.9720280000000001,0.985957,0.975929,0.962777,0.9682430000000001,0.5412640000000001,0.552762,0.851758,0.966084,0.975942,0.982101,42.634094,42.898021,46.094677000000004,0.986143,0.991669,89.402929,43.87559733333334,3.19,3.55,3.34,1.6,0.967716,0.95316,0.974772
12,0.966468,0.985025,0.970517,0.952203,0.963716,0.5412640000000001,0.5412640000000001,0.849161,0.9654659999999999,0.9757370000000001,0.981952,42.409209999999995,42.631243,45.86837,0.98508,0.990965,88.177624,43.636274333333326,3.36,3.73,3.55,1.68,0.964356,0.949824,0.973171
13,0.955291,0.9838540000000001,0.960628,0.9413229999999999,0.945255,0.54878,0.54878,0.834564,0.952042,0.961534,0.966829,40.965817,41.858064,45.65143,0.982007,0.987757,83.927536,42.82510366666667,4.47,5.21,4.24,1.77,0.961973,0.947014,0.972304
14,0.9543149999999999,0.984978,0.9675299999999999,0.9519129999999999,0.9288059999999999,0.549828,0.567154,0.8412709999999999,0.951084,0.9588620000000001,0.961043,41.24588,41.838286,45.947151,0.9831780000000001,0.988145,83.147413,43.010439,4.24,4.88,4.26,1.65,0.965704,0.949671,0.974525
15,0.9504799999999999,0.9821489999999999,0.9628690000000001,0.942162,0.929357,0.549828,0.549828,0.8275319999999999,0.9408770000000001,0.948282,0.950061,40.718140000000005,41.128816,45.492449,0.9809959999999999,0.985489,80.994541,42.446468333333335,4.82,5.51,5.01,1.84,0.96119,0.944784,0.97183
16,0.9539610000000001,0.982907,0.9673360000000001,0.9403389999999999,0.93819,0.5747260000000001,0.5747260000000001,0.828995,0.933659,0.939442,0.938565,39.657825,40.500962,45.652689,0.9797379999999999,0.981406,80.495972,41.93715866666667,5.95,7.04,5.79,1.77,0.963125,0.945733,0.973439
17,0.9442309999999999,0.982485,0.966382,0.943802,0.906286,0.601906,0.601906,0.8210200000000001,0.927427,0.9315319999999999,0.927243,38.694126000000004,39.406813,45.240258000000004,0.9761690000000001,0.9763709999999999,77.243052,41.11373233333334,7.42,8.78,7.45,1.95,0.957972,0.940401,0.971449
18,0.948577,0.985843,0.9698040000000001,0.94984,0.910159,0.651842,0.651842,0.818747,0.9223,0.927696,0.926686,38.9863,40.074942,45.294044,0.9757049999999999,0.9770129999999999,78.027648,41.451761999999995,6.86,8.21,6.39,1.92,0.957223,0.9398,0.971137
19,0.9563309999999999,0.9857440000000001,0.970175,0.9656969999999999,0.9218459999999999,0.636125,0.66657,0.824304,0.9272950000000001,0.9334610000000001,0.9347030000000001,39.512142,40.683934,45.718802000000004,0.9784719999999999,0.980349,80.525633,41.97162600000001,6.07,7.28,5.56,1.74,0.962098,0.945231,0.973642
20,0.960404,0.990215,0.976966,0.9535809999999999,0.9374889999999999,0.636125,0.636125,0.8289290000000001,0.9348870000000001,0.942197,0.9445520000000001,40.029627000000005,41.001509999999996,45.393755,0.979246,0.983082,82.539388,42.141630666666664,5.48,6.46,5.16,1.88,0.960096,0.943644,0.971721
21,0.967578,0.98792,0.972816,0.9668110000000001,0.9525459999999999,0.5754640000000001,0.661177,0.840267,0.9410700000000001,0.9467469999999999,0.9485790000000001,40.536765,41.57934,45.750595000000004,0.981585,0.985252,84.52046899999999,42.622233333333334,4.87,5.75,4.52,1.73,0.964821,0.948146,0.973876
22,0.933283,0.9823860000000001,0.96165,0.9432020000000001,0.877548,0.5754640000000001,0.5754640000000001,0.830084,0.938092,0.944125,0.945219,40.077619,41.364261,45.429563,0.9796440000000001,0.983613,76.795061,42.290481,5.36,6.39,4.75,1.86,0.960687,0.943831,0.971317
23,0.924549,0.987416,0.9605739999999999,0.914508,0.871246,0.598298,0.599689,0.832161,0.935464,0.941261,0.943435,39.741483,41.029095,45.428837,0.9788319999999999,0.9824309999999999,74.70331800000001,42.066471666666665,5.77,6.9,5.13,1.86,0.959971,0.943647,0.97163
24,0.957576,0.9865200000000001,0.9586370000000001,0.908681,0.9780049999999999,0.580515,0.598298,0.8349790000000001,0.938533,0.944882,0.945717,40.020449,41.242646,45.787768,0.980923,0.9840129999999999,82.069927,42.35028766666667,5.41,6.47,4.88,1.72,0.964252,0.947377,0.974099
25,0.942097,0.985785,0.9514540000000001,0.9066069999999999,0.937638,0.5689649999999999,0.580515,0.833151,0.9409709999999999,0.947843,0.949375,40.076415999999995,41.290624,45.502990999999994,0.980404,0.983815,79.151748,42.290010333333335,5.37,6.39,4.83,1.83,0.96122,0.945691,0.971715
26,0.928991,0.9844370000000001,0.954332,0.93373,0.8754860000000001,0.5689649999999999,0.5689649999999999,0.8341270000000001,0.9400069999999999,0.947076,0.948159,39.658823999999996,40.306785999999995,45.760976,0.9806010000000001,0.983025,76.225847,41.908862,5.99,7.03,6.06,1.73,0.963764,0.946646,0.9738
27,0.91253,0.983722,0.9616450000000001,0.9649030000000001,0.799379,0.5536939999999999,0.579937,0.83315,0.936133,0.9422590000000001,0.942516,39.220729,39.914481,45.472478,0.979607,0.981657,72.068789,41.535896,6.6,7.78,6.63,1.84,0.960603,0.943527,0.97207
28,0.904186,0.983085,0.963519,0.9479360000000001,0.788659,0.5536939999999999,0.5536939999999999,0.8253229999999999,0.9303680000000001,0.935148,0.934048,38.204721,39.493654,45.290506,0.9772049999999999,0.9784309999999999,69.359925,40.996293666666666,8.09,9.83,7.31,1.92,0.958586,0.941281,0.971436
29,0.912919,0.983183,0.9676950000000001,0.9456180000000001,0.815267,0.5612689999999999,0.571596,0.8295110000000001,0.9318620000000001,0.936966,0.9365459999999999,39.806678000000005,41.091484,45.712143,0.980136,0.9828950000000001,71.478948,42.203435000000006,5.67,6.8,5.06,1.75,0.963644,0.946404,0.97368
30,0.925527,0.982701,0.9618969999999999,0.9287549999999999,0.8663799999999999,0.5612689999999999,0.5612689999999999,0.823678,0.925982,0.931018,0.9300799999999999,39.289196999999994,40.530972,45.248934000000006,0.978879,0.980675,73.403973,41.689701,6.39,7.66,5.75,1.94,0.960163,0.943681,0.971043
31,0.9414959999999999,0.985505,0.97159,0.9359799999999999,0.8989870000000001,0.633181,0.66146,0.815656,0.9152459999999999,0.9203030000000001,0.9174100000000001,38.528633,39.316842,45.679701,0.978828,0.979241,75.477303,41.175058666666665,7.64,9.12,7.61,1.76,0.962436,0.946009,0.974191
32,0.941314,0.987765,0.968508,0.9539979999999999,0.8828379999999999,0.605927,0.633181,0.828068,0.931911,0.937961,0.938232,39.803249,40.908685,45.311192999999996,0.980248,0.9839209999999999,77.74095,42.007709,5.73,6.8,5.27,1.91,0.960754,0.945738,0.97162
33,0.943528,0.986563,0.9651219999999999,0.942522,0.902459,0.5513520000000001,0.605927,0.835016,0.9387780000000001,0.943456,0.9434450000000001,40.194846000000005,41.17069,45.350013,0.981002,0.984942,78.786406,42.23851633333334,5.29,6.22,4.97,1.9,0.961887,0.945983,0.971454
