Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.975555,0.9824229999999999,0.9593,0.965017,0.986949,0.0,0.0,0.8895379999999999,0.985841,0.992015,0.994242,48.386022,48.70178,48.86605,0.999027,0.99723,91.19553499999999,48.651284,0.92,0.94,0.88,0.84,0.988574,0.986869,0.987041
1,0.9748459999999999,0.981441,0.9577979999999999,0.96291,0.9877549999999999,0.536931,0.620708,0.8860540000000001,0.9850200000000001,0.9914950000000001,0.993964,48.2537,48.409513000000004,48.469143,0.9989290000000001,0.9971200000000001,91.716622,48.377452000000005,0.96,0.97,0.94,0.93,0.988419,0.98579,0.98581
2,0.973882,0.9813040000000001,0.9582459999999999,0.9611729999999999,0.98613,0.536931,0.536931,0.8858969999999999,0.985084,0.9915200000000001,0.9937969999999999,48.22155,48.410733,48.486625,0.998933,0.997117,91.49557800000001,48.37296933333334,0.96,0.98,0.94,0.92,0.988405,0.98578,0.985829
3,0.9439879999999999,0.9818459999999999,0.939992,0.9043690000000001,0.947788,0.6649970000000001,0.810601,0.835498,0.946106,0.9621059999999999,0.969,43.709485,46.607984,46.802147999999995,0.996828,0.993775,81.829657,45.706539,2.31,2.77,1.42,1.36,0.981909,0.980056,0.980269
4,0.857558,0.958499,0.837089,0.777468,0.857758,0.6649970000000001,0.6649970000000001,0.77746,0.908647,0.9307469999999999,0.940794,40.802094,46.107084,46.506372,0.99405,0.990237,60.136479,44.471849999999996,4.11,5.41,1.59,1.45,0.976779,0.979159,0.97959
5,0.7719779999999999,0.970449,0.847191,0.653986,0.684196,0.709972,0.709972,0.746057,0.836967,0.853124,0.8563780000000001,35.41302,43.645742999999996,44.446729,0.9773149999999999,0.9766459999999999,34.414813,41.168497333333335,13.32,18.7,2.81,2.34,0.968821,0.974267,0.975171
6,0.721286,0.971615,0.8595719999999999,0.626009,0.542412,1.400142,1.400142,0.746721,0.8063819999999999,0.808924,0.798311,32.24819,42.028651,43.264309000000004,0.9572120000000001,0.961606,20.74371,39.18038333333334,27.02,38.75,4.08,3.07,0.963831,0.971274,0.972961
7,0.725435,0.972826,0.8763280000000001,0.649092,0.521541,2.081099,2.081099,0.7472300000000001,0.797941,0.795534,0.77893,30.634518,41.068652,42.557781,0.944342,0.951543,20.738877,38.08698366666667,38.91,56.19,5.08,3.61,0.961087,0.969896,0.972068
8,0.702234,0.9744379999999999,0.881468,0.649474,0.43307799999999996,2.570824,2.570824,0.685599,0.716704,0.702785,0.670248,25.264669,38.689659999999996,39.577343,0.871526,0.8861469999999999,9.895453999999999,34.51055733333333,131.64,193.47,8.79,7.17,0.938754,0.965569,0.967546
9,0.799868,0.9733620000000001,0.8970670000000001,0.7303029999999999,0.663171,3.0125040000000003,3.210544,0.708306,0.745053,0.73659,0.711494,27.048877,40.089729,40.523844,0.8993709999999999,0.912482,30.505817999999998,35.88748333333333,87.55,128.29,6.37,5.76,0.946376,0.969687,0.970621
10,0.760895,0.968418,0.8520629999999999,0.676646,0.6341720000000001,2.16569,3.0125040000000003,0.6933630000000001,0.7439899999999999,0.743164,0.727342,28.486303999999997,41.273505,41.289264,0.9220219999999999,0.931414,23.469555,37.016357666666664,63.04,92.14,4.85,4.83,0.948434,0.967849,0.968027
11,0.718897,0.965628,0.8302579999999999,0.62685,0.571028,2.148567,2.16569,0.675059,0.731718,0.73368,0.72008,27.421981,40.140997999999996,40.832706,0.9134549999999999,0.9224180000000001,15.485325,36.131895,80.43,117.73,6.29,5.37,0.947282,0.968947,0.970796
12,0.7071109999999999,0.9695819999999999,0.8543370000000001,0.62344,0.522003,2.148567,2.148567,0.683983,0.7381340000000001,0.737438,0.720511,27.402339,39.282592,40.63431,0.911341,0.9194829999999999,13.430152,35.77308033333333,81.06,118.26,7.67,5.62,0.946842,0.967269,0.969632
13,0.760542,0.972691,0.889639,0.707775,0.5845239999999999,2.011813,2.3006889999999998,0.688354,0.738966,0.734946,0.715167,26.591948,38.908573,40.328127,0.9004979999999999,0.909062,22.401853,35.276216,97.41,142.52,8.36,6.03,0.942784,0.965328,0.967432
