Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9991530000000001,0.995077,0.995993,0.9997530000000001,1.000847,0.0,0.0,0.9686379999999999,0.9983,0.9992559999999999,0.9994709999999999,55.273065,53.306354000000006,56.350508999999995,0.9997719999999999,0.9995940000000001,97.143935,54.97664266666666,0.2,0.19,0.3,0.15,0.99788,0.995324,0.997663
1,0.999598,0.992849,0.9973059999999999,1.0012219999999998,1.001158,0.498462,0.498462,0.961823,0.9971530000000001,0.9984940000000001,0.999091,54.482181999999995,53.137871,56.142875,0.9997090000000001,0.999505,97.855936,54.58764266666666,0.23,0.23,0.32,0.16,0.997547,0.995201,0.997565
2,0.9992700000000001,0.993233,0.996806,1.000553,1.000877,0.392574,0.523604,0.9619260000000001,0.9970209999999999,0.998533,0.999022,54.565493999999994,53.157793000000005,56.083011,0.9997090000000001,0.9995069999999999,97.633836,54.602099333333335,0.23,0.23,0.31,0.16,0.99757,0.995189,0.997529
3,0.9824290000000001,0.980567,0.9685379999999999,0.9770760000000001,0.989951,0.392574,0.392574,0.886581,0.9579129999999999,0.9718700000000001,0.979369,45.341815000000004,52.835981999999994,55.678666,0.998642,0.998425,91.029924,51.28548766666666,1.35,1.9,0.34,0.18,0.995402,0.994894,0.997332
4,0.991351,0.9854870000000001,0.982284,0.990762,0.9958870000000001,0.303533,0.440155,0.914483,0.975331,0.9848629999999999,0.98969,47.969698,52.991838,55.866099,0.999287,0.999064,94.311201,52.27587833333333,0.77,1.04,0.33,0.17,0.996586,0.995061,0.99744
5,0.9735870000000001,0.974067,0.954836,0.965515,0.983474,0.303533,0.303533,0.8837229999999999,0.9557100000000001,0.970432,0.978499,44.77364,52.828029,55.658173,0.99876,0.9985120000000001,88.856537,51.086614,1.53,2.17,0.34,0.18,0.99546,0.994915,0.997337
6,0.994165,0.988535,0.985037,0.995179,0.9978100000000001,0.276328,0.416025,0.928215,0.982914,0.9896590000000001,0.9927860000000001,49.913729,53.054517000000004,55.962033,0.9994299999999999,0.9992200000000001,95.383969,52.97675966666666,0.52,0.66,0.32,0.16,0.996936,0.995086,0.997482
7,0.986136,0.9835799999999999,0.97464,0.9819100000000001,0.992548,0.276328,0.276328,0.9157549999999999,0.975981,0.9848969999999999,0.989015,48.195312,52.561666,55.610963,0.999179,0.9989600000000001,93.09200200000001,52.122647,0.75,0.99,0.36,0.18,0.996497,0.994587,0.997286
8,0.9791540000000001,0.9772139999999999,0.963841,0.9732,0.987504,0.33302800000000005,0.33302800000000005,0.8793280000000001,0.9508709999999999,0.963274,0.9677889999999999,40.693308,50.774212,53.930156000000004,0.992732,0.992525,88.930959,48.465892000000004,3.83,5.54,0.54,0.26,0.993897,0.994186,0.997046
9,0.976565,0.974024,0.9585739999999999,0.970568,0.985893,0.343456,0.343456,0.862175,0.937788,0.951694,0.9564239999999999,36.333675,48.11871,51.121951,0.988391,0.987489,86.959491,45.19144533333333,10.33,15.13,1.0,0.5,0.991877,0.993962,0.996911
10,0.9872280000000001,0.981657,0.973979,0.985819,0.993432,0.6309819999999999,0.6309819999999999,0.8865129999999999,0.948492,0.9558049999999999,0.956356,33.444340999999994,45.599665,48.629818,0.984101,0.9814790000000001,89.855905,42.55794133333333,20.06,29.42,1.79,0.89,0.991484,0.993879,0.996858
11,0.993555,0.987859,0.9855280000000001,0.9939959999999999,0.997209,0.8513629999999999,0.8513629999999999,0.904158,0.955177,0.9585670000000001,0.9571649999999999,31.464965000000003,44.473271000000004,47.808945,0.983099,0.9778889999999999,91.735781,41.24906033333334,31.5,46.41,2.32,1.08,0.99138,0.993814,0.996859
