Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.948083,0.9691350000000001,0.9286409999999999,0.934528,0.957834,0.0,0.0,0.6620010000000001,0.858627,0.908192,0.9413040000000001,39.10096,46.336414000000005,49.185794,0.9872120000000001,0.98892,77.548604,44.87438933333334,5.71,8.0,1.51,0.78,0.971278,0.9874,0.988583
1,0.9349459999999999,0.951875,0.906429,0.918429,0.953417,4.661713,6.775564999999999,0.596889,0.8425940000000001,0.899753,0.936838,37.803265,43.803371999999996,47.463229,0.984924,0.9865879999999999,79.872714,43.023288666666666,7.83,10.78,2.71,1.17,0.963232,0.977685,0.983018
2,0.939941,0.9511930000000001,0.91625,0.9280700000000001,0.9555549999999999,2.412713,4.661713,0.583645,0.84324,0.9005690000000001,0.937448,37.190015,43.071545,46.644903,0.9845370000000001,0.986095,78.352538,42.302154333333334,9.05,12.42,3.21,1.41,0.960979,0.974128,0.979847
3,0.9157569999999999,0.939984,0.894374,0.90181,0.927286,1.790125,2.412713,0.455196,0.725581,0.804292,0.8644950000000001,33.471049,40.591546,45.807239,0.957656,0.963556,64.585887,39.956611333333335,20.72,29.24,5.67,1.71,0.913919,0.959691,0.976121
4,0.892819,0.934351,0.878842,0.869408,0.9013680000000001,1.790125,1.790125,0.363981,0.6318010000000001,0.723597,0.798665,31.380287,38.917578999999996,45.736921,0.928632,0.939378,54.47807099999999,38.67826233333333,33.23,47.32,8.34,1.74,0.868336,0.946899,0.975798
5,0.8939540000000001,0.923942,0.8705040000000001,0.8724860000000001,0.9099,2.772883,2.772883,0.33976,0.63144,0.7291529999999999,0.806131,31.097966999999997,38.920537,45.454144,0.9303799999999999,0.9395459999999999,56.496593999999995,38.49088266666667,35.36,50.5,8.34,1.85,0.858437,0.945888,0.97448
6,0.8727729999999999,0.8870600000000001,0.810817,0.850023,0.914226,2.105861,2.778701,0.319502,0.641964,0.751346,0.833003,30.544627000000002,39.786034,45.626389,0.933731,0.94086,54.070492,38.652350000000006,39.68,57.36,6.83,1.78,0.845188,0.950349,0.975102
7,0.875965,0.8986930000000001,0.8172659999999999,0.855094,0.911341,1.538402,2.105861,0.364118,0.68265,0.7853060000000001,0.857941,31.663081,40.253749,45.951214,0.951908,0.956573,56.092546999999996,39.289348,30.86,44.34,6.13,1.65,0.885522,0.955891,0.976507
8,0.8008149999999999,0.8624700000000001,0.731544,0.767199,0.8360290000000001,1.538402,1.538402,0.200737,0.47656499999999996,0.599899,0.70416,27.799656,36.243074,44.66122,0.866015,0.8831209999999999,33.194323,36.23465,74.89,107.92,15.44,2.22,0.739789,0.90753,0.969814
9,0.837133,0.876128,0.7722979999999999,0.810833,0.8732260000000001,1.866454,2.100866,0.26900100000000005,0.5756439999999999,0.690941,0.779309,29.535021999999998,38.352207,45.528135999999996,0.9144680000000001,0.9243979999999999,43.417297,37.80512166666666,50.14,72.37,9.5,1.82,0.820392,0.939437,0.974683
10,0.873341,0.894225,0.817317,0.8542040000000001,0.906648,0.9238190000000001,1.866454,0.34705199999999997,0.665247,0.766777,0.8383149999999999,31.159359000000002,40.542485,45.934139,0.942477,0.948268,53.314811999999996,39.21199433333333,34.43,49.79,5.74,1.66,0.874484,0.959494,0.976966
11,0.856793,0.883172,0.796313,0.8337459999999999,0.8929530000000001,0.851613,0.9238190000000001,0.296625,0.603779,0.7136239999999999,0.797104,30.055949,39.803058,45.722015,0.9222520000000001,0.930343,47.064574,38.52700733333333,44.22,64.19,6.8,1.74,0.837326,0.952464,0.975668
12,0.868764,0.887085,0.81071,0.849816,0.903676,0.851613,0.851613,0.309139,0.629083,0.737031,0.8157770000000001,30.448445,39.990099,45.895509000000004,0.9311360000000001,0.937675,50.698015000000005,38.77801766666667,40.46,58.65,6.52,1.67,0.84665,0.955062,0.976717
13,0.8528309999999999,0.885075,0.7999470000000001,0.83037,0.8827290000000001,0.961823,1.513811,0.277915,0.5881270000000001,0.700041,0.785043,29.292109000000004,38.642697999999996,44.977356,0.914264,0.92199,45.718571999999995,37.63738766666667,52.85,76.54,8.89,2.07,0.807648,0.94229,0.972947
14,0.82168,0.8695870000000001,0.7608189999999999,0.793994,0.8534290000000001,0.961823,0.961823,0.22139299999999998,0.509058,0.630575,0.7296560000000001,28.160171999999996,37.422491,44.444825,0.883423,0.895805,37.260983,36.67582933333333,68.57,99.33,11.77,2.34,0.756644,0.926615,0.97042
15,0.8281459999999999,0.876705,0.765496,0.799928,0.860809,1.027391,1.027391,0.256546,0.532925,0.65241,0.747202,28.797814000000002,38.101941,44.877952,0.8987639999999999,0.909069,39.107516,37.25923566666666,59.21,85.76,10.07,2.11,0.793109,0.93699,0.972853
16,0.85072,0.881762,0.794409,0.831357,0.880555,1.1208049999999998,1.947916,0.29827800000000004,0.5898800000000001,0.700303,0.783535,29.829817,39.640159999999995,45.51985,0.9175610000000001,0.926055,45.231777,38.32994233333333,46.56,67.62,7.06,1.82,0.836078,0.952312,0.97535
17,0.837291,0.87708,0.778343,0.811358,0.87013,0.987669,1.1208049999999998,0.24363400000000002,0.554774,0.6717850000000001,0.761432,29.040327,38.725413,45.1962,0.903804,0.9130469999999999,41.639891,37.65398,55.85,81.11,8.72,1.97,0.79967,0.943222,0.973259
18,0.766519,0.8428399999999999,0.682884,0.724304,0.8099770000000001,0.987669,0.987669,0.158802,0.402005,0.528644,0.639948,26.589128000000002,36.020436,43.726764,0.820139,0.84125,25.451942000000003,35.44544266666667,98.25,142.62,16.26,2.76,0.676048,0.898718,0.964598
19,0.735941,0.837317,0.645387,0.678375,0.785071,1.26899,1.26899,0.135295,0.356469,0.48314799999999997,0.599155,25.950697,35.059954,43.234611,0.7839119999999999,0.811082,20.605195000000002,34.74842066666667,114.03,165.2,20.28,3.09,0.629669,0.874306,0.960157
20,0.738121,0.831118,0.653037,0.684612,0.784744,1.270347,1.270347,0.13513,0.362765,0.489922,0.606362,25.937002,34.760385,43.065515999999995,0.788632,0.814552,21.052258,34.587634333333334,114.64,165.72,21.73,3.21,0.630836,0.867243,0.958708
21,0.7550560000000001,0.8379629999999999,0.669682,0.709336,0.7997569999999999,1.4132200000000001,1.4132200000000001,0.156263,0.397321,0.524759,0.638718,26.492441999999997,35.756355,43.80587,0.817763,0.838966,24.077465,35.35155566666666,100.55,145.83,17.28,2.71,0.667751,0.892883,0.964729
22,0.761498,0.8362139999999999,0.672309,0.716746,0.810469,1.517092,1.691511,0.16132,0.415548,0.543611,0.657503,26.733736999999998,36.272432,44.173048,0.830887,0.850291,25.626625,35.726405666666665,94.93,137.95,15.34,2.49,0.682313,0.902538,0.966853
23,0.730059,0.8469059999999999,0.6648390000000001,0.6691739999999999,0.763541,0.908061,1.517092,0.112103,0.31145,0.428516,0.5452670000000001,25.412726,33.642331,42.413514,0.737355,0.7747930000000001,19.148682,33.822857,129.96,186.99,28.11,3.73,0.586495,0.83602,0.952737
24,0.707317,0.837205,0.6370359999999999,0.632737,0.7485539999999999,0.908061,0.908061,0.102024,0.280646,0.394613,0.5129670000000001,25.041142999999998,33.385658,42.292821999999994,0.708625,0.752351,16.247125,33.57320766666666,141.4,203.69,29.82,3.84,0.561849,0.827079,0.95264
25,0.679281,0.827427,0.601395,0.5953069999999999,0.724267,0.9629209999999999,0.9629209999999999,0.08532100000000001,0.254334,0.367969,0.488788,24.721937,33.006197,42.031669,0.680467,0.7280989999999999,13.253886999999999,33.253267666666666,152.25,219.22,32.54,4.07,0.52725,0.809647,0.949837
26,0.678852,0.827617,0.59216,0.594771,0.727774,1.490442,1.490442,0.083022,0.257405,0.374198,0.498184,24.734793,33.250105,42.0796,0.684999,0.731314,13.683094,33.35483266666667,151.52,218.58,30.77,4.03,0.525385,0.815175,0.949957
27,0.68939,0.827692,0.595067,0.6081979999999999,0.743592,1.9085189999999999,1.9085189999999999,0.087201,0.270613,0.391455,0.5179590000000001,24.905479999999997,33.43591,42.070512,0.699574,0.742,15.272110000000001,33.470634,145.69,210.15,29.48,4.04,0.53373,0.818578,0.94918
28,0.6170220000000001,0.8292290000000001,0.538725,0.510099,0.654591,1.4975459999999998,2.133321,0.060302999999999995,0.175797,0.274993,0.399045,23.854229999999998,32.056523999999996,41.124434,0.57673,0.650402,8.952798,32.34506266666667,186.06,267.71,40.5,5.02,0.453363,0.753397,0.937602
29,0.614761,0.8333440000000001,0.543976,0.49532200000000004,0.655868,1.4975459999999998,1.4975459999999998,0.062975,0.175654,0.27321599999999996,0.396314,23.842029,32.061409000000005,41.068042999999996,0.574681,0.650303,8.660356,32.323827,186.56,268.46,40.45,5.08,0.457107,0.753012,0.937015
30,0.634991,0.8396440000000001,0.553623,0.525521,0.679254,1.816771,2.177638,0.070756,0.19867200000000002,0.303669,0.427727,24.130019,32.321876,41.102264,0.6088720000000001,0.676602,10.122974000000001,32.518053,174.68,251.23,38.1,5.04,0.479829,0.767122,0.938637
31,0.631166,0.825016,0.5491739999999999,0.5269560000000001,0.67477,1.272883,1.816771,0.070366,0.20517399999999997,0.313884,0.43823,24.131553,32.547917,41.390918,0.61706,0.682122,9.142304,32.69012933333333,174.24,251.15,36.17,4.72,0.483046,0.778612,0.942666
32,0.641318,0.829477,0.555434,0.544227,0.6837310000000001,1.272883,1.272883,0.076549,0.211842,0.32013,0.44348999999999994,24.158801,32.644462,41.350272,0.6223029999999999,0.686812,9.991031,32.717845000000004,173.07,249.57,35.37,4.76,0.493744,0.781785,0.942204
33,0.6689189999999999,0.8394530000000001,0.572471,0.576928,0.719532,2.228377,2.244545,0.08983200000000001,0.240744,0.353263,0.475775,24.424298999999998,32.959293,41.365459,0.651976,0.709008,13.050325,32.916350333333334,162.79,234.77,32.9,4.75,0.519231,0.793502,0.942186
34,0.70527,0.832377,0.604692,0.628414,0.762841,1.58938,2.228377,0.099613,0.275965,0.393654,0.515131,24.808117000000003,33.902966,42.000828999999996,0.6909029999999999,0.736821,16.730366,33.57063733333333,148.37,214.92,26.47,4.1,0.547197,0.829401,0.949754
35,0.736624,0.834765,0.6377520000000001,0.67527,0.7927569999999999,1.58938,1.58938,0.12239000000000001,0.325216,0.447402,0.565711,25.340319,34.708984,42.604268,0.7366020000000001,0.7721020000000001,20.753582,34.217857,131.01,190.13,21.99,3.57,0.59043,0.856657,0.955828
36,0.741371,0.8319040000000001,0.635599,0.685337,0.7998930000000001,1.4504,1.669039,0.12959600000000002,0.34434499999999996,0.46957600000000005,0.586859,25.537688,35.087299,42.834548,0.7549399999999999,0.785634,21.477693,34.486511666666665,125.04,181.68,20.15,3.39,0.603936,0.867449,0.957727
37,0.7557010000000001,0.838169,0.657032,0.705596,0.809311,1.178082,1.4504,0.136974,0.36998400000000004,0.49437,0.6079439999999999,25.917688000000002,35.267475,42.752945000000004,0.784551,0.808362,23.486692,34.646036,114.77,166.46,19.33,3.45,0.637419,0.875648,0.95712
38,0.744741,0.8291270000000001,0.6456,0.688552,0.80245,0.957441,1.178082,0.131322,0.36043000000000003,0.484288,0.5972569999999999,25.714267,35.277499,42.718339,0.777109,0.799832,21.526805,34.570035,120.09,174.44,19.29,3.48,0.629442,0.879276,0.958643
