Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994704,0.99374,0.990168,0.992691,0.9983,0.0,0.0,0.918333,0.990721,0.995632,0.9972709999999999,51.419946,47.137505,48.52389,0.99887,0.998403,95.783974,49.02711366666667,0.67,0.47,1.26,0.91,0.994344,0.982749,0.986913
1,0.9934200000000001,0.992448,0.990705,0.991813,0.995976,0.784338,0.784338,0.9069729999999999,0.9868049999999999,0.99318,0.995656,50.734444,46.228671999999996,47.968281,0.9985629999999999,0.9980870000000001,96.31303100000001,48.310465666666666,0.8,0.55,1.55,1.04,0.99361,0.979163,0.985297
2,0.9947450000000001,0.9934270000000001,0.992087,0.994566,0.9965780000000001,1.001124,1.284535,0.909941,0.987975,0.993866,0.9960959999999999,50.962666,46.830556,48.266733,0.9986799999999999,0.998189,96.968245,48.68665166666667,0.73,0.52,1.35,0.97,0.993813,0.981906,0.98626
3,0.93815,0.965979,0.901294,0.914589,0.955174,0.926575,1.001124,0.793203,0.9093690000000001,0.9344790000000001,0.9497559999999999,41.830262,43.169013,46.108105,0.993815,0.993477,78.202789,43.70246,3.63,4.27,3.13,1.59,0.985754,0.964429,0.980646
4,0.9582290000000001,0.9773790000000001,0.935838,0.9402969999999999,0.9694299999999999,0.75183,0.926575,0.829997,0.9375889999999999,0.9571370000000001,0.9670139999999999,44.203551000000004,43.864165,46.832024,0.995871,0.9955219999999999,84.612261,44.96658,2.32,2.47,2.67,1.35,0.989442,0.968448,0.982857
5,0.962118,0.977822,0.944665,0.945558,0.972058,0.7238979999999999,0.75183,0.828664,0.939377,0.959729,0.970643,44.23025,43.696104999999996,46.636522,0.995956,0.995525,85.813247,44.85429233333334,2.33,2.46,2.78,1.41,0.988993,0.966419,0.981901
6,0.9808790000000001,0.9851129999999999,0.971664,0.973684,0.9870969999999999,0.527795,0.7238979999999999,0.869367,0.9683309999999999,0.981391,0.9875379999999999,47.699158000000004,44.456309999999995,47.331451,0.9978459999999999,0.9973620000000001,91.980923,46.49563966666667,1.33,1.1,2.33,1.2,0.992209,0.969836,0.98336
7,0.9478340000000001,0.9683290000000001,0.9246139999999999,0.928543,0.959728,0.527795,0.527795,0.8239790000000001,0.9354399999999999,0.9557110000000001,0.9655540000000001,43.656298,44.471191,46.912915000000005,0.995756,0.995333,81.907916,45.013467999999996,2.48,2.8,2.32,1.32,0.98902,0.972645,0.983152
8,0.9731989999999999,0.9822790000000001,0.959116,0.963756,0.9805950000000001,0.48085900000000004,0.769616,0.8596889999999999,0.962218,0.9765809999999999,0.9829979999999999,46.812470000000005,43.898466,46.793709,0.9974290000000001,0.996973,89.658984,45.83488166666667,1.57,1.35,2.65,1.36,0.991595,0.966597,0.981607
9,0.965209,0.978341,0.943033,0.9519629999999999,0.976383,0.46587700000000004,0.48085900000000004,0.8503209999999999,0.9548760000000001,0.9705370000000001,0.9772639999999999,45.802566,43.832701,46.816989,0.996973,0.996556,87.170162,45.48408533333333,1.81,1.71,2.69,1.35,0.991028,0.967392,0.982264
