Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9939520000000001,0.9880200000000001,0.988775,0.995409,0.998735,0.0,0.0,0.8898469999999999,0.9964139999999999,0.9989459999999999,0.999718,49.226653000000006,50.366184000000004,50.686994,0.999411,0.998705,95.992598,50.093277,0.71,0.78,0.6,0.56,0.992527,0.992213,0.992365
1,0.985715,0.974147,0.977981,0.9875450000000001,0.994466,0.607991,0.691461,0.821119,0.9884719999999999,0.9937950000000001,0.9963420000000001,46.526895,49.76742,50.069241999999996,0.998956,0.997999,94.488733,48.78785233333334,1.19,1.45,0.69,0.64,0.988882,0.99125,0.991283
2,0.988527,0.977466,0.982569,0.990416,0.9959979999999999,0.607991,0.607991,0.8435469999999999,0.991668,0.9962850000000001,0.998109,47.278247,49.809745,50.138505,0.999092,0.998207,95.364703,49.075499,1.03,1.22,0.68,0.63,0.989955,0.99137,0.99149
3,0.964857,0.96531,0.9509040000000001,0.963059,0.9738469999999999,0.540431,0.849086,0.679185,0.942576,0.963967,0.976282,39.940559,49.553185,50.109473,0.99372,0.991772,86.914597,46.534405666666665,4.62,6.59,0.72,0.63,0.97367,0.991045,0.99139
4,0.96086,0.958192,0.9479479999999999,0.9533889999999999,0.9752940000000001,0.540431,0.540431,0.665127,0.940011,0.961834,0.974244,39.332834000000005,49.185706,49.788031,0.993482,0.9908110000000001,85.815264,46.10219033333333,5.3,7.58,0.78,0.68,0.970712,0.990424,0.990883
5,0.946984,0.950981,0.9251280000000001,0.935359,0.966311,0.569431,0.569431,0.5675479999999999,0.8945690000000001,0.934873,0.9600200000000001,37.691702,49.0182,49.644712,0.989302,0.9847389999999999,80.74661400000001,45.451538,7.63,11.06,0.82,0.71,0.951709,0.990048,0.990562
6,0.941675,0.9486559999999999,0.909266,0.930586,0.964925,0.840441,0.840441,0.47581899999999994,0.8381790000000001,0.895955,0.935243,35.001734,48.783122,49.305069,0.9832209999999999,0.9717629999999999,76.760713,44.36330833333333,13.97,20.55,0.86,0.76,0.912257,0.989466,0.990033
7,0.968909,0.96804,0.956464,0.959203,0.983722,0.472004,1.133635,0.723596,0.955802,0.9718959999999999,0.9809889999999999,40.559957,49.445352,49.989266,0.994699,0.9929690000000001,88.405406,46.664858333333335,4.04,5.72,0.74,0.65,0.977129,0.990675,0.991018
8,0.9421639999999999,0.950399,0.923328,0.9330700000000001,0.9553360000000001,0.472004,0.472004,0.556988,0.887574,0.927645,0.952003,35.715648,48.779984000000006,49.387181,0.9861610000000001,0.978657,78.710045,44.62760433333333,11.89,17.44,0.86,0.75,0.936466,0.989523,0.990064
9,0.906799,0.9250219999999999,0.873502,0.8892200000000001,0.929386,0.46311,0.9074639999999999,0.36485500000000004,0.779791,0.857107,0.9086690000000001,33.263565,48.225744,49.005156,0.9734440000000001,0.9583459999999999,66.33420699999999,43.498155,20.75,30.67,0.98,0.82,0.877474,0.988501,0.989408
