Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.98755,0.9856379999999999,0.976728,0.9839979999999999,0.994649,0.0,0.0,0.8667799999999999,0.986492,0.992742,0.9953110000000001,49.774747,50.970384,50.920221000000005,0.9997280000000001,0.9981690000000001,93.922445,50.555117333333335,0.63,0.68,0.52,0.53,0.991751,0.992722,0.991966
1,0.9844729999999999,0.984261,0.972662,0.97925,0.9921129999999999,8.913286,8.913286,0.8443200000000001,0.980808,0.990036,0.9937600000000001,48.903242,50.658908000000004,50.560499,0.999575,0.997624,100.0,50.040883,0.75,0.84,0.56,0.57,0.990304,0.99216,0.991225
2,0.985136,0.98421,0.974082,0.9804139999999999,0.992816,9.463346000000001,9.463346000000001,0.849793,0.983728,0.992239,0.995567,49.125908,50.827742,50.798673,0.9995700000000001,0.9977030000000001,100.0,50.25077433333334,0.71,0.8,0.54,0.54,0.990571,0.992475,0.991655
3,0.696284,0.9672,0.850736,0.641467,0.531351,9.954213000000001,10.175009,0.21061799999999997,0.279756,0.295601,0.291771,23.513166000000002,43.370038,45.014454,0.639818,0.697367,16.440288,37.29921933333333,193.89,289.58,2.99,2.05,0.798915,0.981003,0.981962
4,0.685234,0.966241,0.8410989999999999,0.624844,0.517493,9.954213000000001,9.954213000000001,0.206391,0.272192,0.28659,0.282468,23.262444,43.168463,45.091004999999996,0.634117,0.696904,15.373139000000002,37.17397066666667,205.38,306.79,3.13,2.01,0.805746,0.98148,0.982835
5,0.69311,0.9674729999999999,0.841874,0.632472,0.520157,10.331754,10.331754,0.21403200000000003,0.279152,0.289622,0.281515,22.351816,42.673505,44.957277000000005,0.593041,0.671974,16.260292,36.660866,253.17,378.35,3.51,2.08,0.8096,0.982418,0.984024
6,0.712802,0.9698129999999999,0.850291,0.660031,0.540033,11.500926,11.76159,0.231102,0.300554,0.310535,0.300039,22.549386,42.760067,45.098261,0.6050479999999999,0.683237,18.796139,36.80257133333333,241.93,361.53,3.44,2.01,0.817722,0.982924,0.98469
7,0.716056,0.9689139999999999,0.8597530000000001,0.651044,0.550718,11.500926,11.500926,0.227796,0.295427,0.304554,0.293486,22.285162,42.65137,45.086923,0.5951609999999999,0.677359,19.38812,36.674485,257.06,384.21,3.53,2.02,0.819356,0.983546,0.985292
8,0.647533,0.9652280000000001,0.8258110000000001,0.576543,0.427411,11.902203,11.902203,0.221304,0.281995,0.28423400000000004,0.263941,19.532199,41.007421,43.919488,0.499717,0.598136,11.643353,34.819702666666664,484.1,724.2,5.16,2.64,0.802264,0.983201,0.985162
9,0.642988,0.967046,0.837124,0.556508,0.423087,11.950998,11.950998,0.222879,0.281557,0.282819,0.262403,19.353807,40.905392,43.845207,0.498262,0.5959270000000001,11.157913,34.70146866666666,504.37,754.57,5.28,2.68,0.800875,0.983103,0.985195
