Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9925139999999999,0.991898,0.982834,0.9887,0.997042,0.0,0.0,0.897117,0.979727,0.9895959999999999,0.99355,49.710242,46.855362,48.086632,0.9990700000000001,0.9978370000000001,94.685937,48.217412,0.86,0.7,1.34,1.01,0.993482,0.981642,0.985003
1,0.989835,0.9891049999999999,0.9757389999999999,0.9842420000000001,0.996392,1.12081,1.1400700000000001,0.872558,0.972801,0.9869629999999999,0.9926280000000001,48.799884999999996,44.852353,46.865646000000005,0.998827,0.9969889999999999,95.393353,46.83929466666667,1.15,0.86,2.13,1.34,0.99137,0.970986,0.979996
2,0.991634,0.989067,0.9779770000000001,0.987807,0.997733,1.12081,1.12081,0.88679,0.9804129999999999,0.9909610000000001,0.994907,49.647248,46.133576,47.685184,0.999225,0.997655,96.182955,47.82200266666666,0.92,0.71,1.58,1.11,0.99261,0.978104,0.983224
3,0.9703149999999999,0.986173,0.960427,0.9574790000000001,0.9747309999999999,1.13625,1.13625,0.77527,0.8912969999999999,0.920293,0.935837,39.038108,40.757113000000004,44.458523,0.9877540000000001,0.985886,83.680676,41.41791466666667,6.71,8.11,5.46,2.33,0.979355,0.933689,0.968617
4,0.9738319999999999,0.9865139999999999,0.9645389999999999,0.962341,0.978309,1.147774,1.207142,0.79894,0.910143,0.934883,0.9470700000000001,38.904264000000005,41.494796,45.286512,0.988066,0.9867549999999999,85.93972600000001,41.89519066666667,6.67,8.37,4.61,1.92,0.981245,0.943586,0.97385
5,0.973249,0.9868129999999999,0.9626129999999999,0.96515,0.976173,1.128176,1.147774,0.793762,0.90722,0.933299,0.9460430000000001,38.691349,40.837703999999995,44.588763,0.987569,0.985923,85.63958000000001,41.37260533333333,7.13,8.79,5.36,2.26,0.979937,0.93498,0.969492
6,0.975403,0.986693,0.965476,0.9629110000000001,0.980951,1.12222,1.128176,0.801109,0.9119520000000001,0.936039,0.947902,38.752435,41.526274,45.27687,0.987475,0.9861209999999999,86.360461,41.85185966666666,6.86,8.67,4.57,1.93,0.980861,0.943836,0.973486
7,0.974769,0.9877049999999999,0.967053,0.966557,0.9771799999999999,1.113249,1.12222,0.808818,0.918324,0.9406040000000001,0.9512010000000001,38.808503,42.525424,45.811407,0.9888530000000001,0.9874229999999999,86.670824,42.381778000000004,6.59,8.56,3.63,1.71,0.98226,0.953821,0.975986
8,0.9612959999999999,0.9858370000000001,0.952591,0.943011,0.965691,1.102422,1.113249,0.750201,0.8658129999999999,0.896733,0.9147129999999999,35.595894,40.70796,44.29919,0.978241,0.976843,79.156633,40.20101466666667,13.27,17.93,5.52,2.42,0.971431,0.935141,0.968636
9,0.9570270000000001,0.984693,0.94884,0.9348879999999999,0.962319,1.102422,1.102422,0.738544,0.853133,0.8852209999999999,0.9059370000000001,35.665299,41.17633,44.619756,0.9778209999999999,0.975526,77.15368199999999,40.48712833333334,12.96,17.64,4.96,2.24,0.968045,0.941037,0.971648
10,0.954342,0.985145,0.9511860000000001,0.930839,0.958119,1.1491719999999999,1.1491719999999999,0.7251270000000001,0.841945,0.8760319999999999,0.897976,35.453497999999996,40.427820000000004,43.777544,0.9752059999999999,0.9717520000000001,75.719746,39.886287333333335,13.78,18.52,5.89,2.72,0.962184,0.930172,0.966263
11,0.954658,0.9838620000000001,0.949155,0.932484,0.9588409999999999,1.153255,1.1577629999999999,0.733607,0.847375,0.879367,0.899475,35.310334000000005,41.118547,44.50131,0.975769,0.97226,76.016998,40.31006366666667,13.98,19.14,5.02,2.31,0.963748,0.939972,0.971283
12,0.9571459999999999,0.985665,0.9521209999999999,0.9377780000000001,0.9599979999999999,1.135241,1.153255,0.737122,0.853083,0.8861040000000001,0.9068799999999999,36.253398,40.703062,44.348306,0.9795,0.9759549999999999,77.326654,40.434922,11.59,15.41,5.53,2.39,0.966626,0.933769,0.968372
13,0.9555870000000001,0.9859829999999999,0.9545790000000001,0.9371780000000001,0.956501,1.072749,1.135241,0.7387100000000001,0.8503040000000001,0.880352,0.898532,35.427445,41.373581,45.133032,0.974885,0.972931,76.07204899999999,40.644686,13.54,18.64,4.74,1.99,0.96747,0.944997,0.973621
14,0.950681,0.9846280000000001,0.9510930000000001,0.931911,0.950426,0.9918819999999999,1.072749,0.7162029999999999,0.828844,0.8617469999999999,0.8833489999999999,34.806765000000006,40.856604,44.677503,0.969291,0.9671709999999999,73.160533,40.113624,15.59,21.5,5.34,2.21,0.961054,0.937996,0.971093
15,0.951049,0.985267,0.9506709999999999,0.9297979999999999,0.95206,0.9918819999999999,0.9918819999999999,0.696653,0.8099,0.844281,0.867599,34.222274,40.3221,44.059156,0.9614020000000001,0.958619,71.516003,39.534510000000004,17.83,24.6,6.04,2.55,0.951477,0.930484,0.966783
16,0.952575,0.985651,0.9514440000000001,0.93065,0.954432,1.032181,1.032181,0.702272,0.811701,0.8439700000000001,0.865899,34.120497,40.726748,44.573787,0.960318,0.958364,71.73910500000001,39.80701066666666,18.08,25.18,5.5,2.27,0.952994,0.937774,0.971095
17,0.9563719999999999,0.986756,0.9551799999999999,0.9373959999999999,0.957543,1.138141,1.138141,0.7044560000000001,0.819785,0.8532879999999999,0.873873,34.401092,39.839064,43.611942,0.963199,0.961693,73.565147,39.28403266666667,17.33,23.6,6.75,2.83,0.957521,0.925717,0.964281
18,0.9466829999999999,0.984144,0.945795,0.925431,0.9469110000000001,1.101228,1.150117,0.674132,0.784025,0.817287,0.8391069999999999,32.09689,39.646565,43.497972,0.941672,0.941225,67.874285,38.41380900000001,28.4,40.12,7.05,2.9,0.941482,0.927711,0.965628
19,0.946148,0.984678,0.943551,0.9267920000000001,0.945614,1.101228,1.101228,0.6780649999999999,0.784189,0.815294,0.8358399999999999,31.647021999999996,40.019671,44.062621,0.936939,0.937372,67.458212,38.576437999999996,31.17,44.5,6.47,2.55,0.939551,0.935813,0.970278
20,0.950675,0.984977,0.945938,0.929903,0.9525309999999999,1.124933,1.124933,0.683846,0.7911560000000001,0.8223450000000001,0.842368,31.763797999999998,40.264571999999994,44.162368,0.9421149999999999,0.9420440000000001,69.09528399999999,38.730246,30.31,43.32,6.12,2.49,0.943534,0.941441,0.971332
21,0.9543510000000001,0.984491,0.949508,0.937556,0.955463,1.21865,1.21865,0.690635,0.799461,0.8302870000000001,0.849195,31.698078000000002,39.772261,43.818259000000005,0.946773,0.9467639999999999,70.702616,38.42953266666667,30.91,43.98,6.85,2.7,0.949379,0.934673,0.96964
22,0.9463540000000001,0.9839110000000001,0.9425680000000001,0.9294290000000001,0.9452209999999999,1.168393,1.2300520000000001,0.67448,0.781289,0.811565,0.8303450000000001,30.70086,39.367444,43.366683,0.9320639999999999,0.9325530000000001,67.087958,37.81166233333334,38.64,55.33,7.52,2.99,0.937284,0.928726,0.966536
23,0.942247,0.9835450000000001,0.944174,0.927055,0.9377989999999999,1.168393,1.168393,0.662375,0.767041,0.795454,0.810975,29.298458,38.776437,42.924842,0.910841,0.914375,64.447373,36.999912333333334,52.93,76.42,8.61,3.31,0.929533,0.923266,0.963866
24,0.944833,0.9843639999999999,0.9458790000000001,0.929016,0.941427,1.1848969999999999,1.1848969999999999,0.67394,0.775539,0.80199,0.816765,29.397552,39.268214,43.410174,0.915494,0.918343,65.553612,37.358646666666665,51.57,74.7,7.69,2.96,0.932877,0.932812,0.969032
25,0.9462649999999999,0.9851059999999999,0.951601,0.9309719999999999,0.941729,1.3184360000000002,1.3184360000000002,0.682342,0.787117,0.815188,0.831667,30.138765000000003,39.07713,43.095043,0.9299350000000001,0.9310209999999999,67.432793,37.43697933333333,43.85,62.98,8.04,3.19,0.940275,0.928059,0.966599
26,0.9541270000000001,0.985656,0.9536319999999999,0.937118,0.9538979999999999,1.432909,1.432909,0.691685,0.796067,0.824534,0.841607,30.715642,39.390879999999996,43.411167999999996,0.937002,0.9374379999999999,70.18746999999999,37.83922999999999,38.5,55.15,7.48,2.96,0.943985,0.933809,0.969203
27,0.9524530000000001,0.9860209999999999,0.9535440000000001,0.9393799999999999,0.949341,1.251966,1.440199,0.7016060000000001,0.804044,0.8300780000000001,0.845511,31.224513,39.704436,43.652806,0.935484,0.9370719999999999,70.048236,38.193918333333336,34.32,49.05,6.96,2.8,0.943364,0.938092,0.970112
