Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9845149999999999,0.9831620000000001,0.9724079999999999,0.982108,0.9924069999999999,0.0,0.0,0.8360290000000001,0.980483,0.989137,0.992919,49.619302000000005,50.500895,49.931743,0.9999129999999999,0.9978090000000001,92.89175300000001,50.017313333333334,0.68,0.71,0.58,0.66,0.990837,0.991379,0.99013
1,0.982081,0.981786,0.9690780000000001,0.9789120000000001,0.990231,3.4980269999999996,3.4980269999999996,0.808663,0.972269,0.9846879999999999,0.989925,48.851564,50.136941,49.429840999999996,0.999863,0.997201,96.480559,49.472781999999995,0.79,0.85,0.63,0.74,0.989349,0.990621,0.988947
2,0.9819319999999999,0.982541,0.968766,0.978299,0.990078,3.9287330000000003,3.9287330000000003,0.813634,0.974482,0.986081,0.990916,48.895013,50.027122,49.398057,0.999859,0.9972469999999999,97.151516,49.440064,0.79,0.84,0.65,0.75,0.989489,0.990419,0.988893
3,0.69991,0.9699979999999999,0.832254,0.598012,0.547808,4.28999,4.28999,0.29833000000000004,0.38872399999999996,0.411714,0.414588,29.039528999999998,44.305909,45.224377000000004,0.849583,0.825218,9.253011,39.523271666666666,54.81,81.12,2.41,1.95,0.879859,0.975185,0.976421
4,0.705919,0.971441,0.8569459999999999,0.630845,0.506721,4.979151,4.979151,0.29591999999999996,0.379297,0.394415,0.38601399999999997,28.507668,44.091221999999995,45.020272999999996,0.817695,0.811106,10.387036,39.206387666666664,61.89,91.69,2.53,2.05,0.880086,0.975859,0.97695
5,0.716463,0.9717319999999999,0.859497,0.632369,0.523628,5.385176,5.492322,0.313093,0.401258,0.417671,0.409738,28.579921000000002,44.034026000000004,44.967468,0.833833,0.811327,11.811864,39.193805000000005,60.89,90.18,2.57,2.07,0.874318,0.974201,0.975593
6,0.7844260000000001,0.973065,0.8780600000000001,0.717023,0.6720520000000001,4.210599,5.385176,0.32186,0.4288,0.465599,0.48659300000000005,30.360806,44.68854,45.516904,0.8903110000000001,0.858068,22.408545999999998,40.18875,40.57,59.84,2.21,1.83,0.885922,0.974558,0.976054
7,0.767755,0.972583,0.862189,0.688154,0.6643060000000001,3.9519309999999996,4.210599,0.324466,0.44323199999999996,0.491874,0.525726,30.619894,44.729936,45.643738,0.894833,0.868028,20.652548,40.331189333333334,38.24,56.38,2.19,1.77,0.889321,0.974316,0.976254
8,0.7445390000000001,0.969584,0.8397620000000001,0.661192,0.630041,3.6872599999999998,3.9519309999999996,0.31364200000000003,0.4301,0.474231,0.5005310000000001,28.769734000000003,44.217599,45.535371000000005,0.835541,0.838304,16.306770999999998,39.507568,58.26,86.32,2.46,1.82,0.882376,0.974419,0.976782
9,0.693492,0.9659209999999999,0.800438,0.569802,0.575523,3.35877,3.6872599999999998,0.27707800000000005,0.382813,0.42097700000000005,0.44088599999999994,28.316046999999998,43.822354,44.632701000000004,0.8194549999999999,0.8109270000000001,8.632932,38.92370066666666,64.71,95.82,2.7,2.24,0.864195,0.972575,0.972551
10,0.6641739999999999,0.9678120000000001,0.8080649999999999,0.533725,0.515471,3.35877,3.35877,0.26447800000000005,0.355577,0.385811,0.398466,27.987940000000002,43.430599,44.178494,0.805443,0.793586,4.961439,38.532344333333334,69.8,103.34,2.95,2.48,0.854911,0.970271,0.970016
11,0.682106,0.9671709999999999,0.809566,0.561272,0.545543,3.931268,3.931268,0.27172399999999997,0.367616,0.40274899999999997,0.42203999999999997,28.186351000000002,43.725541,44.570228,0.8197639999999999,0.808389,7.704067,38.827373333333334,66.66,98.73,2.76,2.27,0.85969,0.97201,0.972004
12,0.794516,0.9712629999999999,0.866951,0.735672,0.703394,3.5675019999999997,3.945527,0.36506900000000003,0.491925,0.5357930000000001,0.560172,29.215228000000003,44.926386,46.287383,0.842532,0.8544229999999999,24.783975,40.142999,52.54,77.9,2.09,1.53,0.898293,0.978848,0.980357
13,0.637238,0.964357,0.782838,0.517738,0.469971,3.156372,3.5675019999999997,0.236578,0.326008,0.35385900000000003,0.361717,26.807921999999998,42.962198,44.095358000000004,0.7696609999999999,0.76999,2.425052,37.955159333333334,91.38,135.61,3.29,2.53,0.845822,0.969499,0.970846
14,0.615989,0.965369,0.793863,0.5082399999999999,0.408839,3.156372,3.156372,0.23150700000000002,0.311769,0.332286,0.331414,26.415821,43.047084999999996,44.126805,0.744713,0.754692,0.346401,37.863237,99.9,148.42,3.22,2.51,0.845891,0.971925,0.972514
15,0.628762,0.9665889999999999,0.8118350000000001,0.544979,0.40938800000000003,4.091169,4.091169,0.23000700000000002,0.305406,0.322355,0.317469,26.36917,43.164681,44.110453,0.733433,0.744502,2.709965,37.88143466666667,100.96,150.02,3.14,2.52,0.843076,0.973006,0.97319
16,0.646705,0.967873,0.821673,0.5697260000000001,0.43644399999999994,4.1336379999999995,4.1379220000000005,0.22824899999999998,0.303699,0.321103,0.316087,26.343173999999998,43.207778999999995,44.068114,0.732132,0.74261,4.941758999999999,37.87302233333333,101.56,150.93,3.11,2.55,0.841319,0.973386,0.9731
17,0.6487390000000001,0.969867,0.836623,0.576153,0.42715299999999995,4.1336379999999995,4.1336379999999995,0.240152,0.31661300000000003,0.33256199999999997,0.326104,26.378002000000002,43.399529,44.160067,0.735271,0.7489979999999999,4.555085,37.979199333333334,100.72,149.72,2.97,2.5,0.845875,0.974718,0.973655
18,0.641618,0.9679129999999999,0.827484,0.561574,0.422972,4.231217,4.41948,0.232589,0.306526,0.321353,0.312987,25.75094,43.304046,44.138435,0.6999489999999999,0.7339760000000001,4.209589,37.731140333333336,116.24,172.98,3.04,2.51,0.843507,0.975908,0.97489
19,0.6342260000000001,0.9662149999999999,0.809512,0.554284,0.419833,4.094311,4.231217,0.225622,0.298137,0.313131,0.304077,25.842351,43.381632,44.029408000000004,0.696445,0.730533,3.6543099999999997,37.751130333333336,113.84,169.37,2.98,2.57,0.843903,0.97666,0.974496
20,0.670093,0.968601,0.8226559999999999,0.594119,0.480717,4.094311,4.094311,0.231924,0.303663,0.316941,0.305983,25.793908,43.212612,43.870214000000004,0.68861,0.728395,7.628483,37.625578,115.14,171.27,3.1,2.67,0.845101,0.9765,0.974051
21,0.664358,0.9680030000000001,0.828092,0.590335,0.464157,4.123288,4.123288,0.233287,0.305043,0.318218,0.30685999999999997,25.634864,43.036408,43.793478,0.684063,0.726434,6.878186,37.48825,119.43,177.66,3.23,2.71,0.843105,0.975795,0.974051
22,0.627676,0.9678559999999999,0.8232430000000001,0.554613,0.393377,4.251341,4.251341,0.23119299999999998,0.30298400000000003,0.315913,0.304714,25.462626999999998,43.065709999999996,43.837917,0.678506,0.7242350000000001,2.7228939999999997,37.455418,124.22,184.85,3.21,2.69,0.842733,0.976487,0.974436
23,0.653331,0.970241,0.841642,0.578104,0.42859899999999995,4.438472,4.438472,0.23966300000000001,0.312361,0.322995,0.308496,25.18918,42.908751,43.714583000000005,0.666188,0.721454,5.385683,37.270838000000005,132.26,196.86,3.33,2.76,0.844179,0.976472,0.974107
24,0.6987760000000001,0.9692290000000001,0.84654,0.639329,0.5056649999999999,4.328879,4.5872470000000005,0.241681,0.315596,0.327262,0.313391,25.602282000000002,43.119209000000005,44.04376,0.690163,0.731106,10.835921,37.588417,120.29,179.0,3.17,2.56,0.848016,0.976601,0.975302
25,0.655146,0.9678620000000001,0.817767,0.548204,0.46716899999999995,4.29789,4.328879,0.23383800000000002,0.30901300000000004,0.324321,0.316169,26.008719,43.164807,43.999873,0.712647,0.738425,5.772652,37.72446633333334,109.63,163.01,3.14,2.59,0.844663,0.975753,0.974393
26,0.639109,0.9681299999999999,0.819925,0.5536439999999999,0.42040200000000005,4.116601,4.29789,0.23408299999999999,0.307198,0.321784,0.313053,25.715885,42.856617,43.731207,0.6954199999999999,0.731525,3.78416,37.43456966666667,117.27,174.38,3.37,2.75,0.844538,0.975355,0.973968
27,0.6157199999999999,0.9669549999999999,0.806238,0.5221,0.39071,4.086257,4.116601,0.22069299999999997,0.29282199999999997,0.307422,0.29834,25.180697,42.381421,43.376826,0.666633,0.713987,1.8182669999999999,36.979648,132.62,197.25,3.76,2.99,0.835628,0.97391,0.972819
28,0.639958,0.967593,0.819224,0.553527,0.42394499999999996,3.8539339999999997,4.086257,0.225769,0.297671,0.310213,0.29794,24.598895000000002,42.006997,43.197167,0.630302,0.707178,4.143202,36.601019666666666,151.55,225.52,4.1,3.11,0.83878,0.974228,0.973488
29,0.655794,0.968664,0.834134,0.583767,0.437576,3.8539339999999997,3.8539339999999997,0.229814,0.299898,0.311434,0.29885300000000004,24.608634,41.990545000000004,43.297158,0.631905,0.7087680000000001,5.876044,36.63211233333334,151.2,225.02,4.11,3.04,0.84118,0.97356,0.974105
30,0.654219,0.969103,0.8305389999999999,0.570583,0.446593,4.672663,4.672663,0.22832600000000003,0.297836,0.310743,0.300431,24.928332,42.166779999999996,43.402127,0.6441439999999999,0.714062,6.397515,36.832413,140.52,209.05,3.95,2.97,0.841742,0.97351,0.973935
31,0.664467,0.9688690000000001,0.835116,0.569496,0.467505,4.694256,4.744044000000001,0.237783,0.306958,0.31899,0.307564,25.166131,42.296585,43.466134000000004,0.651408,0.720418,7.187336999999999,36.976283333333335,133.07,197.91,3.83,2.93,0.845978,0.973641,0.974134
32,0.6816720000000001,0.968671,0.8389209999999999,0.615582,0.48284099999999996,4.321282,4.694256,0.23037399999999997,0.301145,0.31380399999999997,0.302977,25.089153,42.21837,43.331522,0.6503329999999999,0.715932,9.331083999999999,36.87968166666667,135.45,201.45,3.9,3.02,0.840558,0.97294,0.973297
33,0.639971,0.9675799999999999,0.8229059999999999,0.5561010000000001,0.421663,4.321282,4.321282,0.22190500000000002,0.294283,0.308259,0.29797399999999996,24.991957,42.060856,43.163638,0.639197,0.708929,4.676482,36.738817000000004,138.54,206.01,4.05,3.14,0.836658,0.972473,0.972633
34,0.635396,0.9671879999999999,0.817036,0.5407270000000001,0.420814,4.185125,4.3222949999999996,0.225055,0.296674,0.310127,0.299906,25.0037,42.121684,43.173573,0.641898,0.710234,3.9137690000000003,36.766319,138.15,205.45,3.99,3.13,0.837722,0.972876,0.972674
35,0.6709430000000001,0.96841,0.835533,0.598784,0.470278,4.185125,4.185125,0.229818,0.30130500000000005,0.313871,0.30259899999999995,24.991551,42.11932,43.156348,0.642774,0.709751,7.904559,36.75573966666667,138.54,206.03,3.99,3.14,0.836849,0.972785,0.972437
36,0.648051,0.968308,0.831103,0.557597,0.42894399999999994,4.553191,4.607598,0.23640500000000003,0.305077,0.315239,0.301089,24.898203,42.216578999999996,43.45438,0.6324270000000001,0.71628,5.16021,36.85638733333333,141.48,210.5,3.9,2.94,0.850994,0.975674,0.975469
37,0.635095,0.968057,0.824422,0.548758,0.401158,4.4130650000000005,4.553191,0.229366,0.294638,0.30339099999999997,0.287593,23.826407,41.755152,43.224173,0.579731,0.708202,4.0445,36.26857733333333,180.86,269.43,4.34,3.1,0.858118,0.977849,0.976949
38,0.607228,0.966857,0.813555,0.5177430000000001,0.360464,4.114457,4.4130650000000005,0.211669,0.276909,0.2864,0.270669,22.01524,40.719957,42.307913,0.504976,0.664127,1.749509,35.01437,274.12,408.84,5.51,3.82,0.829699,0.973005,0.973456
39,0.620698,0.9665440000000001,0.8119149999999999,0.535456,0.391823,4.114457,4.114457,0.206867,0.272131,0.282724,0.268468,21.762748000000002,40.522967,42.102569,0.4975,0.6562819999999999,3.52199,34.79609466666667,290.51,433.32,5.76,4.01,0.8211,0.970914,0.972012
40,0.626686,0.969519,0.829249,0.543295,0.38709,4.359323000000001,4.359323000000001,0.217768,0.28109,0.288987,0.272566,21.825978,40.538229,42.124798,0.506638,0.65851,3.800693,34.82966833333333,286.32,427.05,5.74,3.99,0.819709,0.970784,0.972006
41,0.606743,0.967843,0.8152119999999999,0.5134,0.36638200000000004,4.127345,4.768427,0.211732,0.276493,0.28576,0.27078,22.0129,40.750053,42.269192,0.514412,0.661871,1.7324830000000002,35.010715,274.26,409.06,5.47,3.86,0.821758,0.972522,0.972901
42,0.598957,0.966352,0.800148,0.496055,0.369857,4.127345,4.127345,0.206456,0.271727,0.282746,0.26914299999999997,22.153485,40.813915,42.314524,0.520265,0.663659,1.191366,35.09397466666667,265.56,396.03,5.39,3.82,0.821198,0.972489,0.972831
43,0.643632,0.9697129999999999,0.8349409999999999,0.555534,0.402298,4.680773,4.680773,0.258903,0.32248000000000004,0.32506,0.30151300000000003,22.604067999999998,41.158581,42.690529,0.538221,0.678232,3.707065,35.484392666666665,239.42,357.0,4.98,3.5,0.834816,0.975343,0.974884
44,0.678846,0.971944,0.8580399999999999,0.5994510000000001,0.424573,6.038716,6.2846459999999995,0.31433,0.384779,0.383601,0.353617,24.104808,42.12345,43.507822999999995,0.602823,0.7131310000000001,6.649955,36.57869366666666,169.61,252.7,3.99,2.9,0.856797,0.978752,0.977199
45,0.6438229999999999,0.9689200000000001,0.8314959999999999,0.552624,0.404985,5.402419999999999,6.038716,0.271239,0.338081,0.343436,0.32401399999999997,25.753173,42.838561999999996,44.032162,0.688816,0.7311300000000001,3.625981,37.541299,116.25,172.89,3.38,2.57,0.852776,0.976371,0.975983
46,0.65745,0.9677520000000001,0.812557,0.557754,0.462771,4.699103,5.402419999999999,0.26014499999999996,0.330748,0.34185,0.33084600000000003,26.606378000000003,43.260357,44.080573,0.729394,0.746152,5.266546,37.982436,95.64,142.05,3.07,2.54,0.847684,0.975321,0.974238
47,0.6374479999999999,0.96785,0.807411,0.5425409999999999,0.434721,3.992293,4.699103,0.231621,0.300885,0.31450100000000003,0.306189,26.012346,42.858614,43.620096999999994,0.700248,0.727087,3.788871,37.497018999999995,109.61,162.87,3.37,2.83,0.836796,0.973692,0.972334
48,0.601364,0.964382,0.787339,0.50674,0.378146,3.7455760000000002,3.992293,0.203486,0.276809,0.29301,0.28475100000000003,24.854143,42.300909000000004,43.305997,0.643107,0.700706,0.956485,36.820349666666665,142.91,212.65,3.83,3.04,0.826823,0.973069,0.972563
49,0.624738,0.965966,0.802004,0.5364180000000001,0.410746,3.7455760000000002,3.7455760000000002,0.20681799999999997,0.280407,0.296123,0.28715599999999997,24.70172,42.389369,43.330254,0.6348,0.702016,3.3230419999999996,36.80711433333334,147.96,220.25,3.75,3.02,0.830637,0.975159,0.973573
50,0.679008,0.9688540000000001,0.839139,0.6186,0.4781,3.773847,3.773847,0.21469499999999997,0.28793,0.30233000000000004,0.291041,24.524679000000003,42.449791999999995,43.358132,0.628684,0.700769,9.273660000000001,36.77753433333333,154.06,229.41,3.7,3.0,0.830071,0.97689,0.974236
51,0.637301,0.96749,0.818458,0.568407,0.41333100000000006,3.645406,3.8802220000000003,0.217921,0.288593,0.302118,0.29088400000000003,24.552914,42.614090999999995,43.408193,0.632627,0.703272,4.17769,36.85839933333333,153.04,227.92,3.56,2.97,0.832711,0.978016,0.974563
52,0.620423,0.966482,0.801797,0.532308,0.399314,3.645406,3.645406,0.212745,0.285448,0.30036999999999997,0.290172,24.464105,42.680229,43.406517,0.629888,0.702621,2.461329,36.85028366666666,156.17,232.63,3.51,2.97,0.832224,0.978858,0.974662
53,0.616397,0.9674290000000001,0.801127,0.5155069999999999,0.390971,4.210579,4.210579,0.219677,0.29183400000000004,0.30426,0.29149200000000003,24.222105,42.551394,43.343102,0.614793,0.6992189999999999,2.014639,36.70553366666667,165.08,245.96,3.61,3.01,0.834358,0.979397,0.975256
54,0.687365,0.969,0.841561,0.623841,0.48614799999999997,4.410406,4.410406,0.239225,0.310697,0.319852,0.302937,24.243305,42.567397,43.404758,0.613731,0.706725,9.58767,36.73848666666667,164.27,244.77,3.6,2.97,0.843871,0.980286,0.976627
55,0.6338020000000001,0.966583,0.809423,0.532064,0.43173500000000004,3.557079,4.649815,0.209261,0.282256,0.29682600000000003,0.286204,24.058151000000002,42.331604999999996,43.068656,0.6060989999999999,0.694563,4.099594000000001,36.48613733333334,171.45,255.43,3.8,3.21,0.829514,0.978869,0.974703
56,0.650046,0.9657620000000001,0.808142,0.568682,0.454096,3.557079,3.557079,0.205623,0.279597,0.294703,0.28432399999999997,23.950045000000003,42.22531,42.940540000000006,0.598382,0.69201,6.130918,36.371964999999996,175.78,261.86,3.9,3.3,0.829446,0.978922,0.974472
57,0.6672140000000001,0.968966,0.829367,0.594336,0.46546099999999996,3.9428589999999994,3.9428589999999994,0.220633,0.291566,0.303028,0.28893,23.952477,42.192171,42.915753,0.594093,0.692037,7.728860000000001,36.353467,175.69,261.72,3.93,3.32,0.832231,0.979155,0.974735
58,0.622002,0.965506,0.794552,0.540587,0.405069,3.6272900000000003,4.125385,0.206431,0.277574,0.291677,0.280498,23.754333,42.04439,42.826681,0.585824,0.685643,3.068534,36.208468,183.87,273.93,4.06,3.39,0.826608,0.978299,0.974326
59,0.61402,0.9657110000000001,0.79406,0.528335,0.389936,3.6272900000000003,3.6272900000000003,0.211112,0.281931,0.294964,0.282642,23.704392000000002,41.974868,42.823562,0.584622,0.686455,1.916584,36.167607333333336,185.99,277.1,4.13,3.39,0.828246,0.978149,0.974486
60,0.596662,0.965517,0.78866,0.49984799999999996,0.36962,3.317754,3.9949160000000004,0.203203,0.275171,0.289507,0.27869499999999997,23.706362,41.915712,42.761239,0.586728,0.683207,0.253019,36.127771,185.92,276.98,4.18,3.44,0.82283,0.977204,0.973606
61,0.594921,0.963521,0.7809050000000001,0.49148100000000006,0.376282,3.317754,3.317754,0.21002800000000002,0.278858,0.29191,0.28016399999999997,23.670585,41.942417999999996,42.764652000000005,0.583234,0.683565,0.0,36.125885000000004,187.45,279.27,4.16,3.44,0.824986,0.977579,0.973797
62,0.596352,0.964513,0.78451,0.494633,0.37408600000000003,3.7416080000000003,3.7416080000000003,0.216633,0.28430300000000003,0.29605,0.282566,23.732688,41.978551,42.829077000000005,0.586011,0.684964,0.0,36.18010533333334,184.79,275.3,4.12,3.39,0.827095,0.977842,0.974152
63,0.605482,0.9678889999999999,0.806081,0.512985,0.374254,3.8301830000000003,3.8301830000000003,0.214412,0.28267600000000004,0.29489899999999997,0.282086,23.614391,41.874349,42.785789,0.582451,0.684665,1.043777,36.09150966666667,189.88,282.91,4.22,3.42,0.826099,0.977481,0.974076
64,0.60818,0.96793,0.810559,0.521523,0.371782,4.110989,4.110989,0.220177,0.287437,0.298491,0.284941,23.756657,41.993193,42.880338,0.591715,0.690774,1.2361799999999998,36.210062666666666,183.77,273.79,4.11,3.35,0.831889,0.978154,0.974546
65,0.618318,0.9686170000000001,0.818226,0.538245,0.378215,4.230882,4.46094,0.22961700000000002,0.29602399999999995,0.30544699999999997,0.29031599999999996,23.919472,42.136388000000004,43.032583,0.5995689999999999,0.694208,1.939382,36.36281433333333,177.01,263.71,3.98,3.23,0.833722,0.978562,0.974974
66,0.631951,0.9668450000000001,0.809543,0.543321,0.42453599999999997,3.938972,4.230882,0.215164,0.283627,0.29627600000000004,0.284488,23.991406,42.116642999999996,42.993015,0.600858,0.691421,4.02266,36.367021333333334,174.13,259.38,3.99,3.26,0.828988,0.97778,0.974019
67,0.656392,0.9692440000000001,0.8310709999999999,0.590778,0.44589300000000004,3.938972,3.938972,0.218192,0.286458,0.29842199999999997,0.285636,23.92732,42.096498,43.000184999999995,0.5993229999999999,0.6908449999999999,6.691164,36.34133433333333,176.7,263.24,4.01,3.26,0.828741,0.977821,0.974105
68,0.635849,0.967123,0.810401,0.552661,0.42786899999999994,3.620738,4.101882,0.215587,0.28353,0.296157,0.284375,23.892304,42.170195,43.027651,0.597093,0.691569,4.248344,36.36338333333333,178.11,265.37,3.95,3.24,0.830592,0.97779,0.974146
69,0.6517,0.96626,0.8123779999999999,0.58455,0.44955,3.620738,3.620738,0.204513,0.275138,0.289443,0.279094,23.707359,42.102108,42.944823,0.587417,0.683764,6.585008,36.25143,185.83,276.91,4.01,3.3,0.823122,0.977192,0.973415
70,0.643705,0.967361,0.815412,0.5631470000000001,0.439517,3.690287,3.690287,0.207981,0.278604,0.292099,0.280688,23.744657,42.098063,42.942615999999994,0.590801,0.684066,5.506464,36.261778666666665,184.25,274.55,4.01,3.3,0.822515,0.97699,0.973245
71,0.629854,0.967144,0.811991,0.546407,0.41472200000000004,3.590575,3.90624,0.21353200000000003,0.280791,0.293164,0.28141900000000003,23.838691,42.070458,42.959804,0.594116,0.686337,3.698325,36.289651,180.33,268.67,4.04,3.29,0.825012,0.976655,0.973343
72,0.624429,0.965327,0.796188,0.535621,0.41691000000000006,3.578759,3.590575,0.20829099999999998,0.27681500000000003,0.29021199999999997,0.279004,23.851428,42.045491,42.987604,0.594992,0.684972,3.327231,36.294841,179.81,267.88,4.06,3.27,0.822712,0.976467,0.973451
73,0.641088,0.965281,0.80027,0.567488,0.439287,3.578759,3.578759,0.21317399999999997,0.28084699999999996,0.293531,0.281833,23.743431,41.911582,42.86885,0.59159,0.686184,4.970493,36.174621,184.34,274.62,4.19,3.36,0.823906,0.976762,0.973208
74,0.630744,0.9655739999999999,0.802632,0.557408,0.41635500000000003,3.583622,3.9275,0.214507,0.281614,0.294128,0.282596,23.731032,42.013642,42.940521999999994,0.594092,0.68752,3.7456050000000003,36.22839866666666,184.84,275.41,4.09,3.3,0.825373,0.977428,0.973771
75,0.616467,0.967253,0.8101729999999999,0.542451,0.38221,3.583622,3.583622,0.22026700000000002,0.287616,0.299182,0.286747,23.851841,42.115421000000005,43.028312,0.604092,0.6908380000000001,1.791361,36.331858000000004,179.77,267.85,4.0,3.24,0.826682,0.977202,0.973787
76,0.610651,0.9650610000000001,0.788784,0.515142,0.397327,3.801905,3.9531199999999997,0.210589,0.281382,0.29577,0.285727,24.030426000000002,42.153865,43.036049,0.6168100000000001,0.694628,1.7029720000000002,36.40678,172.57,257.06,3.96,3.23,0.826209,0.976672,0.973194
77,0.618444,0.965975,0.7943319999999999,0.520063,0.409134,3.801905,3.801905,0.21657300000000002,0.287713,0.30047399999999996,0.288507,24.105845000000002,42.151303000000006,43.0553,0.614467,0.694962,2.194339,36.43748266666667,169.62,252.64,3.96,3.22,0.827818,0.977142,0.973535
78,0.630185,0.967498,0.81519,0.544226,0.4168,3.743959,3.951072,0.213752,0.28527399999999997,0.299228,0.28847,24.28564,42.244774,43.077282000000004,0.622599,0.695396,3.6290160000000005,36.53589866666667,162.77,242.39,3.88,3.2,0.826194,0.977755,0.973825
79,0.633232,0.9669719999999999,0.813824,0.547894,0.42161899999999997,3.743959,3.743959,0.216592,0.287993,0.301176,0.28973000000000004,24.501555,42.298302,43.068373,0.631074,0.6997979999999999,3.8191379999999997,36.62274333333334,154.93,230.63,3.83,3.21,0.829665,0.977701,0.973732
80,0.622661,0.966443,0.799611,0.534483,0.409427,3.238555,4.162548999999999,0.21544699999999997,0.286174,0.300781,0.290927,24.670732,42.250049,42.974435,0.644975,0.701555,2.376521,36.63173866666667,149.07,221.82,3.87,3.28,0.825583,0.976313,0.972586
81,0.623051,0.9630629999999999,0.786637,0.54327,0.414851,3.238555,3.238555,0.20621,0.280764,0.297521,0.289987,24.845955,42.3334,43.003196,0.657192,0.7048369999999999,2.785937,36.727517,143.21,213.05,3.8,3.26,0.824883,0.976253,0.972558
82,0.651887,0.967115,0.8149489999999999,0.570231,0.45233599999999996,3.5566169999999997,3.5566169999999997,0.22250799999999998,0.294692,0.30749,0.296192,25.052975,42.458591,43.195266,0.6608850000000001,0.712936,5.505486,36.90227733333333,136.56,203.13,3.69,3.12,0.836316,0.977248,0.974002
83,0.647146,0.967031,0.815832,0.573725,0.443615,3.434461,4.075632,0.214029,0.28767600000000004,0.304025,0.296099,25.274107,42.360329,43.118716,0.677366,0.71236,5.279923,36.917717333333336,129.86,193.05,3.78,3.17,0.82705,0.974722,0.97185
84,0.6365649999999999,0.9659780000000001,0.811224,0.560401,0.42633699999999997,3.434461,3.434461,0.21374400000000002,0.287112,0.303643,0.29641,25.355846,42.408829,43.197615,0.684351,0.715675,4.085424,36.987429999999996,127.44,189.45,3.73,3.11,0.828987,0.974679,0.972365
85,0.632614,0.9650350000000001,0.797559,0.5416449999999999,0.431817,3.3055209999999997,3.4426620000000003,0.213482,0.28803,0.304624,0.29744299999999996,25.380517,42.397912,43.195008,0.687725,0.717141,3.504831,36.99114566666667,126.73,188.38,3.74,3.12,0.829379,0.974586,0.97237
86,0.620822,0.9634159999999999,0.786938,0.528618,0.417083,3.3055209999999997,3.3055209999999997,0.20813600000000002,0.28398,0.30187800000000004,0.296111,25.430746,42.384446999999994,43.153634000000004,0.6900069999999999,0.716237,2.417869,36.989609,125.29,186.21,3.76,3.15,0.8269,0.974481,0.971906
