Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99795,0.9947469999999999,0.994347,0.9983059999999999,0.999825,0.0,0.0,0.9485709999999999,0.997352,0.998862,0.999367,52.983986,51.646747,53.106191,0.999742,0.9992190000000001,96.843871,52.57897466666666,0.35,0.33,0.45,0.32,0.996465,0.994232,0.99571
1,0.997301,0.9939459999999999,0.9948170000000001,0.997361,0.9990290000000001,0.51753,0.51753,0.942473,0.9942129999999999,0.997175,0.9983700000000001,52.556001,50.397213,52.788148,0.999616,0.999017,97.240217,51.91378733333334,0.4,0.36,0.59,0.34,0.996172,0.992896,0.995447
2,0.9974700000000001,0.994282,0.9940459999999999,0.997375,0.999532,0.40831999999999996,0.5414439999999999,0.943629,0.9957309999999999,0.99808,0.998917,52.638543000000006,50.712018,52.849362,0.999667,0.999057,97.220073,52.066641000000004,0.38,0.35,0.55,0.34,0.996134,0.992922,0.995474
3,0.976517,0.9786100000000001,0.95916,0.9679200000000001,0.985959,0.40831999999999996,0.40831999999999996,0.8726450000000001,0.9534549999999999,0.96749,0.9751270000000001,44.717933,50.458308,52.762319999999995,0.9986079999999999,0.997667,89.229488,49.31285366666666,1.62,2.19,0.59,0.34,0.993676,0.992333,0.995347
4,0.985146,0.9849629999999999,0.9742629999999999,0.981258,0.9906790000000001,0.31799499999999997,0.455822,0.899493,0.971074,0.9812200000000001,0.9868389999999999,47.138353,50.505852000000004,52.795384999999996,0.9992540000000001,0.9985040000000001,92.574395,50.146530000000006,0.99,1.26,0.58,0.34,0.995103,0.992835,0.995452
5,0.9681879999999999,0.97272,0.948117,0.9527629999999999,0.981543,0.31799499999999997,0.31799499999999997,0.8724350000000001,0.951155,0.965751,0.973967,44.192966,50.344668,52.676458999999994,0.9987540000000001,0.997817,87.13443000000001,49.07136433333333,1.81,2.48,0.6,0.35,0.993885,0.992307,0.995331
6,0.9890479999999999,0.987117,0.9811120000000001,0.986374,0.9935430000000001,0.288774,0.43158,0.915143,0.980484,0.98798,0.9916280000000001,49.035765000000005,50.592087,52.813026,0.9994040000000001,0.998733,94.106571,50.813626,0.69,0.81,0.57,0.34,0.995572,0.992695,0.995433
7,0.982735,0.982706,0.970562,0.9746600000000001,0.990935,0.288774,0.288774,0.902416,0.973306,0.9826520000000001,0.9871200000000001,47.453336,50.364186,52.807834,0.9991620000000001,0.998434,92.107047,50.208452,0.94,1.17,0.6,0.34,0.995069,0.992347,0.995392
8,0.972822,0.97501,0.9559559999999999,0.9624,0.9831,0.345083,0.345083,0.872626,0.9497639999999999,0.9630610000000001,0.96855,40.460951,49.497738,51.950109999999995,0.9919370000000001,0.9929209999999999,87.625188,47.302932999999996,4.09,5.85,0.73,0.42,0.993433,0.992569,0.995287
9,0.9696389999999999,0.9728610000000001,0.9495,0.9585389999999999,0.980992,0.353551,0.353551,0.859933,0.93796,0.952256,0.9581700000000001,36.225749,47.457772999999996,50.148052,0.9870559999999999,0.98867,85.63994699999999,44.61052466666666,10.64,15.51,1.17,0.63,0.992064,0.992144,0.995197
10,0.981216,0.980408,0.967168,0.975593,0.988883,0.643205,0.643205,0.879458,0.948779,0.957665,0.959601,33.383590000000005,45.274013000000004,48.26197,0.9820139999999999,0.984068,88.903388,42.306524333333336,20.37,29.83,1.94,0.97,0.991779,0.992036,0.995204
11,0.9904200000000001,0.987756,0.9821110000000001,0.9885360000000001,0.9948170000000001,0.861317,0.861317,0.9007200000000001,0.958672,0.9628620000000001,0.961728,31.428174,44.29503,47.491339,0.980628,0.982083,91.622846,41.07151433333333,31.8,46.8,2.42,1.16,0.991911,0.992074,0.995216
12,0.994253,0.992017,0.9896450000000001,0.993509,0.9967520000000001,1.1293819999999999,1.1293819999999999,0.918127,0.968888,0.970143,0.9671559999999999,29.711405,44.472063,47.321238,0.9817299999999999,0.982634,93.608766,40.501568666666664,46.91,69.49,2.33,1.21,0.991742,0.992727,0.99536
13,0.986125,0.9841469999999999,0.9742209999999999,0.982874,0.992187,1.350438,1.350438,0.893518,0.960593,0.9667,0.9650139999999999,28.56403,44.362035,47.189412,0.9840700000000001,0.985582,91.77486400000001,40.03849233333333,60.94,90.51,2.39,1.25,0.990081,0.992063,0.99524
14,0.986203,0.984651,0.974144,0.983193,0.9920610000000001,1.392516,1.427017,0.9029379999999999,0.971483,0.980037,0.982088,31.029684000000003,46.442254,50.541294,0.9916149999999999,0.9922770000000001,93.82661,42.67107733333333,34.54,51.3,1.48,0.57,0.992395,0.99247,0.995274
15,0.9864629999999999,0.984691,0.973909,0.983822,0.9923379999999999,0.857139,1.392516,0.9057430000000001,0.9742620000000001,0.983517,0.9868809999999999,34.62549,47.623704,51.33165,0.994408,0.9940260000000001,93.709643,44.526948,15.21,22.41,1.13,0.48,0.99375,0.992245,0.995201
16,0.98918,0.986381,0.97864,0.9871639999999999,0.99439,0.596159,0.857139,0.9176120000000001,0.981893,0.989369,0.99254,36.757474,48.926606,51.598433,0.995451,0.995344,94.69497700000001,45.76083766666667,9.36,13.72,0.83,0.45,0.994296,0.992752,0.995231
17,0.977817,0.977543,0.959572,0.969824,0.9879180000000001,0.596159,0.596159,0.887175,0.963202,0.9754729999999999,0.980876,38.556264,49.52746,51.949939,0.996418,0.996088,90.60149399999999,46.67788766666666,6.23,9.07,0.73,0.42,0.993688,0.992027,0.995098
18,0.9812860000000001,0.9810979999999999,0.9680219999999999,0.9762299999999999,0.988201,0.606433,0.638145,0.881743,0.953192,0.9635309999999999,0.9665100000000001,35.493512,48.295598,50.157794,0.99359,0.994087,89.678423,44.648967999999996,12.5,18.35,0.96,0.63,0.992384,0.991722,0.994842
19,0.987952,0.987567,0.9824639999999999,0.986719,0.9904350000000001,0.606433,0.606433,0.890905,0.953465,0.959501,0.959209,33.01713,47.840544,49.027683,0.9898129999999999,0.9912569999999999,90.3799,43.295119,21.95,32.46,1.07,0.81,0.99122,0.991573,0.994837
20,0.988389,0.988088,0.984375,0.98824,0.9898030000000001,0.690463,0.696181,0.885201,0.9478209999999999,0.953881,0.953401,30.716409999999996,47.817196,48.142583,0.9875639999999999,0.989626,89.87185,42.22539633333333,37.1,55.14,1.08,1.0,0.990345,0.991467,0.994911
