Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9957860000000001,0.993684,0.992226,0.996158,0.9976799999999999,0.0,0.0,0.925736,0.994876,0.996986,0.997459,51.275888,51.344319,50.867458,0.9978459999999999,0.9987360000000001,96.11796600000001,51.162555,0.49,0.48,0.48,0.53,0.994034,0.994134,0.994056
1,0.9949370000000001,0.991906,0.9898680000000001,0.994833,0.998015,0.368208,0.449578,0.918112,0.9937799999999999,0.9965790000000001,0.99741,50.942602,51.22276,50.824356,0.9976440000000001,0.9986139999999999,96.40786800000001,50.99657266666667,0.52,0.52,0.49,0.54,0.993764,0.99391,0.993831
2,0.994566,0.991516,0.990083,0.994511,0.9974040000000001,0.368208,0.368208,0.915739,0.993542,0.9961780000000001,0.997142,50.855953,51.238268,50.845036,0.9976209999999999,0.9985950000000001,96.28597099999999,50.97975233333333,0.53,0.53,0.49,0.54,0.993697,0.993925,0.993838
3,0.9604389999999999,0.969102,0.9436389999999999,0.9477610000000001,0.9707309999999999,0.451759,0.5953350000000001,0.806869,0.9423549999999999,0.9604379999999999,0.9687209999999999,43.572525,49.642205,49.600276,0.994223,0.9963989999999999,84.990156,47.605002000000006,2.14,2.86,0.71,0.71,0.988505,0.992322,0.99236
4,0.9467040000000001,0.951634,0.915309,0.9353389999999999,0.9631299999999999,0.451759,0.451759,0.788867,0.931199,0.951665,0.9621360000000001,42.603033,50.233396,50.29305,0.9932139999999999,0.9958110000000001,81.13568599999999,47.70982633333333,2.58,3.57,0.62,0.61,0.986828,0.993191,0.993243
5,0.847151,0.9351870000000001,0.812122,0.80448,0.8523229999999999,0.50149,0.50149,0.6623560000000001,0.809375,0.847183,0.8707159999999999,35.834131,46.148615,47.053053000000006,0.976634,0.9837809999999999,50.022506,43.011933,11.79,16.97,1.58,1.28,0.969733,0.987842,0.988475
6,0.781669,0.9405680000000001,0.7754840000000001,0.673473,0.7873899999999999,1.200281,1.200281,0.603395,0.71507,0.755095,0.7814989999999999,32.417707,43.611337,45.087757,0.9565040000000001,0.965667,30.396795,40.372267,25.65,37.27,2.83,2.02,0.953607,0.98168,0.983507
7,0.749476,0.947456,0.780415,0.643469,0.725329,1.911731,1.911731,0.587616,0.6769,0.71073,0.732007,30.755146000000003,42.218628,43.953441,0.9434670000000001,0.9512200000000001,21.850695,38.97573833333333,37.52,54.65,3.9,2.62,0.944013,0.976754,0.979591
8,0.623552,0.948416,0.752976,0.534083,0.510987,2.424455,2.424455,0.45821999999999996,0.506165,0.518518,0.519432,25.308988,39.348369,40.238,0.8709969999999999,0.845354,0.0,34.965118999999994,129.96,191.51,7.56,6.16,0.889288,0.961425,0.962241
9,0.769752,0.959291,0.823902,0.694016,0.723005,2.862592,3.070736,0.497537,0.565663,0.589058,0.6007020000000001,27.105464,40.961541,41.313117,0.899013,0.889418,19.879519000000002,36.460040666666664,86.09,126.63,5.21,4.81,0.909078,0.970454,0.96975
10,0.763108,0.94473,0.7889520000000001,0.6951039999999999,0.727353,1.9953189999999998,2.862592,0.5126430000000001,0.6128060000000001,0.648092,0.669327,28.540028000000003,42.643131,42.598377,0.92135,0.921974,21.092163,37.92717866666667,61.86,91.01,3.54,3.57,0.924314,0.977606,0.976318
11,0.737392,0.9333110000000001,0.768583,0.670661,0.6932590000000001,1.956489,1.9953189999999998,0.5126470000000001,0.610984,0.641806,0.659071,27.422701,40.816140999999995,41.697108,0.9121360000000001,0.909006,16.054323999999998,36.645316666666666,80.1,117.71,5.39,4.4,0.917664,0.970918,0.971789
12,0.700902,0.936636,0.758425,0.63565,0.630215,1.956489,1.956489,0.513009,0.6063109999999999,0.63602,0.65372,27.390476,39.919119,41.480606,0.910133,0.9062979999999999,9.733862,36.26340033333333,80.93,118.59,6.62,4.62,0.916445,0.968033,0.970931
13,0.720711,0.9547110000000001,0.80253,0.663408,0.63693,1.8152110000000001,2.111278,0.502216,0.587331,0.612892,0.623858,26.578473,39.574131,41.258643,0.899436,0.889009,11.572088,35.803749,97.32,142.97,7.17,4.87,0.908631,0.966384,0.969643
14,0.7266819999999999,0.945469,0.7790020000000001,0.655641,0.666227,1.622789,1.8152110000000001,0.5014529999999999,0.603348,0.635464,0.655034,27.183096999999997,39.676018,41.794159,0.9075799999999999,0.905674,13.839642000000001,36.217758,84.81,124.39,7.01,4.3,0.913591,0.966914,0.971662
15,0.731496,0.934006,0.765183,0.660535,0.685646,1.3686969999999998,1.622789,0.526732,0.639735,0.676134,0.700508,28.033174,39.734631,41.78965,0.9216129999999999,0.924466,16.591302,36.519151666666666,70.05,102.27,6.91,4.31,0.924207,0.967871,0.972609
16,0.692603,0.933594,0.743054,0.607363,0.6355270000000001,1.3686969999999998,1.3686969999999998,0.509314,0.622703,0.662406,0.689654,28.071834000000003,39.634765,41.585186,0.919491,0.925293,9.684491,36.430595000000004,69.51,101.37,7.07,4.51,0.921726,0.967072,0.971547
17,0.6965720000000001,0.9325700000000001,0.731225,0.612685,0.646409,1.1212469999999999,1.380221,0.509771,0.627807,0.6674180000000001,0.693714,28.066594,39.854295,41.673577,0.915535,0.922532,10.285945,36.53148866666667,69.52,101.49,6.72,4.42,0.918053,0.967707,0.971266
18,0.5885560000000001,0.922652,0.678658,0.504071,0.48245600000000005,1.1212469999999999,1.1212469999999999,0.42524399999999996,0.5027050000000001,0.521309,0.530274,23.724277999999998,37.424452,39.218973999999996,0.853009,0.8293520000000001,0.0,33.45590133333334,187.15,275.84,11.77,7.78,0.871159,0.950473,0.954728
19,0.5326310000000001,0.918473,0.659836,0.419993,0.41297799999999996,1.244521,1.343995,0.395625,0.45836099999999996,0.46909700000000004,0.46637399999999996,22.58011,36.422579,38.075522,0.82752,0.785417,0.0,32.35940366666667,243.48,358.98,14.82,10.13,0.852592,0.942148,0.94702
20,0.517166,0.918068,0.657196,0.425674,0.375565,1.244521,1.244521,0.38857600000000003,0.44997600000000004,0.458736,0.45344300000000004,22.281976999999998,35.959649,37.679165000000005,0.82194,0.772703,0.0,31.973597,260.92,384.49,16.49,11.1,0.84829,0.937929,0.943467
21,0.598377,0.9389959999999999,0.718144,0.527605,0.472315,1.924106,1.924106,0.410778,0.47069300000000003,0.48188500000000006,0.48048199999999996,22.714933,36.136133,38.004745,0.835936,0.7923680000000001,0.0,32.28527033333334,236.36,348.01,15.83,10.29,0.859031,0.941876,0.948064
22,0.668849,0.9410940000000001,0.732734,0.563263,0.6071,2.403443,3.573354,0.44230200000000003,0.51452,0.53873,0.55042,25.466261,36.488357,38.554669,0.865706,0.850736,2.4722299999999997,33.50309566666667,127.07,184.69,14.6,9.07,0.881067,0.944756,0.951242
23,0.620049,0.932168,0.7078899999999999,0.511269,0.542253,1.799078,2.403443,0.44151,0.518215,0.541912,0.5552779999999999,24.768065,36.598889,38.421658,0.8619549999999999,0.8467530000000001,0.0,33.262870666666664,148.54,216.91,14.23,9.35,0.877456,0.945096,0.950288
24,0.604883,0.924842,0.69172,0.523088,0.5136069999999999,1.512885,1.799078,0.425055,0.502576,0.525291,0.5384180000000001,24.076888,36.667308,38.254587,0.853736,0.831192,0.0,32.999594333333334,173.51,254.33,14.01,9.72,0.871154,0.944083,0.948906
25,0.5864229999999999,0.930417,0.697823,0.5017520000000001,0.479199,1.480057,1.512885,0.39855,0.471063,0.48981899999999995,0.49825600000000003,23.2899,36.432553000000006,37.776363,0.833973,0.801007,0.0,32.499605333333335,207.51,304.85,14.79,10.85,0.855676,0.940019,0.944351
26,0.5850609999999999,0.9267790000000001,0.70172,0.486034,0.48237299999999994,1.480057,1.480057,0.38724200000000003,0.45593199999999995,0.47363500000000003,0.48316000000000003,23.266429000000002,36.738184000000004,37.883771,0.828263,0.794312,0.0,32.62946133333333,208.4,306.5,13.78,10.59,0.851017,0.940664,0.944081
27,0.5765060000000001,0.915042,0.66079,0.47706800000000005,0.48905600000000005,1.6096270000000001,1.644823,0.374295,0.44720600000000005,0.46628000000000003,0.47729099999999997,23.098575,36.198064,37.534884999999996,0.823032,0.79179,0.0,32.27717466666667,216.9,318.58,15.61,11.47,0.846304,0.936918,0.941153
28,0.594917,0.921691,0.679651,0.47353,0.520934,1.6096270000000001,1.6096270000000001,0.37694,0.451151,0.468808,0.47848500000000005,23.377720999999998,36.642528999999996,37.871431,0.8298559999999999,0.7965270000000001,0.0,32.63056033333333,203.28,298.75,14.09,10.62,0.852293,0.940546,0.944408
29,0.648674,0.9338350000000001,0.704118,0.566218,0.577349,2.293592,2.435054,0.41147,0.49437,0.519059,0.535729,24.795359,37.325857,38.756859999999996,0.8595459999999999,0.8459760000000001,0.0,33.62602533333333,147.15,215.55,12.04,8.66,0.874067,0.946631,0.950376
30,0.675539,0.921844,0.717448,0.6083970000000001,0.615186,1.570071,2.293592,0.41903500000000005,0.518799,0.545272,0.5628569999999999,24.772419,37.549822999999996,38.848665000000004,0.861231,0.850425,3.280102,33.72363566666667,147.78,216.69,11.43,8.48,0.875211,0.94879,0.950709
31,0.6636,0.91096,0.665431,0.54143,0.64964,1.570071,1.570071,0.396648,0.499342,0.5310010000000001,0.55538,25.181889,37.571031,38.91341,0.857718,0.84959,1.8805560000000001,33.888776666666665,134.75,197.19,11.38,8.35,0.871791,0.946925,0.950402
32,0.735927,0.926565,0.755628,0.667269,0.7048270000000001,1.8326779999999998,1.9012220000000002,0.393135,0.486846,0.515966,0.537996,24.609469,37.012239,38.367295,0.8480790000000001,0.830167,12.658108,33.329667666666666,153.72,224.97,12.94,9.47,0.864082,0.942754,0.947298
33,0.7246100000000001,0.9358120000000001,0.77365,0.659405,0.67303,1.249155,1.8326779999999998,0.379079,0.467683,0.491534,0.507229,23.389154,36.810539,37.845363,0.8331780000000001,0.795452,9.841099,32.68168533333333,202.68,297.96,13.55,10.68,0.853316,0.939669,0.944661
34,0.777475,0.9422450000000001,0.813341,0.711531,0.746314,1.249155,1.249155,0.38090300000000005,0.471315,0.496828,0.513862,23.107912,36.82006,37.912563,0.8311850000000001,0.791587,18.177946,32.61351166666666,215.94,317.9,13.52,10.52,0.851266,0.940787,0.945955
35,0.7528699999999999,0.9392790000000001,0.775026,0.658866,0.736138,1.518717,1.518717,0.39105500000000004,0.485831,0.5145810000000001,0.534752,23.663949,37.610890000000005,38.396662,0.842269,0.80737,14.943976000000001,33.22383366666667,189.91,279.7,11.27,9.41,0.860002,0.946627,0.950279
36,0.776057,0.9285180000000001,0.773385,0.692322,0.775365,1.939183,1.939183,0.391678,0.484705,0.514303,0.534299,23.805153,37.518213,38.285047999999996,0.843879,0.812228,19.030388000000002,33.20280466666667,184.03,270.75,11.51,9.65,0.860679,0.946388,0.948765
37,0.765506,0.93734,0.796748,0.688006,0.7402770000000001,1.579072,1.959134,0.410919,0.5117689999999999,0.541733,0.559079,24.212889,38.19222,38.812789,0.856943,0.8262940000000001,17.379453,33.73929933333333,167.39,246.49,9.86,8.55,0.870987,0.952047,0.953714
38,0.750839,0.9199870000000001,0.741827,0.664204,0.747581,1.486285,1.579072,0.40566599999999997,0.511343,0.542456,0.56213,23.667407,38.530637,38.996314,0.857369,0.824227,15.103221,33.73145266666666,189.2,279.47,9.12,8.19,0.871033,0.955776,0.957786
39,0.755426,0.9260729999999999,0.754156,0.660373,0.752837,1.177717,1.486285,0.41829399999999994,0.524736,0.558338,0.5808260000000001,23.623848000000002,38.863423,39.136638,0.8625459999999999,0.8289219999999999,16.059641,33.874636333333335,190.92,282.29,8.45,7.93,0.874876,0.95795,0.959696
40,0.74597,0.9155270000000001,0.760787,0.662367,0.730815,1.177717,1.177717,0.41623000000000004,0.525406,0.557843,0.579961,23.397935,38.807572,39.008593,0.8597670000000001,0.824541,14.48546,33.738033333333334,201.03,297.36,8.56,8.17,0.872709,0.957712,0.959218
41,0.702416,0.903927,0.714263,0.624344,0.675673,1.29821,1.29821,0.40665100000000004,0.510567,0.541167,0.5634859999999999,23.031682,38.264316,38.627449,0.8520049999999999,0.815227,7.406610000000001,33.30781566666666,218.79,323.53,9.7,8.92,0.866712,0.955108,0.95692
42,0.733099,0.9267709999999999,0.751333,0.6502439999999999,0.708438,1.4641520000000001,1.4641520000000001,0.402669,0.5026189999999999,0.5321100000000001,0.552383,22.804144,38.36137,38.62273,0.8487790000000001,0.808562,12.050121,33.262747999999995,230.36,340.93,9.48,8.93,0.864669,0.955339,0.957251
43,0.761833,0.91799,0.74351,0.6938,0.7560279999999999,1.495396,1.716936,0.42326199999999997,0.535159,0.567229,0.58758,22.607747,38.637896000000005,38.621795,0.8594799999999999,0.812855,17.50413,33.289145999999995,240.77,356.7,8.9,8.93,0.87305,0.958521,0.959786
44,0.79287,0.925818,0.80229,0.7369180000000001,0.7760020000000001,1.474261,1.495396,0.453697,0.570897,0.5957359999999999,0.60665,22.469104,39.682341,39.123647,0.869891,0.8163130000000001,22.943773,33.758364,248.01,368.27,7.0,7.96,0.883494,0.966553,0.966551
45,0.747789,0.9173889999999999,0.786469,0.695647,0.707328,1.343516,1.474261,0.41503,0.528041,0.5555640000000001,0.569546,22.180619,38.628314,38.38172,0.857798,0.804792,14.422309,33.063551,265.44,393.57,8.92,9.44,0.871882,0.960066,0.960773
46,0.701624,0.898316,0.7146600000000001,0.604046,0.687641,1.318933,1.343516,0.38986,0.483354,0.506587,0.519173,21.846131,37.49103,37.752461,0.8422649999999999,0.7877390000000001,6.388938,32.36320733333333,287.13,425.08,11.59,10.91,0.860072,0.951902,0.955026
47,0.638171,0.89328,0.680998,0.575112,0.573665,1.318933,1.318933,0.378164,0.45624,0.46868999999999994,0.46753100000000003,20.895749,36.02381,36.724971999999994,0.8261200000000001,0.754782,0.0,31.214843666666663,357.72,529.06,16.24,13.82,0.849816,0.942628,0.948667
48,0.479973,0.8860450000000001,0.613624,0.41171499999999994,0.33345,1.4437,1.4437,0.319372,0.35979,0.353085,0.327954,18.472036,34.471246,34.892988,0.761896,0.625293,0.0,29.278756666666666,623.67,924.44,23.23,21.08,0.802085,0.932165,0.936256
49,0.454013,0.8881020000000001,0.602547,0.387654,0.289898,1.558547,1.558547,0.311173,0.345993,0.33720500000000003,0.30961,17.716354,33.986614,34.550362,0.748973,0.585576,0.0,28.75111,741.55,1100.13,25.97,22.81,0.791484,0.930456,0.935059
50,0.434404,0.876661,0.569403,0.345935,0.28565999999999997,1.385802,1.6071870000000001,0.305526,0.339752,0.32924200000000003,0.300152,17.252769,33.83518,34.427246000000004,0.7439319999999999,0.564882,0.0,28.505065000000002,824.43,1224.06,26.89,23.46,0.786729,0.930373,0.936309
51,0.407174,0.8767309999999999,0.57599,0.342401,0.22720500000000002,1.205454,1.385802,0.305962,0.33918000000000004,0.32653899999999997,0.295871,16.92954,33.830037,34.453361,0.739736,0.547636,0.0,28.404312666666666,887.47,1318.64,26.92,23.32,0.784008,0.93165,0.937928
52,0.399309,0.877711,0.5637310000000001,0.32640399999999997,0.222518,1.205454,1.205454,0.310737,0.34182399999999996,0.329436,0.298032,16.705099,33.968548,34.61609,0.73811,0.538583,0.0,28.429912333333334,933.81,1388.58,26.08,22.46,0.782287,0.933703,0.94067
53,0.394208,0.8851690000000001,0.55593,0.302798,0.219543,1.740951,1.740951,0.31451799999999996,0.337993,0.323669,0.29018299999999997,16.482489,34.312515000000005,34.816128000000006,0.736982,0.5300020000000001,0.0,28.537044000000005,982.0,1461.61,24.09,21.45,0.781156,0.940724,0.944545
54,0.408319,0.8793700000000001,0.574056,0.30680100000000005,0.236065,1.7847,1.7847,0.320333,0.346777,0.33334400000000003,0.299621,16.794635,34.308617,34.923476,0.749564,0.558288,0.0,28.675575999999996,914.34,1360.24,24.11,20.93,0.790282,0.945288,0.94857
55,0.44389399999999996,0.912559,0.6166470000000001,0.34216799999999997,0.26955999999999997,2.745286,2.745286,0.3437,0.360429,0.345553,0.31066900000000003,17.072954,34.648838,35.224061999999996,0.759058,0.584449,0.0,28.98195133333333,857.51,1275.81,22.29,19.53,0.79943,0.952862,0.955866
56,0.45341499999999996,0.9208729999999999,0.638566,0.347421,0.274404,4.265718,4.265718,0.353103,0.370137,0.354213,0.318635,17.069195999999998,34.362825,35.029276,0.760266,0.5906710000000001,0.0,28.820432333333333,858.65,1276.91,23.81,20.42,0.799691,0.952182,0.956575
57,0.49360699999999996,0.914515,0.658813,0.42048100000000005,0.299923,5.119585,5.160454,0.36156,0.373118,0.35486,0.314992,17.001216,34.31505,34.779656,0.76546,0.587975,0.0,28.698640666666666,872.32,1297.06,24.08,21.63,0.804065,0.954832,0.958533
58,0.48991999999999997,0.915709,0.651576,0.367289,0.325658,4.441288,5.119585,0.374201,0.385552,0.36732800000000004,0.32924699999999996,17.168725,34.533906,34.975227000000004,0.779825,0.60759,0.0,28.892619333333332,839.25,1247.98,22.89,20.68,0.815132,0.954498,0.957563
59,0.476491,0.931098,0.680713,0.38866300000000004,0.26916599999999996,3.9325910000000004,4.441288,0.371396,0.38072,0.363032,0.326366,17.260679,34.740765,35.051071,0.772299,0.5960300000000001,0.0,29.017505,821.58,1221.83,21.83,20.32,0.808902,0.951093,0.953684
60,0.456114,0.935074,0.669948,0.353337,0.254634,3.788857,3.9325910000000004,0.37147199999999997,0.38208600000000004,0.36432800000000004,0.326827,17.417642,34.941905,35.382408,0.774177,0.605223,0.0,29.24731833333333,792.25,1178.46,20.84,18.83,0.810149,0.952215,0.956697
61,0.48271899999999995,0.939638,0.702946,0.43566800000000006,0.251324,3.788857,3.788857,0.379639,0.389301,0.370251,0.33256199999999997,17.581244,35.012714,35.573516,0.76818,0.619517,0.0,29.389158,763.02,1134.9,20.5,18.02,0.804151,0.950481,0.955121
62,0.497754,0.942894,0.722575,0.406236,0.28221,4.43806,4.43806,0.38456799999999997,0.391797,0.371883,0.332259,17.415644,35.220542,35.553357,0.7577649999999999,0.599108,0.0,29.396514333333332,792.28,1179.01,19.54,18.1,0.796426,0.953951,0.956976
63,0.522475,0.9495879999999999,0.743005,0.43081499999999995,0.310727,5.863403,5.863403,0.39264699999999997,0.397355,0.375257,0.33207600000000004,16.636112,35.131995,35.654596000000005,0.7445970000000001,0.577716,0.0,29.140901000000003,946.81,1410.81,19.95,17.69,0.783873,0.956502,0.958763
64,0.540176,0.9541780000000001,0.755588,0.415998,0.335755,7.151796000000001,7.151796000000001,0.400545,0.402805,0.379704,0.335982,16.435625,35.407174,35.69836,0.736354,0.579246,0.0,29.18038633333333,991.02,1477.47,18.72,17.51,0.775098,0.961831,0.961272
