Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992547,0.9867040000000001,0.98413,0.993398,0.997326,0.0,0.0,0.90179,0.99482,0.997144,0.9980379999999999,48.939021999999994,45.732227,48.502827,0.999295,0.9990450000000001,95.46331500000001,47.724692,1.0,0.83,1.74,0.92,0.994266,0.985344,0.986808
1,0.9716950000000001,0.9643879999999999,0.950599,0.9679969999999999,0.986129,4.66102,6.77371,0.791363,0.973038,0.985843,0.9914,43.805054,42.625751,46.767129,0.997384,0.9970399999999999,95.850429,44.39931133333332,2.63,2.71,3.55,1.37,0.987017,0.970614,0.980537
2,0.9829190000000001,0.9740709999999999,0.9742209999999999,0.982507,0.9904790000000001,2.412244,4.66102,0.798245,0.981024,0.9900620000000001,0.993748,44.195057,42.515971,46.290341,0.997857,0.997449,95.844828,44.33378966666667,2.51,2.47,3.64,1.53,0.987716,0.970299,0.977914
3,0.935357,0.955708,0.9232520000000001,0.9267,0.939984,1.7905689999999999,2.412244,0.5158510000000001,0.783242,0.848671,0.895494,35.239682,40.453525,45.561473,0.9723709999999999,0.976068,71.856115,40.41822666666667,14.25,19.46,5.87,1.81,0.94042,0.957941,0.974698
4,0.8985299999999999,0.9360459999999999,0.8888950000000001,0.879713,0.903078,1.7905689999999999,1.7905689999999999,0.381654,0.655462,0.743807,0.813429,31.967075,38.828581,45.463228,0.939567,0.948615,56.75020799999999,38.75296133333334,29.29,41.34,8.54,1.85,0.885381,0.943067,0.974398
5,0.900899,0.931559,0.886338,0.884086,0.90884,2.772589,2.772589,0.367136,0.659365,0.7516149999999999,0.8223,31.661375,38.914462,45.400612,0.941328,0.948917,59.107535999999996,38.658816333333334,31.27,44.36,8.36,1.88,0.876536,0.944068,0.974065
6,0.91309,0.905969,0.862303,0.9051790000000001,0.946256,2.105012,2.777923,0.435724,0.7576109999999999,0.8426389999999999,0.898224,32.591132,39.661239,45.481307,0.9630709999999999,0.9658260000000001,68.000585,39.244559333333335,25.35,35.81,7.03,1.84,0.900197,0.947457,0.974274
7,0.9243110000000001,0.928119,0.881301,0.913909,0.951399,1.538937,2.105012,0.523931,0.831369,0.8982479999999999,0.9371950000000001,35.142773,40.393021999999995,45.833385,0.980557,0.9816530000000001,74.075632,40.45639333333333,14.54,19.9,5.94,1.7,0.945839,0.956747,0.975745
8,0.838831,0.8805959999999999,0.784539,0.8093130000000001,0.871266,1.538937,1.538937,0.24906199999999998,0.5438729999999999,0.660618,0.754188,28.995849,36.432124,44.621575,0.8997879999999999,0.912357,41.942899,36.683182666666674,57.46,81.94,14.81,2.24,0.796654,0.908723,0.969685
9,0.878056,0.8964200000000001,0.826903,0.859886,0.9093100000000001,1.866143,2.100376,0.359908,0.677388,0.7760100000000001,0.844601,31.492293,38.359866,45.277124,0.946701,0.952393,55.73424,38.376427666666665,32.64,46.12,9.49,1.93,0.882087,0.937938,0.97359
10,0.9284399999999999,0.925587,0.8896540000000001,0.922449,0.9526870000000001,0.922992,1.866143,0.532025,0.8358,0.8960889999999999,0.9289790000000001,34.443453999999996,40.566237,45.75911,0.973576,0.97564,73.467337,40.256267,16.82,23.37,5.71,1.73,0.940215,0.958854,0.975837
11,0.907379,0.910718,0.864137,0.898618,0.93345,0.850851,0.922992,0.441644,0.751087,0.833565,0.886201,32.817923,39.776142,45.456859,0.960148,0.963563,64.24906700000001,39.350308000000005,24.1,33.99,6.85,1.85,0.911661,0.95062,0.974789
12,0.916264,0.9138280000000001,0.8777520000000001,0.909248,0.9408780000000001,0.850851,0.850851,0.45644799999999996,0.766596,0.8445280000000001,0.893267,32.853831,39.829702000000005,45.586765,0.962326,0.9651719999999999,66.802498,39.42343266666667,23.89,33.71,6.76,1.8,0.909262,0.952258,0.975436
13,0.903791,0.91356,0.8656879999999999,0.893835,0.92585,0.9615239999999999,1.513266,0.41718299999999997,0.724093,0.8102560000000001,0.867836,31.067134000000003,38.618532,44.734534000000004,0.945865,0.9498219999999999,61.844152,38.14006666666666,35.75,50.86,8.94,2.18,0.868258,0.941028,0.971502
14,0.8708290000000001,0.895126,0.824624,0.858424,0.89315,0.9615239999999999,0.9615239999999999,0.341119,0.639692,0.741372,0.815951,29.769063,37.565015,44.366295,0.923068,0.930393,51.005846000000005,37.23345766666667,48.0,68.58,11.39,2.38,0.827573,0.927117,0.970101
15,0.8832450000000001,0.9062399999999999,0.8366629999999999,0.8718319999999999,0.905378,1.027493,1.027493,0.3866,0.680267,0.777713,0.8439610000000001,30.965442,38.165463,44.735246999999994,0.942209,0.946859,55.691642,37.955384,36.72,52.06,9.92,2.18,0.873611,0.935986,0.972098
16,0.906716,0.9140020000000001,0.8672489999999999,0.8990610000000001,0.9287639999999999,1.1203290000000001,1.9481669999999998,0.459108,0.756368,0.835857,0.8852959999999999,32.753264,39.702123,45.299803999999995,0.958709,0.962044,64.334946,39.251730333333334,24.47,34.49,6.96,1.92,0.917513,0.9515,0.974808
17,0.8870299999999999,0.903068,0.840332,0.8741459999999999,0.9132170000000001,0.9875729999999999,1.1203290000000001,0.37542800000000004,0.699979,0.794333,0.855979,31.182353000000003,38.759489,44.985628999999996,0.944836,0.948643,57.597775,38.309157,34.8,49.53,8.65,2.06,0.876879,0.942577,0.972433
18,0.815875,0.8589870000000001,0.743581,0.7873829999999999,0.856181,0.9875729999999999,0.9875729999999999,0.23324499999999998,0.513959,0.635365,0.730611,27.871565999999998,36.152369,43.696740000000005,0.876136,0.887963,36.208303,35.90689166666667,73.84,106.15,15.76,2.77,0.756654,0.899385,0.965009
19,0.779991,0.843441,0.6917300000000001,0.740302,0.8289540000000001,1.2683879999999998,1.2683879999999998,0.18475999999999998,0.444086,0.5724779999999999,0.6791739999999999,26.976038,35.1798,43.096196,0.84229,0.858576,28.766886,35.084011333333336,90.77,130.46,19.72,3.19,0.702276,0.874298,0.959647
20,0.778,0.8407819999999999,0.695587,0.7369020000000001,0.8255389999999999,1.269914,1.269914,0.18041500000000002,0.44357700000000005,0.571874,0.679409,26.866081,34.789772,42.913297,0.842525,0.8586520000000001,28.500093,34.85638333333333,93.33,133.8,21.58,3.32,0.698352,0.866265,0.957386
21,0.8027029999999999,0.852932,0.722456,0.771533,0.8464,1.413318,1.413318,0.218056,0.49618199999999996,0.6214890000000001,0.722464,27.758995000000002,36.057793,43.909948,0.873919,0.885824,34.130967,35.908912,75.74,108.94,16.11,2.64,0.747614,0.897595,0.965701
22,0.8067880000000001,0.8509530000000001,0.720562,0.778416,0.8535860000000001,1.516289,1.69098,0.223309,0.511179,0.636471,0.737178,27.981790000000004,36.422094,44.14225,0.8824209999999999,0.8935420000000001,35.636969,36.18204466666666,71.86,103.49,14.81,2.5,0.758512,0.903579,0.967406
23,0.771059,0.8624440000000001,0.715065,0.7219979999999999,0.800671,0.907573,1.516289,0.140071,0.363578,0.48263900000000004,0.594117,26.077793,33.721899,42.368522999999996,0.779633,0.809761,25.158601,34.05607166666667,112.16,160.44,27.61,3.77,0.635148,0.837106,0.952485
24,0.7424,0.845067,0.676609,0.681828,0.781083,0.907573,0.907573,0.124385,0.328873,0.44682299999999997,0.5616720000000001,25.656517,33.806461999999996,42.476652,0.753003,0.788571,20.779691,33.979876999999995,122.95,176.78,27.07,3.67,0.608877,0.838142,0.955429
25,0.70937,0.826634,0.631648,0.63741,0.7567550000000001,0.96311,0.96311,0.10242799999999999,0.29623299999999997,0.41665,0.536217,25.198373,33.313032,42.20811,0.725785,0.763938,16.656720999999997,33.57317166666667,136.64,196.45,30.32,3.91,0.566534,0.818624,0.952793
26,0.7098909999999999,0.824787,0.615078,0.639839,0.764908,1.48981,1.48981,0.10290999999999999,0.304793,0.428957,0.551131,25.276753,33.588485,42.164778999999996,0.735032,0.770725,17.278533,33.67667233333333,133.99,192.93,28.45,3.95,0.570493,0.823481,0.951694
27,0.719194,0.8252719999999999,0.6200939999999999,0.65125,0.777775,1.9080549999999998,1.9080549999999998,0.11116600000000001,0.324694,0.453082,0.577138,25.469856,33.488338,41.982061,0.751337,0.7828390000000001,19.043719,33.64675166666667,128.54,184.54,29.1,4.12,0.581488,0.818358,0.947935
28,0.6371180000000001,0.829068,0.543434,0.532401,0.6879310000000001,1.49734,2.1334299999999997,0.072358,0.20525100000000002,0.314359,0.441767,24.195256,32.389478999999994,41.429809999999996,0.616927,0.682284,10.00544,32.671515,171.98,247.49,37.48,4.67,0.481862,0.766939,0.942712
