Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.984058,0.982509,0.968994,0.98172,0.9916379999999999,0.0,0.0,0.858474,0.98506,0.991669,0.9949520000000001,47.797241,45.448257,47.467405,0.999094,0.998082,93.082123,46.904301,1.22,1.08,1.85,1.17,0.990871,0.981592,0.982839
1,0.972292,0.9705360000000001,0.951365,0.965512,0.9857319999999999,5.39187,7.409945,0.7878470000000001,0.9691780000000001,0.983708,0.9903770000000001,44.900043,43.791689,46.330428999999995,0.998189,0.9966510000000001,96.694886,45.007386999999994,2.11,2.1,2.72,1.51,0.985914,0.97395,0.977874
2,0.982187,0.976297,0.9706959999999999,0.980741,0.9903569999999999,2.8503990000000003,5.39187,0.791813,0.975599,0.9877969999999999,0.9929100000000001,44.744391,43.174313,45.696413,0.998368,0.996901,96.05839300000001,44.538372333333335,2.27,2.18,3.13,1.75,0.986448,0.971192,0.974589
3,0.9245059999999999,0.955521,0.9109370000000001,0.911537,0.928593,2.1003220000000002,2.8503990000000003,0.484217,0.728683,0.796728,0.8464450000000001,34.872759,39.789169,44.678674,0.97001,0.9678399999999999,65.07486999999999,39.780200666666666,15.62,21.17,6.83,2.21,0.931206,0.949088,0.969074
4,0.8857290000000001,0.9394239999999999,0.8708040000000001,0.8668299999999999,0.8862270000000001,2.1003220000000002,2.1003220000000002,0.348209,0.586149,0.671478,0.742378,31.584646999999997,37.935959000000004,44.706909,0.93468,0.9325610000000001,49.357095,38.07583833333334,32.21,45.15,10.46,2.2,0.870362,0.930748,0.96944
5,0.888668,0.9325479999999999,0.863965,0.873091,0.894824,3.231447,3.231447,0.333108,0.583224,0.674804,0.749033,31.216907,37.870809,44.351176,0.935574,0.9305379999999999,51.677611999999996,37.812964,34.92,49.13,10.62,2.39,0.857734,0.928353,0.967286
6,0.88397,0.9041879999999999,0.810878,0.8640950000000001,0.924436,2.627223,3.286611,0.390543,0.675896,0.772005,0.841197,31.760655,39.802578999999994,44.909939,0.9580139999999999,0.948484,57.224348,38.824391,30.39,43.35,6.8,2.1,0.873245,0.947552,0.970454
7,0.900892,0.927184,0.849093,0.88184,0.9286989999999999,1.912737,2.627223,0.477517,0.759887,0.841532,0.894854,34.317723,40.968771000000004,45.198595000000005,0.9782959999999999,0.972917,64.85543100000001,40.16169633333334,17.23,24.06,5.2,1.96,0.930455,0.956723,0.971807
8,0.798938,0.8844850000000001,0.7405689999999999,0.752145,0.827974,1.912737,1.912737,0.213732,0.44428599999999996,0.555562,0.653748,28.428466999999998,36.226485,43.874525,0.888805,0.879548,30.757789000000002,36.17649233333333,65.28,93.38,15.5,2.66,0.763032,0.900603,0.964171
9,0.845578,0.896016,0.783093,0.8110649999999999,0.8804690000000001,2.278782,2.5434,0.314418,0.588356,0.6924939999999999,0.773262,30.709452000000002,38.677710999999995,44.789865999999996,0.9410129999999999,0.9330309999999999,44.544211,38.05900966666667,38.65,55.22,8.82,2.16,0.853813,0.938333,0.97013
10,0.9028510000000001,0.918248,0.848735,0.8872950000000001,0.933233,1.145942,2.278782,0.479706,0.771223,0.8474299999999999,0.8951370000000001,33.590241999999996,41.585843,45.266246,0.9713040000000001,0.9663370000000001,64.536487,40.14744366666667,20.04,28.45,4.51,1.93,0.923824,0.962093,0.972705
11,0.8791,0.9052399999999999,0.8192209999999999,0.8605799999999999,0.9102399999999999,1.063955,1.145942,0.394683,0.676338,0.767944,0.8334530000000001,32.052821,40.830921000000004,45.174572,0.9567,0.950001,53.916362,39.35277133333334,28.25,40.53,5.37,1.98,0.889866,0.957662,0.97236
12,0.890689,0.9103120000000001,0.83267,0.8765729999999999,0.920111,1.063955,1.063955,0.409717,0.693605,0.782095,0.8439540000000001,32.042481,40.612216,45.297498,0.9584020000000001,0.950442,57.085756999999994,39.31739833333333,28.35,40.63,5.65,1.92,0.885754,0.957303,0.973383
13,0.8773049999999999,0.9119790000000001,0.822486,0.854901,0.9056549999999999,1.2563389999999999,1.8373119999999998,0.371954,0.641075,0.735625,0.8077439999999999,30.383445000000002,38.961958,44.052531,0.9388209999999999,0.927376,51.67737,37.799311333333335,41.49,59.53,8.26,2.56,0.839444,0.939853,0.966822
14,0.840519,0.8967290000000001,0.778462,0.806459,0.872569,1.2563389999999999,1.2563389999999999,0.29692399999999997,0.545446,0.649304,0.736269,29.107840999999997,37.671852,43.639638,0.9124680000000001,0.900385,40.325784000000006,36.80644366666667,55.56,79.85,11.11,2.81,0.794212,0.9252,0.964678
15,0.855246,0.9084760000000001,0.793976,0.8225100000000001,0.886675,1.2820559999999999,1.2820559999999999,0.35035900000000003,0.593739,0.694756,0.775831,30.341858000000002,39.145346,44.415315,0.936262,0.926645,45.23537,37.96750633333334,41.78,60.1,7.92,2.35,0.848159,0.944911,0.969802
16,0.8833850000000001,0.9072180000000001,0.8262299999999999,0.863915,0.914751,1.421607,2.437831,0.412369,0.680199,0.770421,0.834317,31.994294,41.156963,45.104124,0.9552139999999999,0.94931,55.148553,39.418460333333336,28.55,41.08,4.98,2.01,0.89743,0.961744,0.972963
17,0.858344,0.900985,0.795579,0.825789,0.894518,1.222751,1.421607,0.326513,0.61132,0.715108,0.7924,30.413579,39.439892,44.404026,0.938959,0.9281729999999999,47.173790999999994,38.085832333333336,41.04,59.12,7.4,2.36,0.845231,0.945742,0.968395
18,0.773129,0.8695350000000001,0.689654,0.716841,0.816053,1.222751,1.222751,0.200988,0.41437799999999997,0.526647,0.630285,27.405490000000004,36.318412,42.945793,0.8641399999999999,0.850909,25.479108,35.556565000000006,81.86,118.18,15.18,3.3,0.726106,0.900818,0.958701
19,0.729275,0.867871,0.6421359999999999,0.652267,0.773349,1.571532,1.6232600000000001,0.16129000000000002,0.34566399999999997,0.458137,0.568088,26.615644,35.132684999999995,42.426802,0.828509,0.815665,18.661206,34.725043666666664,98.44,141.75,19.94,3.72,0.676169,0.872491,0.953546
20,0.728114,0.8568120000000001,0.644271,0.653463,0.77265,1.571532,1.571532,0.153424,0.34171599999999996,0.45413400000000004,0.564524,26.486587,34.740737,42.252248,0.826859,0.813653,18.571968,34.49319066666667,101.63,146.02,21.83,3.87,0.669253,0.86205,0.951168
