Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
23,0.781132,0.907118,0.755775,0.72197,0.78444,2.026909,2.026909,0.291444,0.478721,0.539162,0.584351,23.552963,34.726709,36.879551,0.835267,0.818834,23.083777,31.719741,197.16,286.94,21.9,13.34,0.823626,0.933523,0.953112
24,0.769749,0.905194,0.750912,0.712463,0.765695,2.048752,2.120603,0.28408,0.465208,0.525034,0.571408,23.486145,35.083044,37.296053,0.827575,0.810857,21.00786,31.955080666666664,199.64,291.38,20.17,12.12,0.817766,0.933038,0.953117
25,0.754097,0.890447,0.708694,0.691621,0.765034,2.048752,2.048752,0.267445,0.452529,0.518625,0.570449,23.63528,35.393978,37.655841,0.830933,0.811594,18.924072,32.228366333333334,192.69,281.55,18.78,11.16,0.813125,0.931715,0.952794
26,0.735218,0.880136,0.667475,0.676624,0.75002,1.973917,2.120553,0.237999,0.418577,0.493698,0.555823,23.657159,35.319458,37.557781,0.830754,0.80484,16.480318,32.17813266666666,191.84,280.13,19.1,11.41,0.795641,0.925982,0.948772
27,0.741768,0.880419,0.672758,0.69335,0.752808,1.973917,1.973917,0.241186,0.423361,0.498098,0.560435,23.661306,35.040969,37.263236,0.831138,0.805088,17.500823,31.988503666666663,192.01,279.87,20.37,12.21,0.795648,0.922596,0.945217
28,0.743009,0.883079,0.684691,0.686949,0.754222,1.988242,2.033107,0.247978,0.418324,0.485285,0.541754,22.919375,34.112914,36.506356,0.811201,0.78922,17.029663,31.179548333333333,227.96,332.0,25.22,14.54,0.792068,0.918681,0.943067
29,0.801272,0.898428,0.760414,0.76999,0.80391,1.988242,1.988242,0.297855,0.476002,0.534025,0.57818,22.905692,34.043504,36.555221,0.814723,0.798671,26.062559,31.168139,228.7,333.05,25.63,14.37,0.814487,0.922006,0.945796
30,0.86005,0.935639,0.84348,0.841631,0.851429,2.139147,2.139147,0.37233,0.551543,0.599833,0.630994,22.897589,34.113445,36.90448,0.82342,0.8133,37.534312,31.305171333333334,228.86,333.67,25.22,13.26,0.843642,0.929098,0.951782
31,0.824571,0.904177,0.776955,0.786876,0.841351,2.072118,2.154004,0.312391,0.518344,0.583541,0.625245,22.814786,34.092185,37.107112,0.822559,0.812437,31.736313,31.338027666666665,233.06,340.1,25.34,12.66,0.839282,0.932473,0.953291
32,0.642291,0.880312,0.63515,0.53012,0.633139,2.072118,2.072118,0.203193,0.3248,0.38322,0.438621,22.097114,33.331529,36.112245,0.757016,0.742534,3.880311,30.513629333333338,275.16,401.21,30.19,15.92,0.756927,0.901895,0.929993
33,0.524857,0.87751,0.632503,0.457907,0.390764,2.087937,2.087937,0.180768,0.261492,0.288504,0.31059,21.211777,32.329275,34.958298,0.646755,0.660117,0.0,29.499783333333337,337.75,491.93,38.03,20.76,0.716161,0.87865,0.911707
34,0.513782,0.8736,0.625312,0.465197,0.36204,1.99268,2.11364,0.177131,0.255683,0.278355,0.29137,21.105203,32.197379,34.77078,0.62158,0.641732,0.0,29.357787333333334,346.25,504.15,39.21,21.68,0.712465,0.876394,0.910421
35,0.509186,0.871035,0.620546,0.460602,0.356775,1.99268,1.99268,0.173769,0.250522,0.271553,0.281357,21.068483,32.098126,34.595955,0.603335,0.627459,0.0,29.254188,349.4,508.43,40.11,22.57,0.707676,0.874309,0.908558
36,0.504359,0.875453,0.621196,0.448691,0.352989,2.176486,2.176486,0.175769,0.248965,0.269234,0.277298,21.1341,32.10851,34.576786,0.597587,0.624497,0.0,29.273132,344.32,500.81,40.02,22.67,0.70672,0.872956,0.907543
37,0.514001,0.895404,0.635533,0.456091,0.365056,3.207205,3.207205,0.187935,0.251451,0.271033,0.280962,21.307418,32.216343,34.727106,0.608554,0.633988,0.0,29.416955666666667,330.96,481.21,39.03,21.9,0.713157,0.872635,0.9076
38,0.505845,0.898338,0.637649,0.433747,0.357596,3.62344,3.901162,0.186343,0.249762,0.271404,0.286088,21.187764,32.24091,34.751665,0.619079,0.639716,0.0,29.393446333333333,339.87,494.66,38.81,21.77,0.708875,0.873147,0.908516
39,0.520596,0.891628,0.627244,0.428162,0.400031,3.22952,3.62344,0.182093,0.252036,0.279505,0.30414,21.345602,32.431447,34.986626,0.645232,0.656756,0.0,29.587891666666668,327.63,477.0,37.15,20.63,0.705852,0.876274,0.911231
40,0.536961,0.884766,0.619427,0.417766,0.452436,3.041001,3.22952,0.179601,0.257597,0.291058,0.324823,21.468832,32.557736,35.140591,0.664187,0.669037,0.0,29.722386333333333,318.44,463.66,36.08,19.91,0.705748,0.878298,0.912771
41,0.561089,0.884472,0.616469,0.444096,0.49561,2.962477,3.041001,0.17926,0.261017,0.298938,0.339662,21.465085,32.701706,35.322837,0.675777,0.676003,0.0,29.829876000000002,318.37,464.06,34.91,19.09,0.707547,0.88306,0.91674
42,0.571142,0.883038,0.621078,0.444723,0.518682,2.768221,2.962477,0.178382,0.2643,0.306623,0.353947,21.426264,32.757436,35.372493,0.686602,0.681566,0.0,29.852064333333335,321.04,468.22,34.46,18.87,0.707478,0.885623,0.918469
43,0.587267,0.879359,0.624257,0.460717,0.547173,2.621788,2.768221,0.180808,0.276039,0.321294,0.368932,21.299893,32.52573,35.12433,0.69295,0.687326,0.0,29.649984333333336,330.75,482.05,36.35,19.98,0.711141,0.885778,0.919115
44,0.617509,0.887277,0.644471,0.48408,0.594607,2.502332,2.621788,0.194716,0.295453,0.343005,0.391612,21.383843,32.612565,35.339943,0.710858,0.701495,1.873481,29.778783666666666,324.32,472.82,35.63,19.01,0.725189,0.892255,0.925111
45,0.648027,0.893969,0.662148,0.512921,0.641092,2.466824,2.502332,0.204586,0.311692,0.362986,0.413602,21.489654,32.688173,35.518447,0.727402,0.713768,4.991879,29.898758,316.5,461.44,35.02,18.25,0.733582,0.895501,0.927716
46,0.644689,0.881573,0.64212,0.512571,0.646931,2.24461,2.466824,0.187186,0.299538,0.354709,0.409374,21.499691,32.686252,35.565915,0.728605,0.712953,5.082312,29.917286,315.76,460.37,35.03,18.05,0.726219,0.893578,0.925867
47,0.613867,0.870479,0.602613,0.478492,0.615218,2.24461,2.24461,0.171787,0.277398,0.332174,0.390078,21.485993,32.65107,35.513953,0.721111,0.703436,2.380676,29.883672,316.82,461.83,35.32,18.27,0.710933,0.886318,0.919883
48,0.549098,0.875809,0.610691,0.415469,0.492728,2.253402,2.253402,0.165573,0.250055,0.289674,0.335913,21.272602,32.588125,35.277305,0.683763,0.677094,0.0,29.712677333333332,332.58,485.09,35.83,19.29,0.699584,0.877409,0.912258
49,0.533161,0.873822,0.612082,0.41037,0.457638,2.331549,2.437422,0.164351,0.247752,0.283532,0.324271,21.338626,32.693489,35.284626,0.673947,0.672477,0.0,29.772247000000004,327.55,477.77,34.97,19.26,0.700198,0.874999,0.909873
50,0.527246,0.871769,0.606826,0.410943,0.445691,2.200939,2.331549,0.160579,0.243644,0.277309,0.313931,21.439849,32.791404,35.279599,0.667235,0.669118,0.0,29.836950666666667,320.09,466.76,34.19,19.28,0.697684,0.871933,0.906892
51,0.52305,0.869403,0.602325,0.4154,0.43475,2.200939,2.200939,0.160741,0.242312,0.27501,0.31011,21.609995,33.001653,35.415133,0.667091,0.67105,0.0,30.008927,307.76,448.83,32.58,18.69,0.699268,0.87338,0.907854
52,0.536236,0.873408,0.614265,0.423399,0.455977,2.449491,2.521822,0.16424,0.250775,0.285483,0.322941,21.79523,33.188639,35.551025,0.677721,0.681276,0.0,30.178298,294.94,430.09,31.2,18.11,0.70551,0.875934,0.909483
53,0.548862,0.875456,0.614762,0.437635,0.476343,2.430123,2.449491,0.166376,0.252915,0.287551,0.325733,21.798719,33.159888,35.472262,0.677924,0.681555,0.0,30.143623,294.8,429.74,31.41,18.44,0.705838,0.874768,0.907872
54,0.548029,0.873571,0.608552,0.421001,0.489195,2.425536,2.430123,0.161122,0.248981,0.286255,0.328954,21.946064,33.313578,35.610871,0.684846,0.686062,0.0,30.290171,284.97,415.41,30.32,17.86,0.703864,0.876584,0.909876
55,0.56936,0.87525,0.621364,0.445707,0.518882,2.411107,2.425536,0.167624,0.261017,0.302244,0.349453,22.194419,33.479042,35.743877,0.702407,0.699487,0.0,30.472446,269.3,392.32,29.19,17.33,0.711073,0.87962,0.911923
56,0.600643,0.878643,0.626484,0.464362,0.580356,2.411107,2.411107,0.171532,0.269959,0.316196,0.368694,22.476428,33.645572,35.901937,0.720473,0.712568,1.186053,30.674645666666663,252.57,367.65,28.09,16.71,0.715744,0.882365,0.913684
57,0.620048,0.88083,0.611964,0.484505,0.620118,2.298237,2.419662,0.176576,0.285724,0.340067,0.399683,22.779232,33.86647,36.158029,0.746537,0.731099,2.806031,30.934577,235.67,342.89,26.7,15.75,0.722493,0.886809,0.916347
58,0.659412,0.878268,0.620178,0.541469,0.675671,2.155812,2.298237,0.188308,0.319304,0.383987,0.44896,23.144531,34.0675,36.576478,0.780048,0.758026,6.716502,31.262836333333336,216.79,315.23,25.49,14.3,0.74066,0.899065,0.925577
59,0.727709,0.878474,0.672847,0.650513,0.747567,1.922708,2.155812,0.21912,0.384522,0.454751,0.516846,23.593463,34.391379,37.115911,0.810098,0.788327,15.066719,31.700250999999998,195.56,284.27,23.66,12.63,0.774131,0.912905,0.936685
60,0.797711,0.901178,0.76213,0.74591,0.809578,1.652864,1.922708,0.284298,0.456611,0.520003,0.571723,23.888009,34.585292,37.399411,0.824442,0.806488,25.375315,31.95757066666667,182.83,265.63,22.62,11.83,0.802079,0.921007,0.943266
61,0.813405,0.90401,0.774879,0.771469,0.82485,1.573673,1.652864,0.296232,0.477292,0.541854,0.592567,24.119101,34.80144,37.67227,0.834263,0.816471,28.394501,32.197603666666666,173.35,251.87,21.52,11.11,0.812532,0.927498,0.948666
62,0.816258,0.907967,0.775812,0.773825,0.828611,1.573673,1.573673,0.299731,0.485692,0.551372,0.601932,24.47484,34.965015,37.824497,0.840451,0.82289,29.172526,32.421450666666665,159.95,232.06,20.73,10.73,0.817771,0.930777,0.950574
63,0.789143,0.895338,0.737797,0.736116,0.808106,1.549373,1.643504,0.266063,0.460503,0.532659,0.58966,24.534752,34.798034,37.651243,0.839685,0.819094,24.809548,32.32800966666667,158.04,228.88,21.54,11.17,0.805991,0.927448,0.947531
64,0.776243,0.881536,0.708071,0.722316,0.803568,1.547125,1.549373,0.250307,0.454693,0.532357,0.593611,24.504057,34.898408,37.827452,0.84273,0.820049,23.17295,32.409972333333336,158.96,230.5,21.05,10.72,0.801794,0.930708,0.950528
65,0.770552,0.876544,0.700128,0.719127,0.796856,1.348376,1.547125,0.249743,0.458643,0.538564,0.601433,24.454103,34.969324,37.852359,0.844941,0.822237,22.375032,32.425262000000004,160.67,233.17,20.71,10.66,0.801701,0.931821,0.95111
66,0.752516,0.873904,0.681673,0.687397,0.782717,1.348376,1.348376,0.244095,0.444089,0.525536,0.591837,24.240099,34.977877,37.785422,0.842244,0.817861,19.440413,32.334466,168.55,244.95,20.67,10.83,0.792978,0.929213,0.948871
67,0.737204,0.876027,0.667359,0.657231,0.770513,1.349604,1.49395,0.242565,0.434183,0.515647,0.584506,24.066128,34.852399,37.676065,0.839167,0.814067,16.987642,32.19819733333333,175.37,254.96,21.27,11.1,0.785419,0.92414,0.945178
68,0.693193,0.872162,0.633121,0.59416,0.720666,1.212148,1.349604,0.219444,0.384989,0.462869,0.535505,23.643123,34.484043,37.271816,0.824542,0.796813,10.140597,31.799660666666668,193.25,281.04,23.16,12.19,0.762342,0.916276,0.939535
69,0.671262,0.8702,0.622051,0.56298,0.693147,1.212148,1.212148,0.208929,0.358916,0.432098,0.504181,23.418732,34.324748,36.999781,0.811594,0.784366,7.15421,31.581086999999997,203.46,295.94,24.02,12.97,0.750396,0.909913,0.934395
70,0.66167,0.872374,0.624465,0.544673,0.679865,1.23211,1.252819,0.202706,0.343878,0.413285,0.483639,23.217474,34.197405,36.704843,0.799863,0.773824,5.983002,31.373240666666664,213.09,309.98,24.74,13.89,0.741921,0.903542,0.92861
71,0.660396,0.875363,0.623873,0.542761,0.676945,1.23211,1.23211,0.206386,0.34741,0.417134,0.487427,23.210735,34.306128,36.808522,0.801344,0.774623,5.732781,31.441795000000003,213.25,310.46,24.13,13.56,0.745294,0.905548,0.930346
72,0.668054,0.867148,0.61271,0.557299,0.693816,1.231562,1.34115,0.201617,0.354561,0.428423,0.500756,23.31042,34.451968,36.999616,0.810678,0.780973,6.884493,31.587334666666667,208.33,303.42,23.33,12.98,0.748211,0.908774,0.933441
73,0.680468,0.867193,0.615887,0.582062,0.706499,1.231562,1.231562,0.206716,0.366637,0.442393,0.515328,23.257456,34.552539,37.042789,0.816548,0.785927,8.495777,31.617594666666665,210.7,307.14,22.79,12.85,0.753269,0.90958,0.933962
74,0.701015,0.869981,0.632658,0.609733,0.730465,1.249062,1.353901,0.220234,0.391047,0.469971,0.54291,23.451805,34.906989,37.425729,0.829131,0.798808,11.337539,31.928174333333335,201.26,293.7,21.01,11.76,0.766145,0.916409,0.939819
75,0.723043,0.874282,0.650638,0.642967,0.753104,1.162722,1.249062,0.233894,0.415527,0.496303,0.56879,23.564683,35.190744,37.742472,0.838689,0.808766,14.602134,32.16596633333333,195.88,286.16,19.68,10.94,0.77702,0.921721,0.944399
76,0.74822,0.881229,0.669896,0.679308,0.779884,1.162722,1.162722,0.251317,0.443408,0.52377,0.593142,23.671994,35.426796,37.97262,0.847716,0.818998,18.597284,32.35713666666667,190.95,279.18,18.64,10.37,0.790138,0.925866,0.94775
77,0.760654,0.886704,0.680561,0.68881,0.797673,1.217992,1.262127,0.26794,0.465601,0.544031,0.60951,23.764569,35.571613,38.120488,0.853594,0.826512,20.721292,32.48555666666667,186.87,273.29,18.03,10.02,0.80119,0.927665,0.94824
78,0.765322,0.883298,0.682496,0.696601,0.804368,1.217992,1.217992,0.268314,0.471571,0.549754,0.612398,23.686413,35.741562,38.283434,0.856863,0.831211,21.49585,32.57046966666667,190.0,278.25,17.34,9.65,0.806928,0.931547,0.950909
79,0.782051,0.882078,0.704103,0.725516,0.817371,1.333901,1.333901,0.276707,0.491695,0.569505,0.628717,23.773559,35.959922,38.495637,0.861736,0.838937,24.712685,32.743039333333336,186.1,272.72,16.48,9.19,0.817698,0.935741,0.953891
80,0.795996,0.880894,0.724849,0.750226,0.826726,1.350283,1.350283,0.277215,0.507825,0.585769,0.643213,23.853883,36.314208,38.710878,0.865886,0.844501,27.571795,32.959656333333335,182.48,267.73,15.19,8.75,0.82503,0.938576,0.955905
81,0.796194,0.880777,0.732148,0.75471,0.821063,1.346102,1.392882,0.269905,0.508657,0.588103,0.646702,23.894192,36.567267,39.000347,0.866892,0.845681,27.843516,33.15393533333333,180.59,265.25,14.33,8.19,0.825432,0.940762,0.958245
82,0.807464,0.88591,0.748931,0.767829,0.830982,1.346102,1.346102,0.279199,0.519738,0.598238,0.65458,23.995981,36.687207,39.057916,0.871092,0.850478,29.974971,33.24703466666667,176.41,259.11,13.94,8.08,0.831602,0.943106,0.95936
83,0.807117,0.885453,0.746893,0.767001,0.831855,1.248245,1.355181,0.278292,0.508882,0.586518,0.643079,23.889999,36.432788,38.720976,0.867656,0.84534,29.337569,33.01458766666667,180.93,265.51,14.78,8.73,0.824707,0.940102,0.956368
84,0.79426,0.88155,0.728761,0.747894,0.822348,1.248245,1.248245,0.268278,0.488113,0.566754,0.625996,23.940887,36.437942,38.605218,0.864712,0.839519,26.664379,32.99468233333334,178.9,262.42,14.77,8.97,0.814786,0.938098,0.954727
85,0.766347,0.875145,0.693556,0.70781,0.797926,1.170985,1.268535,0.2407,0.456692,0.539917,0.60547,23.914919,36.369465,38.548789,0.860796,0.83168,21.867341,32.944391,180.01,263.99,15.0,9.08,0.801759,0.935555,0.953289
86,0.753405,0.875577,0.690358,0.686826,0.781221,1.104444,1.170985,0.2336,0.440813,0.523086,0.590673,23.858427,36.182976,38.419214,0.854653,0.824113,19.496394,32.82020566666666,182.47,267.45,15.66,9.36,0.795308,0.931806,0.951538
87,0.745084,0.878402,0.683653,0.677781,0.768529,0.968322,1.104444,0.232677,0.432041,0.512052,0.578882,23.776165,35.985196,38.183313,0.848974,0.818637,17.793512,32.648224666666664,186.09,272.56,16.39,9.88,0.791503,0.928061,0.948508
88,0.712021,0.879809,0.660397,0.622838,0.73351,0.968322,0.968322,0.212677,0.387663,0.464529,0.53227,23.322201,35.565998,37.762922,0.826711,0.795845,12.522682,32.21704033333334,206.55,302.59,18.05,10.88,0.770622,0.92031,0.944056
89,0.688781,0.882096,0.650514,0.584394,0.705596,0.988033,0.988033,0.205387,0.361482,0.436682,0.506123,23.186946,35.385767,37.485828,0.814675,0.782673,9.376681,32.01951366666666,213.18,312.17,18.81,11.6,0.758335,0.914105,0.939358
90,0.680522,0.885194,0.651611,0.581627,0.685533,1.024312,1.136083,0.205435,0.358075,0.430851,0.498822,23.190121,35.284892,37.386287,0.809387,0.778541,8.185527,31.953766666666667,213.15,311.94,19.26,11.87,0.755813,0.9104,0.936809
91,0.69027,0.884194,0.653682,0.59875,0.697501,1.024312,1.024312,0.208444,0.367819,0.441747,0.50967,23.291679,35.396581,37.508594,0.814386,0.783977,9.460917,32.065618,208.2,304.73,18.77,11.54,0.761095,0.913441,0.939496
92,0.703606,0.88379,0.658033,0.617462,0.71616,1.088636,1.088636,0.21634,0.383007,0.45915,0.528217,23.446419,35.570347,37.659726,0.825201,0.793723,11.379771,32.22549733333333,200.9,294.06,18.03,11.15,0.769393,0.917873,0.942555
93,0.736459,0.881486,0.678345,0.67023,0.753794,1.065637,1.20728,0.237087,0.422363,0.499752,0.567507,23.638002,35.712094,37.626652,0.844148,0.81267,16.277981,32.32558266666667,192.36,281.37,17.45,11.23,0.787568,0.923209,0.944483
94,0.774435,0.884078,0.724002,0.725929,0.789373,0.92558,1.065637,0.266396,0.471256,0.545965,0.60668,23.859164,35.942182,37.863746,0.855946,0.828683,22.448242,32.55503066666667,182.8,267.4,16.55,10.63,0.808807,0.930241,0.949911
95,0.801031,0.895425,0.761156,0.76249,0.810114,0.92558,0.92558,0.301227,0.50773,0.577222,0.630982,24.010698,36.093937,38.013177,0.861261,0.837241,27.138221,32.70593733333333,176.53,258.23,15.98,10.27,0.82496,0.934352,0.952881
96,0.833747,0.914989,0.807651,0.804491,0.835329,1.077589,1.136561,0.346477,0.541607,0.603878,0.650847,24.098953,36.190091,38.091818,0.863041,0.842377,33.235138,32.79362066666667,172.98,253.04,15.63,10.09,0.836954,0.936472,0.954517
97,0.815057,0.910489,0.787203,0.777895,0.817592,0.944374,1.077589,0.307926,0.509649,0.575715,0.627173,23.971876,35.986961,37.867713,0.855785,0.833184,29.242834,32.60885,178.2,260.55,16.38,10.62,0.82209,0.932119,0.951144
98,0.817139,0.91071,0.790346,0.779905,0.820007,0.895989,0.944374,0.310911,0.515842,0.581603,0.630951,23.802706,35.930369,37.751818,0.854831,0.834391,29.654935,32.494964333333336,185.19,270.9,16.6,10.91,0.826787,0.935041,0.953292
99,0.823815,0.913821,0.797834,0.788004,0.82665,0.895989,0.895989,0.314933,0.523814,0.589786,0.638374,23.771831,35.902219,37.730275,0.855956,0.836209,31.080455,32.46810833333333,186.5,272.83,16.71,10.97,0.829841,0.935512,0.953914
100,0.817396,0.913197,0.793541,0.776821,0.820403,0.939228,0.939228,0.305085,0.51142,0.579039,0.630189,23.66559,35.735391,37.590914,0.852932,0.831944,29.810742,32.33063166666667,191.17,279.59,17.36,11.32,0.82326,0.933074,0.95195
101,0.802528,0.907784,0.777456,0.757788,0.805359,1.035491,1.035491,0.287135,0.488753,0.559194,0.613622,23.521321,35.666488,37.550129,0.848029,0.825983,27.019247,32.24597933333333,197.53,289.03,17.64,11.43,0.814743,0.931874,0.951586
102,0.786017,0.903879,0.763353,0.734935,0.787581,0.956744,1.086128,0.266427,0.455959,0.526738,0.584219,23.311343,35.459473,37.334447,0.837624,0.814039,23.607451,32.03508766666667,207.32,303.35,18.5,12.01,0.800011,0.927608,0.948203
103,0.743676,0.895125,0.731646,0.67736,0.738677,0.956744,0.956744,0.232484,0.396569,0.464272,0.523881,22.866915,34.840838,36.698522,0.809072,0.785972,16.385234,31.46875833333333,229.9,336.04,21.33,13.91,0.771924,0.91515,0.93881
104,0.738806,0.892651,0.726832,0.665817,0.737525,1.031746,1.031746,0.229781,0.39086,0.457667,0.516801,22.759139,34.72815,36.580009,0.804096,0.781669,15.67396,31.355766,235.69,344.48,21.89,14.29,0.76948,0.915297,0.938892
105,0.73467,0.889791,0.718535,0.663595,0.733237,1.128811,1.128811,0.225165,0.384875,0.451281,0.510512,22.654955,34.606768,36.472029,0.798837,0.777419,15.162117,31.244584000000003,241.42,352.85,22.51,14.65,0.766595,0.914255,0.938083
106,0.722794,0.887485,0.708853,0.64537,0.721267,1.279545,1.279545,0.218054,0.369202,0.43281,0.490024,22.47541,34.388475,36.265888,0.785147,0.765904,13.49646,31.043257666666666,251.67,367.74,23.67,15.36,0.758625,0.910763,0.93562
107,0.722062,0.885408,0.701363,0.644063,0.724149,1.330489,1.461217,0.215056,0.365807,0.428501,0.484964,22.405848,34.241515,36.165224,0.781686,0.76347,13.427984,30.937529,255.82,373.68,24.49,15.72,0.756866,0.90858,0.93413
