Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.987701,0.9820030000000001,0.973276,0.9823959999999999,0.9980540000000001,0.0,0.0,0.8302360000000001,0.982924,0.9965639999999999,1.000776,45.802941,45.19056,47.247040999999996,0.9981549999999999,0.995403,94.556055,46.08018066666667,1.67,1.71,1.97,1.23,0.985115,0.978218,0.981697
1,0.9737870000000001,0.9710850000000001,0.9481809999999999,0.9685360000000001,0.9874569999999999,5.7865910000000005,7.709553,0.795183,0.9678399999999999,0.98325,0.9904649999999999,45.4326,44.284746999999996,46.590714,0.9989459999999999,0.99634,97.496337,45.436020333333325,1.88,1.86,2.42,1.43,0.985934,0.974241,0.978924
2,0.981856,0.9745950000000001,0.9641540000000001,0.9803129999999999,0.9927819999999999,3.125841,5.7865910000000005,0.806771,0.977311,0.989467,0.994225,45.52923,43.305388,45.849641,0.99915,0.9968030000000001,96.531516,44.894753,2.0,1.82,3.04,1.69,0.987004,0.969706,0.975234
3,0.9215629999999999,0.956859,0.909651,0.9089969999999999,0.92258,2.303953,3.125841,0.473941,0.7000350000000001,0.766387,0.815279,34.640449,39.706959999999995,44.718973999999996,0.97319,0.961781,61.864068,39.688794333333334,16.42,22.34,6.96,2.19,0.92767,0.947322,0.969519
4,0.8769129999999999,0.944247,0.86872,0.857562,0.8692610000000001,2.303953,2.303953,0.335167,0.546408,0.626333,0.692485,31.382646,37.601565,44.130682,0.940283,0.9205540000000001,44.8193,37.70496433333333,33.83,47.3,11.31,2.51,0.866373,0.924128,0.965735
5,0.8757659999999999,0.938564,0.8538610000000001,0.8540989999999999,0.877395,3.5182910000000005,3.5182910000000005,0.319513,0.5367029999999999,0.624016,0.696361,31.001675,37.694598,44.00045,0.9425020000000001,0.916383,46.254913,37.56557433333333,36.69,51.63,11.07,2.59,0.851726,0.92523,0.965059
6,0.859359,0.9122030000000001,0.78335,0.822232,0.8997629999999999,2.983229,3.6117470000000003,0.371295,0.617067,0.716427,0.791949,31.461596000000004,38.768608,44.396817999999996,0.964277,0.9342450000000001,48.851903,38.20900733333333,32.79,46.44,8.63,2.36,0.860814,0.935397,0.96733
7,0.882394,0.9324209999999999,0.832521,0.8506950000000001,0.908382,2.177739,2.983229,0.459007,0.7125060000000001,0.798639,0.860391,33.966516,39.920308,44.9278,0.98169,0.965841,57.942733999999994,39.60487466666666,18.84,26.09,6.62,2.09,0.922201,0.947155,0.970356
8,0.7723220000000001,0.897898,0.721479,0.714349,0.789621,2.177739,2.177739,0.201242,0.389683,0.489328,0.584206,28.175145,35.122051,42.784079999999996,0.902071,0.856144,24.642868,35.36042533333333,69.89,98.98,20.0,3.42,0.752192,0.874845,0.955484
9,0.821628,0.905173,0.7605310000000001,0.774103,0.851366,2.56294,2.8408919999999998,0.293651,0.531238,0.632951,0.716854,30.334243,37.428354,43.876344,0.9479780000000001,0.91745,37.099644,37.212980333333334,42.54,60.21,11.76,2.66,0.839637,0.920194,0.964173
10,0.8842690000000001,0.919316,0.8240629999999999,0.853384,0.919861,1.3136889999999999,2.56294,0.45504700000000003,0.722975,0.806446,0.8629879999999999,33.19042,40.406254,44.733653000000004,0.97435,0.958837,57.71808299999999,39.44344233333334,22.14,31.19,5.92,2.19,0.914722,0.952849,0.969705
11,0.856851,0.9071110000000001,0.7916890000000001,0.820031,0.893259,1.227408,1.3136889999999999,0.368651,0.619408,0.713709,0.784913,31.615170000000003,39.201712,44.200286,0.960717,0.9376129999999999,46.023173,38.339056,31.6,44.83,7.81,2.47,0.876345,0.941314,0.966326
12,0.869713,0.912071,0.804045,0.840366,0.903808,1.227408,1.227408,0.382619,0.635394,0.729392,0.798157,31.625753000000003,39.215809,44.322255,0.962666,0.9370850000000001,49.41894,38.387939,31.51,44.72,7.79,2.4,0.871894,0.942335,0.967404
13,0.8542299999999999,0.918645,0.794319,0.8200350000000001,0.8808739999999999,1.482646,2.064462,0.354725,0.5862069999999999,0.680702,0.755853,30.143223,37.853188,43.325745,0.946737,0.9106770000000001,43.805681,37.10738533333333,44.22,62.92,10.66,3.02,0.828478,0.925497,0.961832
14,0.8146479999999999,0.90549,0.752141,0.767004,0.842109,1.468758,1.482646,0.281006,0.48908500000000005,0.586904,0.672393,28.911896000000002,36.27448,42.467201,0.923726,0.8796200000000001,32.711381,35.88452566666667,58.86,83.54,15.33,3.68,0.784157,0.900149,0.955276
15,0.8302879999999999,0.9168950000000001,0.77223,0.781329,0.8574780000000001,1.468758,1.468758,0.33261799999999997,0.538209,0.633343,0.715494,30.041275,37.305063,43.091365,0.9435600000000001,0.910537,37.104568,36.812567666666666,45.48,64.41,12.09,3.19,0.834672,0.9181,0.960241
16,0.858301,0.905963,0.791675,0.82947,0.8902950000000001,1.6431639999999998,2.76677,0.39233,0.631433,0.722669,0.791866,31.663861999999998,39.430653,44.013161,0.9600860000000001,0.939536,47.101409999999994,38.36922533333333,31.21,44.33,7.41,2.58,0.886636,0.945086,0.966337
