Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.999203,0.99841,0.998259,0.999435,0.999915,0.0,0.0,0.988109,0.999473,0.999596,0.999583,60.0,60.0,60.0,0.999998,0.999887,97.194016,60.0,0.05,0.05,0.03,0.03,0.999203,0.999564,0.999543
1,0.997349,0.995748,0.994496,0.997356,0.999448,1.275628,1.366807,0.963712,0.998412,0.99911,0.999274,55.871489,57.227816,57.432923,0.999994,0.999628,98.480842,56.844075999999994,0.15,0.17,0.12,0.12,0.997587,0.998045,0.998104
2,0.997564,0.996028,0.995517,0.997481,0.99932,1.221499,1.275628,0.966355,0.998534,0.999112,0.999337,56.186042,57.817583,57.988875,0.999994,0.999661,98.461283,57.33083333333334,0.14,0.16,0.11,0.1,0.997748,0.998291,0.998329
3,0.93535,0.98049,0.936287,0.898943,0.930873,1.221499,1.221499,0.825749,0.9009,0.911853,0.916496,38.363413,41.251553,43.108941,0.985806,0.981005,74.506187,40.907969,7.66,9.48,4.87,3.18,0.981197,0.955553,0.970148
4,0.94475,0.980471,0.939723,0.924074,0.938763,1.232226,1.232226,0.828475,0.902534,0.912768,0.916582,37.955246,41.214087,42.930423,0.985034,0.980449,76.563155,40.69991866666666,8.31,10.41,4.92,3.31,0.980767,0.955659,0.969957
5,0.927752,0.97739,0.925658,0.893725,0.92074,1.236822,1.236822,0.816448,0.891648,0.902912,0.907873,37.722114,41.194928,42.943583,0.985398,0.980273,71.909851,40.62020833333333,8.7,10.99,4.94,3.3,0.980417,0.955852,0.969901
6,0.930812,0.979073,0.929736,0.90207,0.920946,1.228528,1.301181,0.833062,0.906901,0.916713,0.920257,37.810619,41.357082,43.047967,0.985537,0.980641,74.035566,40.738555999999996,8.51,10.77,4.76,3.22,0.980954,0.956563,0.97007
7,0.952406,0.981758,0.945879,0.935679,0.948625,1.215831,1.228528,0.831394,0.905921,0.916598,0.921468,37.711691,41.340633,43.062439,0.98542,0.98055,78.703879,40.704921,8.67,11.01,4.78,3.21,0.980939,0.956578,0.970276
8,0.920193,0.972946,0.916336,0.886388,0.912508,1.191036,1.215831,0.817512,0.890869,0.900923,0.904465,35.187679,41.28977,42.811489,0.979661,0.976221,69.922768,39.762979333333334,14.5,19.69,4.83,3.4,0.979041,0.95751,0.970298
9,0.936997,0.98023,0.938314,0.908419,0.929239,1.191036,1.191036,0.816441,0.892375,0.9026,0.905944,35.154853,41.206288,42.788712,0.978948,0.975713,73.651123,39.71661766666667,14.62,19.84,4.93,3.42,0.9787,0.956698,0.97001
10,0.947212,0.981523,0.942853,0.918748,0.946756,1.25378,1.287108,0.827061,0.904011,0.914077,0.917388,35.043613,41.291714,42.814951,0.978663,0.976105,77.230821,39.716759333333336,14.94,20.36,4.83,3.4,0.979122,0.957638,0.970481
11,0.93729,0.977741,0.936254,0.915339,0.928361,1.25378,1.25378,0.812194,0.888314,0.900066,0.905694,35.140828,41.350539,42.906631,0.978588,0.975872,73.675009,39.799332666666665,14.62,19.91,4.76,3.33,0.978888,0.958146,0.970962
12,0.929673,0.974628,0.927444,0.894905,0.926268,1.199536,1.263664,0.818714,0.894024,0.905182,0.91059,35.171992,41.581082,43.116416,0.978722,0.976476,72.56202,39.956496666666666,14.46,19.76,4.52,3.17,0.979587,0.960629,0.972725
13,0.936582,0.979434,0.936788,0.907826,0.929873,1.199536,1.199536,0.814397,0.892364,0.903395,0.907161,34.206213,41.455141,42.83942,0.975175,0.973716,73.697257,39.500257999999995,17.8,24.69,4.65,3.38,0.978441,0.960225,0.971979
14,0.931774,0.975153,0.928587,0.908889,0.922873,1.186005,1.216177,0.813516,0.890019,0.90122,0.905623,34.257608,41.792939,43.177884,0.975605,0.974951,72.460482,39.74281033333333,17.5,24.4,4.3,3.13,0.979617,0.963127,0.974099
