Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9873620000000001,0.992498,0.9817,0.978554,0.991869,0.0,0.0,0.9248540000000001,0.98485,0.990826,0.9939879999999999,52.723411,50.894345,51.142419,0.999607,0.99866,93.682633,51.586725,0.4,0.35,0.53,0.5,0.99554,0.992829,0.992694
1,0.985086,0.9921040000000001,0.9816389999999999,0.974641,0.9882620000000001,2.721457,2.721457,0.9128719999999999,0.979999,0.987713,0.991655,52.028234999999995,50.13767,50.302596,0.999432,0.998353,96.497528,50.82283366666667,0.48,0.41,0.63,0.61,0.99494,0.991645,0.991361
2,0.986886,0.993073,0.9838030000000001,0.9777459999999999,0.989611,3.250937,3.250937,0.919291,0.982319,0.989132,0.99246,52.27487,50.440698,50.566164,0.999458,0.9984200000000001,97.733494,51.09391066666666,0.45,0.39,0.59,0.57,0.995142,0.992225,0.991848
3,0.832058,0.9881340000000001,0.930047,0.77318,0.716603,3.05745,3.6298769999999996,0.540237,0.606244,0.633282,0.648671,32.318276000000004,42.13834,43.877681,0.903597,0.914377,33.123746999999995,39.44476566666666,26.53,38.13,3.97,2.66,0.940361,0.969798,0.977629
4,0.8162149999999999,0.987117,0.922703,0.75573,0.697103,2.97486,3.05745,0.5192359999999999,0.592438,0.625904,0.648411,32.534838,42.523438,43.807471,0.907947,0.917106,30.350009999999997,39.621915666666666,25.24,36.27,3.64,2.71,0.940178,0.969668,0.977014
5,0.800721,0.987535,0.9227360000000001,0.744934,0.663222,2.97486,2.97486,0.520799,0.589134,0.61957,0.640734,32.10318,42.405071,43.693388,0.903415,0.9136790000000001,27.145459000000002,39.40054633333333,27.8,40.06,3.74,2.78,0.938872,0.969797,0.977585
6,0.811153,0.98706,0.920658,0.749438,0.687225,3.020584,3.020584,0.5229060000000001,0.592453,0.622736,0.64246,32.044927,42.509842,43.747035,0.9047700000000001,0.9146,29.116805,39.433934666666666,28.14,40.61,3.65,2.74,0.939371,0.970359,0.977655
7,0.802104,0.9866389999999999,0.918587,0.742934,0.6693859999999999,3.085518,3.085518,0.519358,0.58849,0.619351,0.639099,32.001053999999996,42.388164,43.819796999999994,0.903485,0.9135409999999999,27.437007,39.403005,28.42,41.02,3.75,2.7,0.939041,0.969633,0.977064
8,0.7481300000000001,0.9846209999999999,0.8970299999999999,0.672678,0.574951,3.0245990000000003,3.137794,0.458104,0.516047,0.538862,0.547083,29.207187,40.245203000000004,41.575759000000005,0.8370879999999999,0.863311,15.016510999999998,37.00938300000001,53.81,78.05,6.15,4.52,0.920209,0.961458,0.972283
9,0.69653,0.9845799999999999,0.8890319999999999,0.6186149999999999,0.47934099999999996,3.0245990000000003,3.0245990000000003,0.35386100000000004,0.403238,0.422735,0.427016,27.481679999999997,37.870360999999995,39.056222999999996,0.770343,0.807974,7.072547999999999,34.80275466666666,80.53,116.12,10.62,8.08,0.888203,0.938703,0.957708
10,0.72378,0.98662,0.905308,0.658892,0.507731,3.3968769999999995,3.3968769999999995,0.3924,0.43755,0.45191499999999996,0.44974899999999995,27.498859999999997,38.025087,39.253026,0.774778,0.8130609999999999,10.494648,34.925657666666666,80.1,115.66,10.25,7.72,0.894456,0.941586,0.959919
11,0.731504,0.9864229999999999,0.900199,0.6552399999999999,0.532453,3.273911,3.962889,0.38927,0.44162299999999993,0.462056,0.46612299999999995,28.087208,38.424490999999996,39.640036,0.796734,0.8301149999999999,11.931937,35.38391166666667,70.07,101.01,9.35,7.06,0.901769,0.945213,0.961713
12,0.719666,0.9846520000000001,0.8976850000000001,0.645166,0.511666,3.273911,3.273911,0.366761,0.41666499999999995,0.43600600000000006,0.43865600000000005,27.893769,37.694613000000004,38.916817,0.776988,0.813984,10.315821000000001,34.83506633333334,73.64,105.61,11.06,8.34,0.891732,0.937373,0.956745
13,0.6934520000000001,0.9865790000000001,0.900076,0.633246,0.438416,3.485758,3.485758,0.361526,0.401699,0.411688,0.402068,27.026875,36.41537,37.470642,0.722997,0.78062,6.453155000000001,33.637629,90.38,128.94,14.84,11.64,0.887269,0.936637,0.955739
14,0.694346,0.985591,0.8953909999999999,0.630329,0.449931,3.262581,3.499425,0.36344899999999997,0.408073,0.421779,0.41677700000000006,27.264418,36.70727,37.809957,0.7354069999999999,0.786543,6.479479,33.927215,85.49,122.08,13.88,10.77,0.886388,0.936073,0.95489
15,0.7047939999999999,0.985657,0.8958709999999999,0.632832,0.47484499999999996,3.262581,3.262581,0.395762,0.444658,0.46066999999999997,0.46017700000000006,27.850177000000002,37.362565000000004,38.529471,0.767378,0.808194,7.666091000000001,34.58073766666667,74.63,106.68,11.94,9.12,0.89454,0.94204,0.958791
16,0.741624,0.9858709999999999,0.907331,0.674562,0.5454439999999999,3.044429,3.571416,0.462114,0.517418,0.5359659999999999,0.539296,27.847796999999996,38.396133,39.516179,0.800557,0.835851,13.608716000000001,35.253369666666664,73.94,106.73,9.41,7.27,0.91229,0.952874,0.964796
17,0.7626729999999999,0.986597,0.907948,0.696509,0.5878869999999999,2.715948,3.044429,0.45893599999999996,0.517521,0.538119,0.543197,27.59235,38.563598,39.793605,0.80085,0.8364280000000001,16.875282000000002,35.31651766666666,78.11,113.2,9.05,6.82,0.913374,0.953634,0.965563
18,0.717662,0.9859370000000001,0.899273,0.629979,0.51152,2.715948,2.715948,0.399897,0.453921,0.47328100000000006,0.475624,27.06744,37.164911,38.469207,0.758078,0.801519,9.252645,34.233852666666664,88.79,127.74,12.49,9.25,0.895943,0.944713,0.960149
19,0.706321,0.985823,0.8966729999999999,0.62726,0.484781,2.922262,2.922262,0.384137,0.43466899999999997,0.452025,0.45133500000000004,26.712660999999997,36.771502000000005,38.253469,0.7461810000000001,0.792199,7.736261,33.912544000000004,96.31,138.62,13.68,9.72,0.890118,0.939802,0.957661
20,0.70022,0.984714,0.8895360000000001,0.618289,0.480286,3.121728,3.121728,0.390673,0.438223,0.45357700000000006,0.45033199999999995,26.642676,36.886165999999996,38.422709999999995,0.7453989999999999,0.792313,6.840317,33.98385066666666,97.69,140.87,13.32,9.35,0.891358,0.940456,0.958704
21,0.690292,0.9835010000000001,0.8809540000000001,0.606403,0.46695200000000003,3.040963,3.173587,0.380954,0.431083,0.448272,0.44713400000000003,26.785146,37.015565,38.562068,0.746143,0.79185,5.571091,34.12092633333334,94.55,136.32,12.93,9.05,0.889343,0.939473,0.958018
22,0.672906,0.983175,0.877566,0.595485,0.43098100000000006,3.040963,3.040963,0.369528,0.41869799999999996,0.435742,0.43450900000000003,26.722833,36.989447999999996,38.528923999999996,0.7445510000000001,0.789948,3.336181,34.08040166666667,95.88,138.29,13.01,9.12,0.888094,0.93963,0.958278
23,0.669614,0.98526,0.8859360000000001,0.584021,0.425385,3.036879,3.069932,0.334102,0.376223,0.388254,0.379546,25.944568,35.71776,37.05271,0.695592,0.755922,3.638666,32.905012666666664,115.33,165.43,17.43,12.82,0.877258,0.932493,0.953044
24,0.669089,0.985015,0.887709,0.590067,0.41641000000000006,3.036879,3.036879,0.337841,0.379405,0.39011999999999997,0.381832,25.757435,35.60304,36.903206,0.693871,0.7560060000000001,3.4561830000000002,32.75456033333333,120.34,172.72,17.9,13.27,0.878226,0.932891,0.953193
25,0.67395,0.984671,0.883683,0.597063,0.42698800000000003,2.942593,3.0391790000000003,0.33137,0.374627,0.387419,0.380875,25.705157999999997,35.621041999999996,36.941096,0.697341,0.757162,4.244778,32.75576533333333,121.7,174.81,17.82,13.15,0.876861,0.932621,0.953509
26,0.677254,0.983124,0.8814420000000001,0.611991,0.43037200000000003,2.942593,2.942593,0.342956,0.38658899999999996,0.398663,0.39121100000000003,25.731358,35.728102,37.052077000000004,0.703285,0.762586,4.306584,32.837179,120.87,173.76,17.39,12.82,0.880783,0.933918,0.954336
27,0.685608,0.983975,0.889231,0.623639,0.43653000000000003,3.432952,3.432952,0.360698,0.404914,0.416741,0.408979,26.164798,36.056802000000005,37.307307,0.718621,0.774457,5.37173,33.17630233333333,109.54,157.25,16.12,12.09,0.887223,0.937366,0.956378
28,0.687238,0.983183,0.889183,0.6263880000000001,0.447723,3.389789,3.4614879999999997,0.350211,0.395029,0.40776999999999997,0.400326,26.149310999999997,35.698053,36.852499,0.713873,0.770328,5.815684,32.89995433333333,110.37,157.82,17.51,13.42,0.884809,0.934736,0.954724
29,0.6884399999999999,0.985447,0.8915040000000001,0.620206,0.44778100000000004,2.93607,3.389789,0.351664,0.396059,0.408296,0.400675,26.129851000000002,35.758755,36.922672,0.717071,0.771965,5.569921,32.937092666666665,110.76,158.52,17.27,13.21,0.884206,0.93449,0.954597
30,0.6736989999999999,0.9841719999999999,0.885042,0.600416,0.42437299999999994,2.816641,2.93607,0.331524,0.376456,0.39007800000000004,0.383315,25.867663,35.612345,36.727411,0.707595,0.764753,4.07948,32.73580633333333,117.54,168.39,17.86,13.81,0.880296,0.932426,0.954036
31,0.6610689999999999,0.9855860000000001,0.884863,0.59082,0.390829,2.816641,2.816641,0.318523,0.361266,0.37292600000000004,0.36298600000000003,25.641519,35.094082,36.187197999999995,0.684703,0.750111,2.847685,32.30759966666667,124.22,177.39,20.12,15.64,0.876405,0.929291,0.952216
32,0.665024,0.984722,0.8861120000000001,0.5884689999999999,0.393909,3.003987,3.003987,0.322296,0.364199,0.374267,0.36194899999999997,25.661882000000002,34.872355,35.990119,0.673836,0.743145,3.3279,32.17478533333334,123.96,176.56,21.18,16.37,0.875319,0.927821,0.95164
33,0.6650550000000001,0.9850129999999999,0.886969,0.602448,0.38953000000000004,2.9839860000000002,3.119282,0.323892,0.365292,0.375854,0.364738,25.517507000000002,34.56004,35.540863,0.667259,0.737823,3.299414,31.872803333333337,128.5,182.53,22.75,18.15,0.872436,0.92619,0.949891
34,0.663564,0.985778,0.892595,0.5932109999999999,0.387322,2.89073,2.9839860000000002,0.328914,0.371123,0.382155,0.372792,25.523481,34.685382000000004,35.656808000000005,0.673795,0.74175,2.878965,31.955223666666672,128.15,182.28,22.11,17.68,0.873244,0.92655,0.950074
35,0.6733359999999999,0.985499,0.8921899999999999,0.6006729999999999,0.41190200000000005,2.89073,2.89073,0.337888,0.38059899999999997,0.39257600000000004,0.38564499999999996,25.587934,34.86052,35.760554,0.681674,0.7475229999999999,3.918363,32.06966933333333,126.14,179.59,21.23,17.26,0.874814,0.928244,0.951112
36,0.6813170000000001,0.9848530000000001,0.8912909999999999,0.6133689999999999,0.419882,3.113416,3.113416,0.354398,0.39684899999999995,0.408057,0.40023800000000004,25.965797,35.171531,36.011962,0.693498,0.756672,4.687561,32.38309666666667,115.76,164.63,19.77,16.29,0.879481,0.931359,0.952733
37,0.695144,0.98441,0.8901020000000001,0.61784,0.458075,3.268681,3.6114669999999998,0.357638,0.399694,0.410492,0.402127,26.238446000000003,35.692597,36.513073,0.7044050000000001,0.765469,6.611677,32.814705333333336,108.41,154.61,17.53,14.51,0.883678,0.935463,0.955362
38,0.693412,0.9850459999999999,0.892394,0.618816,0.454796,3.158383,3.268681,0.343852,0.38751199999999997,0.400035,0.392448,26.363353999999998,35.484812,36.140892,0.705098,0.7660399999999999,6.6378449999999996,32.66301933333333,105.85,150.23,18.39,15.81,0.883356,0.934922,0.955346
39,0.6867,0.984303,0.891158,0.61307,0.444774,3.13102,3.158383,0.337454,0.38050300000000004,0.393148,0.38558899999999996,26.196089,35.4504,36.056795,0.700132,0.761023,5.892136,32.56776133333333,109.86,156.12,18.54,16.12,0.880476,0.933919,0.954931
40,0.670074,0.9853379999999999,0.8886649999999999,0.59948,0.418048,3.047759,3.13102,0.333838,0.376651,0.38915500000000003,0.38101799999999997,25.984858,35.332083000000004,35.901154999999996,0.6958310000000001,0.757095,3.717681,32.406032,115.23,163.91,19.05,16.71,0.879058,0.933516,0.954782
41,0.677984,0.9840120000000001,0.882591,0.6041890000000001,0.432015,2.932644,3.047759,0.337388,0.380206,0.392563,0.38440799999999997,25.844232,35.322045,35.788233,0.697365,0.758184,4.560904,32.31817,118.91,169.3,19.09,17.15,0.880264,0.934174,0.954932
42,0.677934,0.985332,0.8871879999999999,0.609483,0.428321,2.932644,2.932644,0.34037199999999995,0.383955,0.396385,0.388472,25.891011,35.361608000000004,35.753195,0.700879,0.7608,4.459087,32.33527133333333,117.69,167.49,18.92,17.29,0.880945,0.934744,0.955296
43,0.682443,0.9852709999999999,0.8916440000000001,0.606843,0.435565,3.010096,3.010096,0.340471,0.383734,0.39593,0.38813600000000004,26.346360999999998,35.094566,35.466669,0.697234,0.759574,5.124693,32.30253200000001,106.97,150.81,20.12,18.47,0.881517,0.934553,0.954732
44,0.680708,0.9842139999999999,0.889392,0.61059,0.424392,3.0754740000000003,3.1052779999999998,0.346589,0.39116599999999996,0.403863,0.39545,26.567138,35.065149,35.401901,0.704086,0.765573,4.750991,32.34472933333333,102.06,143.34,20.26,18.75,0.884182,0.934106,0.954417
