Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9728829999999999,0.973042,0.9465600000000001,0.9672959999999999,0.987137,0.0,0.0,0.695118,0.9345690000000001,0.9628909999999999,0.974625,45.093061999999996,45.630821999999995,44.675529,0.9991180000000001,0.992366,87.72699899999999,45.13313766666666,2.01,2.01,1.78,2.22,0.977733,0.976666,0.968795
1,0.971411,0.971476,0.941105,0.965033,0.987992,4.480693,4.664975,0.697993,0.947034,0.9749549999999999,0.985931,45.295087,45.625289,44.637404,0.9995780000000001,0.9926370000000001,94.518351,45.18592666666667,1.95,1.92,1.78,2.24,0.977786,0.976337,0.96832
2,0.9758100000000001,0.973083,0.946888,0.9716450000000001,0.9916729999999999,3.819236,4.480693,0.716242,0.9586120000000001,0.9814139999999999,0.989899,45.723085,45.958968,44.961461,0.999683,0.9935360000000001,95.298234,45.54783799999999,1.78,1.74,1.65,2.07,0.979474,0.977801,0.97034
3,0.790562,0.9586600000000001,0.81893,0.707758,0.756644,3.499775,3.819236,0.27010500000000004,0.44458000000000003,0.518798,0.585594,31.878605,41.382887,41.34564,0.949626,0.890086,26.859883,38.20237733333334,29.71,42.19,4.73,4.77,0.86977,0.954771,0.943247
4,0.714755,0.9583860000000001,0.805022,0.6244109999999999,0.623979,3.499775,3.499775,0.213329,0.35478699999999996,0.41198,0.46824499999999997,30.039975,39.809517,40.53093,0.930055,0.8440840000000001,14.024054999999999,36.793473999999996,45.04,64.43,6.79,5.75,0.831369,0.94166,0.933836
5,0.761831,0.9627180000000001,0.837816,0.687359,0.6825289999999999,4.171291,4.394001,0.231663,0.383469,0.442637,0.498284,30.366953999999996,40.03074,40.611492,0.935464,0.8541620000000001,21.265956,37.003062,41.86,59.76,6.46,5.65,0.839259,0.943821,0.934773
6,0.792992,0.9614020000000001,0.838694,0.7208979999999999,0.743329,3.563804,4.171291,0.274829,0.44443999999999995,0.514009,0.576049,31.718884000000003,41.642454,41.674268,0.9483020000000001,0.888724,26.836938,38.345202,30.66,43.77,4.45,4.42,0.869581,0.957296,0.946962
7,0.734402,0.957786,0.800693,0.635727,0.6685800000000001,3.563804,3.563804,0.235988,0.39506199999999997,0.46347,0.53052,30.92118,40.851101,41.028073,0.946242,0.8734649999999999,17.383454999999998,37.600118,36.81,52.6,5.35,5.13,0.851415,0.949885,0.939594
8,0.657695,0.9546399999999999,0.7653840000000001,0.53909,0.5526770000000001,3.7551099999999997,3.923581,0.202414,0.338251,0.39237,0.442362,28.588575,38.696099,39.484448,0.885232,0.803129,6.61343,35.58970733333333,62.68,90.0,8.78,7.32,0.808427,0.930242,0.922484
9,0.6501560000000001,0.9550200000000001,0.770098,0.547211,0.526925,3.610269,3.7551099999999997,0.16886500000000002,0.29390900000000003,0.34279699999999996,0.388751,27.858878000000004,38.089504999999996,39.140935,0.863979,0.775655,6.876664999999999,35.029772666666666,73.98,106.46,10.1,7.92,0.786992,0.924724,0.918309
10,0.731823,0.9621360000000001,0.828732,0.659363,0.630446,3.610269,3.610269,0.214869,0.357165,0.409453,0.45139399999999996,28.821665999999997,38.968389,40.072588,0.876791,0.809729,15.97219,35.95421433333333,59.3,85.29,8.25,6.39,0.820592,0.935961,0.931279
11,0.727405,0.9563969999999999,0.804113,0.650044,0.640566,3.257729,3.857908,0.21929099999999999,0.371488,0.432204,0.483495,29.408409000000002,39.674959,40.507308,0.8893200000000001,0.8291270000000001,15.446320000000002,36.530225333333334,51.81,74.51,7.01,5.79,0.832624,0.942891,0.93651
12,0.660133,0.95291,0.764029,0.556353,0.550138,3.257729,3.257729,0.19855799999999998,0.335687,0.390198,0.44028199999999995,28.340273999999997,38.365387,39.32569,0.873123,0.794988,6.657584,35.34378366666667,66.37,95.29,9.47,7.59,0.803257,0.927488,0.920453
