Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
32,0.85791,0.92202,0.854273,0.848083,0.836903,1.05775,1.05775,0.197787,0.808367,0.840238,0.85126,34.756934,26.226002,35.827858,0.98135,0.971798,53.326232,32.27026466666667,43.17,21.75,155.05,16.99,0.928498,0.835534,0.923375
33,0.9519,0.947104,0.925704,0.947493,0.972023,0.823608,1.726494,0.253852,0.933955,0.966524,0.980944,39.726279,38.609075,40.493899,0.994909,0.983874,86.094306,39.609750999999996,7.08,6.93,8.96,5.8,0.936071,0.890739,0.9195
34,0.953079,0.948168,0.926716,0.949474,0.972726,0.817842,0.823608,0.2607,0.936555,0.967313,0.980898,40.018918,39.370572,41.051258,0.995362,0.985555,86.340411,40.146916,6.42,6.47,7.52,5.1,0.941157,0.906503,0.929363
35,0.950903,0.945641,0.921619,0.94818,0.97163,0.817842,0.817842,0.254337,0.932298,0.965175,0.979777,39.815231,39.219565,41.031248,0.995221,0.985245,85.725257,40.02201466666667,6.68,6.79,7.78,5.13,0.940391,0.903868,0.929122
36,0.947561,0.942284,0.917849,0.943682,0.969413,0.819419,0.819419,0.253854,0.931042,0.963569,0.978638,39.678807,39.413989,41.235554,0.995239,0.985321,84.870116,40.10945,6.72,7.0,7.44,4.89,0.940466,0.906908,0.93186
37,0.942094,0.939161,0.911653,0.936734,0.964309,0.822199,0.822199,0.234809,0.922539,0.95922,0.975996,39.053962,38.540622,40.315742,0.994582,0.982571,83.415001,39.303442,7.91,8.09,9.1,6.05,0.931163,0.888357,0.916017
38,0.940165,0.937413,0.90829,0.934096,0.963613,0.822064,0.825858,0.238011,0.922314,0.958764,0.975613,39.196647,39.489731,41.181236,0.995074,0.984689,82.949532,39.95587133333333,7.26,7.82,7.31,4.95,0.938015,0.909695,0.93069
39,0.941176,0.938512,0.909519,0.935292,0.964312,0.821008,0.822064,0.238215,0.92271,0.958789,0.975574,39.291391,39.313415,41.095052,0.99502,0.984586,83.156159,39.89995266666667,7.21,7.65,7.62,5.05,0.937857,0.905752,0.929587
40,0.944454,0.940886,0.912888,0.938698,0.967906,0.820422,0.821008,0.241468,0.926415,0.961761,0.977618,39.153406,38.657492,40.459761,0.994681,0.982915,84.113442,39.423553,7.72,7.9,8.86,5.85,0.932264,0.890136,0.917803
41,0.939902,0.938044,0.907771,0.935374,0.961839,0.814888,0.820422,0.234869,0.922494,0.959111,0.975963,39.15558,39.297187,41.059741,0.994905,0.984377,82.943073,39.837502666666666,7.39,7.9,7.64,5.09,0.937332,0.905107,0.928687
42,0.949353,0.945532,0.921398,0.944051,0.970612,0.814888,0.814888,0.253798,0.933163,0.965214,0.979656,39.799821,39.559307,41.226541,0.995404,0.985564,85.392837,40.195223,6.56,6.81,7.2,4.9,0.940805,0.910005,0.931
43,0.950662,0.946208,0.923269,0.945102,0.972135,0.81746,0.81746,0.251963,0.93466,0.967074,0.981304,39.536903,38.648875,40.370585,0.994924,0.983484,85.888551,39.51878766666667,7.3,7.23,8.88,5.97,0.934075,0.889984,0.916434
44,0.95136,0.946527,0.924142,0.947227,0.971823,0.815865,0.817844,0.261272,0.938022,0.968736,0.982337,39.909139,39.425297,41.218141,0.995306,0.985588,86.152456,40.184192333333336,6.48,6.64,7.42,4.91,0.94132,0.907055,0.930842
45,0.952627,0.947466,0.924948,0.949371,0.972837,0.815865,0.815865,0.25915,0.937397,0.968051,0.981557,39.982062,39.387283,41.093722,0.995349,0.985527,86.334546,40.15435566666667,6.44,6.53,7.49,5.05,0.941023,0.906198,0.929256
46,0.958551,0.952602,0.93638,0.955483,0.975995,0.816389,0.816389,0.27511,0.943919,0.972095,0.984046,40.378626,39.454278,41.13614,0.995569,0.986007,87.897861,40.323014666666666,6.04,5.96,7.37,5.01,0.942616,0.90712,0.929371
47,0.954543,0.949215,0.927868,0.949891,0.975363,0.818659,0.819429,0.258647,0.937791,0.968683,0.982327,39.728802,38.670494,40.416458,0.995024,0.983733,86.829982,39.605251333333335,7.07,6.92,8.83,5.91,0.934895,0.890013,0.917028
48,0.953517,0.948556,0.926923,0.950517,0.972829,0.818659,0.818659,0.265983,0.939426,0.969115,0.982229,40.079381,39.577707,41.276475,0.995382,0.985846,86.598899,40.31118766666666,6.26,6.38,7.17,4.85,0.94229,0.909584,0.931927
49,0.956682,0.950494,0.931924,0.953167,0.976012,0.822379,0.822379,0.265729,0.939778,0.969069,0.981936,40.187083,39.373032,41.065298,0.995358,0.985666,87.243441,40.208470999999996,6.25,6.23,7.51,5.09,0.941765,0.905718,0.928889
50,0.950752,0.945888,0.922476,0.945595,0.972611,0.82309,0.830436,0.252438,0.933882,0.966597,0.981361,39.499056,38.705535,40.422459,0.994856,0.983489,85.89519,39.54235,7.31,7.3,8.76,5.9,0.934221,0.891168,0.917037
51,0.945721,0.942112,0.915329,0.940785,0.967925,0.82309,0.82309,0.242757,0.926897,0.961668,0.977607,39.448373,39.256861,40.997788,0.995106,0.984781,84.370862,39.90100733333333,7.07,7.38,7.72,5.17,0.938516,0.904532,0.928966
52,0.920406,0.932463,0.887863,0.91364,0.937271,0.82315,0.824537,0.218754,0.887841,0.927094,0.944755,37.104787,34.220559,39.00618,0.990682,0.980308,75.266247,36.77717533333333,13.91,12.66,24.61,8.17,0.93324,0.896536,0.926539
53,0.872705,0.922631,0.850128,0.856018,0.872769,0.82315,0.82315,0.178336,0.814842,0.857315,0.87351,33.220096,23.48508,33.7074,0.975121,0.962389,58.242144,30.137525333333333,73.84,30.98,291.46,27.69,0.909131,0.76894,0.893468
54,0.873625,0.922587,0.85166,0.854925,0.875387,0.817051,0.830274,0.186222,0.81644,0.858048,0.873873,33.286694,23.46556,34.030014,0.975773,0.965231,58.406315,30.260755999999997,73.42,30.51,292.77,25.71,0.918709,0.802643,0.903818
55,0.874357,0.921584,0.849344,0.857185,0.87747,0.817051,0.817051,0.181334,0.815321,0.857397,0.873699,33.26058,23.463332,33.786411,0.975535,0.964788,58.554542,30.170107666666667,73.81,30.69,292.92,27.19,0.917701,0.803904,0.902671
56,0.873229,0.924056,0.851736,0.857551,0.871454,0.816925,0.818497,0.188236,0.817166,0.858254,0.873775,33.301911,23.414561,33.930975,0.9757,0.965372,58.310716,30.215815666666668,74.02,30.4,296.23,26.3,0.919534,0.802128,0.903983
57,0.872092,0.924718,0.851103,0.856081,0.86939,0.816925,0.816925,0.187531,0.816553,0.85819,0.873912,33.25599,23.367376,34.038068,0.975097,0.962995,58.102394,30.220478,74.67,30.72,299.46,25.66,0.912258,0.770794,0.896418
58,0.876065,0.926199,0.855213,0.861269,0.873621,0.827763,0.838536,0.186994,0.817673,0.858118,0.873098,33.27164,23.516251,33.634793,0.975786,0.965562,58.833549,30.140894666666668,73.33,30.61,289.37,28.16,0.919717,0.804602,0.902477
59,0.876946,0.926876,0.859125,0.85951,0.874987,0.816908,0.827763,0.190322,0.819316,0.859517,0.874096,33.35566,23.442094,33.721953,0.975759,0.965621,59.085991,30.173235666666667,73.68,30.03,294.35,27.6,0.920313,0.799837,0.902482
60,0.877905,0.929023,0.859192,0.862009,0.87464,0.816908,0.816908,0.19473,0.820035,0.859712,0.874371,33.362936,23.344587,33.922914,0.975365,0.964238,59.269373,30.210145666666666,74.55,29.98,301.04,26.35,0.91645,0.772803,0.898409
61,0.881168,0.929447,0.860534,0.863069,0.882078,0.819023,0.819023,0.198918,0.822475,0.861728,0.876015,33.429707,23.384054,33.969937,0.975823,0.965999,60.067351,30.261232666666668,73.74,29.52,298.31,26.07,0.921991,0.799755,0.903346
62,0.910691,0.937944,0.89223,0.899933,0.915421,1.132485,1.132485,0.230702,0.875062,0.912625,0.927004,35.959636,25.390704,36.435351,0.986986,0.97727,71.643104,32.59523033333333,44.78,16.49,187.94,14.78,0.932565,0.819478,0.921058
63,0.943972,0.93871,0.91249,0.937482,0.967571,0.83969,1.602658,0.220682,0.922636,0.959084,0.975304,38.754408,36.872698,42.558839,0.994608,0.982926,83.82727,39.395315000000004,8.6,8.66,13.36,3.61,0.932854,0.828438,0.945757
64,0.949502,0.943734,0.920287,0.944534,0.971037,0.83969,0.83969,0.242091,0.932693,0.964177,0.978019,39.434764,37.854787,43.182579,0.995266,0.985516,85.325853,40.157376666666664,7.23,7.41,10.66,3.12,0.94118,0.859069,0.952821
65,0.950559,0.944503,0.922328,0.947118,0.970576,0.840978,0.840978,0.238333,0.931969,0.964119,0.978022,39.454643,37.720577,42.977342,0.995223,0.985232,85.560912,40.050853999999994,7.29,7.37,10.99,3.28,0.940381,0.855352,0.950748
66,0.947768,0.942543,0.916812,0.943245,0.969613,0.842904,0.845125,0.231943,0.927515,0.96091,0.975627,39.248,37.595048,43.003097,0.995075,0.984898,84.678187,39.948715,7.58,7.73,11.31,3.26,0.939171,0.853146,0.950907
67,0.944035,0.939078,0.911584,0.938646,0.967165,0.836909,0.842904,0.222281,0.923313,0.959207,0.975067,38.737157,36.755312,42.490442,0.994566,0.982566,83.817021,39.327637,8.7,8.7,13.73,3.66,0.931441,0.824262,0.944475
68,0.948591,0.941436,0.917854,0.942706,0.972239,0.836909,0.836909,0.233894,0.92942,0.962535,0.97743,39.236477,37.793527,43.065121,0.995136,0.985079,85.047573,40.031708333333334,7.5,7.75,10.81,3.21,0.93969,0.857459,0.951651
69,0.953305,0.945808,0.924239,0.948455,0.975475,0.837218,0.837523,0.245353,0.934783,0.965589,0.978816,39.61765,37.717876,43.044432,0.995238,0.985393,86.230426,40.126652666666665,7.1,7.1,11.0,3.23,0.940816,0.855179,0.95134
70,0.951824,0.945376,0.922171,0.949341,0.972051,0.83591,0.837218,0.236937,0.932074,0.96478,0.979037,39.184526,36.777054,42.468445,0.994786,0.983107,85.933982,39.476675,8.12,7.85,13.66,3.68,0.933233,0.824753,0.944196
71,0.95177,0.945048,0.921598,0.947183,0.973954,0.83454,0.83591,0.241967,0.933836,0.965534,0.979325,39.510455,37.722434,43.091576,0.995344,0.985428,85.957059,40.108155000000004,7.22,7.28,10.99,3.19,0.94073,0.855107,0.951735
72,0.949638,0.943263,0.91936,0.944864,0.971859,0.83454,0.83454,0.239023,0.93231,0.964498,0.978603,39.388469,37.766115,43.092045,0.995226,0.985319,85.42087,40.082209666666664,7.33,7.49,10.88,3.19,0.940405,0.856957,0.951859
73,0.949876,0.943155,0.918836,0.945097,0.972648,0.837108,0.837108,0.229986,0.929207,0.962649,0.977303,39.039108,36.743748,42.50155,0.994716,0.982951,85.327297,39.42813533333333,8.31,8.11,13.76,3.66,0.932673,0.82366,0.944728
74,0.946604,0.940982,0.91535,0.943042,0.968059,0.841396,0.84286,0.230633,0.927179,0.960806,0.975607,39.213031,37.704314,43.046181,0.995205,0.985006,84.433201,39.987842,7.57,7.79,11.03,3.22,0.939232,0.856063,0.951482
75,0.946782,0.94051,0.915772,0.942892,0.968657,0.839481,0.841396,0.23032,0.926494,0.960613,0.975911,39.159444,37.583993,43.013981,0.995053,0.984918,84.484883,39.919139333333334,7.69,7.89,11.34,3.25,0.939191,0.852036,0.951173
76,0.948271,0.941582,0.917405,0.94312,0.971209,0.838414,0.839481,0.234807,0.929132,0.9622,0.976965,39.264943,37.625113,43.04483,0.995166,0.985139,84.927581,39.978295333333335,7.54,7.7,11.23,3.23,0.939779,0.852954,0.951365
77,0.933326,0.941574,0.912176,0.931915,0.941467,0.834456,0.838414,0.225815,0.901265,0.934512,0.948557,38.281781,29.512272,40.402344,0.993295,0.981785,78.483914,36.06546566666667,19.55,9.66,72.75,5.93,0.932173,0.795475,0.938502
78,0.838528,0.914348,0.834657,0.830649,0.810859,0.834398,0.834456,0.169358,0.777022,0.810227,0.821632,33.449589,23.513975,34.329666,0.97607,0.966467,46.810104,30.43107666666667,71.84,29.38,289.52,23.99,0.922729,0.777916,0.917428
79,0.836887,0.913006,0.831268,0.829219,0.809805,0.834398,0.834398,0.167826,0.776527,0.810142,0.821917,33.379234,23.531574,34.11856,0.976026,0.966349,46.530673,30.34312266666667,72.17,29.86,288.35,25.19,0.922227,0.77784,0.918107
80,0.834638,0.9111,0.830066,0.825032,0.80833,0.835445,0.841104,0.158865,0.774229,0.808991,0.821112,33.281532,23.409213,34.080006,0.975396,0.963849,46.106562,30.256916999999998,74.03,30.54,296.59,25.41,0.914311,0.76081,0.905367
81,0.831984,0.909911,0.828832,0.823309,0.803582,0.835445,0.835445,0.160324,0.772926,0.807379,0.819673,33.401192,23.409252,34.208032,0.975946,0.965969,45.457617,30.339492000000003,73.35,29.71,296.59,24.68,0.920965,0.778095,0.918299
82,0.830773,0.907889,0.825585,0.820334,0.805123,0.840899,0.840899,0.156224,0.771392,0.806399,0.818888,33.367826,23.338896,34.326139,0.975791,0.965576,45.198489,30.344286999999998,74.2,29.94,301.43,24.01,0.919926,0.779038,0.918008
83,0.83032,0.908421,0.826315,0.820921,0.802814,0.841666,0.846676,0.155037,0.769832,0.805515,0.818295,33.251283,23.369899,33.877602,0.975202,0.963882,45.071254,30.166261333333335,74.82,30.76,299.29,26.63,0.914969,0.763057,0.907291
84,0.833299,0.910482,0.829465,0.820819,0.808444,0.841666,0.841666,0.159714,0.771513,0.806573,0.819104,33.340649,23.332162,34.231459,0.975623,0.965605,45.667617,30.301423333333332,74.49,30.13,301.9,24.54,0.920378,0.777178,0.916884
85,0.831062,0.909127,0.82633,0.819818,0.805316,0.845101,0.845101,0.159283,0.770836,0.80618,0.818815,33.297086,23.408889,34.086456,0.975477,0.965364,45.226073,30.264143666666666,73.96,30.43,296.61,25.38,0.919737,0.776572,0.91697
86,0.829809,0.907977,0.824914,0.820267,0.802861,0.844167,0.847053,0.156525,0.769905,0.805218,0.817922,33.356194,23.253052,34.321059,0.975658,0.965317,44.930335,30.310101666666668,75.26,30.02,307.45,24.04,0.919418,0.777882,0.916593
87,0.830501,0.908832,0.825608,0.819927,0.80421,0.839705,0.844167,0.155894,0.769213,0.805323,0.818351,33.213494,23.442194,33.876911,0.975039,0.963664,45.10019,30.177533,74.18,31.03,294.35,26.63,0.914688,0.762291,0.90657
88,0.83203,0.909053,0.826677,0.82207,0.806154,0.839705,0.839705,0.158294,0.770798,0.805788,0.81817,33.36855,23.345971,34.146112,0.975541,0.965389,45.357097,30.28687766666667,74.29,29.94,300.94,25.03,0.919925,0.775718,0.916926
89,0.833681,0.909669,0.828082,0.822309,0.809439,0.841464,0.846037,0.159555,0.771198,0.806306,0.818734,33.344736,23.382375,34.042527,0.97554,0.965517,45.711136,30.256545999999997,74.08,30.1,298.43,25.63,0.920271,0.77555,0.916468
90,0.835851,0.911403,0.830206,0.828111,0.809159,0.838545,0.841464,0.159121,0.770939,0.805955,0.818337,33.343608,23.351525,33.837434,0.975259,0.964098,46.087984,30.177522333333332,74.65,30.11,300.56,26.87,0.916005,0.763074,0.90593
91,0.834799,0.911581,0.831099,0.82733,0.806297,0.838545,0.838545,0.163636,0.772198,0.806669,0.818878,33.356928,23.326525,34.090764,0.975523,0.965511,45.899058,30.25807233333333,74.62,30.02,302.29,25.35,0.920637,0.774401,0.915073
92,0.866482,0.922968,0.859973,0.85485,0.851835,1.128047,1.128047,0.204447,0.819036,0.852127,0.864394,35.16454,27.701035,36.291109,0.983247,0.973563,56.299144,33.05222800000001,34.14,19.8,110.4,15.27,0.929452,0.851748,0.924118
93,0.946695,0.943641,0.917197,0.940128,0.969416,0.81995,1.638819,0.244251,0.927876,0.96245,0.978064,39.266765,38.576662,40.3128,0.99467,0.982855,84.634249,39.385409,7.64,7.7,9.02,6.05,0.932315,0.88871,0.915796
94,0.937727,0.935748,0.902095,0.93034,0.96389,0.81896,0.81995,0.231677,0.918329,0.956393,0.974392,39.01708,39.299616,41.073224,0.994858,0.984139,82.270015,39.796640000000004,7.56,8.15,7.64,5.08,0.936622,0.905626,0.928791
95,0.933251,0.933411,0.898788,0.926284,0.957342,0.81896,0.81896,0.226861,0.915031,0.954164,0.972691,38.861556,39.239618,41.075834,0.994682,0.98379,81.13535,39.725669333333336,7.77,8.45,7.75,5.08,0.935748,0.904401,0.928974
96,0.935234,0.935139,0.89902,0.928081,0.960565,0.820911,0.820911,0.231319,0.917633,0.955573,0.973438,38.971881,39.338981,41.138974,0.994812,0.984043,81.646502,39.816612,7.59,8.24,7.57,5.0,0.936481,0.906016,0.929913
97,0.944851,0.942133,0.914667,0.938526,0.967568,0.821757,0.822097,0.239539,0.925903,0.961304,0.977433,39.155297,38.602,40.333308,0.99464,0.982787,84.171728,39.363535,7.76,7.9,8.97,6.02,0.931991,0.889252,0.915744
98,0.943988,0.941789,0.914025,0.937663,0.966324,0.821757,0.821757,0.241683,0.925349,0.960642,0.976567,39.390842,39.356069,41.064357,0.994987,0.984592,83.885844,39.93708933333333,7.09,7.48,7.54,5.09,0.938115,0.906228,0.928739
99,0.940293,0.938079,0.906583,0.935267,0.963679,0.820474,0.822785,0.234568,0.920902,0.957915,0.975163,39.133307,39.245684,41.018353,0.994837,0.984162,82.917682,39.79911466666667,7.44,7.94,7.74,5.14,0.936705,0.904499,0.928239
100,0.938441,0.935975,0.904592,0.931257,0.963697,0.820474,0.820474,0.227855,0.91871,0.957311,0.975215,38.610205,38.412149,40.095005,0.994267,0.981494,82.540689,39.03911966666667,8.59,8.95,9.37,6.36,0.927232,0.885571,0.911282
101,0.936286,0.934703,0.903692,0.930513,0.959293,0.820654,0.832656,0.228412,0.916282,0.954589,0.972483,38.942594,39.234813,41.065222,0.994792,0.984023,81.761095,39.747543,7.67,8.3,7.76,5.09,0.936074,0.905624,0.929376
102,0.915455,0.930848,0.882874,0.906808,0.932139,0.820654,0.820654,0.212809,0.877789,0.918263,0.935578,36.412968,31.897174,38.214729,0.988543,0.978121,73.242405,35.50829033333333,18.54,14.85,42.01,9.81,0.930929,0.888208,0.922484
103,0.876208,0.925066,0.852498,0.858762,0.878013,0.819411,0.832575,0.188109,0.819395,0.860974,0.877062,33.305997,23.346074,34.066616,0.975291,0.962887,59.221367,30.239562333333335,74.65,30.37,300.94,25.49,0.911023,0.771465,0.894714
104,0.87563,0.924635,0.850636,0.858763,0.877609,0.814191,0.819411,0.187939,0.818094,0.859158,0.874609,33.312912,23.508305,33.911457,0.975842,0.965515,58.870022,30.244224666666668,72.94,30.32,289.9,26.42,0.919704,0.805192,0.903777
105,0.877422,0.924999,0.851609,0.863393,0.878357,0.811551,0.814191,0.189176,0.818966,0.859968,0.875253,33.340527,23.450868,33.991062,0.975767,0.965487,59.283148,30.260818999999998,73.37,30.13,293.76,25.94,0.91984,0.803681,0.902915
106,0.87591,0.925249,0.851795,0.859078,0.877211,0.811551,0.811551,0.188745,0.818614,0.859353,0.874658,33.311605,23.436067,33.870732,0.975691,0.965392,58.924703,30.206134666666667,73.79,30.33,294.76,26.67,0.919697,0.800554,0.903221
107,0.87654,0.926474,0.853552,0.859163,0.877357,0.824795,0.824795,0.184696,0.817266,0.85846,0.873962,33.244149,23.442536,33.697581,0.975122,0.963076,59.015826,30.128088666666667,74.22,30.81,294.32,27.75,0.912332,0.768731,0.895772
