Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.98087,0.99129,0.980367,0.972349,0.981919,0.0,0.0,0.850398,0.932749,0.955357,0.970078,48.921992,52.56584,52.40421,0.998744,0.996769,88.639444,51.297347333333335,0.68,0.83,0.36,0.37,0.99263,0.994833,0.994532
1,0.986307,0.990126,0.977558,0.977931,0.991891,6.233396,6.233396,0.90222,0.97221,0.983669,0.989193,50.983284,53.084761,52.820276,0.999427,0.998247,100.0,52.296107,0.46,0.52,0.32,0.34,0.995013,0.995384,0.995112
2,0.987436,0.990401,0.979837,0.979947,0.992611,7.74742,7.74742,0.911797,0.977854,0.987314,0.991735,51.619034,53.267094,53.023555,0.999541,0.998481,100.0,52.636561,0.4,0.45,0.31,0.32,0.995403,0.995507,0.995281
3,0.652113,0.978955,0.859209,0.589401,0.470111,7.871721,7.871721,0.214028,0.246539,0.257505,0.258341,25.553651,45.444015,45.353833,0.692935,0.725289,10.9995,38.783832999999994,121.3,181.02,1.86,1.9,0.804946,0.984938,0.984974
4,0.636558,0.973083,0.839608,0.570887,0.463607,7.544367,7.989347,0.206031,0.24141,0.257158,0.266359,26.023247,45.864829,45.764404,0.722089,0.738151,9.347348,39.21749333333333,108.88,162.46,1.68,1.72,0.799316,0.984969,0.984944
5,0.637917,0.974409,0.830958,0.551888,0.483227,7.544367,7.544367,0.182138,0.219308,0.239124,0.255473,25.93331,45.732711,45.636906,0.722484,0.732612,10.884844,39.10097566666667,111.16,165.86,1.74,1.78,0.787188,0.983992,0.983929
6,0.654288,0.973793,0.833043,0.573532,0.514741,7.119926,7.572251,0.188224,0.231537,0.257596,0.283597,26.432531,46.157969,45.96397,0.758081,0.751061,11.792513,39.51815666666667,99.11,147.85,1.58,1.65,0.784724,0.9842,0.983753
7,0.627183,0.968235,0.800353,0.523021,0.499533,7.053457,7.119926,0.159637,0.203452,0.234094,0.267724,26.309492,46.015593,45.768823,0.754869,0.742919,10.446959,39.364636,101.96,152.1,1.63,1.72,0.769773,0.983129,0.982322
8,0.558589,0.966223,0.794078,0.490014,0.36497,6.478281,7.053457,0.140047,0.165335,0.175079,0.177698,23.862513,44.029484,43.77069,0.573597,0.617122,6.275322,37.22089566666667,179.01,267.2,2.57,2.73,0.730511,0.979098,0.978317
9,0.560243,0.965433,0.79089,0.490789,0.372676,6.235358,6.478281,0.129825,0.157243,0.171549,0.18211,23.92988,44.188319,43.859495,0.594163,0.625274,6.847453,37.325898,176.25,263.08,2.48,2.67,0.721319,0.978686,0.977463
