Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.999323,0.999021,0.998437,0.999594,0.99998,0.0,0.0,0.995881,0.999854,0.999901,0.99993,60.0,60.0,60.0,0.999999,0.999947,97.267527,60.0,0.02,0.02,0.02,0.02,0.999631,0.999721,0.999699
1,0.997509,0.99633,0.995681,0.998075,0.999371,0.645312,0.666779,0.984829,0.999571,0.999793,0.999827,58.781098,60.0,60.0,0.999995,0.999806,97.74545,59.593699333333326,0.07,0.09,0.05,0.05,0.998733,0.999224,0.99923
2,0.997717,0.996741,0.995745,0.998038,0.999651,0.645312,0.645312,0.986317,0.999616,0.99981,0.99984,59.145268,60.0,60.0,0.999996,0.999823,97.793706,59.71508933333333,0.07,0.08,0.04,0.04,0.99883,0.999303,0.99931
3,0.972138,0.979872,0.958215,0.97577,0.972447,0.563232,0.672407,0.916598,0.984553,0.989268,0.990566,47.14106,46.474485,48.796553,0.997425,0.994636,90.798647,47.470699333333336,1.22,1.26,1.46,0.86,0.991282,0.984619,0.990342
4,0.921458,0.924125,0.873679,0.925123,0.950151,0.563232,0.563232,0.832833,0.967028,0.979584,0.982736,41.160196,46.281191,46.973516,0.9961,0.989669,78.772465,44.80496766666666,3.79,4.98,1.53,1.31,0.976433,0.983877,0.986406
5,0.930676,0.930571,0.901294,0.912991,0.964018,0.679657,0.705262,0.853999,0.968717,0.977796,0.980862,42.094633,46.239952,47.287862,0.996172,0.990507,80.671143,45.20748233333333,3.14,4.01,1.55,1.21,0.978619,0.983927,0.987052
6,0.93733,0.950452,0.910476,0.918352,0.957651,0.679657,0.679657,0.8594,0.975689,0.982882,0.985112,41.8063,46.356375,47.149367,0.996435,0.990641,82.680701,45.10401400000001,3.32,4.29,1.5,1.25,0.978485,0.984186,0.986731
7,0.973044,0.977929,0.95672,0.966057,0.985212,0.570744,0.684473,0.912497,0.988427,0.993053,0.994121,47.150568,46.528631,48.743998,0.997395,0.994748,91.473399,47.474399,1.22,1.25,1.45,0.87,0.991429,0.984867,0.990517
8,0.921094,0.913151,0.873811,0.916859,0.965164,0.570744,0.570744,0.827907,0.970672,0.981491,0.984821,39.66851,46.271294,46.496503,0.996214,0.988754,78.965886,44.145435666666664,5.18,7.02,1.53,1.46,0.970178,0.983739,0.984706
9,0.937374,0.938461,0.908453,0.930409,0.961555,0.596489,0.626226,0.843315,0.974859,0.984104,0.986814,41.422443,46.302994,46.941391,0.996478,0.990562,82.768522,44.88894266666667,3.6,4.69,1.52,1.32,0.977485,0.984018,0.986066
