Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995231,0.990539,0.98815,0.996031,0.999006,0.0,0.0,0.928839,0.996065,0.998446,0.9993340000000001,51.534233,54.392393999999996,53.309511,0.99949,0.999108,96.218827,53.07871266666666,0.39,0.46,0.24,0.3,0.996008,0.996793,0.996611
1,0.992933,0.9898870000000001,0.984657,0.992516,0.9973780000000001,0.9170379999999999,0.9170379999999999,0.9200790000000001,0.9930620000000001,0.996714,0.9980399999999999,50.871857,54.184801,53.147259,0.9993299999999999,0.998935,96.771139,52.734638999999994,0.45,0.53,0.25,0.32,0.995656,0.996608,0.996402
2,0.9930190000000001,0.989757,0.984574,0.9929,0.997418,0.924931,0.924931,0.9189370000000001,0.9927459999999999,0.9965940000000001,0.9980389999999999,50.816266999999996,54.196912,53.175799,0.9993129999999999,0.998916,96.79320200000001,52.72965933333333,0.45,0.54,0.25,0.31,0.995604,0.9966,0.99639
3,0.964665,0.986411,0.9613389999999999,0.9551940000000001,0.964542,0.9315889999999999,0.9315889999999999,0.785849,0.864344,0.878806,0.890862,36.366878,50.790699,51.962649,0.961894,0.965902,77.146088,46.37340866666667,10.17,15.01,0.54,0.41,0.963474,0.994455,0.995413
4,0.966174,0.986458,0.962393,0.9562440000000001,0.967024,0.9360209999999999,0.9360209999999999,0.7843680000000001,0.861469,0.876726,0.889986,36.427842999999996,50.937461,52.017579,0.9621639999999999,0.9661059999999999,77.329273,46.460961,10.02,14.8,0.52,0.41,0.963731,0.994647,0.995435
5,0.965608,0.986669,0.962226,0.9569340000000001,0.965233,0.9340350000000001,0.949364,0.787469,0.863949,0.879218,0.891594,36.526364,50.992259000000004,51.942502000000005,0.9623809999999999,0.966476,77.41963,46.48704166666667,9.8,14.47,0.52,0.42,0.964074,0.994655,0.995424
6,0.9658540000000001,0.9866229999999999,0.9640780000000001,0.952342,0.968148,0.920092,0.9340350000000001,0.789101,0.8649030000000001,0.8796799999999999,0.890827,36.529287,51.03549,52.028529,0.9621059999999999,0.9660639999999999,77.413857,46.531102,9.79,14.46,0.51,0.41,0.96401,0.994644,0.995412
7,0.966973,0.9865219999999999,0.9636020000000001,0.956843,0.9680780000000001,0.920092,0.920092,0.7889390000000001,0.8648620000000001,0.879767,0.892215,36.485248,50.885212,52.046912,0.961759,0.9658450000000001,77.75830699999999,46.47245733333333,9.89,14.61,0.53,0.41,0.963479,0.994543,0.995392
8,0.956787,0.9858950000000001,0.9581139999999999,0.9446700000000001,0.954131,0.924082,0.924082,0.756848,0.8314469999999999,0.8448389999999999,0.8532350000000001,34.184616999999996,50.232859999999995,51.758977,0.944298,0.9483450000000001,71.503074,45.392151333333324,16.71,24.81,0.62,0.43,0.95366,0.994429,0.995386
9,0.956017,0.985582,0.955781,0.948382,0.950852,0.936658,0.9415959999999999,0.750346,0.8284809999999999,0.843139,0.853211,34.150801,50.215804,51.735751,0.944134,0.9482870000000001,71.30482099999999,45.36745199999999,16.84,25.0,0.62,0.44,0.95362,0.99445,0.995356
10,0.956773,0.9854870000000001,0.959518,0.945421,0.953227,0.936658,0.936658,0.753517,0.830318,0.8441299999999999,0.8530909999999999,34.154259,50.187740000000005,51.800026,0.943694,0.948198,71.48457900000001,45.380675000000004,16.83,24.98,0.62,0.43,0.953396,0.994391,0.995315
11,0.958509,0.986301,0.9609030000000001,0.9518,0.9523729999999999,0.936918,0.953684,0.766922,0.8352350000000001,0.846635,0.8539760000000001,34.207444,50.207307,51.729864,0.943886,0.948351,71.98604,45.38153833333333,16.63,24.68,0.62,0.44,0.953692,0.99447,0.995265
12,0.9619110000000001,0.986502,0.9641290000000001,0.949458,0.9607120000000001,0.9203870000000001,0.936918,0.771934,0.83762,0.848097,0.85541,34.21983,50.058994,51.665424,0.944293,0.949041,72.83109499999999,45.31474933333334,16.59,24.61,0.64,0.44,0.95396,0.99438,0.995263
13,0.956966,0.9859110000000001,0.960397,0.9476450000000001,0.951729,0.9203870000000001,0.9203870000000001,0.755396,0.820492,0.8295030000000001,0.8344530000000001,32.964488,50.012921999999996,51.640735,0.934464,0.9386479999999999,69.671778,44.872715,22.09,32.86,0.65,0.45,0.948157,0.994421,0.995224
14,0.955598,0.985819,0.9609770000000001,0.9414950000000001,0.95236,0.924969,0.924969,0.7521100000000001,0.818166,0.827933,0.833566,32.942371,50.067181,51.6401,0.934427,0.938876,69.281976,44.883217333333334,22.2,33.03,0.64,0.45,0.948471,0.994512,0.995214
15,0.9568540000000001,0.9861040000000001,0.9597600000000001,0.948269,0.951234,0.928212,0.944506,0.755869,0.820291,0.829405,0.834457,32.920790000000004,50.084721,51.653459000000005,0.934775,0.9393299999999999,69.655221,44.88632333333334,22.31,33.19,0.64,0.44,0.948574,0.994548,0.995217
16,0.95665,0.986023,0.961807,0.943723,0.953015,0.928212,0.928212,0.755097,0.8195790000000001,0.8288639999999999,0.834508,32.935272,50.397731,51.713257,0.9354319999999999,0.939666,69.59951099999999,45.01542,22.22,33.08,0.59,0.44,0.948858,0.994705,0.995283
17,0.9574530000000001,0.986344,0.960729,0.9471809999999999,0.952931,0.9456319999999999,0.95155,0.757945,0.8215110000000001,0.8301930000000001,0.834825,32.959489000000005,50.841304,51.764994,0.9360450000000001,0.9401719999999999,69.851861,45.188595666666664,22.09,32.9,0.54,0.43,0.949028,0.994765,0.995229
18,0.9468770000000001,0.984941,0.952125,0.9343319999999999,0.939983,0.9417549999999999,0.9456319999999999,0.7285560000000001,0.8017340000000001,0.814312,0.820815,31.932655,50.697476,51.631809000000004,0.930067,0.9328139999999999,66.192367,44.753980000000006,27.95,41.67,0.55,0.45,0.944559,0.994821,0.995229
19,0.94534,0.984067,0.947211,0.92989,0.941342,0.930908,0.9417549999999999,0.7124060000000001,0.792752,0.808611,0.816543,31.852377,51.083757,51.568901000000004,0.9296190000000001,0.932092,65.423454,44.83501166666667,28.46,42.45,0.51,0.45,0.943805,0.994932,0.995247
20,0.9362360000000001,0.981874,0.93345,0.9170379999999999,0.934097,0.930908,0.930908,0.668809,0.769019,0.794652,0.809329,31.777168,51.474646,51.729667,0.9284879999999999,0.93099,62.764316,44.993827,28.94,43.19,0.46,0.44,0.941682,0.994901,0.995173
21,0.9252549999999999,0.9794889999999999,0.920696,0.8987139999999999,0.925716,0.944433,0.9600790000000001,0.636808,0.746347,0.779267,0.799836,31.632669,51.362165000000005,51.503662,0.9266399999999999,0.9290940000000001,59.601287,44.832831999999996,29.92,44.65,0.48,0.46,0.938872,0.994874,0.995138
22,0.9165209999999999,0.9769629999999999,0.9081239999999999,0.8927790000000001,0.9143129999999999,0.944433,0.944433,0.599672,0.719958,0.761157,0.7885489999999999,31.437471000000002,51.269479,51.485634000000005,0.924135,0.9261510000000001,56.813911,44.73086133333334,31.29,46.7,0.49,0.46,0.934351,0.994709,0.995011
23,0.879076,0.968414,0.866626,0.8343969999999999,0.882149,0.9635100000000001,0.9635100000000001,0.49391499999999994,0.628865,0.688185,0.734425,30.187195000000003,51.180188,51.329496,0.9075700000000001,0.9082899999999999,45.4788,44.232293,41.68,62.28,0.5,0.48,0.91235,0.994378,0.994624
24,0.867402,0.965907,0.85411,0.819056,0.8699309999999999,1.0033290000000001,1.0033290000000001,0.463502,0.6008979999999999,0.665254,0.7183109999999999,29.927159999999997,50.956539,51.096612,0.902725,0.903494,42.386653,43.993437,44.25,66.12,0.52,0.51,0.904935,0.994368,0.994665
25,0.860289,0.9642870000000001,0.8450049999999999,0.809623,0.863282,1.06721,1.06721,0.443279,0.58229,0.6500560000000001,0.7075239999999999,29.789915,50.964887,51.099644,0.899011,0.900382,40.588346,43.951482,45.67,68.25,0.52,0.5,0.899027,0.994284,0.994562
26,0.853892,0.962676,0.832176,0.8031149999999999,0.8577290000000001,1.090847,1.090847,0.42608599999999996,0.564836,0.6347470000000001,0.695307,29.662828,50.789381,50.994915999999996,0.8949090000000001,0.8964620000000001,38.83968,43.81570833333333,47.03,70.27,0.54,0.52,0.892446,0.994197,0.994515
27,0.847191,0.9619270000000001,0.8278270000000001,0.800607,0.8452620000000001,1.1339549999999998,1.162176,0.42158500000000004,0.559353,0.6296970000000001,0.6905939999999999,29.587903000000004,51.02471,51.104112,0.8922950000000001,0.893683,37.43229,43.905575,47.83,71.5,0.51,0.5,0.888997,0.994116,0.994299
28,0.809866,0.957227,0.7905939999999999,0.749383,0.8058649999999999,1.1339549999999998,1.1339549999999998,0.359281,0.488174,0.5627850000000001,0.6330520000000001,28.630877,50.61401,50.686102000000005,0.867273,0.868742,28.756707000000002,43.31032966666667,59.6,89.12,0.56,0.56,0.857323,0.993767,0.994083
29,0.798511,0.956607,0.785237,0.737097,0.7891130000000001,1.169263,1.169263,0.347113,0.473012,0.547844,0.619263,28.471694,50.568366999999995,50.652131,0.860714,0.8629040000000001,26.507621,43.23073066666666,61.82,92.45,0.57,0.56,0.849007,0.993681,0.994063
30,0.78667,0.9559190000000001,0.778694,0.7240979999999999,0.7723220000000001,1.195079,1.195079,0.339975,0.46220600000000006,0.536033,0.606754,28.311937,50.531749,50.668006,0.8544379999999999,0.857368,24.209879,43.17056399999999,64.13,95.92,0.58,0.56,0.842176,0.993359,0.99369
31,0.77476,0.9553370000000001,0.774708,0.700513,0.761396,1.2146569999999999,1.2146569999999999,0.32832100000000003,0.445812,0.518846,0.58967,28.110834999999998,50.373259000000004,50.427803000000004,0.8467370000000001,0.850352,21.925991,42.970632333333334,67.17,100.46,0.6,0.59,0.834263,0.993449,0.993839
32,0.773084,0.9549489999999999,0.770997,0.700259,0.758662,1.2580149999999999,1.2580149999999999,0.317652,0.43220600000000003,0.504875,0.576643,27.9707,50.466845,50.509391,0.839362,0.844406,21.513784,42.982312,69.36,103.76,0.58,0.58,0.826834,0.993343,0.993692
33,0.736807,0.954548,0.757037,0.637875,0.718829,1.284065,1.284065,0.284827,0.384957,0.451615,0.522112,27.163010999999997,50.061052000000004,50.183933,0.805244,0.814095,15.398606,42.469332,83.52,124.96,0.64,0.62,0.799067,0.992555,0.993073
34,0.7366050000000001,0.955043,0.7586579999999999,0.637592,0.717954,1.3333780000000002,1.3333780000000002,0.283265,0.380707,0.44547700000000007,0.515465,27.09866,50.031228999999996,50.098759,0.8004859999999999,0.8104439999999999,15.328529999999999,42.40954933333333,84.77,126.83,0.65,0.64,0.795927,0.992837,0.993288
35,0.733463,0.954202,0.755043,0.621801,0.7221390000000001,1.349245,1.349245,0.27589,0.37049,0.43361000000000005,0.503186,26.983386,49.941433,49.998915999999994,0.792298,0.8040039999999999,14.874236999999999,42.30791166666666,87.04,130.24,0.66,0.65,0.789706,0.992474,0.993025
36,0.718865,0.954118,0.756221,0.60231,0.699939,1.368924,1.368924,0.268884,0.360748,0.42246000000000006,0.49178,26.826803,49.78118,49.904553,0.785412,0.798675,12.82974,42.17084533333334,90.24,135.02,0.68,0.66,0.785268,0.992457,0.99312
37,0.725878,0.954967,0.761269,0.610992,0.70826,1.4145370000000002,1.4145370000000002,0.267827,0.35880100000000004,0.419343,0.489046,26.793746000000002,49.743159999999996,49.966914,0.782366,0.79694,13.8646,42.16794,90.93,136.05,0.69,0.66,0.783178,0.992041,0.99277
38,0.7064229999999999,0.9541719999999999,0.770091,0.5973069999999999,0.667227,1.427073,1.431581,0.25071,0.33305799999999997,0.386639,0.448999,26.22242,49.635773,49.746428,0.754393,0.774325,11.197847,41.868207000000005,103.69,155.18,0.71,0.69,0.768182,0.991861,0.992574
39,0.696344,0.954548,0.769756,0.592842,0.645727,1.427073,1.427073,0.253562,0.334834,0.387522,0.447086,26.220249,49.603561,49.696799,0.752708,0.773117,9.685933,41.840202999999995,103.74,155.26,0.71,0.7,0.768497,0.992055,0.992736
40,0.7015140000000001,0.9558620000000001,0.774921,0.590097,0.656959,1.465557,1.479536,0.25750100000000004,0.338071,0.389635,0.447274,26.223962,49.649144,49.788157,0.752692,0.7732859999999999,10.255433,41.887087666666666,103.65,155.13,0.7,0.68,0.76903,0.991768,0.992489
41,0.69287,0.9553159999999999,0.773861,0.59027,0.637788,1.465557,1.465557,0.257748,0.33767199999999997,0.388498,0.44514499999999996,26.201076,49.770088,49.827457,0.751372,0.7720279999999999,9.049847,41.932873666666666,104.19,155.95,0.69,0.68,0.768789,0.992077,0.992756
42,0.704741,0.955895,0.77485,0.609074,0.652313,1.562961,1.562961,0.261684,0.341681,0.39278,0.447585,26.281426,49.805008,49.842819,0.753668,0.773638,10.596532,41.97641766666666,102.28,153.09,0.68,0.67,0.769781,0.992069,0.992667
43,0.694994,0.955835,0.7821520000000001,0.587043,0.640947,1.52125,1.567615,0.25685399999999997,0.33403,0.381626,0.431914,26.029688,49.662221,49.773664000000004,0.74316,0.764338,9.235789,41.821857666666666,108.38,162.22,0.7,0.69,0.76674,0.991605,0.992407
44,0.7005859999999999,0.955993,0.778676,0.594059,0.652235,1.52125,1.52125,0.257625,0.335235,0.383581,0.435381,26.066816,49.624891,49.735436,0.744499,0.765406,10.009248,41.809047666666665,107.46,160.84,0.71,0.69,0.766795,0.991908,0.99264
45,0.694274,0.956493,0.7818,0.585667,0.6405770000000001,1.554898,1.554898,0.262857,0.34126999999999996,0.390144,0.442051,26.106724,49.686763,49.807202000000004,0.748639,0.768968,9.044106,41.86689633333334,106.48,159.37,0.7,0.68,0.768703,0.991843,0.992572
46,0.696669,0.9563440000000001,0.7805,0.5865239999999999,0.6465310000000001,1.490276,1.60579,0.26696,0.346683,0.396895,0.451342,26.152276,49.706045,49.785662,0.7546229999999999,0.774026,9.287061,41.88132766666667,105.37,157.71,0.7,0.68,0.770991,0.992039,0.99268
47,0.7053119999999999,0.9563209999999999,0.7760630000000001,0.5968220000000001,0.662389,1.490276,1.490276,0.265979,0.347884,0.400045,0.457646,26.195520000000002,49.70486,49.903938000000004,0.758273,0.777219,10.589264,41.93477266666667,104.32,156.15,0.7,0.66,0.771579,0.991791,0.992551
48,0.695468,0.955992,0.778834,0.59199,0.640255,1.469484,1.522981,0.25935199999999997,0.33868400000000004,0.38853000000000004,0.44281400000000004,25.919063,49.813828,49.891869,0.74908,0.769238,9.293638,41.874919999999996,111.16,166.41,0.68,0.67,0.767023,0.992111,0.992709
49,0.697401,0.9556120000000001,0.7759560000000001,0.588701,0.649092,1.455491,1.469484,0.258407,0.338683,0.389872,0.446255,25.923439000000002,49.897257,49.910891,0.752214,0.771563,9.632331,41.910529,111.05,166.24,0.67,0.66,0.767989,0.992164,0.992819
