Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9964729999999999,0.993242,0.99336,0.997065,0.9992969999999999,0.0,0.0,0.9228620000000001,0.9964129999999999,0.9976719999999999,0.997758,48.772482000000004,48.744568,47.143308000000005,0.9985209999999999,0.997292,96.329904,48.22011933333334,0.93,0.86,0.87,1.26,0.987066,0.98597,0.979541
1,0.9962840000000001,0.993301,0.9933620000000001,0.9964280000000001,0.999192,0.434774,0.434774,0.91859,0.996497,0.998137,0.9986659999999999,48.545784000000005,48.588893,46.799496999999995,0.9982270000000001,0.99692,96.97705,47.978058000000004,0.98,0.91,0.9,1.36,0.986088,0.985559,0.977974
2,0.9961469999999999,0.993237,0.993224,0.9965809999999999,0.998812,0.433062,0.43513500000000005,0.919609,0.996842,0.9985360000000001,0.998942,48.620838,48.60641,46.848408,0.9983139999999999,0.9970129999999999,96.9867,48.02521866666667,0.97,0.89,0.9,1.34,0.98625,0.985603,0.978171
3,0.995857,0.9933290000000001,0.992813,0.996192,0.998448,0.431227,0.433062,0.9150309999999999,0.9940469999999999,0.9958450000000001,0.995868,47.898972,48.538833000000004,46.743512,0.997776,0.996532,96.53920699999999,47.72710566666667,1.08,1.05,0.91,1.38,0.98577,0.985398,0.977674
4,0.995411,0.993125,0.992426,0.9960479999999999,0.997635,0.426231,0.431227,0.914683,0.9942690000000001,0.996072,0.996157,48.061921000000005,48.560595,46.771184999999996,0.9978370000000001,0.996591,96.469411,47.79790033333333,1.06,1.02,0.91,1.37,0.985882,0.985548,0.978077
5,0.99569,0.993276,0.992823,0.996707,0.997662,0.426231,0.426231,0.9142129999999999,0.994175,0.99615,0.9966719999999999,48.030737,48.55317,46.775149,0.9977809999999999,0.996531,96.574217,47.786352,1.06,1.02,0.91,1.37,0.985781,0.985499,0.977896
6,0.9955360000000001,0.9930540000000001,0.99254,0.9961639999999999,0.997872,0.423421,0.42771400000000004,0.9125120000000001,0.9938040000000001,0.995756,0.996192,48.063901,48.563067,46.732814000000005,0.9977370000000001,0.996524,96.47864799999999,47.786594,1.06,1.02,0.91,1.38,0.985846,0.985666,0.978078
7,0.995869,0.9929549999999999,0.993065,0.9964870000000001,0.998341,0.423421,0.423421,0.9100370000000001,0.993541,0.995383,0.995432,47.951166,48.454316,46.706233000000005,0.9977360000000001,0.996468,96.472091,47.703905,1.08,1.04,0.93,1.39,0.985704,0.985338,0.97784
8,0.99555,0.9929389999999999,0.99306,0.9970899999999999,0.9970760000000001,0.42681099999999994,0.42681099999999994,0.907021,0.991183,0.992772,0.992149,46.706907,48.403608,46.657339,0.997027,0.995765,96.016041,47.255951333333336,1.32,1.39,0.94,1.4,0.985206,0.985117,0.977477
9,0.99475,0.9927469999999999,0.992511,0.995157,0.996612,0.433749,0.433749,0.9079370000000001,0.9917790000000001,0.993431,0.9923129999999999,46.449386,48.433045,46.662113,0.996914,0.995675,95.896917,47.181514666666665,1.37,1.47,0.93,1.4,0.985311,0.985222,0.977686
