Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.984158,0.978569,0.967988,0.983958,0.9940690000000001,0.0,0.0,0.7192729999999999,0.9674969999999999,0.9849620000000001,0.991195,44.51283,48.218742,48.765578999999995,0.997698,0.995469,92.51859499999999,47.165717,1.84,2.3,0.98,0.86,0.981259,0.987309,0.988362
1,0.967907,0.965353,0.944247,0.965066,0.9818680000000001,2.811369,2.811369,0.637234,0.925633,0.9624739999999999,0.978096,42.17888,47.776532,48.430781,0.994633,0.991233,90.505537,46.128730999999995,2.96,3.94,1.08,0.93,0.97038,0.986594,0.987932
2,0.971748,0.9657309999999999,0.947649,0.970498,0.98616,3.1512290000000003,3.1512290000000003,0.663139,0.9411459999999999,0.970973,0.9829559999999999,42.898111,47.663612,48.348833,0.995916,0.992978,92.532099,46.30351866666666,2.57,3.34,1.11,0.95,0.974868,0.985834,0.987461
3,0.745696,0.9064969999999999,0.7258100000000001,0.675157,0.7355149999999999,3.4664550000000003,3.4664550000000003,0.19509200000000002,0.384334,0.488408,0.578422,29.117874,46.389192,47.874446,0.840883,0.84606,21.594327,41.12717066666667,53.54,79.67,1.49,1.06,0.771097,0.981245,0.985795
4,0.697709,0.921558,0.718182,0.619215,0.6521600000000001,4.200988,4.200988,0.15617,0.30388699999999996,0.39821599999999996,0.48769300000000004,28.561769,46.130425,47.737898,0.810192,0.8223719999999999,15.168067,40.81003066666667,60.82,90.55,1.59,1.09,0.752354,0.98102,0.985923
5,0.731166,0.925831,0.738166,0.621442,0.720716,4.627152,4.798841,0.172398,0.33529000000000003,0.43349,0.521752,28.703787,46.561192999999996,48.137225,0.8276969999999999,0.835109,19.956877,41.13406833333333,58.83,87.64,1.44,1.0,0.760057,0.982464,0.987196
6,0.844324,0.932809,0.80613,0.7978430000000001,0.856518,3.3605440000000004,4.627152,0.262883,0.500648,0.602402,0.6777479999999999,30.713709,46.836627,48.124956,0.885921,0.887388,40.088051,41.891764,37.17,55.17,1.35,1.0,0.828951,0.983411,0.98704
7,0.8423860000000001,0.9222549999999999,0.805412,0.8144939999999999,0.8452559999999999,3.094525,3.3605440000000004,0.291993,0.549872,0.642794,0.708565,30.875248,46.781995,48.150775,0.88995,0.891272,40.726585,41.936006,35.83,53.16,1.36,1.0,0.837244,0.982743,0.986476
8,0.7937930000000001,0.917494,0.7720859999999999,0.769412,0.7688010000000001,2.8691299999999997,3.094525,0.271924,0.503075,0.586695,0.646626,29.003642,46.154379,47.911437,0.8333719999999999,0.8394729999999999,28.927408000000003,41.02315266666667,54.97,81.79,1.58,1.05,0.809459,0.981141,0.986208
9,0.782575,0.8949590000000001,0.742316,0.74892,0.777518,2.653278,2.8691299999999997,0.222206,0.443464,0.541605,0.614803,28.626508,45.965724,47.660524,0.818159,0.8232450000000001,26.727959999999996,40.75091866666667,59.94,89.21,1.65,1.11,0.777615,0.980542,0.985546
