Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
27,0.881167,0.980495,0.901615,0.800736,0.83395,0.980183,0.980183,0.886985,0.924274,0.927267,0.924855,35.802472,42.864411,41.830855,0.984515,0.988991,64.054365,40.165912666666664,12.67,17.09,3.36,4.27,0.990904,0.994774,0.9942
28,0.967573,0.98858,0.96753,0.955288,0.95738,0.410914,0.981961,0.921211,0.958145,0.958335,0.95469,31.899309,38.899574,37.13687,0.973275,0.987531,85.332541,35.97858433333334,31.49,41.99,8.38,12.57,0.992789,0.994122,0.993049
29,0.95256,0.986753,0.951255,0.925949,0.94103,0.410914,0.410914,0.933267,0.972648,0.975521,0.975661,41.89086,48.619245,47.297916,0.996569,0.996998,84.534795,45.936007,3.16,4.21,0.89,1.21,0.995315,0.995646,0.995329
30,0.944491,0.98622,0.950727,0.910973,0.926763,0.522402,0.522402,0.939287,0.979379,0.982677,0.983499,47.241893,52.768741,52.642824,0.998754,0.997881,83.905431,50.884486,0.93,1.23,0.34,0.35,0.995586,0.995945,0.99578
31,0.975162,0.989418,0.972451,0.965518,0.970965,0.886964,0.909915,0.945046,0.984473,0.987215,0.986951,37.645798,45.860912,43.422388,0.992606,0.995597,91.526514,42.309699333333334,8.23,11.18,1.69,2.96,0.995055,0.995531,0.995074
32,0.968425,0.988033,0.966777,0.948523,0.965773,0.592625,0.886964,0.932517,0.971496,0.973986,0.972716,31.934369,39.056876,37.103766,0.974053,0.987699,87.901392,36.03167033333333,31.23,41.65,8.08,12.67,0.992568,0.994135,0.993051
33,0.986611,0.992261,0.985858,0.980584,0.986148,0.439708,0.592625,0.954781,0.992199,0.994397,0.994966,41.090151,52.348588,52.543695,0.996189,0.997342,94.404104,48.660811333333335,3.5,5.06,0.38,0.36,0.995859,0.99609,0.995674
34,0.979743,0.990686,0.978564,0.968334,0.978585,0.439708,0.439708,0.950724,0.988711,0.991022,0.991461,44.389444,52.750486,52.420423,0.997265,0.997747,92.463005,49.853451,1.7,2.37,0.35,0.37,0.995962,0.996014,0.99562
35,0.961417,0.987719,0.963418,0.939514,0.951747,0.929987,1.084338,0.92565,0.963197,0.964001,0.96105,33.004093,40.463575,39.023705,0.976205,0.989085,85.459174,37.49712433333334,24.04,32.56,5.84,8.14,0.993327,0.994565,0.993784
36,0.964143,0.988218,0.959163,0.944767,0.959158,0.621934,0.929987,0.933145,0.971137,0.972619,0.970805,36.39531,45.232698,43.141699,0.987139,0.994031,86.804561,41.589902333333335,10.79,14.91,1.95,3.15,0.994786,0.995286,0.994768
37,0.979921,0.9901,0.977059,0.968725,0.980462,0.243157,0.621934,0.945713,0.986164,0.989027,0.989744,44.375289,49.724414,52.417046,0.997232,0.99777,91.994279,48.83891633333334,1.76,2.37,0.69,0.37,0.995872,0.995859,0.995729
38,0.896581,0.980492,0.912172,0.831818,0.857847,0.243157,0.243157,0.907302,0.94764,0.951876,0.951837,41.597731,47.603504,51.067708,0.993608,0.994437,69.43454,46.756314333333336,3.27,4.5,1.13,0.51,0.993221,0.995364,0.995322
39,0.881071,0.980142,0.90521,0.798446,0.834257,1.054081,1.054081,0.898992,0.937452,0.940961,0.939509,39.133535,45.485217,49.474102,0.99058,0.992488,65.811468,44.697618,5.72,7.94,1.84,0.73,0.992222,0.995271,0.995031
40,0.937618,0.985246,0.935658,0.898386,0.922954,0.553003,1.18277,0.924858,0.963349,0.965504,0.963973,36.276149,45.555581,49.285424,0.983533,0.992123,80.129452,43.705718,10.65,15.33,1.81,0.77,0.994069,0.995823,0.99549
41,0.962603,0.988036,0.964898,0.942045,0.952512,0.473505,0.553003,0.934313,0.971831,0.973679,0.972412,35.6478,48.139771,48.112675,0.979808,0.991028,86.447425,43.96674866666667,12.14,17.71,1.0,1.0,0.994331,0.99572,0.995332
42,0.891692,0.980996,0.916366,0.823831,0.842013,0.473505,0.473505,0.90377,0.941195,0.94368,0.941426,35.382909,47.976493,48.122672,0.979572,0.989022,67.555214,43.827358,12.89,18.83,1.04,1.0,0.992546,0.995473,0.995101
43,0.955512,0.986708,0.946355,0.924275,0.955104,1.163432,1.197,0.933139,0.972486,0.975277,0.974515,35.863559,44.929488,41.845437,0.982668,0.991853,86.078845,40.879494666666666,12.29,16.85,2.09,4.25,0.993935,0.995255,0.994583
44,0.907349,0.982543,0.922174,0.849075,0.872123,0.496223,1.163432,0.916502,0.954967,0.957581,0.955851,37.334529,43.232813,38.380484,0.984952,0.991876,72.608125,39.64927533333333,10.1,12.01,3.09,9.44,0.993428,0.994923,0.993715
45,0.854124,0.979296,0.896246,0.753343,0.786504,0.496223,0.496223,0.878336,0.914665,0.917061,0.912975,37.04025,43.463785,38.314316,0.982958,0.987511,56.54308,39.606117000000005,10.66,12.85,2.93,9.59,0.989965,0.994328,0.99314
46,0.927886,0.985007,0.930698,0.881602,0.906758,0.659681,0.659681,0.924743,0.962933,0.965237,0.963743,37.816763,43.03592,38.324998,0.986999,0.993011,78.157419,39.72589366666667,9.3,10.75,3.23,9.56,0.99394,0.994923,0.993689
47,0.931569,0.985583,0.941689,0.885642,0.908232,1.3158,1.3158,0.911353,0.949815,0.951659,0.948522,35.657177,41.861299,40.957333,0.981566,0.990459,78.008453,39.491936333333335,13.36,17.68,4.24,5.22,0.993001,0.994901,0.994255
48,0.870177,0.980533,0.90341,0.784503,0.808243,1.004529,1.376053,0.88401,0.918881,0.920218,0.914762,34.660117,44.987657,47.666717,0.973439,0.984819,60.757527,42.43816366666667,15.35,22.24,2.06,1.11,0.990014,0.995027,0.994681
49,0.963798,0.99003,0.969124,0.942181,0.951446,0.74382,1.004529,0.924819,0.960787,0.961182,0.957018,31.190455,40.545866,42.721756,0.959742,0.982635,85.279123,38.152692333333334,34.49,49.44,5.73,3.47,0.991737,0.994552,0.994557
50,0.954236,0.990179,0.969069,0.929335,0.925252,0.74382,0.74382,0.913644,0.948915,0.949191,0.943561,30.610653,39.712705,41.794171,0.957804,0.979885,81.622811,37.372509666666666,39.54,56.5,6.95,4.3,0.989962,0.994301,0.994364
51,0.85829,0.981422,0.906018,0.768248,0.780395,0.829729,1.582891,0.880171,0.915392,0.917641,0.913572,36.345973,47.837227,48.42902,0.982254,0.986732,57.887776,44.20407333333333,10.39,15.08,1.07,0.93,0.989692,0.994824,0.994704
52,0.884102,0.981636,0.914639,0.80903,0.829969,0.780237,0.829729,0.905078,0.943919,0.947294,0.945762,40.75886,49.823723,50.63141,0.992065,0.993385,66.843817,47.07133100000001,3.85,5.46,0.68,0.56,0.992749,0.995429,0.995214
53,0.936899,0.986991,0.945102,0.899367,0.911732,0.780237,0.780237,0.907253,0.944147,0.945,0.94052,32.027629,40.07408,42.389324,0.972199,0.986466,77.53044,38.163677666666665,28.87,40.77,6.39,3.75,0.991795,0.994588,0.994618
54,0.872586,0.982257,0.904977,0.790235,0.809502,0.455622,0.802639,0.876561,0.910648,0.911321,0.905503,31.796244,40.001283,42.255365,0.970779,0.983023,59.520272,38.01763066666667,30.39,43.0,6.5,3.87,0.989223,0.994092,0.994103
55,0.934633,0.986516,0.939565,0.897837,0.910272,0.455622,0.455622,0.914095,0.950819,0.951963,0.948925,32.569038,40.277025,43.52975,0.977204,0.988489,77.57673,38.79193766666666,25.49,35.99,6.1,2.88,0.99253,0.994517,0.994632
56,0.952626,0.987082,0.949057,0.927071,0.941457,0.776992,1.321781,0.935088,0.972804,0.974883,0.97354,35.467619,43.788186,46.304675,0.985643,0.992603,84.84742,41.85349333333334,13.02,18.46,2.72,1.52,0.994139,0.995346,0.995152
57,0.880724,0.981857,0.913257,0.798788,0.827068,0.357862,0.776992,0.90159,0.938467,0.940674,0.937484,31.573861,40.199191,42.370357,0.968949,0.983799,64.679717,38.047803,31.83,45.26,6.21,3.77,0.990168,0.994396,0.994385
58,0.962916,0.98731,0.968478,0.946738,0.948984,0.357862,0.357862,0.929469,0.967651,0.969651,0.967648,31.483302,40.162993,42.439094,0.970553,0.986318,85.79249,38.028462999999995,32.47,46.21,6.26,3.71,0.992284,0.994558,0.994587
59,0.910245,0.980321,0.912694,0.861548,0.879141,0.64909,1.276004,0.898927,0.937274,0.940769,0.939288,36.495454,48.075262,46.134531,0.986242,0.99093,71.40328,43.568415666666674,10.15,14.57,1.01,1.58,0.991998,0.995323,0.994923
60,0.920095,0.981461,0.926431,0.877294,0.890727,0.388087,0.64909,0.901266,0.939432,0.941284,0.938196,31.966896,40.223688,42.494674,0.973457,0.986503,73.091481,38.228419333333335,29.2,41.34,6.18,3.66,0.991496,0.994643,0.994632
61,0.947692,0.98439,0.94584,0.918116,0.936448,0.388087,0.388087,0.910652,0.94838,0.949736,0.946624,31.775212,40.059553,42.436149,0.972869,0.986878,80.001976,38.09030466666667,30.49,43.21,6.41,3.71,0.992163,0.99454,0.994553
62,0.970523,0.989029,0.968813,0.958734,0.963197,0.450217,0.450217,0.920882,0.958414,0.959178,0.956015,32.176176,40.097986,42.497345,0.975829,0.988391,86.162296,38.257169,27.93,39.4,6.36,3.66,0.992935,0.994598,0.994641
63,0.973834,0.990719,0.978589,0.956506,0.967575,0.751201,0.751201,0.94945,0.98758,0.989642,0.989545,40.299359,50.537215,46.225543,0.994984,0.996674,91.384396,45.687372333333336,4.4,6.07,0.57,1.55,0.995616,0.995996,0.995489
64,0.950908,0.986491,0.959262,0.9215,0.934267,0.36096,0.932362,0.934343,0.971823,0.973746,0.972163,32.279784,40.364976,42.597279,0.976395,0.988631,83.757371,38.414013,27.24,38.47,5.98,3.58,0.992954,0.994712,0.994705
65,0.946017,0.98632,0.95044,0.913069,0.930031,0.36096,0.36096,0.928805,0.966644,0.96868,0.966723,31.751732,40.160063,42.646423,0.973089,0.987076,82.039574,38.18607266666667,30.59,43.44,6.27,3.54,0.992375,0.994565,0.994621
66,0.967452,0.988586,0.961354,0.958292,0.95884,0.397923,0.397923,0.942358,0.97947,0.981425,0.980607,35.572827,44.505276,47.03943,0.98402,0.992289,88.41212,42.372511,12.61,18.02,2.3,1.29,0.994422,0.99538,0.995338
67,0.978151,0.990665,0.976802,0.96991,0.973539,0.684949,0.80169,0.934617,0.972432,0.973756,0.971999,34.536565,42.979092,45.569957,0.982248,0.991399,90.07137,41.028538000000005,16.1,22.88,3.27,1.8,0.994096,0.995348,0.995252
68,0.957639,0.987254,0.958617,0.93636,0.945257,0.464606,0.684949,0.921352,0.957879,0.958277,0.95477,31.543174,40.141136,42.460038,0.970407,0.986614,83.266773,38.048116,32.05,45.58,6.29,3.69,0.992629,0.994662,0.994676
69,0.982553,0.991922,0.981759,0.973917,0.980631,0.38802,0.464606,0.947773,0.983461,0.984531,0.983486,38.27277,50.439133,51.02595,0.991419,0.995765,92.057097,46.579284333333334,6.64,9.68,0.59,0.51,0.995597,0.995829,0.995598
70,0.957751,0.98693,0.959751,0.930155,0.949605,0.38802,0.38802,0.941212,0.981089,0.983873,0.984069,40.575107,50.711792,52.52669,0.993414,0.996319,86.688816,47.937863,3.95,5.7,0.55,0.36,0.995413,0.996026,0.995797
71,0.930065,0.984469,0.938908,0.880921,0.909928,0.641612,0.641612,0.93035,0.969529,0.972675,0.972176,36.638236,46.028452,45.756514,0.987041,0.993173,79.601726,42.807734,9.96,14.1,1.62,1.73,0.994039,0.995515,0.995181
72,0.9333,0.982772,0.932582,0.893935,0.91667,0.46566,0.824291,0.92364,0.962423,0.965214,0.964057,32.154461,40.305101,42.686373,0.974507,0.987742,79.079286,38.381978333333336,27.99,39.59,6.06,3.5,0.992263,0.994604,0.994635
73,0.974377,0.989669,0.974672,0.962907,0.968411,0.283955,0.46566,0.947426,0.98587,0.988353,0.988589,40.446476,48.733227,52.075948,0.992337,0.996289,90.724965,47.085217,4.12,5.87,0.87,0.4,0.995588,0.996067,0.995757
74,0.951513,0.985959,0.953165,0.923685,0.938801,0.283955,0.283955,0.939129,0.977813,0.980959,0.981552,40.140898,46.336526,51.038471,0.99268,0.996065,84.861987,45.838631666666664,4.53,6.29,1.51,0.51,0.995227,0.995907,0.995608
75,0.945599,0.984106,0.9471,0.918073,0.929001,0.766705,0.766705,0.913912,0.952551,0.954973,0.953183,34.557126,41.454671,44.924495,0.980694,0.990306,80.798602,40.312097333333334,16.3,22.77,4.65,2.09,0.99302,0.995013,0.994983
76,0.951471,0.985711,0.953407,0.928027,0.935717,0.376257,0.857373,0.922966,0.961883,0.964119,0.962394,37.060186,43.794497,46.783086,0.987931,0.993817,82.679339,42.545922999999995,9.21,12.8,2.71,1.36,0.99433,0.9954,0.995242
77,0.931873,0.985265,0.931025,0.900556,0.906447,0.376257,0.376257,0.918056,0.956531,0.95862,0.956543,35.929054,45.232324,47.975918,0.981269,0.99108,77.770415,43.04576533333333,11.57,16.6,1.95,1.04,0.993682,0.995674,0.995482
78,0.922598,0.981472,0.925382,0.878172,0.898857,0.386353,0.386353,0.906457,0.945699,0.948661,0.94712,35.387316,47.672669,48.442604,0.980197,0.989879,74.627465,43.83419633333333,12.88,18.81,1.11,0.93,0.992791,0.995486,0.995303
79,0.943652,0.985759,0.947944,0.913311,0.924126,0.696801,0.886411,0.92731,0.965458,0.967762,0.966115,37.097615,49.670202,50.741602,0.986747,0.992974,81.888181,45.836473000000005,8.67,12.69,0.7,0.55,0.994255,0.995678,0.995427
80,0.904248,0.984122,0.922723,0.836943,0.867275,0.399667,0.696801,0.911452,0.948651,0.951084,0.948742,36.928924,45.665224,49.364719,0.985857,0.991642,70.988848,43.986289,9.21,13.19,1.76,0.75,0.992974,0.995616,0.995324
81,0.941191,0.985192,0.945644,0.904162,0.924458,0.36993,0.399667,0.928537,0.965224,0.966899,0.965121,34.610174,45.85058,48.042009,0.97733,0.99027,80.808809,42.83425433333334,15.45,22.49,1.69,1.02,0.993973,0.995696,0.995322
82,0.933484,0.984772,0.938148,0.897064,0.909552,0.36993,0.36993,0.920181,0.956952,0.95861,0.95614,34.592065,47.80635,47.830792,0.976517,0.989182,78.076608,43.40973566666667,15.42,22.59,1.08,1.07,0.99335,0.995586,0.995217
83,0.943494,0.984228,0.945832,0.911068,0.927976,0.586771,1.073032,0.924391,0.964646,0.968194,0.968086,36.07963,48.561237,49.884431,0.984635,0.992172,81.875895,44.841766,10.95,16.04,0.91,0.67,0.99379,0.995711,0.995513
84,0.93583,0.983134,0.937399,0.895323,0.920545,0.406607,0.586771,0.913145,0.953077,0.956339,0.955093,37.112904,44.878839,49.402546,0.985011,0.992234,78.435608,43.79809633333334,8.9,12.64,2.11,0.75,0.993516,0.995453,0.995348
85,0.940821,0.984784,0.949997,0.899194,0.924385,0.406607,0.406607,0.917143,0.956205,0.958471,0.95636,34.456053,45.343983,48.119805,0.975145,0.989102,79.702995,42.639947,16.02,23.31,1.9,1.0,0.993399,0.995499,0.995324
86,0.975104,0.991142,0.976093,0.963847,0.967902,0.540668,0.540668,0.936763,0.972525,0.973027,0.970402,34.737785,46.375571,44.935465,0.978227,0.990593,89.059824,42.01627366666667,15.16,21.84,1.5,2.09,0.994341,0.995508,0.995099
87,0.973865,0.989847,0.973987,0.962959,0.967007,0.797839,0.983884,0.92932,0.965928,0.966227,0.962743,35.046468,43.770437,45.468441,0.976129,0.989896,88.213193,41.42844866666666,14.33,20.34,2.73,1.85,0.994185,0.995371,0.995337
88,0.953284,0.986188,0.960422,0.922304,0.940396,0.587268,0.797839,0.926219,0.965654,0.968394,0.967214,37.332595,46.682578,50.596455,0.987711,0.99378,83.927082,44.870542666666665,8.34,12.02,1.4,0.57,0.994348,0.99564,0.995336
89,0.953057,0.986667,0.95942,0.923482,0.939096,0.45873,0.587268,0.924963,0.962874,0.964843,0.962422,31.999578,39.860499,42.979751,0.970878,0.986811,83.168398,38.27994266666666,29.02,41.03,6.71,3.27,0.992436,0.994581,0.994687
90,0.959815,0.986744,0.965074,0.933059,0.950685,0.45873,0.45873,0.926636,0.964619,0.966314,0.963729,31.342351,38.96039,42.037175,0.965549,0.984562,84.796074,37.446638666666665,33.88,47.74,8.26,4.07,0.992015,0.99453,0.994676
91,0.981355,0.991482,0.981662,0.973415,0.977587,0.967572,0.967572,0.951182,0.987277,0.988678,0.987563,35.995537,43.818618,46.583006,0.983898,0.992962,93.111962,42.132387,11.59,16.35,2.7,1.43,0.994851,0.995493,0.995314
92,0.968519,0.98866,0.969844,0.955588,0.958482,0.704981,1.250312,0.930358,0.969633,0.972322,0.971524,36.530279,45.391602,47.905111,0.982552,0.991745,87.898699,43.275664,10.13,14.46,1.88,1.05,0.994107,0.995579,0.995362
93,0.948951,0.98584,0.950814,0.919557,0.934946,0.407255,0.704981,0.913274,0.94978,0.949939,0.94553,30.933455,39.782009,41.906597,0.959579,0.982071,80.226423,37.540687,36.8,52.45,6.84,4.19,0.991479,0.994578,0.99461
94,0.939111,0.983811,0.944834,0.905431,0.918515,0.407255,0.407255,0.903492,0.940142,0.94097,0.936921,30.824052,39.533375,42.082445,0.958447,0.981359,77.055151,37.47995733333334,37.74,53.79,7.24,4.03,0.990965,0.994323,0.994449
95,0.97162,0.990302,0.973737,0.958311,0.962592,1.076413,1.511837,0.930865,0.966886,0.967186,0.963181,34.858434,43.863674,46.827537,0.976682,0.989666,88.182288,41.84988166666667,14.83,21.24,2.67,1.35,0.993951,0.995257,0.995274
96,0.925887,0.983332,0.936257,0.880106,0.899511,0.913108,1.076413,0.909076,0.946375,0.94825,0.944516,32.765754,40.674399,44.087164,0.970076,0.985497,75.804855,39.175772333333335,24.28,34.4,5.57,2.54,0.991638,0.994624,0.994689
97,0.946069,0.986032,0.944225,0.922711,0.927386,0.869656,0.913108,0.917863,0.954665,0.955681,0.951462,30.117219,38.896683,41.630269,0.953689,0.979494,80.940841,36.881390333333336,44.34,63.29,8.38,4.47,0.990604,0.994284,0.994442
98,0.944581,0.985254,0.944882,0.912209,0.930131,0.869656,0.869656,0.920122,0.956293,0.957351,0.953709,30.582264,39.577243,42.306431,0.955995,0.980447,80.872726,37.488646,39.74,56.87,7.17,3.82,0.991005,0.994296,0.994567
99,0.921546,0.984944,0.92896,0.869864,0.895435,1.053964,1.053964,0.909698,0.945869,0.946932,0.942875,32.820831,42.5628,43.865242,0.968915,0.985226,74.882767,39.74962433333334,23.69,33.96,3.6,2.67,0.991857,0.994798,0.994745
100,0.967027,0.98985,0.973289,0.950772,0.953561,0.93306,1.161629,0.917707,0.953138,0.95256,0.947632,31.282737,39.834734,42.213049,0.965405,0.984052,85.102193,37.77684,34.04,48.4,6.75,3.91,0.992041,0.994552,0.994689
101,0.945628,0.985398,0.954197,0.915275,0.92537,0.93306,0.93306,0.896084,0.932061,0.932089,0.926577,30.827695,38.982163,41.788028,0.959826,0.981374,77.962336,37.19929533333333,37.92,53.74,8.22,4.31,0.990885,0.994205,0.994405
102,0.937537,0.985885,0.943476,0.903191,0.913619,1.002425,1.168206,0.889417,0.924618,0.924075,0.917216,29.996185,39.547893,42.062634,0.950791,0.977935,75.270817,37.202237333333336,45.26,65.08,7.22,4.04,0.989871,0.994246,0.994379
103,0.96409,0.986232,0.960163,0.950124,0.956382,1.002425,1.002425,0.927498,0.965987,0.967863,0.965849,33.8277,43.764244,44.361531,0.973922,0.987751,86.686617,40.651158333333335,18.81,26.93,2.73,2.38,0.993173,0.995346,0.99512
104,0.951267,0.986366,0.952887,0.92691,0.935474,0.858182,1.039997,0.927146,0.963911,0.965447,0.962825,31.099683,39.086348,41.908845,0.962002,0.982679,83.379242,37.364958666666666,35.69,50.48,8.03,4.19,0.991611,0.99435,0.994521
105,0.947216,0.984438,0.950686,0.916158,0.932811,0.811959,0.858182,0.918624,0.956607,0.958382,0.955493,30.980991,39.150854,42.406171,0.96325,0.982737,81.54451,37.512672,36.53,51.88,7.91,3.74,0.991262,0.994292,0.994519
106,0.932368,0.983069,0.933639,0.891554,0.913874,0.811959,0.811959,0.903416,0.941579,0.944311,0.941763,34.202375,43.576371,46.420617,0.975133,0.987119,76.663872,41.39978766666667,17.19,24.71,2.85,1.48,0.991722,0.995067,0.994949
107,0.928221,0.983697,0.938521,0.888415,0.899222,0.832128,1.396989,0.89629,0.933407,0.934417,0.929409,31.722499,40.106616,42.989443,0.965938,0.983383,74.432037,38.272852666666665,30.76,43.74,6.34,3.27,0.990863,0.994662,0.994675
