Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993374,0.9923059999999999,0.9876229999999999,0.992706,0.996818,0.0,0.0,0.863557,0.984933,0.9927799999999999,0.9957520000000001,49.217825,47.351799,47.893657,0.998503,0.9976200000000001,95.218684,48.154427,0.89,0.78,1.2,1.06,0.991422,0.982896,0.985534
1,0.9922489999999999,0.989657,0.9859479999999999,0.991585,0.996455,2.235386,2.2877110000000003,0.8466799999999999,0.982079,0.991728,0.995294,48.434779999999996,46.584340000000005,47.194481,0.997927,0.996986,97.86286899999999,47.40453366666667,1.07,0.93,1.43,1.24,0.989808,0.979313,0.982838
2,0.9923200000000001,0.9895780000000001,0.986191,0.9913049999999999,0.996658,2.075283,2.235386,0.8429270000000001,0.982024,0.991762,0.9954149999999999,48.381113,46.649793,47.201482,0.997983,0.997009,97.67715,47.410796000000005,1.07,0.94,1.41,1.24,0.989738,0.979571,0.982874
3,0.916443,0.9537389999999999,0.905968,0.904653,0.915209,1.8499130000000001,2.075283,0.484133,0.709831,0.7852359999999999,0.8427049999999999,34.207285999999996,44.114076000000004,44.546514,0.956976,0.958828,62.670187,40.95595866666667,17.25,24.68,2.52,2.28,0.929902,0.96633,0.97282
4,0.910401,0.951349,0.8821479999999999,0.9038129999999999,0.911913,1.8499130000000001,1.8499130000000001,0.483267,0.707757,0.784238,0.8416129999999999,34.044078999999996,44.388444,44.614389,0.9577899999999999,0.9591790000000001,61.367920999999996,41.01563733333334,17.85,25.63,2.37,2.25,0.930572,0.967629,0.973313
5,0.9063530000000001,0.950609,0.876233,0.8951319999999999,0.9107190000000001,1.875247,1.875247,0.470884,0.706179,0.785114,0.844973,34.227477,43.924299,43.769375,0.956234,0.957376,60.900011,40.640383666666665,17.27,24.57,2.63,2.73,0.928861,0.965001,0.970282
6,0.8778,0.919899,0.834959,0.8262520000000001,0.917474,1.878969,1.878969,0.410984,0.639992,0.726938,0.800951,32.647265000000004,44.279365000000006,44.351189,0.9446110000000001,0.946802,51.571971000000005,40.42593966666667,24.37,35.35,2.43,2.39,0.913274,0.966626,0.972497
7,0.8838459999999999,0.942399,0.856892,0.85051,0.896202,2.0701400000000003,2.2296650000000002,0.43525600000000003,0.665153,0.750621,0.822003,33.357794,43.988673999999996,43.633318,0.9528620000000001,0.9548139999999999,54.590064,40.32659533333333,20.91,30.01,2.6,2.82,0.922227,0.96479,0.969082
8,0.8530530000000001,0.9407190000000001,0.8558889999999999,0.8350850000000001,0.83189,1.994864,2.0701400000000003,0.36191100000000004,0.5664600000000001,0.648496,0.7213970000000001,30.467029999999998,43.511232,42.433826,0.9122309999999999,0.91838,41.678799,38.80402933333334,40.03,58.4,2.9,3.71,0.886247,0.963823,0.966507
9,0.869732,0.9405610000000001,0.848995,0.852309,0.864534,1.994864,1.994864,0.365802,0.569591,0.649907,0.720887,30.425139,43.390815,42.357627,0.910781,0.9176709999999999,44.682520000000004,38.724527,40.43,58.96,2.98,3.78,0.886263,0.963316,0.966318
10,0.846398,0.9130870000000001,0.7937109999999999,0.809092,0.870698,1.969559,2.005084,0.337012,0.545454,0.6296470000000001,0.707233,30.140445,42.54282,41.432737,0.908113,0.913769,39.801218,38.038667333333336,43.35,62.96,3.62,4.68,0.880648,0.95984,0.962458
11,0.850663,0.922833,0.803967,0.8171579999999999,0.8674780000000001,1.969559,1.969559,0.341866,0.5426529999999999,0.624846,0.702584,30.102453999999998,42.722949,41.897275,0.90669,0.914083,40.246731,38.24089266666667,43.62,63.51,3.47,4.2,0.881675,0.96237,0.965757
12,0.8325030000000001,0.9302469999999999,0.802787,0.782159,0.844311,2.026477,2.026477,0.342026,0.532382,0.613323,0.692629,29.915871999999997,42.990142999999996,41.933919,0.903969,0.911641,36.487031,38.279978,45.44,66.3,3.27,4.17,0.878585,0.963255,0.965859
13,0.779921,0.925426,0.789762,0.727016,0.760374,2.0709419999999996,2.0921540000000003,0.27420300000000003,0.439061,0.5119819999999999,0.588358,27.629502000000002,42.100511,40.547466,0.8487129999999999,0.864173,24.032317000000003,36.75915966666667,76.45,112.24,4.01,5.73,0.836061,0.956825,0.957378
14,0.756663,0.915845,0.746931,0.715028,0.731763,2.0709419999999996,2.0709419999999996,0.258006,0.418799,0.48965600000000004,0.5630970000000001,27.310444,41.961573,40.322196999999996,0.83659,0.852685,19.903373000000002,36.53140466666667,82.22,120.79,4.14,6.04,0.830223,0.955728,0.955853
15,0.763234,0.897186,0.735865,0.720548,0.754642,2.131487,2.131487,0.27716199999999996,0.44649799999999995,0.519654,0.590777,27.991028000000004,42.491042,41.382703,0.8565719999999999,0.869712,21.352221,37.288257666666674,70.25,103.27,3.66,4.73,0.845377,0.958955,0.961934
16,0.745563,0.9035780000000001,0.732314,0.699705,0.724274,2.1659610000000002,2.1659610000000002,0.29281999999999997,0.44407299999999994,0.506636,0.56734,27.258763000000002,42.299034999999996,41.734991,0.836324,0.8531030000000001,17.495578,37.097596333333335,82.86,122.24,3.83,4.36,0.839032,0.958145,0.963116
17,0.6750109999999999,0.8955540000000001,0.647161,0.581132,0.6723,2.482681,2.482681,0.23761500000000002,0.36886599999999997,0.429122,0.49457299999999993,26.10337,41.673709,40.649618,0.797345,0.8186,7.701084,36.14223233333333,108.0,159.49,4.42,5.6,0.806693,0.95287,0.954961
18,0.666713,0.907876,0.6583939999999999,0.621574,0.613506,2.761314,2.761314,0.220808,0.346556,0.399702,0.455071,25.263939999999998,40.169118,39.440236999999996,0.770301,0.7935989999999999,6.8099940000000005,34.957764999999995,131.28,193.5,6.25,7.4,0.793962,0.950422,0.95009
19,0.720222,0.894966,0.729306,0.68865,0.6741779999999999,2.162055,2.827273,0.23878899999999997,0.381347,0.442741,0.505005,25.870963,40.164840000000005,39.771607,0.798357,0.8186720000000001,13.676998999999999,35.26913666666667,114.36,168.26,6.26,6.85,0.807502,0.952963,0.953702
20,0.717121,0.9059219999999999,0.7201810000000001,0.675389,0.67694,2.162055,2.162055,0.246365,0.39176500000000003,0.454458,0.516548,26.009936,39.79102,39.651983,0.807307,0.8264809999999999,13.198669,35.150979666666665,110.95,162.96,6.82,7.05,0.814551,0.953057,0.954323
21,0.777142,0.919509,0.788024,0.7465649999999999,0.742805,2.416545,2.707451,0.287583,0.439746,0.502576,0.561562,26.893103999999997,41.376213,40.568490999999995,0.834167,0.8506450000000001,22.602713,36.27926933333333,90.39,132.98,4.74,5.7,0.837453,0.956877,0.957695
22,0.8006840000000001,0.918565,0.799879,0.7612369999999999,0.7852359999999999,2.010886,2.416545,0.28486300000000003,0.450721,0.517622,0.580627,27.309617,41.997918,40.709415,0.843935,0.8586739999999999,26.680915999999996,36.67231666666667,82.15,120.81,4.1,5.52,0.840714,0.957365,0.957396
23,0.774077,0.9078700000000001,0.790626,0.736313,0.743703,1.9803490000000001,2.010886,0.257629,0.411943,0.473637,0.530271,26.243886,41.586386,39.99557,0.8112149999999999,0.829235,21.426987,35.94194733333333,104.78,154.42,4.51,6.51,0.819309,0.954069,0.952737
24,0.761545,0.912586,0.776939,0.71526,0.731269,1.9803490000000001,1.9803490000000001,0.25193699999999997,0.402758,0.46432399999999996,0.522066,26.300851,41.6022,39.768462,0.81088,0.8296979999999999,19.48868,35.89050433333333,103.49,152.4,4.5,6.86,0.81851,0.954069,0.951612
25,0.7495310000000001,0.905341,0.771291,0.706045,0.712762,1.913744,1.998509,0.252727,0.404156,0.466262,0.525307,26.358584000000004,41.641581,39.685557,0.8129149999999999,0.8314450000000001,17.676901,35.89524066666667,102.17,150.39,4.46,6.99,0.819577,0.953685,0.951004
26,0.741682,0.9131239999999999,0.763454,0.6938300000000001,0.702704,1.913744,1.913744,0.253177,0.404289,0.46685299999999996,0.525618,26.418225,41.587765999999995,39.613904999999995,0.814264,0.832829,16.498959,35.87329866666666,100.83,148.34,4.51,7.11,0.820227,0.953146,0.950599
27,0.728336,0.901767,0.7579060000000001,0.687044,0.681765,1.9623650000000001,2.041073,0.25264000000000003,0.40728400000000003,0.469577,0.529786,26.559302000000002,41.186062,39.251438,0.8171510000000001,0.835397,14.609877,35.66560066666667,97.84,143.6,4.95,7.73,0.821649,0.952459,0.949584
28,0.660462,0.890134,0.664009,0.597413,0.619787,1.8660849999999998,1.9623650000000001,0.22326300000000002,0.362058,0.418455,0.473995,25.473148000000002,39.611173,37.946684000000005,0.786086,0.806829,5.137215,34.34366833333333,125.86,184.4,7.11,10.43,0.805277,0.949168,0.94461
29,0.6413260000000001,0.889133,0.646896,0.555141,0.608363,1.8660849999999998,1.8660849999999998,0.21461100000000002,0.34913299999999997,0.40466799999999997,0.459063,25.210891,39.211884999999995,37.755891999999996,0.778809,0.8006850000000001,2.906079,34.05955599999999,133.7,195.88,7.8,10.9,0.799295,0.948244,0.943378
30,0.617115,0.88785,0.640356,0.5319020000000001,0.568317,1.9233509999999998,2.07202,0.21094899999999997,0.341109,0.394002,0.44573199999999996,25.099515,38.954190000000004,37.280828,0.772001,0.794536,0.030560000000000004,33.77817766666667,137.39,200.97,8.27,12.16,0.794371,0.94688,0.94041
