Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996022,0.993317,0.993288,0.996341,0.998445,0.0,0.0,0.933841,0.9982540000000001,0.999566,1.000014,50.984846000000005,51.505906,50.04935,0.9978290000000001,0.998654,96.50842800000001,50.84670066666667,0.53,0.52,0.46,0.64,0.993289,0.993373,0.991728
1,0.996006,0.992877,0.9923780000000001,0.9960049999999999,0.999315,0.259859,0.259859,0.922366,0.9968030000000001,0.998561,0.999159,50.53935,51.040310999999996,49.503463,0.99741,0.998432,96.73808000000001,50.36104133333333,0.59,0.57,0.51,0.73,0.992572,0.992636,0.990349
2,0.9954629999999999,0.992812,0.9921559999999999,0.995928,0.998043,0.259245,0.259918,0.922959,0.9972040000000001,0.998843,0.999501,50.504588,51.052217,49.27831,0.997401,0.9984120000000001,96.661075,50.278371666666665,0.6,0.58,0.51,0.77,0.992514,0.992678,0.990329
3,0.9946889999999999,0.9926649999999999,0.992136,0.9954139999999999,0.996402,0.256952,0.259245,0.9127649999999999,0.990247,0.992922,0.993758,49.286229,50.899767,48.93825,0.9966290000000001,0.997876,95.727898,49.70808199999999,0.74,0.77,0.53,0.83,0.991481,0.992445,0.989611
4,0.994742,0.992654,0.9914799999999999,0.995424,0.996871,0.253484,0.256952,0.9153819999999999,0.990583,0.993491,0.994641,49.795652000000004,51.087585,49.682096,0.996906,0.9980530000000001,95.83264,50.18844433333334,0.66,0.68,0.51,0.7,0.992024,0.992689,0.99048
5,0.994425,0.992776,0.9919129999999999,0.9958020000000001,0.995467,0.253484,0.253484,0.913993,0.9913219999999999,0.994691,0.9958110000000001,49.590804,50.984635,49.172542,0.9968030000000001,0.99798,95.914067,49.91599366666666,0.69,0.71,0.52,0.79,0.991819,0.992593,0.990169
6,0.9944370000000001,0.99266,0.9918440000000001,0.994808,0.996308,0.248468,0.255675,0.914056,0.990632,0.9934639999999999,0.994616,49.822811,51.028126,49.592084,0.996877,0.998041,95.756199,50.14767366666666,0.66,0.68,0.51,0.71,0.991958,0.992633,0.990253
7,0.994656,0.9928170000000001,0.9919450000000001,0.995675,0.996143,0.248468,0.248468,0.912373,0.9892479999999999,0.99216,0.9929319999999999,49.495723,50.994083,49.10921,0.99672,0.997884,95.604198,49.86633866666667,0.71,0.73,0.52,0.8,0.991704,0.99251,0.989809
8,0.9930770000000001,0.992872,0.992215,0.9929459999999999,0.9937030000000001,0.252033,0.252033,0.907183,0.9817370000000001,0.9842069999999999,0.984007,48.038646,51.129744,49.548539,0.9961780000000001,0.997283,94.165592,49.57230966666666,0.88,1.02,0.5,0.72,0.991456,0.992758,0.990379
9,0.9929030000000001,0.992606,0.9916450000000001,0.992612,0.993886,0.258896,0.258896,0.905776,0.98065,0.982924,0.9827239999999999,47.66182,51.053776,49.628258,0.9959979999999999,0.997143,93.97322199999999,49.44795133333334,0.95,1.11,0.51,0.71,0.99129,0.992609,0.990167
