Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997182,0.997293,0.995449,0.996392,0.998383,0.0,0.0,0.9677209999999999,0.996875,0.9980559999999999,0.9984430000000001,55.380120999999995,53.555087,54.295,0.9999549999999999,0.999333,96.570581,54.41006933333333,0.21,0.19,0.29,0.24,0.997466,0.996388,0.997344
1,0.9979309999999999,0.9974350000000001,0.9966229999999999,0.997683,0.998948,0.568144,0.568144,0.968618,0.9967889999999999,0.998036,0.998423,55.373502,53.164366,54.186113,0.9999459999999999,0.9993139999999999,97.515755,54.241327000000005,0.22,0.19,0.31,0.25,0.997508,0.996047,0.997233
2,0.9969889999999999,0.997114,0.995627,0.9959370000000001,0.9981629999999999,0.458495,0.591549,0.96799,0.9967020000000001,0.99795,0.998397,55.323212,53.210713,54.188416000000004,0.9999459999999999,0.9993049999999999,97.152632,54.24078033333333,0.22,0.19,0.31,0.25,0.997477,0.996057,0.997223
3,0.940788,0.973994,0.9303600000000001,0.914531,0.9425530000000001,0.458495,0.458495,0.923056,0.963884,0.968499,0.9692729999999999,44.178587,50.811958000000004,53.22578299999999,0.998724,0.997173,81.22678499999999,49.40544266666666,1.8,2.48,0.54,0.31,0.995161,0.994133,0.996738
4,0.962578,0.9807,0.946585,0.9454469999999999,0.9698620000000001,0.36782800000000004,0.504812,0.934925,0.9743709999999999,0.9787790000000001,0.980403,46.500113,50.853184000000006,53.387255,0.9993719999999999,0.998134,87.160811,50.24685066666667,1.11,1.46,0.53,0.3,0.996049,0.994287,0.996797
5,0.9217870000000001,0.968067,0.9098129999999999,0.8887809999999999,0.921465,0.36782800000000004,0.36782800000000004,0.9214389999999999,0.9609549999999999,0.9654389999999999,0.9663120000000001,43.569561,50.885604,53.330133999999994,0.9988879999999999,0.997233,76.670677,49.26176633333333,2.04,2.86,0.53,0.3,0.995065,0.99412,0.996726
6,0.970726,0.978158,0.9546049999999999,0.9641129999999999,0.977989,0.335415,0.481383,0.943313,0.9822360000000001,0.985917,0.987116,48.583627,51.105616999999995,53.498155000000004,0.9995219999999999,0.998499,89.760891,51.06246633333333,0.73,0.9,0.5,0.29,0.996498,0.994374,0.996834
7,0.954116,0.9749450000000001,0.944535,0.935889,0.9579280000000001,0.335415,0.335415,0.936041,0.976718,0.980822,0.9819629999999999,46.883787,50.89506,53.401438,0.999308,0.998184,85.513108,50.39342833333333,1.03,1.33,0.53,0.3,0.996084,0.99423,0.996772
8,0.93169,0.964832,0.9199729999999999,0.903417,0.935736,0.39065,0.39065,0.923156,0.9643930000000001,0.9687899999999999,0.9687680000000001,40.251282,49.896947999999995,52.492391000000005,0.9925309999999999,0.9959979999999999,79.162116,47.54687366666667,4.26,6.14,0.67,0.37,0.995244,0.994265,0.996797
9,0.921642,0.959268,0.9067,0.886001,0.9289959999999999,0.397131,0.397131,0.9185629999999999,0.959573,0.9638530000000001,0.9631,36.124660999999996,47.700742,50.393141,0.988188,0.994467,76.355941,44.73951466666667,10.86,15.87,1.1,0.59,0.994512,0.994057,0.996735
10,0.946332,0.9655959999999999,0.9264389999999999,0.922537,0.9590799999999999,0.687978,0.687978,0.931107,0.972672,0.976298,0.975555,33.363507,45.436755,48.276724,0.983562,0.993934,83.58945899999999,42.35899533333333,20.45,29.97,1.86,0.97,0.994636,0.994093,0.99673
11,0.9706440000000001,0.9770270000000001,0.956149,0.9589280000000001,0.980767,0.9047790000000001,0.9047790000000001,0.9444290000000001,0.983107,0.985693,0.984296,31.41834,44.380849,47.430159,0.982196,0.994175,90.286006,41.076449333333336,31.86,46.91,2.37,1.18,0.99452,0.994054,0.996755
12,0.9853120000000001,0.986682,0.9770530000000001,0.9811620000000001,0.990825,1.171296,1.171296,0.9531780000000001,0.9892719999999999,0.9915430000000001,0.990851,29.711488,44.411802,47.234981,0.983189,0.994915,94.64894699999999,40.452757,46.92,69.49,2.35,1.23,0.994007,0.994243,0.996819
13,0.9607549999999999,0.9709030000000001,0.9425479999999999,0.9482430000000001,0.9710139999999999,1.391038,1.391038,0.933674,0.9745799999999999,0.978505,0.978809,28.538663,44.335715,47.197395,0.985192,0.9945950000000001,88.004416,40.02392433333333,61.3,91.04,2.4,1.24,0.992857,0.994049,0.996696
14,0.9627040000000001,0.971724,0.945319,0.950778,0.9728540000000001,1.434166,1.4698,0.9369059999999999,0.976852,0.980784,0.9816389999999999,30.983323,46.718863,50.875595000000004,0.992122,0.9963059999999999,88.8187,42.85926033333334,34.89,51.85,1.38,0.53,0.994482,0.994262,0.996777
15,0.9610709999999999,0.9701879999999999,0.9390860000000001,0.950377,0.9725659999999999,0.898222,1.434166,0.9394819999999999,0.979922,0.9841700000000001,0.985382,34.538149,47.830102000000004,51.668484,0.9947940000000001,0.9969020000000001,88.20519499999999,44.678911666666664,15.5,22.87,1.07,0.44,0.995224,0.994152,0.996721
16,0.967443,0.9743930000000001,0.9488780000000001,0.958306,0.9776239999999999,0.6390819999999999,0.898222,0.947047,0.9875209999999999,0.9914940000000001,0.992505,36.697789,49.377851,52.388044,0.995761,0.997317,90.161362,46.15456133333333,9.46,13.91,0.75,0.38,0.995658,0.994335,0.996797
17,0.939499,0.9655299999999999,0.919391,0.9164209999999999,0.9482299999999999,0.6390819999999999,0.6390819999999999,0.93094,0.973504,0.978374,0.979297,38.436157,50.040715999999996,52.60751,0.996642,0.997075,82.442237,47.02812766666667,6.38,9.32,0.64,0.36,0.995188,0.994167,0.996719
18,0.949001,0.969664,0.932615,0.9290370000000001,0.9570879999999999,0.641478,0.67708,0.928732,0.970283,0.9744809999999999,0.974474,35.473055,48.742379,50.478919,0.99382,0.9960540000000001,83.92790699999999,44.89811766666667,12.54,18.44,0.87,0.58,0.9946,0.994115,0.996688
19,0.9714959999999999,0.978096,0.9574739999999999,0.9606889999999999,0.980723,0.641478,0.641478,0.9349280000000001,0.9747530000000001,0.9776360000000001,0.97672,33.044802000000004,48.173953999999995,49.201102,0.990188,0.995193,89.121196,43.473286,21.8,32.26,0.99,0.78,0.994247,0.994015,0.996665
20,0.971225,0.975159,0.9560129999999999,0.9606899999999999,0.982276,0.721644,0.7320939999999999,0.930875,0.970253,0.972879,0.971662,30.747511,48.049408,48.206776,0.98798,0.994674,88.54474499999999,42.334565,36.83,54.74,1.02,0.98,0.993626,0.994022,0.996681
21,0.9460620000000001,0.965685,0.92551,0.92081,0.9597549999999999,0.721644,0.721644,0.906781,0.945066,0.947119,0.944098,29.594855,46.327453000000006,47.995527,0.974908,0.9886520000000001,79.780114,41.305945,48.01,71.38,1.51,1.03,0.991287,0.993753,0.996607
22,0.953406,0.9672270000000001,0.932522,0.9344319999999999,0.966694,1.010602,1.010602,0.906538,0.9446680000000001,0.9458840000000001,0.9415379999999999,28.961623,44.205416,47.597404,0.965944,0.985001,81.488333,40.254814333333336,55.66,82.59,2.47,1.13,0.990527,0.993657,0.996575
