Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.979857,0.9712379999999999,0.969675,0.9809450000000001,0.989232,0.0,0.0,0.685208,0.953111,0.976052,0.985196,42.219949,46.283781,47.171279999999996,0.9919110000000001,0.991806,90.70659,45.225003333333326,3.06,3.9,1.53,1.25,0.969791,0.982146,0.982464
1,0.975908,0.9646959999999999,0.961981,0.976246,0.9892569999999999,2.401613,2.53107,0.657166,0.9490350000000001,0.9763430000000001,0.9864879999999999,41.364968,46.18088,47.154761,0.9905879999999999,0.990582,93.043735,44.900203000000005,3.63,4.75,1.57,1.25,0.96583,0.981699,0.982344
2,0.979881,0.964943,0.966374,0.983034,0.992706,1.9576959999999999,2.401613,0.673131,0.9649840000000001,0.985294,0.9920889999999999,41.96228,46.098634000000004,47.147025,0.9929450000000001,0.992613,94.23187800000001,45.069313,3.23,4.14,1.6,1.25,0.970068,0.981441,0.982353
3,0.903608,0.919272,0.872199,0.885216,0.929674,1.8236459999999999,1.9576959999999999,0.374397,0.747031,0.8355950000000001,0.8851709999999999,33.504988,44.640223,46.456996999999994,0.9504940000000001,0.9551700000000001,64.881558,41.53406933333333,19.95,29.01,2.23,1.47,0.894442,0.976465,0.980277
4,0.864187,0.888016,0.810232,0.8412059999999999,0.9030819999999999,1.8236459999999999,1.8236459999999999,0.291076,0.667408,0.779593,0.847513,31.486602,43.528789,46.054984000000005,0.936082,0.9424389999999999,53.794798,40.35679166666667,31.53,46.18,2.88,1.61,0.853015,0.971221,0.978369
5,0.877337,0.9085489999999999,0.8308979999999999,0.8471700000000001,0.913017,2.225823,2.3577939999999997,0.308559,0.680629,0.788829,0.8550639999999999,31.768421999999997,43.807618,46.194426,0.9367129999999999,0.943549,57.321414000000004,40.590155333333335,29.55,43.28,2.7,1.56,0.858942,0.972591,0.979062
6,0.897233,0.918278,0.863189,0.883289,0.917659,1.893632,2.225823,0.369678,0.737963,0.828926,0.881748,33.477971999999994,44.815042,46.513478000000006,0.9518549999999999,0.957008,63.283836,41.602164,20.06,29.19,2.14,1.45,0.897154,0.976819,0.980371
7,0.886439,0.8967790000000001,0.832839,0.8735280000000001,0.9226639999999999,1.893632,1.893632,0.343206,0.723061,0.8210729999999999,0.879606,32.665458,44.641617,46.477862,0.949507,0.95452,60.946985999999995,41.261645666666666,24.08,35.2,2.23,1.46,0.883472,0.976068,0.980133
8,0.836491,0.8700549999999999,0.7756460000000001,0.807713,0.877813,1.908975,2.0171099999999997,0.27755100000000005,0.619392,0.729355,0.805846,29.861368,43.098,45.532067,0.8905719999999999,0.905674,45.192827,39.497144999999996,45.58,67.13,3.18,1.82,0.804723,0.96866,0.976668
9,0.817171,0.864959,0.7627649999999999,0.7772399999999999,0.856326,1.908975,1.908975,0.217602,0.560884,0.6819,0.766274,29.131317,42.191028,45.078686,0.872907,0.88989,39.503098,38.80034366666666,53.93,79.42,3.92,2.02,0.777647,0.963812,0.97537
