Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994185,0.992093,0.9887459999999999,0.9937540000000001,0.9981780000000001,0.0,0.0,0.924544,0.995318,0.997444,0.998017,50.653938000000004,50.277834999999996,50.381309,0.998916,0.9982209999999999,95.83631,50.437694,0.57,0.56,0.61,0.6,0.992133,0.990691,0.990859
1,0.9933350000000001,0.989884,0.9884209999999999,0.993974,0.997166,0.47712899999999997,0.5602729999999999,0.9192,0.995152,0.997424,0.997978,50.634516999999995,50.186618,50.331185999999995,0.998876,0.998166,96.297911,50.384107,0.58,0.56,0.62,0.6,0.991906,0.990499,0.990767
2,0.993151,0.990618,0.9881190000000001,0.9933489999999999,0.996816,0.47712899999999997,0.47712899999999997,0.916703,0.994477,0.997036,0.9978629999999999,50.610425,50.21437,50.341588,0.9988540000000001,0.9981389999999999,96.227058,50.38879433333333,0.58,0.56,0.62,0.6,0.991879,0.990569,0.990785
3,0.931141,0.977211,0.9044110000000001,0.8921049999999999,0.9425110000000001,0.593442,0.739347,0.813867,0.9319440000000001,0.9509540000000001,0.9592229999999999,42.830890000000004,48.979946999999996,49.206443,0.995028,0.994044,77.72693000000001,47.00576,2.53,3.39,0.82,0.78,0.984363,0.989176,0.989477
4,0.898718,0.956197,0.852361,0.8462459999999999,0.9221969999999999,0.593442,0.593442,0.787624,0.9197420000000001,0.941152,0.950565,41.939898,48.380844,48.974545,0.994017,0.993017,69.782032,46.43176233333333,3.07,4.16,0.94,0.82,0.982471,0.98871,0.989298
5,0.789589,0.963145,0.808713,0.692476,0.747046,0.641304,0.641304,0.722244,0.822458,0.845038,0.854176,35.723364000000004,44.776339,45.805988,0.977183,0.97898,37.433721000000006,42.101897,12.25,17.41,2.16,1.71,0.970804,0.983192,0.984376
6,0.726685,0.968089,0.8290190000000001,0.627675,0.605578,1.34099,1.34099,0.710903,0.772533,0.781953,0.781971,32.393390000000004,42.78556,44.2018,0.957938,0.962259,20.276432,39.79358333333334,25.97,37.47,3.42,2.47,0.963369,0.979165,0.981133
7,0.723834,0.9715090000000001,0.845231,0.628208,0.580206,2.0319409999999998,2.0319409999999998,0.7094189999999999,0.757471,0.760567,0.7526649999999999,30.725084999999996,41.553337,43.204775,0.945559,0.950068,18.36103,38.494398999999994,37.96,55.03,4.55,3.11,0.959224,0.97664,0.979261
8,0.6668109999999999,0.9744430000000001,0.8664379999999999,0.6082960000000001,0.421954,2.526883,2.526883,0.631653,0.6593100000000001,0.6484949999999999,0.6193270000000001,25.301955,39.026061,39.839966,0.879597,0.873051,1.7818509999999999,34.72266066666666,130.36,191.82,8.14,6.75,0.931427,0.970313,0.972224
9,0.789085,0.9728450000000001,0.8810209999999999,0.705433,0.684393,2.9690990000000004,3.1694139999999997,0.6576609999999999,0.694734,0.690573,0.671606,27.097106,40.549826,40.862818,0.9049709999999999,0.904648,25.845060999999998,36.169916666666666,86.43,126.87,5.73,5.33,0.940698,0.974596,0.975116
10,0.760519,0.9635739999999999,0.824297,0.681351,0.669509,2.114317,2.9690990000000004,0.646362,0.701712,0.707638,0.698687,28.522671000000003,42.00605,41.930707,0.9246629999999999,0.927458,21.541719,37.486476,62.29,91.37,4.1,4.17,0.945671,0.97698,0.976996
11,0.715079,0.959842,0.806381,0.6197189999999999,0.6054649999999999,2.0917529999999998,2.114317,0.630789,0.6928270000000001,0.7003010000000001,0.691963,27.418214000000003,40.485428999999996,41.192614,0.91669,0.9166350000000001,13.200495000000002,36.365419,80.35,117.83,5.81,4.94,0.941976,0.973031,0.974851
12,0.701649,0.9672280000000001,0.825044,0.610625,0.558504,2.0917529999999998,2.0917529999999998,0.639601,0.696018,0.700961,0.690524,27.380122999999998,39.578224,40.906086,0.9148809999999999,0.913726,10.766033,35.954811,81.32,118.87,7.17,5.28,0.942016,0.971056,0.973525
13,0.746003,0.973137,0.874511,0.67553,0.602053,1.954977,2.245576,0.6411979999999999,0.693026,0.694587,0.679894,26.574123999999998,39.298148,40.715486,0.9057649999999999,0.901918,17.636695,35.529252666666665,97.6,143.11,7.64,5.51,0.938583,0.97113,0.973452
14,0.738841,0.9684950000000001,0.847,0.673131,0.6072960000000001,1.7755599999999998,1.954977,0.627028,0.6915939999999999,0.699522,0.6906760000000001,27.166618,39.297634,41.058043,0.911933,0.9111,16.937566,35.840765,85.36,124.86,7.64,5.1,0.939024,0.96982,0.972944
15,0.728701,0.961917,0.8186439999999999,0.653374,0.612344,1.5271,1.7755599999999998,0.637209,0.709627,0.721655,0.718754,28.012543,39.264807,40.955057000000004,0.924629,0.925042,16.615735,36.077469,70.66,102.76,7.7,5.22,0.943709,0.96939,0.97273
16,0.701114,0.9634959999999999,0.812936,0.611379,0.568919,1.5271,1.5271,0.625566,0.6928449999999999,0.703867,0.70092,28.058546000000003,39.203267,40.821953,0.922535,0.9236840000000001,10.801969,36.027922,69.98,101.68,7.81,5.38,0.941503,0.968365,0.971352
17,0.679999,0.962577,0.8024600000000001,0.5835060000000001,0.5403319999999999,1.277316,1.547671,0.6212949999999999,0.692589,0.7044739999999999,0.70231,28.049913,39.389602000000004,40.925584,0.918626,0.920048,7.115007,36.121699666666665,70.04,101.88,7.48,5.25,0.939194,0.968425,0.971068
18,0.620054,0.9589290000000001,0.782373,0.521053,0.436591,1.277316,1.277316,0.565674,0.626808,0.62589,0.604796,23.721923,37.198337,38.752902,0.8615280000000001,0.855295,0.0,33.22438733333333,187.5,275.99,12.4,8.67,0.913547,0.962519,0.965111
19,0.561296,0.956636,0.779615,0.47030299999999997,0.320765,1.410908,1.516526,0.549091,0.602011,0.596983,0.569004,22.572511,36.214644,37.638435,0.838045,0.8254469999999999,0.0,32.14186333333333,244.2,359.61,15.55,11.2,0.902893,0.959364,0.962109
20,0.5626479999999999,0.9559620000000001,0.776162,0.49001999999999996,0.316425,1.410908,1.410908,0.545033,0.599166,0.593481,0.564447,22.273529999999997,35.764912,37.293754,0.8328190000000001,0.817367,0.0,31.77739866666667,261.72,385.24,17.24,12.13,0.899693,0.957204,0.960143
21,0.6458079999999999,0.966867,0.8288770000000001,0.5762689999999999,0.42762,2.083459,2.083459,0.572149,0.618437,0.610719,0.582806,22.706534,35.974070000000005,37.647728,0.8457709999999999,0.8327950000000001,0.0,32.109444,237.05,348.68,16.43,11.18,0.907281,0.960197,0.963236
22,0.637467,0.9685440000000001,0.831298,0.586436,0.409001,2.549913,3.707467,0.59077,0.637366,0.634634,0.614962,25.450575,36.299902,38.147726,0.8726700000000001,0.867792,0.0,33.299400999999996,127.78,185.36,15.24,9.96,0.920649,0.95966,0.962892
23,0.638041,0.964354,0.80203,0.554388,0.44117,1.973914,2.549913,0.581287,0.632171,0.631648,0.614153,24.759332,36.421541999999995,37.982465999999995,0.869099,0.863526,0.0,33.054446666666664,149.09,217.34,14.82,10.35,0.916723,0.959593,0.962368
24,0.630034,0.9620850000000001,0.799426,0.530539,0.44791000000000003,1.693946,1.973914,0.565815,0.619188,0.618695,0.600517,24.074988,36.508037,37.886123,0.8616309999999999,0.855297,0.0,32.82304933333334,173.81,254.44,14.53,10.58,0.913369,0.959498,0.962421
25,0.6235850000000001,0.965643,0.7979649999999999,0.545412,0.41915699999999995,1.6576919999999997,1.693946,0.5444829999999999,0.598106,0.5960810000000001,0.574451,23.28386,36.212277,37.3553,0.8435469999999999,0.834644,0.0,32.28381233333334,208.1,305.28,15.55,11.96,0.903476,0.95614,0.959148
26,0.614364,0.9653299999999999,0.811467,0.540134,0.391067,1.6576919999999997,1.6576919999999997,0.539826,0.589716,0.586233,0.562062,23.260275,36.505793,37.488933,0.8382290000000001,0.828974,0.0,32.41833366666666,208.98,306.94,14.54,11.59,0.901466,0.956167,0.958875
27,0.584538,0.956181,0.764538,0.499084,0.3759,1.794632,1.83552,0.521884,0.577181,0.5759529999999999,0.553599,23.09522,35.974706,37.105857,0.833549,0.8253010000000001,0.0,32.05859433333333,217.4,318.83,16.43,12.66,0.897987,0.952838,0.955901
28,0.612842,0.9590860000000001,0.773957,0.520353,0.42174799999999996,1.794632,1.794632,0.527421,0.584339,0.582627,0.560703,23.369148000000003,36.411352,37.440009,0.839722,0.829829,0.0,32.40683633333334,203.99,299.34,14.86,11.72,0.901658,0.955811,0.958936
29,0.659734,0.961628,0.8129770000000001,0.552496,0.49766099999999996,2.470364,2.608182,0.559771,0.612775,0.614083,0.597247,24.780258,37.068995,38.266376,0.866584,0.8627379999999999,0.491516,33.37187633333334,147.94,216.3,12.77,9.69,0.913948,0.958123,0.960909
30,0.676041,0.956084,0.78559,0.5573279999999999,0.55867,1.7482669999999998,2.470364,0.5441050000000001,0.615678,0.623613,0.613213,24.754616,37.213569,38.280708000000004,0.868236,0.8634280000000001,3.159325,33.41629766666667,148.72,217.58,12.35,9.66,0.911791,0.958329,0.960524
31,0.628306,0.953574,0.7603409999999999,0.503588,0.487184,1.7482669999999998,1.7482669999999998,0.525311,0.596643,0.604903,0.595601,25.165708,37.244229,38.334474,0.864816,0.862599,0.0,33.581470333333336,135.59,197.93,12.26,9.54,0.90987,0.956211,0.959375
32,0.7173609999999999,0.957433,0.802396,0.608672,0.629803,2.010267,2.1024689999999997,0.5253720000000001,0.586497,0.592425,0.5819979999999999,24.595211,36.719077,37.857394,0.8560059999999999,0.851683,9.010127,33.05722733333334,154.56,225.71,13.84,10.65,0.906824,0.954118,0.957869
