Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.989661,0.9788030000000001,0.9785799999999999,0.9913770000000001,0.997498,0.0,0.0,0.779856,0.988116,0.994809,0.9970690000000001,45.844921,49.392895,50.773484,0.999467,0.997266,94.65760999999999,48.670433333333335,1.34,1.69,0.75,0.54,0.984564,0.989058,0.992059
1,0.980455,0.9708709999999999,0.9621129999999999,0.979175,0.9928680000000001,1.7819009999999997,1.7819009999999997,0.7208939999999999,0.9686809999999999,0.9851780000000001,0.9914299999999999,44.01384,48.916459,50.484837,0.9988239999999999,0.995167,94.057597,47.80504533333334,1.96,2.58,0.83,0.58,0.978719,0.987971,0.991726
2,0.9825719999999999,0.9763229999999999,0.960384,0.980709,0.994692,3.227227,3.227227,0.705307,0.9740620000000001,0.9894799999999999,0.9945360000000001,43.609751,49.548846000000005,50.818732000000004,0.9984569999999999,0.993591,96.820562,47.99244300000001,2.1,2.83,0.72,0.54,0.974518,0.989774,0.992516
3,0.8693110000000001,0.9501729999999999,0.8539459999999999,0.823049,0.8752110000000001,2.428995,4.505197,0.29677,0.629167,0.736356,0.804582,32.509366,48.444416,50.358197,0.9677889999999999,0.9384540000000001,51.762803999999996,43.77065966666666,24.58,36.49,0.93,0.6,0.862436,0.98726,0.991606
4,0.8830020000000001,0.9320790000000001,0.8370799999999999,0.8592700000000001,0.900099,1.9487709999999998,2.428995,0.353179,0.714047,0.800172,0.8519899999999999,33.227321999999994,48.300379,50.162397999999996,0.9751860000000001,0.953383,57.737109,43.896699666666656,20.88,30.93,0.96,0.63,0.889912,0.986678,0.991307
5,0.8351069999999999,0.9134190000000001,0.7842859999999999,0.7890189999999999,0.85755,1.9487709999999998,1.9487709999999998,0.202913,0.493554,0.6239899999999999,0.717233,30.473791,48.011506,50.117691,0.9394870000000001,0.890252,40.224118,42.86766266666667,39.14,58.3,1.03,0.63,0.781607,0.985983,0.991229
6,0.9069870000000001,0.9522149999999999,0.8830049999999999,0.8820629999999999,0.916328,1.50666,3.212119,0.473303,0.7895979999999999,0.847242,0.8816709999999999,34.6398,48.771122999999996,50.393848,0.9805459999999999,0.967667,64.736326,44.60159033333333,15.14,22.34,0.86,0.59,0.928284,0.988115,0.991777
7,0.851742,0.935464,0.8266530000000001,0.8122729999999999,0.855991,1.50666,1.50666,0.2273,0.538958,0.6636,0.7478600000000001,31.109398,48.125959,50.06645,0.9488549999999999,0.9059010000000001,44.207347,43.100602333333335,33.85,50.37,1.0,0.64,0.805661,0.986103,0.990959
8,0.659858,0.8855729999999999,0.639177,0.551814,0.651259,2.4575419999999997,2.926501,0.12861199999999998,0.305698,0.41314300000000004,0.506022,27.766128000000002,46.973628999999995,49.361413,0.8623790000000001,0.8235389999999999,9.54143,41.36705666666666,72.84,108.76,1.31,0.75,0.738784,0.983554,0.990258
9,0.5196029999999999,0.8814290000000001,0.6074109999999999,0.43329300000000004,0.391545,2.4575419999999997,2.4575419999999997,0.072293,0.162126,0.21455900000000003,0.25296199999999996,24.017216,44.988461,47.719625,0.6592859999999999,0.6658149999999999,0.5413060000000001,38.908434,172.4,257.85,2.06,1.1,0.656321,0.977215,0.9878
10,0.584322,0.948544,0.769371,0.536981,0.397599,4.223126000000001,4.223126000000001,0.103887,0.193961,0.230406,0.249239,23.732139,44.886143,47.629865,0.635789,0.658397,5.252152,38.74938233333333,184.08,275.34,2.11,1.12,0.683031,0.979252,0.988678
11,0.661362,0.954715,0.782072,0.548926,0.5630229999999999,5.2315510000000005,6.125408999999999,0.12087,0.239485,0.305539,0.365534,25.961018,46.568346000000005,49.073619,0.765745,0.745784,12.103486,40.53432766666666,110.23,164.81,1.43,0.8,0.694662,0.983422,0.990562
12,0.781382,0.9393379999999999,0.788453,0.709521,0.763262,2.9431689999999997,5.2315510000000005,0.171256,0.39706199999999997,0.519692,0.618437,29.014102,47.671161,49.965909,0.9059799999999999,0.85662,28.462698,42.21705733333334,54.69,81.6,1.11,0.66,0.75203,0.985457,0.99121
13,0.649997,0.8957209999999999,0.6602439999999999,0.5555329999999999,0.611201,2.075436,2.9431689999999997,0.084649,0.217579,0.31885399999999997,0.417563,26.308023,45.915892,48.828657,0.807415,0.758254,10.713548,40.35085733333333,101.84,152.15,1.67,0.85,0.660202,0.979002,0.988828
14,0.608163,0.891301,0.658587,0.515613,0.534507,2.075436,2.075436,0.073415,0.188804,0.273862,0.359282,25.436346,45.784255,48.518848999999996,0.761367,0.720809,7.085087,39.91315,124.4,185.97,1.72,0.91,0.628115,0.978634,0.988476
15,0.6280640000000001,0.9289129999999999,0.70894,0.534974,0.539521,2.5553060000000003,2.5553060000000003,0.090266,0.204381,0.288721,0.37148000000000003,25.750857999999997,45.980988,48.706942,0.77085,0.734888,8.595708,40.146262666666665,115.73,172.98,1.64,0.88,0.654973,0.979914,0.989095
